Band0, Band1, Band2
186, 8, 173
197, 73, 170
187, 8, 137
183, 163, 170
186, 132, 140
196, 129, 183
187, 130, 140
183, 133, 183
181, 65, 145
48, 129, 184
195, 128, 170
186, 97, 181
182, 139, 186
186, 101, 180
219, 67, 250
220, 158, 182
173, 216, 191
198, 158, 183
175, 138, 187
199, 221, 180
198, 215, 141
51, 158, 129
61, 113, 211
48, 98, 209
10, 26, 168
9, 97, 140
64, 154, 169
107, 72, 11
7, 216, 160
48, 66, 156
190, 206, 187
190, 210, 180
219, 213, 18
99, 206, 36
83, 65, 8
81, 60, 27
107, 74, 129
42, 74, 241
101, 62, 249
46, 146, 21
5, 61, 175
31, 213, 170
210, 222, 177
15, 41, 10
226, 159, 171
107, 176, 181
124, 195, 173
113, 176, 137
79, 163, 203
200, 101, 183
77, 90, 46
183, 160, 140
194, 121, 249
243, 149, 188
225, 137, 153
111, 104, 152
89, 92, 19
85, 78, 237
85, 199, 46
3, 205, 168
199, 216, 191
47, 155, 104
213, 132, 161
91, 79, 209
22, 86, 37
20, 84, 200
117, 83, 25
161, 192, 202
159, 37, 180
46, 207, 19
90, 123, 21
107, 146, 19
99, 60, 6
198, 154, 171
221, 222, 177
214, 214, 191
98, 96, 148
22, 205, 156
77, 93, 121
102, 33, 33
92, 88, 33
45, 92, 244
48, 99, 227
198, 144, 240
27, 135, 186
180, 148, 182
23, 215, 176
116, 194, 77
138, 35, 94
124, 33, 76
113, 36, 94
74, 33, 120
106, 110, 141
24, 212, 248
230, 147, 184
48, 130, 237
195, 125, 184
14, 217, 169
213, 75, 188
141, 112, 180
109, 34, 171
240, 224, 9
44, 87, 28
186, 158, 3
116, 85, 228
119, 22, 27
160, 18, 27
113, 207, 132
83, 125, 27
113, 207, 174
113, 125, 174
83, 207, 236
83, 211, 155
160, 18, 180
83, 110, 236
191, 155, 1
73, 112, 180
248, 136, 183
152, 141, 172
26, 157, 196
198, 145, 177
230, 157, 182
221, 212, 184
223, 214, 186
63, 217, 188
208, 147, 188
176, 132, 191
196, 98, 171
63, 131, 185
199, 149, 183
198, 131, 195
196, 215, 170
223, 231, 134
23, 132, 181
189, 129, 188
195, 67, 6
196, 152, 191
