Band0, Band1, Band2
191, 83, 244
59, 128, 183
188, 114, 186
185, 128, 229
112, 111, 155
66, 155, 156
191, 98, 121
21, 132, 178
53, 157, 28
104, 95, 28
15, 98, 244
14, 98, 158
110, 206, 157
44, 100, 156
188, 134, 178
64, 97, 158
188, 130, 162
105, 110, 163
220, 141, 181
66, 71, 158
110, 116, 169
53, 156, 163
110, 118, 180
49, 106, 156
42, 99, 180
184, 130, 172
60, 205, 180
192, 118, 173
185, 128, 180
64, 122, 180
15, 132, 173
64, 0, 177
64, 131, 180
191, 9, 180
48, 118, 184
64, 132, 141
42, 8, 189
189, 122, 105
60, 0, 173
43, 72, 149
10, 5, 166
64, 75, 183
190, 121, 180
60, 133, 12
109, 127, 176
5, 5, 167
107, 92, 157
107, 93, 121
9, 78, 121
9, 20, 163
9, 26, 173
8, 78, 163
49, 110, 179
44, 8, 173
77, 114, 173
162, 140, 137
220, 143, 181
195, 128, 189
159, 138, 172
176, 143, 188
66, 71, 180
64, 71, 183
44, 97, 244
41, 118, 170
49, 114, 244
58, 71, 189
59, 117, 173
192, 107, 180
41, 112, 173
64, 73, 180
40, 124, 160
12, 25, 12
9, 83, 160
10, 120, 160
8, 83, 166
8, 85, 163
10, 11, 169
10, 71, 180
8, 114, 169
68, 114, 180
66, 106, 178
44, 74, 163
185, 130, 177
60, 113, 180
48, 116, 183
10, 2, 167
8, 27, 169
68, 116, 161
8, 71, 170
8, 82, 168
59, 198, 166
6, 185, 166
107, 191, 178
6, 178, 168
68, 118, 173
10, 114, 164
55, 96, 45
44, 11, 149
192, 155, 162
109, 202, 221
110, 26, 107
7, 86, 168
68, 114, 187
8, 180, 161
6, 87, 157
10, 16, 20
8, 22, 160
110, 178, 151
18, 93, 107
105, 87, 51
66, 143, 181
15, 145, 245
11, 25, 130
60, 103, 111
68, 83, 189
8, 79, 167
60, 19, 151
112, 91, 219
59, 93, 162
60, 167, 163
60, 183, 140
7, 174, 168
8, 79, 168
192, 13, 173
60, 106, 178
196, 103, 188
