Band0, Band1, Band2
183, 151, 251
117, 208, 169
195, 216, 189
195, 129, 161
13, 205, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
182, 73, 193
182, 133, 161
164, 216, 193
186, 118, 168
13, 214, 186
176, 121, 177
212, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 177
175, 218, 173
182, 119, 172
72, 98, 186
176, 144, 177
191, 128, 145
159, 215, 1
178, 144, 189
176, 142, 183
161, 131, 186
179, 109, 177
212, 130, 189
161, 121, 186
14, 108, 164
186, 143, 189
197, 129, 236
161, 73, 189
159, 133, 165
220, 145, 173
195, 106, 145
193, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 142, 177
195, 119, 189
175, 143, 177
214, 130, 188
181, 142, 173
178, 142, 179
191, 130, 173
176, 125, 186
193, 74, 160
195, 133, 173
186, 130, 173
181, 118, 173
162, 147, 173
179, 119, 187
181, 110, 172
181, 132, 170
175, 143, 182
175, 128, 161
171, 142, 173
13, 132, 170
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
182, 112, 168
149, 143, 182
195, 142, 173
178, 132, 186
21, 133, 169
161, 184, 111
8, 201, 152
18, 184, 222
104, 41, 74
93, 166, 73
96, 90, 223
5, 207, 54
5, 63, 167
57, 160, 189
49, 108, 181
164, 121, 186
124, 128, 168
220, 233, 181
195, 0, 189
174, 214, 179
178, 133, 189
68, 166, 232
93, 93, 86
104, 85, 109
110, 93, 107
19, 90, 89
105, 20, 109
6, 19, 219
68, 80, 152
7, 165, 169
110, 166, 221
39, 52, 109
110, 186, 117
109, 176, 167
61, 122, 169
59, 121, 57
101, 169, 222
111, 166, 87
5, 41, 211
7, 26, 166
95, 28, 85
93, 166, 85
105, 27, 221
107, 28, 221
6, 181, 151
107, 28, 167
11, 112, 170
57, 39, 236
191, 97, 228
161, 71, 165
62, 71, 2
60, 78, 167
58, 114, 177
48, 132, 177
60, 72, 159
185, 106, 180
60, 0, 171
48, 114, 180
110, 34, 135
65, 72, 172
5, 3, 1
49, 143, 145
57, 142, 173
68, 79, 170
57, 98, 183
164, 133, 185
181, 121, 180
174, 215, 161
179, 119, 180
18, 46, 149
66, 88, 168
22, 166, 226
96, 91, 85
5, 19, 219
5, 63, 211
5, 19, 210
5, 85, 221
8, 92, 173
192, 110, 44
42, 8, 105
188, 119, 8
17, 71, 167
185, 128, 177
102, 29, 85
105, 85, 86
110, 85, 111
107, 85, 107
6, 91, 221
7, 85, 152
8, 80, 169
8, 80, 167
48, 51, 73
105, 30, 221
111, 185, 117
112, 175, 167
3, 118, 180
49, 94, 211
111, 72, 150
97, 27, 220
96, 27, 211
8, 165, 212
4, 29, 164
96, 27, 219
105, 27, 221
110, 28, 221
107, 27, 219
7, 81, 150
2, 26, 168
8, 89, 163
192, 36, 167
185, 33, 176
188, 98, 149
184, 80, 169
38, 106, 176
215, 216, 184
171, 139, 170
39, 116, 236
195, 139, 189
170, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 97, 181
186, 107, 173
171, 142, 137
182, 99, 194
194, 126, 172
195, 119, 173
174, 214, 145
15, 97, 186
218, 126, 1
183, 72, 189
174, 139, 176
179, 143, 189
162, 97, 188
175, 125, 180
13, 76, 195
55, 215, 2
171, 119, 145
194, 142, 183
179, 142, 172
162, 130, 186
214, 139, 188
181, 97, 161
162, 147, 236
195, 129, 188
174, 138, 170
189, 118, 177
165, 215, 161
186, 129, 180
166, 216, 173
186, 132, 161
190, 206, 173
164, 214, 173
122, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
188, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
190, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 132, 188
22, 214, 172
213, 133, 186
178, 143, 181
161, 128, 145
192, 124, 165
215, 142, 173
189, 73, 182
14, 133, 170
174, 129, 173
195, 143, 1
196, 128, 161
186, 108, 249
160, 142, 168
191, 132, 194
3, 3, 211
5, 25, 211
96, 87, 53
109, 87, 87
6, 26, 53
109, 85, 219
109, 30, 152
111, 29, 219
6, 185, 152
109, 177, 168
5, 3, 167
96, 196, 180
96, 199, 167
96, 185, 167
8, 82, 169
10, 165, 170
93, 31, 219
106, 30, 127
111, 30, 151
6, 42, 167
10, 80, 169
9, 81, 167
10, 180, 165
10, 112, 168
10, 112, 172
10, 159, 168
66, 129, 165
38, 20, 167
50, 128, 176
110, 93, 48
162, 109, 178
171, 103, 162
212, 132, 213
196, 101, 162
166, 110, 47
195, 36, 147
143, 36, 213
162, 154, 46
193, 94, 162
48, 101, 48
166, 101, 157
182, 97, 218
13, 154, 162
175, 106, 162
118, 90, 155
14, 33, 168
162, 0, 164
48, 108, 191
21, 120, 189
174, 132, 166
188, 147, 189
197, 129, 11
88, 201, 127
182, 132, 135
215, 234, 184
48, 112, 156
10, 4, 152
93, 196, 169
18, 203, 221
21, 58, 221
41, 26, 85
111, 86, 147
6, 87, 211
10, 71, 161
10, 11, 150
76, 30, 148
77, 169, 152
76, 30, 99
107, 186, 152
111, 2, 107
18, 93, 107
111, 95, 54
61, 112, 145
4, 120, 107
7, 15, 1
10, 21, 169
9, 19, 211
68, 11, 170
8, 88, 169
110, 93, 127
66, 131, 189
55, 132, 188
102, 168, 79
39, 167, 85
105, 161, 221
66, 124, 190
196, 121, 129
179, 216, 173
214, 133, 186
21, 133, 170
214, 143, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
181, 74, 172
174, 205, 189
39, 144, 172
220, 133, 188
175, 97, 181
161, 133, 186
13, 129, 180
179, 140, 172
179, 106, 189
212, 216, 243
195, 133, 189
213, 73, 237
182, 107, 170
194, 139, 161
179, 109, 173
195, 129, 179
159, 142, 189
191, 133, 172
14, 0, 170
178, 123, 160
181, 78, 189
81, 215, 174
181, 128, 145
195, 146, 237
198, 72, 194
117, 214, 236
136, 143, 145
53, 132, 186
163, 142, 132
189, 97, 189
149, 126, 189
191, 106, 171
171, 142, 177
162, 143, 161
178, 107, 173
21, 214, 177
182, 133, 173
23, 130, 173
141, 142, 189
188, 132, 173
177, 215, 182
188, 132, 168
182, 214, 170
214, 131, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
185, 151, 189
214, 133, 182
171, 143, 161
198, 142, 173
169, 131, 186
36, 214, 182
163, 129, 170
188, 121, 180
181, 142, 161
179, 119, 180
195, 157, 181
169, 129, 145
38, 107, 173
14, 0, 175
176, 216, 182
52, 133, 170
38, 118, 169
216, 131, 186
195, 138, 186
189, 130, 181
181, 142, 170
218, 143, 173
38, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
104, 202, 77
39, 29, 86
107, 27, 151
97, 84, 151
10, 113, 161
61, 128, 173
44, 11, 139
165, 88, 67
100, 91, 53
92, 86, 107
82, 181, 168
102, 14, 168
46, 27, 150
95, 37, 70
111, 26, 107
96, 26, 86
95, 166, 150
96, 86, 219
68, 161, 165
68, 122, 161
6, 166, 167
44, 89, 212
44, 92, 162
15, 72, 211
21, 112, 165
64, 119, 2
176, 218, 189
188, 139, 189
172, 142, 161
26, 142, 173
188, 0, 186
166, 143, 11
44, 11, 159
195, 138, 173
172, 142, 137
182, 99, 188
205, 126, 172
182, 119, 170
193, 108, 188
14, 130, 186
178, 233, 1
183, 72, 145
106, 20, 2
199, 147, 188
168, 130, 189
195, 210, 179
13, 75, 189
55, 214, 236
162, 119, 145
150, 143, 181
183, 132, 172
169, 142, 186
178, 142, 188
174, 73, 161
182, 140, 176
175, 128, 188
212, 133, 170
38, 119, 177
162, 157, 160
195, 129, 141
162, 216, 173
186, 132, 161
186, 206, 173
164, 214, 173
170, 74, 187
190, 214, 183
172, 121, 145
178, 143, 177
13, 97, 168
178, 139, 181
181, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
143, 121, 189
189, 109, 179
195, 97, 145
188, 134, 2
165, 119, 189
191, 109, 237
218, 117, 187
169, 133, 170
179, 139, 180
176, 133, 187
64, 113, 135
171, 215, 189
178, 139, 173
161, 73, 145
192, 124, 165
178, 139, 173
