Band0, Band1, Band2
188, 132, 190
178, 233, 161
189, 8, 189
175, 126, 173
190, 142, 188
165, 214, 161
179, 133, 173
13, 75, 190
192, 138, 172
162, 119, 145
213, 144, 181
186, 133, 173
178, 130, 189
215, 126, 188
181, 74, 189
197, 108, 161
179, 129, 181
195, 121, 189
14, 118, 166
179, 142, 161
195, 116, 170
181, 147, 184
197, 128, 169
195, 107, 189
21, 138, 177
175, 117, 187
190, 126, 189
176, 132, 188
178, 121, 189
186, 97, 161
175, 228, 236
182, 116, 194
36, 139, 169
171, 129, 189
183, 133, 181
170, 129, 161
182, 107, 180
197, 130, 145
185, 109, 172
182, 118, 168
48, 138, 184
176, 129, 169
182, 147, 188
220, 124, 183
38, 103, 160
52, 113, 172
182, 140, 176
196, 74, 189
174, 98, 160
21, 132, 171
55, 118, 177
186, 107, 236
178, 124, 185
188, 116, 173
162, 130, 171
190, 133, 105
181, 132, 173
195, 133, 189
171, 142, 177
181, 106, 160
195, 130, 172
176, 144, 190
182, 142, 165
171, 118, 189
14, 131, 186
173, 143, 181
198, 130, 137
182, 132, 236
195, 121, 173
162, 142, 161
23, 214, 183
179, 128, 236
190, 73, 183
118, 140, 161
23, 71, 170
162, 121, 189
52, 118, 145
196, 142, 209
165, 131, 190
181, 128, 165
197, 121, 172
179, 116, 181
182, 133, 189
174, 218, 160
186, 130, 190
162, 129, 172
198, 121, 173
179, 131, 188
161, 118, 170
186, 129, 173
218, 147, 161
195, 118, 189
38, 130, 168
13, 108, 177
197, 122, 186
175, 216, 160
173, 144, 189
189, 71, 189
195, 130, 172
212, 142, 165
189, 118, 145
124, 143, 172
171, 144, 189
179, 132, 189
162, 122, 173
23, 108, 171
186, 129, 190
162, 124, 168
182, 118, 186
184, 131, 172
198, 131, 160
165, 97, 189
193, 143, 173
173, 143, 189
162, 107, 189
53, 130, 186
219, 144, 181
179, 129, 145
14, 143, 183
178, 214, 161
197, 122, 161
175, 131, 189
176, 133, 161
14, 74, 180
176, 140, 189
53, 71, 189
213, 121, 145
96, 30, 82
119, 41, 157
56, 98, 138
165, 94, 30
164, 48, 150
198, 36, 89
2, 2, 152
77, 89, 64
182, 76, 29
178, 44, 121
65, 167, 121
62, 42, 163
180, 49, 154
182, 51, 117
190, 34, 201
182, 53, 85
55, 164, 149
182, 161, 167
38, 182, 167
189, 183, 228
8, 81, 160
44, 128, 211
9, 178, 152
7, 1, 167
6, 28, 152
107, 44, 99
4, 38, 95
95, 89, 119
94, 26, 221
93, 41, 227
93, 55, 148
92, 192, 180
93, 186, 8
86, 34, 147
95, 96, 147
105, 18, 147
93, 87, 48
95, 21, 232
74, 23, 50
71, 82, 211
106, 195, 171
11, 23, 167
66, 156, 237
53, 141, 48
15, 2, 97
43, 143, 189
221, 127, 181
174, 78, 189
19, 142, 180
15, 128, 170
26, 123, 172
196, 142, 194
166, 106, 172
141, 147, 161
53, 116, 186
196, 142, 177
181, 114, 161
205, 144, 189
15, 0, 169
178, 142, 173
163, 123, 181
198, 108, 145
181, 142, 182
181, 133, 189
23, 128, 169
173, 131, 195
186, 143, 169
177, 142, 190
188, 121, 161
195, 132, 166
162, 121, 181
178, 131, 181
13, 132, 189
189, 98, 183
165, 124, 173
212, 122, 161
38, 216, 189
176, 139, 188
197, 128, 189
213, 142, 177
21, 55, 215
171, 11, 168
190, 143, 190
181, 126, 181
186, 122, 189
179, 125, 176
190, 131, 189
171, 129, 186
195, 48, 149
39, 94, 178
38, 165, 113
182, 71, 184
178, 126, 161
179, 145, 189
165, 107, 173
54, 142, 194
161, 128, 168
64, 78, 235
181, 71, 149
52, 159, 173
178, 144, 191
38, 108, 140
173, 126, 188
215, 123, 189
195, 97, 170
192, 141, 189
186, 72, 187
176, 126, 169
186, 142, 189
176, 129, 141
15, 109, 169
3, 5, 221
161, 134, 50
65, 163, 232
166, 88, 52
15, 26, 171
38, 95, 215
93, 36, 215
163, 99, 124
169, 47, 139
21, 48, 148
16, 79, 123
191, 33, 132
196, 36, 162
190, 77, 123
40, 44, 227
98, 41, 219
77, 167, 127
44, 47, 0
183, 76, 32
128, 57, 157
159, 168, 151
61, 182, 201
62, 180, 123
143, 183, 227
160, 170, 162
77, 183, 97
7, 184, 211
171, 186, 221
161, 59, 138
159, 187, 97
60, 83, 221
183, 162, 228
118, 170, 167
118, 186, 121
62, 59, 221
43, 14, 121
189, 161, 213
48, 183, 27
188, 79, 166
16, 79, 227
181, 39, 227
149, 98, 148
181, 94, 44
172, 36, 227
191, 88, 230
36, 104, 127
161, 34, 121
65, 33, 151
223, 121, 195
165, 129, 189
177, 158, 47
195, 129, 190
212, 121, 169
189, 133, 177
181, 215, 161
164, 76, 219
78, 89, 79
191, 166, 107
195, 233, 190
174, 98, 188
171, 117, 181
55, 122, 189
214, 132, 170
178, 139, 161
186, 128, 170
196, 126, 173
174, 8, 161
195, 65, 145
173, 121, 189
55, 97, 172
171, 133, 183
183, 11, 29
214, 80, 174
44, 161, 211
189, 133, 186
48, 107, 189
177, 145, 194
213, 122, 161
173, 132, 180
176, 228, 161
174, 73, 173
174, 121, 170
175, 126, 181
165, 130, 145
185, 119, 187
178, 143, 181
190, 131, 190
65, 165, 48
164, 72, 219
186, 233, 184
198, 130, 194
13, 130, 172
161, 119, 165
189, 132, 165
213, 117, 173
195, 132, 161
171, 142, 173
162, 182, 123
186, 8, 149
174, 95, 174
181, 116, 172
192, 142, 194
176, 132, 181
23, 130, 173
161, 122, 161
190, 132, 249
179, 142, 181
54, 73, 183
171, 121, 169
189, 121, 145
173, 131, 181
189, 124, 145
195, 108, 172
173, 216, 194
38, 97, 189
212, 133, 171
179, 131, 193
165, 97, 189
161, 74, 169
52, 125, 173
165, 128, 189
213, 233, 181
179, 129, 161
174, 214, 165
174, 119, 173
178, 131, 189
195, 129, 170
38, 125, 186
76, 216, 173
178, 122, 187
179, 129, 189
171, 216, 170
192, 65, 189
171, 129, 181
13, 121, 186
189, 128, 170
159, 129, 173
179, 144, 172
179, 128, 190
175, 144, 236
190, 133, 161
182, 124, 189
195, 139, 170
182, 120, 170
17, 217, 161
198, 131, 181
164, 121, 189
175, 133, 173
178, 133, 161
162, 129, 186
184, 132, 145
218, 144, 173
176, 143, 189
181, 128, 189
212, 133, 181
186, 131, 145
178, 131, 181
165, 121, 189
188, 128, 187
153, 139, 181
189, 121, 189
212, 133, 145
171, 129, 181
189, 121, 170
186, 130, 237
179, 129, 161
13, 126, 189
178, 214, 161
53, 118, 140
14, 129, 173
178, 142, 172
186, 144, 161
198, 107, 173
162, 131, 161
182, 133, 173
178, 98, 189
161, 144, 186
187, 128, 170
14, 215, 181
191, 0, 180
223, 122, 189
190, 142, 212
162, 143, 190
175, 132, 161
212, 139, 188
178, 130, 173
183, 142, 160
220, 107, 186
14, 117, 183
163, 139, 161
178, 132, 161
69, 16, 219
8, 81, 211
58, 129, 208
7, 71, 211
7, 80, 211
