Band0, Band1, Band2
101, 202, 152
87, 197, 151
87, 197, 167
111, 29, 151
93, 210, 64
96, 18, 49
104, 4, 151
116, 93, 222
104, 27, 1
7, 89, 25
112, 3, 168
104, 80, 178
119, 157, 213
97, 5, 219
87, 87, 148
85, 82, 111
105, 82, 97
93, 2, 222
111, 3, 152
107, 30, 221
9, 27, 168
109, 3, 169
2, 1, 180
9, 84, 168
10, 72, 167
196, 110, 10
40, 129, 230
183, 154, 121
40, 95, 232
164, 94, 79
105, 100, 97
22, 166, 122
45, 28, 213
21, 159, 155
162, 38, 165
39, 83, 168
48, 154, 160
191, 120, 173
2, 175, 213
97, 3, 167
104, 169, 99
87, 201, 163
4, 1, 169
9, 1, 167
87, 29, 220
87, 87, 99
104, 84, 221
95, 16, 163
94, 87, 217
5, 23, 12
4, 23, 245
97, 21, 14
9, 21, 167
66, 72, 172
40, 72, 168
104, 18, 66
163, 210, 204
94, 4, 127
111, 84, 157
18, 82, 125
104, 27, 222
90, 82, 127
111, 29, 97
107, 181, 150
8, 34, 169
15, 120, 178
53, 142, 236
133, 166, 125
163, 214, 227
169, 109, 48
115, 88, 228
164, 180, 221
104, 34, 113
16, 113, 173
15, 0, 172
42, 118, 177
14, 71, 178
13, 8, 169
15, 120, 179
39, 80, 161
41, 216, 211
188, 115, 141
42, 95, 212
14, 71, 173
185, 118, 171
40, 130, 173
199, 214, 237
143, 139, 145
174, 130, 173
188, 121, 177
171, 215, 173
178, 121, 189
14, 97, 170
171, 138, 129
197, 129, 189
189, 214, 177
168, 121, 170
189, 98, 183
178, 121, 236
182, 206, 170
193, 97, 188
13, 128, 188
174, 233, 172
189, 97, 189
214, 121, 236
55, 130, 188
171, 214, 173
186, 133, 166
164, 130, 184
53, 107, 166
181, 121, 145
215, 143, 181
195, 128, 173
159, 138, 177
178, 143, 188
175, 129, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
165, 122, 186
196, 142, 180
174, 132, 193
188, 133, 189
161, 108, 180
173, 144, 181
55, 128, 188
108, 112, 231
184, 116, 164
22, 26, 164
14, 121, 180
17, 128, 1
14, 128, 180
105, 92, 25
14, 72, 141
62, 128, 211
22, 80, 172
13, 71, 176
18, 128, 167
22, 71, 167
185, 80, 13
41, 139, 166
53, 128, 181
189, 129, 236
21, 94, 166
42, 132, 161
53, 114, 199
181, 128, 178
14, 78, 169
15, 131, 165
195, 106, 155
184, 144, 183
183, 106, 180
39, 121, 140
49, 128, 173
17, 106, 179
190, 131, 172
13, 214, 172
64, 128, 172
179, 126, 172
162, 0, 188
44, 128, 151
13, 112, 42
192, 216, 173
48, 216, 177
21, 21, 236
40, 72, 211
14, 130, 168
14, 80, 158
21, 88, 172
39, 112, 180
188, 160, 5
53, 118, 161
171, 139, 173
188, 129, 142
172, 139, 181
179, 118, 145
189, 133, 236
165, 98, 188
38, 98, 170
194, 124, 172
179, 216, 182
162, 132, 161
163, 130, 161
72, 132, 180
162, 121, 181
195, 139, 236
176, 118, 186
194, 216, 161
162, 107, 161
161, 147, 187
195, 119, 186
38, 132, 168
72, 130, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 142, 165
186, 131, 179
195, 132, 186
124, 129, 172
162, 144, 177
175, 97, 194
162, 126, 180
190, 132, 170
182, 119, 186
195, 125, 180
188, 130, 171
159, 143, 161
179, 142, 181
175, 132, 189
169, 109, 173
162, 143, 173
