Band0, Band1, Band2
196, 144, 189
180, 142, 189
202, 107, 170
178, 121, 181
164, 129, 145
174, 131, 183
178, 129, 161
182, 143, 189
214, 216, 161
186, 205, 145
181, 218, 161
220, 121, 189
162, 144, 137
198, 109, 189
175, 131, 161
165, 133, 189
178, 130, 189
161, 144, 173
190, 165, 148
186, 147, 194
181, 97, 189
26, 123, 173
179, 132, 161
162, 147, 189
178, 129, 161
162, 78, 27
21, 113, 53
214, 118, 140
197, 142, 189
22, 134, 183
182, 131, 189
178, 116, 180
162, 133, 194
216, 214, 173
182, 78, 129
165, 126, 173
168, 79, 107
166, 34, 168
164, 182, 53
145, 79, 147
168, 71, 166
193, 98, 168
16, 81, 231
60, 193, 151
39, 183, 111
18, 112, 35
106, 196, 221
93, 193, 20
21, 191, 56
21, 57, 36
16, 167, 148
16, 191, 43
21, 183, 199
39, 59, 41
19, 187, 208
22, 188, 36
22, 187, 13
39, 191, 36
22, 193, 1
20, 169, 204
160, 187, 162
20, 188, 208
104, 193, 12
113, 191, 147
104, 185, 0
81, 188, 208
19, 176, 12
91, 193, 208
85, 199, 159
75, 195, 12
90, 197, 1
106, 198, 172
14, 193, 171
182, 192, 2
182, 183, 162
163, 9, 172
161, 118, 167
165, 113, 172
73, 0, 172
166, 72, 211
185, 97, 168
162, 113, 168
181, 78, 173
176, 118, 211
98, 79, 171
179, 140, 194
213, 124, 189
165, 129, 161
179, 142, 170
169, 215, 161
178, 121, 173
179, 131, 194
174, 132, 172
151, 139, 161
195, 116, 188
175, 139, 145
173, 122, 181
183, 101, 189
195, 125, 189
193, 129, 145
213, 126, 160
164, 130, 189
190, 138, 189
178, 117, 161
182, 121, 194
218, 217, 161
216, 118, 189
186, 143, 182
162, 133, 145
189, 74, 195
220, 133, 168
213, 142, 161
176, 122, 186
182, 98, 189
176, 228, 161
216, 123, 188
165, 130, 189
169, 144, 173
183, 107, 145
178, 142, 173
179, 132, 189
197, 140, 181
163, 163, 162
212, 33, 152
174, 131, 195
186, 133, 189
220, 122, 172
196, 128, 145
160, 231, 189
223, 144, 188
182, 130, 189
162, 139, 165
173, 129, 161
195, 133, 188
180, 143, 189
169, 88, 219
190, 66, 39
107, 232, 35
14, 22, 37
58, 209, 44
93, 113, 233
18, 166, 36
17, 166, 51
14, 89, 157
17, 42, 123
3, 80, 150
62, 184, 163
185, 26, 49
182, 231, 6
60, 129, 160
199, 136, 39
163, 118, 44
54, 139, 18
215, 217, 37
180, 98, 132
92, 2, 79
106, 200, 2
97, 3, 168
94, 178, 168
93, 178, 172
93, 178, 1
93, 196, 171
86, 178, 152
85, 193, 220
83, 193, 152
159, 192, 73
160, 57, 222
104, 168, 100
0, 53, 221
39, 167, 100
19, 50, 96
39, 44, 126
85, 43, 95
41, 165, 73
38, 165, 225
182, 39, 221
164, 85, 141
76, 99, 25
179, 112, 166
168, 88, 172
110, 71, 163
183, 139, 194
243, 144, 189
182, 216, 161
168, 139, 181
183, 132, 189
193, 131, 188
190, 94, 189
181, 133, 161
189, 109, 189
219, 123, 160
213, 9, 189
166, 230, 161
220, 143, 190
174, 132, 161
195, 121, 173
163, 112, 47
170, 8, 169
179, 72, 219
81, 114, 161
219, 74, 194
186, 126, 173
195, 128, 165
213, 131, 189
178, 121, 161
179, 130, 186
181, 132, 169
162, 129, 186
175, 126, 161
179, 33, 189
194, 11, 219
165, 71, 161
195, 215, 190
174, 122, 172
220, 143, 161
175, 106, 145
180, 142, 184
197, 218, 188
174, 118, 142
197, 121, 173
220, 216, 181
179, 132, 188
175, 118, 170
186, 121, 188
168, 72, 151
21, 71, 236
196, 121, 188
172, 216, 189
182, 130, 193
197, 124, 170
178, 144, 188
171, 214, 161
165, 144, 145
186, 72, 189
162, 126, 173
220, 139, 161
165, 129, 189
181, 143, 188
175, 214, 173
179, 122, 137
195, 142, 189
182, 118, 186
72, 143, 161
220, 144, 161
178, 128, 189
161, 144, 173
179, 107, 188
175, 139, 161
36, 131, 188
182, 131, 189
169, 118, 172
214, 162, 211
60, 203, 208
1, 187, 168
107, 171, 211
109, 79, 172
100, 88, 210
109, 78, 171
2, 161, 151
109, 80, 208
58, 39, 151
