Band0, Band1, Band2
105, 188, 122
189, 131, 4
58, 46, 143
15, 98, 138
60, 78, 139
61, 11, 168
2, 65, 150
23, 129, 236
181, 217, 190
174, 129, 169
21, 107, 183
190, 97, 166
168, 216, 173
182, 139, 177
64, 113, 169
172, 215, 187
218, 121, 187
188, 97, 189
181, 132, 181
176, 142, 161
197, 142, 173
197, 98, 237
172, 139, 145
174, 130, 173
188, 139, 189
172, 142, 161
178, 121, 173
188, 0, 186
171, 215, 11
186, 132, 173
186, 132, 177
171, 142, 137
182, 97, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 170
178, 233, 172
55, 230, 31
42, 8, 180
162, 144, 175
176, 108, 190
195, 139, 177
13, 151, 189
190, 142, 236
162, 119, 145
150, 143, 181
183, 132, 173
169, 142, 186
178, 142, 188
174, 73, 181
182, 215, 176
175, 129, 189
212, 133, 170
189, 119, 170
164, 157, 160
195, 129, 141
161, 216, 173
195, 132, 161
186, 206, 173
166, 214, 173
169, 117, 187
55, 214, 183
168, 133, 145
214, 143, 177
188, 97, 170
178, 139, 181
174, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
143, 142, 189
189, 109, 179
195, 128, 145
53, 134, 2
164, 119, 189
185, 109, 237
177, 117, 187
175, 133, 170
179, 139, 180
176, 133, 187
159, 98, 173
174, 133, 189
178, 139, 177
161, 73, 145
192, 207, 165
178, 143, 173
190, 73, 188
21, 107, 186
19, 173, 216
104, 12, 223
105, 174, 149
105, 3, 232
110, 163, 213
192, 78, 149
163, 118, 62
58, 180, 117
40, 191, 73
41, 9, 113
40, 11, 113
15, 182, 213
42, 183, 149
190, 214, 149
165, 159, 199
23, 143, 211
162, 133, 191
212, 129, 173
38, 119, 185
187, 139, 172
166, 133, 165
188, 128, 189
195, 151, 172
197, 124, 237
186, 139, 165
166, 216, 188
38, 132, 170
195, 117, 161
162, 214, 181
182, 132, 161
161, 130, 165
188, 132, 173
196, 125, 171
175, 129, 141
174, 215, 236
189, 132, 169
195, 136, 175
48, 116, 181
176, 119, 145
38, 214, 163
186, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
162, 121, 177
189, 128, 186
78, 143, 172
175, 144, 181
179, 132, 188
161, 131, 180
196, 109, 173
186, 128, 186
162, 124, 180
181, 112, 142
14, 147, 181
198, 142, 181
162, 128, 189
122, 133, 173
176, 144, 173
175, 132, 145
186, 97, 173
176, 144, 177
171, 142, 145
14, 132, 173
175, 139, 177
186, 132, 189
171, 142, 177
171, 143, 188
181, 74, 173
215, 138, 177
53, 128, 189
171, 125, 170
169, 74, 177
182, 133, 173
186, 74, 173
162, 132, 161
174, 139, 172
179, 142, 188
185, 107, 163
181, 118, 170
178, 143, 181
195, 132, 161
176, 214, 173
194, 131, 186
195, 138, 181
176, 216, 189
117, 131, 186
186, 206, 170
13, 216, 172
189, 118, 168
216, 126, 182
190, 130, 161
172, 133, 186
174, 133, 161
213, 143, 181
175, 130, 173
182, 108, 173
179, 121, 180
21, 129, 141
181, 216, 172
175, 205, 161
39, 131, 173
26, 139, 188
175, 132, 172
161, 142, 186
174, 129, 180
196, 139, 161
175, 130, 189
174, 216, 243
195, 133, 169
197, 130, 244
182, 107, 173
194, 142, 161
183, 109, 173
175, 116, 179
193, 133, 189
15, 132, 173
14, 118, 166
220, 127, 181
195, 78, 161
80, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
161, 132, 236
141, 147, 145
186, 118, 186
182, 142, 176
188, 128, 189
170, 126, 161
191, 128, 169
173, 139, 183
182, 131, 161
175, 107, 186
21, 214, 181
182, 139, 172
187, 130, 170
141, 139, 189
188, 129, 172
177, 141, 183
181, 118, 173
181, 214, 166
214, 121, 188
179, 130, 181
13, 121, 168
189, 214, 183
165, 119, 170
174, 143, 180
14, 151, 189
214, 125, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
40, 129, 145
186, 121, 155
181, 132, 189
180, 125, 180
188, 98, 181
205, 129, 170
175, 215, 183
21, 95, 168
186, 142, 183
69, 83, 54
191, 81, 58
107, 13, 53
53, 207, 61
15, 207, 56
41, 120, 69
59, 92, 147
60, 147, 236
58, 119, 11
188, 180, 233
41, 119, 62
41, 119, 56
62, 20, 56
41, 119, 56
41, 18, 56
41, 112, 56
62, 120, 69
42, 18, 56
58, 114, 210
58, 71, 54
64, 115, 12
66, 133, 172
66, 133, 186
164, 75, 173
162, 107, 185
176, 139, 177
183, 114, 145
178, 136, 2
188, 71, 161
162, 142, 170
185, 106, 186
38, 125, 168
215, 117, 181
189, 107, 186
176, 214, 89
65, 18, 57
6, 83, 1
58, 11, 87
58, 71, 210
58, 79, 87
58, 124, 208
66, 125, 1
192, 74, 209
2, 211, 171
58, 174, 54
64, 66, 37
64, 112, 53
60, 12, 211
64, 206, 210
60, 118, 53
8, 133, 236
60, 71, 169
196, 133, 172
56, 157, 152
48, 142, 211
54, 134, 149
48, 128, 219
51, 98, 150
188, 212, 167
57, 130, 219
64, 211, 238
198, 221, 204
180, 132, 207
110, 162, 235
163, 47, 82
64, 84, 158
62, 81, 221
6, 163, 70
185, 137, 215
107, 137, 238
7, 90, 97
8, 205, 211
66, 216, 167
188, 93, 79
7, 178, 168
20, 181, 125
46, 171, 228
106, 73, 97
58, 213, 203
9, 106, 114
48, 133, 251
55, 121, 183
66, 0, 169
183, 121, 170
100, 111, 235
42, 157, 213
56, 137, 142
11, 154, 122
109, 161, 117
109, 79, 117
186, 78, 80
22, 162, 222
83, 79, 122
66, 108, 85
58, 8, 87
15, 80, 44
100, 102, 111
6, 215, 104
196, 124, 186
57, 215, 105
66, 129, 150
181, 107, 162
118, 199, 49
40, 187, 113
2, 174, 136
61, 244, 91
24, 157, 211
164, 132, 4
65, 141, 208
68, 11, 152
104, 12, 114
58, 11, 149
8, 217, 85
57, 126, 6
14, 171, 122
95, 12, 144
85, 184, 138
110, 1, 174
17, 83, 225
76, 173, 213
68, 90, 167
77, 152, 156
7, 224, 203
7, 20, 121
24, 217, 11
221, 140, 44
176, 215, 16
189, 232, 206
100, 4, 121
112, 16, 162
19, 30, 127
188, 183, 125
185, 55, 219
49, 48, 148
28, 101, 26
54, 98, 171
175, 126, 169
191, 106, 236
174, 132, 168
179, 132, 1
13, 132, 176
169, 217, 177
189, 132, 173
195, 0, 211
54, 139, 185
53, 130, 173
174, 131, 178
195, 107, 187
174, 147, 159
176, 72, 165
57, 139, 172
181, 214, 25
179, 228, 211
197, 116, 11
187, 215, 172
171, 140, 103
186, 214, 1
162, 215, 170
53, 129, 172
162, 108, 177
25, 240, 55
22, 128, 190
195, 116, 25
189, 207, 142
184, 152, 183
195, 124, 176
176, 130, 189
122, 109, 173
195, 214, 168
98, 84, 79
15, 72, 1
21, 214, 141
