Band0, Band1, Band2
196, 139, 190
186, 216, 183
181, 142, 170
218, 143, 173
38, 128, 189
182, 210, 236
213, 116, 134
21, 214, 140
170, 133, 188
178, 144, 173
162, 98, 189
189, 214, 183
188, 151, 188
214, 208, 177
183, 130, 236
141, 121, 145
163, 217, 177
162, 132, 173
172, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
165, 121, 187
189, 120, 170
178, 158, 237
188, 128, 169
162, 133, 170
53, 106, 173
38, 125, 170
215, 117, 181
189, 206, 186
169, 214, 185
218, 121, 187
188, 97, 189
181, 132, 181
11, 68, 153
9, 209, 4
104, 210, 38
107, 18, 53
104, 110, 69
6, 90, 53
106, 89, 64
39, 34, 107
77, 44, 107
14, 44, 109
15, 44, 79
39, 42, 111
21, 43, 79
39, 43, 109
110, 167, 95
21, 43, 64
107, 31, 151
60, 165, 152
66, 71, 181
64, 128, 138
9, 33, 169
64, 114, 173
93, 162, 217
60, 120, 161
9, 22, 150
4, 61, 10
4, 23, 229
111, 18, 58
18, 205, 59
106, 90, 64
18, 89, 107
18, 89, 64
39, 34, 64
39, 41, 107
17, 44, 54
18, 44, 109
17, 42, 53
110, 42, 219
21, 43, 65
62, 42, 53
4, 26, 169
66, 139, 189
192, 73, 187
196, 139, 183
171, 142, 170
173, 143, 186
184, 0, 170
179, 140, 181
174, 128, 189
181, 212, 177
178, 116, 189
189, 109, 237
141, 142, 189
38, 109, 179
195, 128, 145
53, 134, 2
164, 119, 189
48, 109, 237
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 186
179, 139, 181
169, 73, 145
192, 207, 165
178, 143, 173
175, 221, 37
217, 140, 14
171, 233, 35
162, 232, 35
36, 141, 8
213, 65, 13
170, 131, 159
15, 106, 145
196, 126, 172
212, 128, 165
166, 218, 186
182, 132, 181
175, 107, 188
103, 60, 71
61, 37, 53
61, 114, 168
221, 206, 32
107, 20, 25
42, 228, 131
192, 144, 170
165, 230, 104
3, 111, 71
106, 205, 64
8, 26, 211
62, 109, 13
66, 122, 189
57, 215, 160
162, 109, 230
69, 82, 168
41, 210, 206
101, 166, 85
93, 205, 54
108, 110, 205
61, 90, 167
8, 90, 160
7, 127, 54
9, 60, 13
8, 124, 25
7, 90, 211
60, 33, 150
104, 18, 65
39, 34, 65
22, 44, 54
39, 53, 53
19, 183, 53
39, 191, 53
19, 192, 149
104, 197, 53
85, 199, 211
95, 196, 167
93, 195, 167
93, 177, 168
95, 177, 171
94, 178, 167
96, 178, 168
112, 177, 171
96, 177, 168
112, 1, 171
112, 164, 212
49, 133, 172
180, 130, 189
76, 0, 169
9, 76, 85
109, 30, 212
7, 72, 1
42, 109, 64
53, 155, 33
183, 118, 200
14, 94, 44
10, 87, 85
6, 69, 57
60, 61, 210
6, 209, 57
105, 207, 69
111, 95, 91
7, 29, 152
8, 112, 169
112, 35, 88
109, 100, 85
6, 34, 85
4, 106, 105
6, 132, 175
96, 37, 91
93, 94, 70
4, 43, 150
55, 125, 31
59, 9, 169
39, 133, 189
36, 104, 69
59, 209, 208
10, 244, 69
9, 48, 220
66, 120, 173
183, 159, 55
89, 198, 208
95, 192, 172
61, 13, 167
20, 57, 208
19, 57, 53
39, 191, 213
106, 183, 162
6, 129, 57
43, 111, 154
60, 124, 155
60, 62, 245
8, 22, 164
111, 68, 55
