Band0, Band1, Band2
183, 140, 190
168, 218, 193
65, 120, 3
12, 109, 40
4, 155, 5
93, 95, 132
95, 72, 113
22, 99, 153
104, 73, 132
104, 116, 231
18, 182, 111
64, 18, 14
54, 231, 3
7, 33, 2
109, 155, 27
109, 174, 163
6, 178, 171
96, 178, 1
18, 16, 211
93, 173, 10
18, 79, 228
60, 114, 169
7, 133, 48
61, 216, 16
9, 97, 45
60, 73, 151
6, 79, 151
6, 71, 147
64, 129, 2
15, 0, 236
192, 128, 228
42, 163, 46
44, 8, 167
58, 132, 236
64, 112, 154
52, 118, 155
40, 95, 211
15, 165, 155
40, 107, 11
64, 128, 167
18, 71, 40
104, 97, 167
65, 80, 181
185, 8, 169
18, 119, 211
42, 128, 180
18, 71, 162
93, 94, 236
42, 71, 150
104, 92, 185
64, 125, 177
185, 11, 161
41, 18, 179
184, 163, 172
60, 118, 169
41, 113, 168
15, 0, 193
196, 119, 1
58, 205, 177
185, 128, 13
189, 154, 161
44, 0, 165
16, 132, 211
188, 112, 129
64, 112, 172
42, 130, 175
16, 88, 150
192, 106, 249
185, 129, 170
48, 116, 169
185, 129, 174
176, 133, 186
13, 132, 173
188, 142, 170
188, 130, 4
190, 114, 170
172, 214, 181
188, 107, 189
60, 102, 106
104, 99, 14
160, 219, 243
66, 99, 53
40, 113, 169
204, 152, 10
17, 34, 157
64, 80, 148
41, 34, 12
107, 46, 174
9, 11, 2
107, 181, 151
96, 178, 211
106, 14, 40
41, 12, 35
58, 121, 212
2, 73, 127
8, 132, 105
7, 76, 155
9, 79, 163
107, 118, 2
58, 80, 148
9, 78, 151
58, 143, 10
7, 131, 180
62, 126, 156
107, 117, 203
101, 183, 113
105, 195, 5
104, 83, 229
105, 10, 13
104, 11, 206
105, 9, 200
104, 9, 33
104, 13, 229
95, 163, 44
104, 10, 123
16, 10, 206
96, 12, 49
97, 113, 169
44, 119, 173
48, 97, 171
21, 113, 177
185, 128, 168
90, 73, 39
5, 9, 53
5, 171, 169
14, 116, 47
57, 8, 148
101, 12, 207
4, 81, 148
62, 12, 219
9, 21, 53
109, 173, 12
5, 180, 168
112, 118, 165
110, 16, 107
162, 90, 35
64, 174, 200
5, 3, 167
9, 178, 168
9, 84, 169
41, 174, 147
126, 10, 64
104, 10, 26
18, 117, 31
109, 159, 200
58, 129, 191
109, 73, 133
58, 144, 156
8, 81, 211
68, 71, 170
68, 118, 169
34, 218, 35
7, 117, 133
