Band0, Band1, Band2
183, 144, 186
195, 119, 173
197, 139, 180
172, 130, 194
175, 142, 173
195, 129, 179
189, 142, 180
176, 133, 189
0, 130, 160
195, 139, 173
186, 129, 187
189, 107, 170
176, 144, 173
189, 119, 183
179, 108, 236
14, 107, 170
171, 218, 187
174, 0, 161
174, 121, 173
188, 130, 189
178, 126, 172
183, 73, 194
174, 138, 180
13, 119, 170
38, 79, 172
53, 206, 170
117, 143, 188
220, 143, 181
195, 132, 145
159, 133, 172
173, 143, 188
178, 142, 173
181, 130, 173
215, 138, 188
181, 129, 170
69, 44, 167
8, 151, 1
59, 108, 228
60, 156, 53
64, 103, 111
59, 106, 231
182, 96, 85
38, 108, 54
191, 36, 54
189, 46, 86
66, 154, 121
42, 38, 232
183, 99, 79
16, 33, 81
65, 36, 176
68, 3, 168
68, 116, 161
57, 118, 175
44, 106, 168
173, 131, 188
15, 0, 170
14, 133, 236
191, 71, 189
220, 146, 1
54, 8, 194
168, 138, 180
173, 143, 186
174, 107, 161
181, 216, 179
195, 133, 173
214, 142, 189
38, 107, 236
174, 131, 185
168, 216, 194
198, 133, 173
118, 216, 170
174, 132, 173
197, 139, 181
169, 74, 189
174, 107, 180
175, 131, 187
13, 132, 172
165, 215, 161
212, 121, 189
195, 132, 179
195, 142, 173
173, 142, 173
162, 216, 170
171, 107, 188
189, 216, 173
186, 73, 195
166, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
189, 97, 186
175, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 236
171, 140, 189
195, 132, 172
179, 133, 180
172, 143, 161
189, 214, 189
168, 133, 161
186, 121, 179
182, 106, 173
71, 142, 161
179, 144, 173
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 236
170, 142, 145
169, 133, 173
182, 129, 177
171, 142, 186
176, 121, 180
186, 130, 173
165, 125, 185
189, 129, 170
183, 125, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 107, 173
214, 117, 186
186, 206, 187
191, 88, 167
218, 218, 186
181, 214, 186
197, 97, 181
166, 132, 145
198, 140, 236
171, 117, 189
185, 107, 176
14, 9, 172
145, 55, 69
40, 168, 206
110, 42, 26
163, 167, 127
6, 186, 28
39, 168, 2
18, 168, 40
18, 186, 155
18, 169, 46
112, 167, 155
61, 11, 169
66, 129, 169
49, 142, 170
182, 130, 168
167, 47, 46
160, 76, 0
182, 120, 178
195, 133, 173
188, 142, 165
163, 71, 169
184, 139, 173
196, 151, 169
41, 97, 182
165, 106, 180
72, 122, 169
59, 108, 172
61, 12, 169
10, 78, 168
57, 114, 185
42, 88, 172
64, 114, 165
191, 165, 166
197, 122, 175
162, 214, 188
41, 71, 172
52, 142, 168
42, 11, 188
195, 125, 236
48, 73, 173
171, 130, 161
192, 114, 156
164, 107, 189
204, 143, 165
164, 128, 179
42, 129, 155
13, 121, 185
48, 107, 161
182, 71, 172
195, 128, 129
76, 18, 169
192, 97, 181
118, 129, 171
185, 205, 166
162, 97, 181
64, 130, 173
13, 107, 179
192, 8, 129
190, 133, 173
162, 74, 180
48, 71, 181
163, 106, 171
181, 131, 188
178, 131, 170
42, 90, 231
179, 107, 169
173, 116, 243
188, 133, 171
179, 106, 199
117, 112, 171
38, 118, 177
104, 46, 86
57, 71, 212
191, 139, 183
180, 216, 186
126, 142, 145
53, 128, 173
38, 133, 180
173, 121, 161
162, 130, 161
181, 215, 177
198, 118, 191
161, 98, 173
220, 143, 177
179, 130, 183
21, 76, 183
193, 208, 165
179, 216, 161
189, 129, 161
0, 106, 186
178, 126, 236
178, 131, 189
21, 155, 161
179, 216, 177
182, 130, 193
182, 139, 161
168, 152, 188
53, 118, 173
174, 132, 170
175, 121, 177
174, 143, 189
38, 128, 145
17, 132, 173
179, 147, 40
186, 114, 170
60, 90, 172
64, 73, 171
218, 143, 190
188, 133, 177
175, 131, 173
182, 121, 172
72, 98, 186
177, 144, 172
191, 73, 145
161, 138, 1
215, 131, 189
171, 143, 186
166, 131, 173
175, 206, 187
197, 98, 189
161, 121, 186
188, 214, 159
182, 216, 189
212, 129, 176
21, 73, 189
21, 128, 212
182, 129, 177
49, 165, 169
166, 215, 183
220, 131, 187
162, 132, 145
0, 133, 172
195, 131, 177
195, 119, 189
195, 143, 180
173, 130, 194
174, 142, 173
64, 128, 177
15, 133, 177
197, 118, 165
192, 119, 236
188, 128, 170
185, 131, 181
181, 72, 199
186, 142, 172
48, 71, 183
181, 121, 172
185, 71, 177
39, 128, 161
188, 133, 168
64, 71, 177
181, 107, 167
186, 130, 171
181, 108, 182
71, 128, 172
181, 119, 169
53, 106, 187
161, 121, 166
191, 108, 165
50, 99, 189
189, 133, 237
21, 8, 169
48, 133, 236
182, 118, 173
41, 18, 166
190, 130, 236
181, 118, 161
181, 114, 191
174, 98, 167
184, 118, 177
191, 80, 11
188, 219, 1
195, 88, 189
181, 129, 178
64, 107, 160
174, 131, 142
189, 72, 160
188, 119, 191
161, 73, 168
185, 114, 160
195, 216, 166
48, 128, 163
8, 86, 169
220, 218, 190
188, 210, 171
188, 97, 170
214, 122, 181
15, 72, 145
39, 133, 171
189, 71, 189
179, 146, 236
34, 8, 194
167, 138, 180
173, 143, 188
186, 107, 173
181, 216, 185
195, 214, 173
149, 142, 189
38, 107, 236
174, 130, 185
168, 215, 188
198, 133, 173
118, 216, 170
44, 206, 174
188, 132, 171
48, 0, 169
21, 131, 172
182, 118, 166
48, 128, 172
48, 116, 191
53, 119, 103
181, 122, 183
39, 97, 169
192, 210, 180
48, 116, 183
21, 107, 160
40, 18, 171
48, 118, 180
188, 133, 181
163, 73, 1
174, 112, 142
179, 152, 237
163, 119, 170
181, 121, 180
53, 108, 181
185, 132, 164
40, 180, 171
175, 143, 189
182, 130, 187
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 129, 180
175, 140, 189
195, 128, 173
182, 138, 180
136, 121, 189
191, 214, 173
168, 133, 181
186, 131, 179
182, 108, 170
170, 139, 161
162, 144, 173
179, 108, 161
162, 216, 173
49, 118, 154
21, 0, 169
198, 142, 237
170, 121, 145
171, 215, 173
182, 129, 177
172, 121, 186
176, 121, 180
174, 74, 189
42, 118, 154
190, 106, 186
182, 124, 142
216, 216, 181
189, 132, 161
171, 133, 173
189, 108, 173
164, 119, 173
214, 131, 177
186, 206, 170
171, 216, 187
173, 121, 186
188, 214, 173
195, 97, 195
171, 129, 161
198, 215, 183
175, 74, 173
166, 142, 170
213, 142, 173
181, 142, 189
194, 132, 188
178, 139, 173
189, 0, 186
171, 143, 236
181, 132, 161
186, 133, 180
171, 214, 137
181, 72, 194
193, 126, 172
195, 129, 172
175, 133, 145
18, 98, 180
176, 143, 181
183, 88, 161
174, 143, 176
178, 126, 189
182, 73, 188
185, 129, 25
174, 100, 190
23, 215, 2
162, 119, 145
194, 142, 177
179, 142, 172
174, 130, 186
173, 143, 173
181, 94, 161
175, 143, 236
195, 129, 189
174, 214, 170
189, 133, 129
165, 216, 161
186, 129, 156
126, 216, 189
195, 107, 161
190, 133, 173
165, 214, 173
200, 74, 187
179, 139, 173
44, 116, 177
188, 119, 166
186, 128, 171
13, 132, 166
182, 133, 172
52, 114, 180
191, 73, 129
181, 132, 165
188, 94, 155
54, 131, 189
0, 78, 45
23, 154, 217
191, 158, 8
189, 34, 233
164, 74, 58
56, 138, 209
194, 140, 5
218, 101, 55
33, 216, 41
38, 142, 217
196, 38, 230
189, 163, 227
163, 174, 139
14, 181, 2
53, 136, 165
196, 129, 173
54, 143, 200
186, 72, 180
116, 37, 90
22, 27, 221
40, 29, 55
39, 26, 48
6, 107, 225
42, 214, 36
189, 120, 207
53, 241, 22
112, 34, 175
7, 55, 40
111, 183, 47
108, 154, 204
109, 66, 206
9, 244, 159
9, 66, 231
9, 232, 217
9, 18, 53
24, 105, 215
66, 118, 179
38, 129, 172
121, 56, 91
104, 27, 230
105, 155, 79
68, 109, 218
191, 181, 151
38, 147, 14
79, 166, 55
126, 151, 55
95, 29, 85
61, 120, 212
60, 130, 208
59, 26, 107
6, 209, 56
7, 115, 218
3, 79, 168
48, 191, 73
185, 137, 36
95, 168, 91
58, 79, 201
104, 166, 71
105, 91, 69
7, 33, 87
61, 10, 118
7, 80, 117
111, 111, 57
96, 211, 54
108, 109, 85
96, 89, 218
60, 79, 149
7, 121, 219
7, 163, 119
18, 37, 33
112, 96, 208
7, 91, 9
64, 11, 162
24, 248, 21
93, 207, 130
191, 130, 12
68, 27, 152
10, 83, 169
2, 112, 159
4, 210, 33
2, 135, 117
6, 160, 213
97, 183, 117
93, 74, 215
97, 95, 217
112, 218, 29
112, 74, 114
101, 156, 103
112, 95, 171
189, 219, 5
102, 29, 220
61, 218, 85
8, 184, 145
66, 118, 172
185, 112, 204
88, 199, 220
96, 183, 119
7, 14, 167
65, 11, 167
6, 83, 167
60, 81, 172
42, 118, 88
183, 171, 205
106, 49, 234
111, 109, 230
8, 19, 11
3, 11, 168
7, 78, 152
53, 96, 34
5, 33, 103
58, 46, 132
6, 42, 103
111, 162, 231
3, 10, 152
8, 80, 170
7, 9, 167
104, 32, 53
18, 42, 88
44, 41, 149
