Band0, Band1, Band2
171, 126, 190
165, 139, 179
214, 132, 188
21, 216, 172
213, 133, 189
173, 139, 177
181, 73, 145
53, 124, 159
220, 142, 173
188, 73, 188
14, 138, 161
181, 129, 173
195, 143, 1
196, 128, 188
186, 108, 183
160, 142, 168
191, 108, 194
178, 124, 172
197, 216, 177
168, 216, 186
161, 130, 161
186, 118, 173
14, 130, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 181
198, 216, 183
198, 130, 183
181, 76, 249
117, 208, 169
189, 216, 189
195, 129, 170
13, 119, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
162, 73, 193
182, 133, 161
164, 216, 193
188, 118, 168
174, 132, 186
176, 121, 236
186, 131, 161
181, 107, 186
16, 128, 170
220, 233, 181
195, 128, 145
162, 157, 173
186, 107, 173
169, 131, 186
174, 133, 161
171, 218, 173
182, 119, 173
72, 98, 183
171, 126, 170
191, 73, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
179, 109, 181
186, 130, 186
161, 119, 186
23, 222, 235
191, 9, 190
213, 121, 236
161, 97, 189
76, 46, 66
53, 159, 57
5, 21, 33
162, 139, 185
185, 0, 134
2, 207, 113
101, 5, 167
116, 19, 221
19, 27, 216
243, 224, 48
105, 94, 49
183, 77, 121
132, 33, 80
78, 90, 216
109, 41, 122
189, 36, 122
66, 95, 141
183, 220, 162
186, 157, 153
64, 107, 44
219, 133, 190
38, 107, 2
181, 132, 168
178, 143, 182
162, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
193, 130, 186
181, 207, 170
186, 217, 1
182, 112, 168
149, 143, 182
182, 142, 173
178, 132, 186
21, 133, 168
214, 142, 181
178, 131, 189
182, 214, 173
178, 142, 187
181, 129, 142
161, 130, 172
72, 118, 189
40, 147, 172
198, 133, 188
175, 130, 181
161, 133, 186
0, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 189
197, 73, 237
181, 107, 170
214, 139, 189
165, 133, 173
197, 129, 179
159, 132, 189
191, 133, 172
14, 97, 170
214, 123, 181
181, 78, 161
85, 139, 155
181, 128, 145
195, 146, 237
198, 78, 194
166, 215, 173
61, 196, 221
9, 165, 167
4, 2, 169
66, 143, 189
49, 142, 161
182, 214, 163
171, 129, 188
172, 215, 161
179, 133, 173
161, 214, 170
195, 133, 172
23, 130, 173
143, 142, 189
186, 132, 173
176, 216, 182
13, 132, 172
8, 2, 138
110, 180, 162
185, 131, 181
101, 202, 150
8, 61, 221
93, 18, 228
190, 135, 215
182, 138, 64
105, 109, 159
191, 88, 79
191, 110, 219
89, 27, 221
95, 27, 119
42, 105, 86
165, 110, 225
105, 100, 54
43, 109, 54
88, 85, 122
93, 80, 54
55, 97, 235
60, 174, 151
181, 90, 113
65, 206, 206
93, 21, 14
183, 74, 186
178, 139, 189
186, 130, 173
18, 21, 233
13, 79, 219
38, 215, 190
165, 210, 181
166, 180, 126
191, 28, 155
107, 112, 203
243, 145, 184
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 142, 172
170, 121, 145
164, 217, 177
164, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 185
182, 129, 187
189, 119, 145
215, 157, 40
188, 128, 161
162, 133, 170
53, 214, 173
182, 206, 168
178, 117, 181
195, 206, 186
169, 216, 165
218, 121, 186
188, 132, 189
181, 98, 181
176, 142, 161
197, 132, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
188, 0, 186
171, 143, 236
186, 132, 161
181, 132, 180
171, 142, 137
182, 99, 188
204, 126, 172
195, 119, 170
176, 105, 32
181, 89, 231
164, 102, 5
179, 99, 138
164, 89, 213
164, 161, 108
67, 112, 161
41, 72, 211
48, 113, 166
181, 34, 25
107, 114, 169
118, 167, 214
120, 181, 107
160, 29, 231
87, 28, 221
95, 167, 171
92, 196, 167
94, 195, 167
95, 184, 169
101, 93, 150
96, 87, 54
2, 92, 167
58, 217, 34
180, 221, 13
183, 98, 229
67, 112, 190
44, 73, 177
196, 139, 183
168, 132, 145
214, 143, 177
13, 97, 168
178, 139, 181
167, 166, 82
21, 95, 134
22, 26, 81
85, 35, 150
151, 127, 184
182, 214, 179
85, 45, 151
190, 140, 237
165, 119, 189
53, 214, 181
176, 117, 190
170, 121, 170
90, 102, 67
22, 229, 56
49, 228, 1
55, 221, 233
67, 120, 140
38, 124, 155
171, 101, 216
34, 100, 85
101, 30, 107
20, 86, 54
96, 36, 225
61, 26, 152
101, 35, 164
16, 234, 7
82, 161, 168
105, 208, 44
160, 109, 207
1, 34, 223
92, 1, 218
106, 16, 150
1, 176, 168
108, 181, 150
108, 185, 150
95, 82, 150
104, 92, 215
93, 91, 86
105, 91, 215
111, 92, 213
111, 85, 122
111, 91, 213
108, 85, 117
97, 19, 79
109, 87, 149
112, 104, 120
43, 33, 219
112, 115, 189
44, 95, 171
55, 130, 177
104, 94, 213
195, 103, 79
139, 210, 174
38, 154, 231
179, 104, 27
177, 101, 25
164, 104, 207
149, 98, 147
183, 103, 25
161, 101, 204
183, 108, 175
175, 103, 199
183, 102, 206
161, 151, 33
182, 156, 227
160, 101, 199
38, 94, 208
38, 101, 213
174, 39, 208
127, 94, 29
192, 94, 151
141, 35, 31
179, 123, 190
162, 117, 173
196, 210, 160
174, 131, 190
162, 125, 189
186, 118, 140
41, 143, 189
198, 129, 160
161, 142, 189
174, 121, 161
223, 133, 173
102, 2, 225
108, 29, 79
2, 90, 151
11, 88, 168
199, 227, 63
43, 138, 16
93, 89, 28
101, 27, 219
114, 82, 121
93, 27, 148
96, 27, 99
96, 27, 151
3, 166, 160
40, 148, 4
101, 2, 168
182, 229, 229
173, 220, 36
100, 30, 221
106, 86, 224
100, 35, 168
6, 99, 151
66, 71, 159
105, 89, 176
195, 136, 127
142, 222, 60
43, 140, 55
5, 18, 0
108, 86, 48
93, 87, 227
111, 85, 25
107, 91, 174
6, 158, 125
109, 90, 0
42, 214, 55
163, 154, 228
163, 216, 29
163, 36, 79
40, 86, 53
40, 88, 202
164, 37, 44
193, 100, 163
186, 119, 165
163, 165, 200
128, 39, 35
14, 128, 172
179, 97, 28
181, 122, 177
195, 139, 25
186, 97, 170
174, 130, 155
197, 133, 172
53, 73, 105
102, 2, 73
95, 166, 220
97, 27, 167
7, 26, 150
22, 46, 91
191, 99, 209
61, 79, 172
66, 123, 161
183, 161, 1
21, 215, 178
13, 128, 170
105, 81, 175
199, 131, 194
169, 214, 172
173, 122, 190
186, 132, 177
181, 143, 187
53, 128, 189
178, 126, 160
61, 82, 232
182, 157, 54
66, 180, 145
105, 90, 229
186, 81, 178
63, 129, 25
189, 112, 169
