Band0, Band1, Band2
105, 27, 163
15, 81, 170
58, 82, 169
147, 50, 53
132, 43, 171
131, 161, 171
119, 161, 162
120, 79, 53
20, 169, 167
120, 51, 149
20, 51, 149
20, 162, 211
160, 182, 211
160, 162, 1
19, 183, 172
85, 185, 217
90, 180, 1
93, 78, 148
189, 40, 151
154, 131, 196
88, 34, 63
120, 44, 87
112, 3, 162
144, 221, 182
190, 132, 173
101, 167, 54
81, 42, 231
100, 47, 210
169, 41, 157
159, 41, 48
16, 162, 212
1, 140, 203
90, 157, 203
92, 97, 114
91, 214, 164
159, 18, 155
90, 211, 156
76, 19, 28
76, 207, 178
159, 206, 156
77, 21, 121
14, 95, 28
64, 153, 167
188, 107, 14
198, 223, 163
188, 18, 179
64, 138, 181
181, 121, 173
189, 71, 186
186, 216, 161
171, 142, 191
38, 121, 172
23, 214, 185
179, 117, 8
197, 109, 146
198, 216, 237
195, 128, 174
174, 129, 173
179, 130, 173
175, 121, 173
97, 49, 150
162, 47, 49
181, 99, 199
65, 48, 147
9, 42, 168
60, 48, 211
6, 161, 167
9, 50, 169
107, 50, 151
107, 43, 162
60, 50, 168
58, 43, 166
48, 46, 169
61, 47, 173
107, 47, 169
64, 159, 171
60, 46, 186
7, 8, 168
62, 46, 145
60, 159, 161
58, 116, 172
64, 20, 186
14, 73, 186
64, 113, 161
220, 144, 145
64, 118, 173
162, 114, 140
53, 138, 196
198, 214, 161
195, 130, 141
56, 48, 168
178, 98, 221
16, 100, 171
159, 38, 166
52, 77, 139
13, 73, 166
106, 94, 138
198, 75, 164
91, 130, 166
185, 106, 201
109, 118, 169
23, 99, 185
168, 116, 166
59, 46, 140
174, 130, 189
57, 109, 192
176, 131, 189
181, 106, 186
162, 132, 181
53, 130, 170
190, 133, 161
14, 131, 180
197, 132, 196
163, 108, 173
52, 123, 195
189, 130, 140
180, 121, 189
161, 159, 170
188, 133, 183
69, 171, 152
7, 80, 169
4, 59, 167
109, 168, 167
6, 169, 167
6, 57, 168
6, 57, 151
6, 55, 167
6, 186, 168
111, 59, 167
58, 52, 167
105, 186, 2
195, 182, 172
53, 161, 174
190, 79, 168
38, 11, 170
193, 142, 161
188, 113, 184
162, 143, 170
14, 133, 188
23, 131, 170
162, 97, 140
14, 214, 173
190, 118, 171
195, 108, 186
187, 151, 161
191, 133, 186
13, 132, 169
190, 99, 192
185, 124, 236
176, 151, 187
192, 125, 186
172, 108, 183
191, 216, 188
196, 129, 161
41, 128, 186
190, 155, 170
185, 71, 161
42, 205, 180
182, 131, 170
23, 100, 189
191, 119, 186
53, 132, 141
212, 128, 168
164, 142, 193
23, 99, 170
174, 121, 189
66, 8, 172
10, 78, 139
3, 46, 161
7, 72, 180
58, 182, 169
9, 116, 170
7, 47, 168
7, 113, 170
54, 117, 161
48, 128, 172
64, 72, 168
190, 142, 166
189, 116, 188
190, 142, 170
26, 132, 181
55, 128, 173
190, 159, 172
174, 129, 173
175, 97, 188
23, 129, 172
39, 132, 194
212, 97, 172
181, 71, 168
197, 159, 187
187, 132, 173
196, 142, 161
179, 132, 182
21, 121, 190
195, 108, 183
56, 129, 189
190, 130, 176
180, 38, 222
21, 129, 183
197, 65, 183
197, 151, 145
15, 119, 33
196, 130, 172
14, 130, 170
89, 82, 171
48, 134, 31
213, 151, 179
95, 166, 151
46, 40, 99
186, 39, 171
94, 26, 149
104, 43, 202
71, 162, 139
183, 99, 219
100, 161, 154
85, 159, 139
106, 79, 212
96, 163, 201
41, 72, 141
33, 8, 199
104, 79, 172
108, 181, 150
76, 130, 164
94, 174, 161
25, 108, 181
102, 185, 168
96, 84, 129
184, 74, 168
63, 163, 171
171, 111, 172
2, 8, 168
186, 133, 177
51, 73, 1
182, 109, 186
13, 72, 166
186, 216, 168
52, 88, 170
13, 9, 177
190, 215, 189
167, 94, 172
126, 0, 155
182, 121, 170
189, 132, 181
161, 142, 173
15, 123, 12
39, 94, 197
220, 151, 169
195, 129, 237
63, 164, 152
68, 54, 139
109, 30, 152
111, 50, 48
6, 167, 151
109, 188, 167
8, 174, 168
9, 181, 167
111, 197, 167
96, 186, 221
96, 168, 221
111, 43, 221
111, 44, 222
96, 28, 221
93, 182, 213
111, 162, 48
9, 82, 152
9, 161, 167
109, 181, 152
9, 53, 167
53, 143, 4
190, 128, 218
76, 71, 227
5, 185, 221
96, 184, 152
97, 167, 167
109, 184, 152
96, 184, 221
96, 184, 151
109, 185, 167
9, 181, 167
7, 163, 167
220, 157, 229
64, 94, 180
189, 108, 168
10, 31, 150
96, 28, 152
109, 34, 222
109, 26, 121
109, 34, 221
9, 27, 180
111, 99, 81
109, 89, 152
9, 28, 155
109, 35, 152
109, 162, 222
9, 159, 150
60, 0, 186
169, 78, 222
189, 152, 0
3, 161, 167
5, 52, 167
61, 114, 145
9, 0, 163
6, 71, 168
64, 9, 161
199, 229, 234
220, 139, 25
185, 9, 107
3, 185, 167
5, 51, 152
7, 118, 168
58, 165, 139
96, 59, 167
109, 43, 151
4, 92, 218
97, 132, 41
93, 120, 34
87, 22, 3
96, 152, 7
96, 121, 31
137, 50, 163
145, 165, 124
167, 42, 127
46, 184, 201
132, 171, 160
118, 191, 55
104, 26, 125
58, 89, 20
129, 95, 58
132, 93, 127
166, 165, 80
41, 206, 187
81, 192, 139
216, 217, 172
93, 181, 212
86, 174, 135
59, 181, 135
107, 162, 211
107, 191, 160
117, 131, 1
79, 37, 47
7, 166, 47
111, 93, 152
112, 85, 147
128, 96, 123
133, 33, 109
118, 28, 157
48, 112, 176
104, 175, 164
173, 221, 163
89, 195, 1
200, 165, 2
106, 45, 40
120, 161, 95
143, 166, 216
167, 161, 79
159, 51, 162
62, 140, 210
95, 98, 212
85, 98, 135
93, 108, 144
174, 211, 157
22, 18, 143
41, 87, 143
76, 19, 180
39, 22, 142
45, 19, 28
17, 211, 244
74, 21, 27
90, 85, 244
0, 205, 28
197, 49, 211
48, 39, 140
188, 43, 159
40, 99, 168
48, 99, 170
167, 18, 141
30, 224, 154
202, 157, 154
97, 91, 201
131, 205, 141
19, 83, 138
81, 111, 244
74, 83, 139
109, 21, 138
39, 203, 121
104, 22, 141
106, 192, 139
93, 1, 211
92, 2, 152
110, 108, 161
86, 26, 152
184, 116, 188
110, 118, 186
54, 142, 1
39, 95, 169
65, 71, 186
107, 110, 138
8, 112, 168
48, 90, 168
59, 106, 177
9, 106, 121
60, 216, 168
2, 97, 219
185, 119, 53
61, 99, 189
53, 71, 136
110, 133, 168
44, 74, 172
103, 20, 136
61, 160, 169
6, 21, 212
48, 129, 173
6, 79, 145
58, 83, 145
15, 89, 163
61, 128, 160
53, 121, 170
68, 11, 145
6, 42, 211
86, 23, 237
95, 111, 65
93, 95, 211
96, 27, 162
41, 214, 175
48, 138, 18
110, 131, 179
114, 188, 225
114, 168, 150
120, 166, 85
20, 90, 69
104, 90, 53
81, 210, 47
95, 207, 7
94, 209, 40
108, 127, 56
108, 235, 12
108, 67, 210
196, 160, 186
7, 20, 140
190, 103, 161
102, 63, 2
92, 211, 204
105, 85, 169
190, 231, 179
243, 230, 182
13, 233, 41
103, 60, 13
97, 235, 245
97, 127, 236
97, 67, 209
97, 206, 53
109, 180, 170
183, 132, 170
162, 75, 186
25, 241, 210
180, 74, 240
162, 114, 169
52, 143, 189
181, 125, 163
195, 151, 145
162, 206, 186
196, 106, 170
195, 116, 169
174, 126, 181
62, 144, 104
73, 205, 12
214, 234, 245
123, 235, 253
213, 233, 246
11, 235, 243
97, 228, 70
53, 80, 186
175, 222, 167
99, 91, 219
90, 18, 47
111, 211, 183
62, 20, 28
110, 19, 8
95, 20, 123
96, 91, 51
42, 108, 181
223, 136, 130
162, 103, 12
214, 118, 142
176, 138, 177
67, 106, 181
62, 152, 180
185, 20, 169
64, 11, 163
179, 98, 177
34, 247, 241
100, 146, 238
94, 235, 243
101, 22, 237
95, 21, 218
95, 21, 199
41, 36, 51
250, 238, 254
72, 74, 175
200, 8, 186
116, 58, 53
16, 43, 148
114, 185, 161
85, 172, 147
108, 201, 168
108, 1, 211
13, 215, 183
162, 74, 181
238, 155, 138
103, 167, 211
90, 38, 17
109, 79, 232
46, 43, 49
91, 30, 136
92, 195, 164
92, 177, 167
95, 195, 167
87, 169, 212
81, 46, 59
8, 81, 169
119, 100, 16
87, 166, 1
113, 89, 175
113, 165, 209
113, 162, 212
95, 191, 201
18, 173, 218
17, 183, 117
19, 162, 114
16, 41, 213
16, 162, 202
186, 112, 140
53, 95, 119
230, 142, 170
194, 118, 185
195, 106, 170
62, 98, 169
188, 133, 186
199, 142, 189
188, 139, 185
195, 121, 181
182, 142, 145
188, 128, 189
169, 0, 167
190, 133, 194
162, 217, 186
195, 121, 168
195, 133, 145
185, 129, 173
190, 143, 171
162, 206, 186
48, 216, 15
198, 231, 5
191, 157, 177
181, 214, 172
56, 88, 142
182, 154, 140
186, 144, 186
204, 76, 151
189, 130, 161
23, 73, 177
68, 191, 152
112, 181, 212
109, 186, 167
6, 171, 167
109, 184, 167
9, 184, 166
6, 175, 166
109, 82, 166
7, 171, 211
6, 174, 167
107, 191, 168
8, 83, 165
112, 3, 169
52, 163, 157
68, 181, 169
93, 172, 152
58, 162, 162
42, 80, 169
190, 163, 162
4, 54, 168
97, 42, 222
109, 27, 171
109, 28, 162
9, 85, 167
9, 90, 168
9, 37, 167
9, 33, 121
5, 34, 162
4, 43, 139
9, 44, 152
7, 48, 167
8, 43, 167
7, 159, 167
7, 79, 168
9, 80, 168
5, 43, 117
9, 167, 168
7, 161, 167
27, 153, 174
195, 131, 174
197, 121, 25
17, 9, 152
188, 183, 171
10, 185, 167
4, 184, 151
6, 49, 167
7, 44, 167
97, 89, 97
15, 220, 181
65, 37, 168
166, 78, 73
48, 152, 25
111, 37, 162
181, 35, 152
60, 76, 172
50, 73, 180
23, 43, 161
199, 39, 163
190, 74, 145
72, 140, 183
39, 215, 190
54, 98, 141
195, 217, 188
186, 46, 171
162, 50, 99
197, 43, 170
189, 35, 127
171, 48, 152
40, 46, 158
175, 35, 168
188, 38, 168
190, 38, 221
181, 38, 121
188, 77, 168
195, 38, 162
190, 39, 167
15, 161, 168
187, 151, 171
195, 142, 186
13, 130, 189
186, 142, 173
181, 110, 141
195, 216, 189
181, 76, 137
182, 151, 168
23, 102, 189
7, 22, 180
58, 116, 188
13, 132, 170
197, 143, 173
15, 88, 170
165, 218, 145
190, 142, 186
175, 98, 188
195, 129, 189
22, 74, 170
16, 121, 161
189, 114, 180
181, 214, 171
53, 152, 189
181, 131, 236
48, 108, 189
186, 144, 187
93, 88, 169
53, 212, 186
77, 118, 180
174, 138, 170
71, 77, 121
7, 129, 162
95, 49, 152
96, 131, 168
23, 125, 145
188, 132, 161
181, 107, 186
162, 129, 170
174, 121, 186
182, 71, 187
52, 147, 184
195, 132, 142
181, 121, 1
165, 125, 145
62, 161, 181
55, 133, 188
175, 139, 145
14, 98, 168
188, 180, 186
161, 142, 166
82, 49, 122
18, 73, 79
26, 48, 147
53, 46, 162
6, 57, 25
97, 167, 152
58, 163, 211
107, 8, 147
7, 50, 163
60, 163, 161
52, 76, 51
59, 46, 169
6, 161, 227
15, 47, 156
40, 48, 1
54, 76, 139
181, 130, 140
68, 32, 170
62, 127, 177
8, 28, 135
185, 131, 40
64, 154, 0
4, 50, 145
184, 131, 236
5, 35, 236
16, 130, 166
8, 45, 152
110, 34, 172
42, 39, 185
4, 38, 167
97, 166, 127
9, 33, 219
109, 27, 152
9, 161, 117
9, 26, 152
7, 159, 172
23, 98, 123
58, 74, 119
11, 45, 173
51, 217, 139
11, 166, 221
9, 93, 168
9, 35, 127
9, 89, 162
5, 26, 152
8, 34, 172
199, 152, 97
63, 130, 169
13, 38, 125
8, 89, 151
10, 184, 168
8, 11, 170
8, 11, 168
107, 51, 151
10, 89, 167
10, 37, 168
9, 34, 152
5, 162, 167
109, 191, 152
4, 178, 172
109, 195, 168
9, 1, 168
64, 108, 180
188, 47, 219
4, 174, 168
10, 28, 167
7, 53, 168
7, 50, 167
9, 165, 170
9, 167, 164
109, 44, 117
42, 142, 189
8, 81, 177
3, 8, 168
97, 181, 221
4, 41, 152
9, 163, 168
60, 9, 169
176, 99, 64
68, 181, 152
109, 50, 221
4, 30, 152
9, 42, 167
3, 128, 173
7, 79, 168
111, 58, 53
4, 31, 167
111, 168, 151
4, 44, 151
61, 83, 161
8, 118, 186
8, 116, 161
57, 107, 140
188, 71, 172
15, 106, 145
69, 71, 170
23, 152, 183
53, 133, 189
186, 157, 140
165, 97, 194
52, 98, 173
199, 151, 170
12, 44, 221
10, 50, 168
42, 115, 168
60, 163, 166
60, 159, 173
109, 76, 95
97, 41, 119
109, 41, 151
4, 161, 152
9, 71, 211
111, 181, 168
93, 58, 99
111, 167, 87
96, 169, 152
111, 168, 151
6, 52, 152
9, 53, 160
110, 30, 99
7, 39, 151
7, 43, 167
6, 43, 167
9, 94, 152
9, 35, 151
9, 43, 139
6, 187, 167
111, 52, 99
96, 183, 150
96, 30, 211
112, 35, 127
111, 154, 152
107, 142, 184
61, 97, 145
54, 129, 180
40, 139, 140
197, 147, 249
69, 80, 189
8, 8, 140
3, 80, 168
64, 71, 1
197, 140, 153
93, 73, 178
11, 167, 221
96, 31, 152
105, 58, 150
111, 167, 221
111, 169, 167
111, 57, 53
105, 57, 211
96, 171, 221
96, 174, 219
68, 21, 186
77, 56, 168
190, 157, 28
161, 47, 104
186, 97, 49
112, 2, 48
9, 180, 152
39, 162, 232
111, 167, 167
61, 115, 140
55, 151, 188
220, 47, 49
212, 33, 79
186, 76, 162
197, 46, 219
182, 100, 227
169, 40, 180
186, 101, 213
166, 99, 4
189, 38, 167
53, 100, 151
39, 38, 139
21, 38, 189
45, 121, 188
54, 152, 181
190, 76, 168
12, 168, 167
8, 129, 170
8, 80, 170
8, 71, 170
48, 118, 172
176, 80, 66
190, 217, 178
184, 39, 114
12, 167, 151
97, 161, 167
4, 28, 152
96, 183, 121
96, 195, 1
4, 197, 152
111, 195, 168
6, 195, 169
59, 181, 167
105, 85, 169
167, 119, 227
44, 20, 162
93, 83, 171
107, 9, 169
87, 82, 166
7, 195, 171
39, 78, 170
6, 162, 221
195, 139, 15
114, 79, 227
81, 82, 162
39, 171, 169
8, 188, 149
4, 185, 168
6, 175, 169
7, 21, 168
7, 171, 170
58, 180, 167
22, 183, 1
53, 48, 1
21, 72, 169
64, 128, 18
54, 116, 172
40, 72, 163
33, 214, 145
174, 71, 168
196, 144, 161
185, 108, 183
195, 130, 169
181, 107, 196
174, 131, 186
16, 90, 172
179, 109, 145
195, 215, 183
183, 142, 189
186, 130, 180
3, 21, 172
111, 87, 27
107, 68, 2
110, 209, 46
111, 209, 243
105, 209, 2
18, 19, 155
105, 22, 151
18, 22, 173
18, 18, 46
41, 206, 163
62, 80, 184
23, 228, 179
176, 217, 237
34, 98, 141
76, 116, 141
51, 76, 166
94, 48, 167
213, 73, 168
38, 99, 186
187, 142, 170
189, 121, 189
195, 129, 239
184, 228, 173
44, 122, 189
197, 94, 170
21, 74, 170
23, 160, 141
184, 73, 189
174, 46, 168
190, 74, 151
93, 119, 150
188, 160, 138
190, 129, 189
11, 171, 167
185, 72, 172
112, 52, 166
2, 192, 167
59, 172, 168
59, 12, 170
104, 184, 152
85, 191, 167
112, 184, 168
185, 83, 171
38, 11, 161
181, 80, 168
48, 113, 176
48, 107, 180
175, 163, 170
190, 9, 169
55, 129, 183
10, 186, 150
162, 129, 186
8, 169, 211
61, 139, 189
9, 180, 168
109, 53, 168
7, 90, 162
7, 37, 168
9, 165, 188
4, 166, 162
189, 152, 161
10, 168, 167
199, 131, 186
16, 129, 168
23, 159, 244
102, 167, 150
40, 55, 151
6, 57, 139
107, 186, 167
22, 51, 147
41, 52, 168
85, 51, 169
40, 163, 177
51, 8, 211
22, 10, 168
53, 118, 237
101, 195, 163
92, 112, 140
188, 172, 149
