Band0, Band1, Band2
190, 212, 148
18, 91, 211
54, 121, 183
159, 121, 181
68, 20, 211
41, 88, 39
110, 85, 107
106, 26, 109
68, 80, 189
10, 81, 172
8, 174, 172
9, 78, 168
107, 171, 171
7, 28, 152
105, 165, 223
188, 41, 51
18, 26, 109
7, 165, 162
68, 83, 161
108, 28, 166
8, 113, 170
8, 73, 172
21, 28, 111
22, 166, 86
38, 28, 50
163, 52, 219
182, 186, 89
40, 172, 228
40, 176, 222
41, 191, 150
43, 176, 152
110, 186, 147
68, 118, 170
61, 9, 181
44, 118, 174
53, 106, 140
42, 120, 237
176, 97, 172
42, 97, 188
213, 121, 172
15, 128, 181
117, 107, 142
186, 129, 237
53, 133, 236
188, 205, 186
161, 73, 180
185, 133, 179
24, 215, 218
61, 79, 168
162, 133, 186
178, 139, 181
191, 183, 82
67, 143, 190
55, 214, 181
165, 74, 188
182, 139, 170
168, 216, 188
189, 132, 173
186, 107, 173
169, 129, 187
174, 143, 173
38, 128, 145
185, 132, 172
42, 113, 13
62, 33, 166
177, 141, 184
44, 112, 173
9, 195, 107
105, 34, 111
96, 31, 1
4, 161, 151
111, 41, 162
68, 113, 189
66, 114, 236
4, 123, 43
109, 95, 150
107, 89, 220
107, 112, 208
93, 165, 148
111, 52, 28
93, 197, 167
93, 186, 152
111, 28, 219
109, 21, 123
8, 23, 161
109, 79, 87
111, 120, 58
60, 113, 168
62, 110, 181
185, 82, 0
165, 130, 173
174, 8, 172
162, 175, 210
64, 167, 169
163, 171, 85
163, 171, 225
40, 174, 97
22, 41, 111
40, 44, 111
104, 41, 111
112, 80, 222
9, 20, 167
3, 81, 183
48, 97, 180
21, 210, 160
181, 73, 166
53, 138, 180
64, 130, 161
42, 119, 236
178, 160, 172
110, 205, 141
173, 108, 164
171, 131, 173
188, 110, 173
61, 128, 169
41, 171, 178
107, 122, 177
179, 214, 237
60, 180, 168
188, 142, 160
181, 132, 186
170, 131, 27
66, 118, 181
163, 0, 138
49, 80, 189
175, 144, 1
48, 0, 186
161, 210, 181
14, 80, 177
13, 131, 170
112, 118, 18
165, 97, 212
188, 129, 184
188, 98, 141
185, 128, 172
186, 121, 165
159, 99, 166
0, 129, 180
49, 108, 186
188, 119, 173
64, 74, 172
189, 20, 165
126, 217, 172
49, 114, 161
166, 111, 181
197, 129, 168
64, 116, 159
21, 109, 171
53, 139, 174
182, 128, 172
68, 201, 168
19, 185, 111
95, 167, 151
22, 197, 107
105, 175, 151
39, 185, 151
39, 193, 111
15, 185, 151
60, 175, 172
66, 139, 185
180, 214, 194
178, 139, 173
161, 216, 170
174, 132, 173
197, 139, 181
163, 217, 34
181, 119, 36
48, 140, 36
183, 210, 172
12, 84, 211
91, 16, 210
5, 21, 1
60, 95, 211
54, 101, 179
42, 81, 167
65, 74, 161
179, 215, 183
13, 54, 86
43, 72, 12
64, 174, 44
163, 193, 91
68, 16, 186
18, 57, 222
111, 22, 205
111, 120, 32
109, 21, 208
4, 16, 172
9, 181, 169
68, 132, 145
60, 73, 180
93, 181, 91
112, 84, 162
112, 82, 147
107, 84, 107
38, 28, 85
188, 162, 235
59, 162, 150
49, 126, 189
189, 118, 196
53, 130, 172
159, 132, 164
48, 114, 61
118, 39, 69
182, 108, 40
160, 88, 1
38, 113, 209
162, 37, 181
117, 131, 211
53, 124, 236
21, 98, 104
21, 118, 172
163, 129, 11
124, 97, 1
191, 113, 206
15, 107, 160
48, 106, 165
167, 118, 172
48, 216, 159
42, 119, 177
53, 118, 189
166, 218, 176
23, 72, 236
110, 106, 173
48, 129, 169
181, 97, 172
42, 119, 170
42, 112, 190
54, 130, 175
14, 130, 183
181, 118, 152
198, 140, 182
61, 88, 161
53, 106, 211
165, 108, 183
64, 71, 164
64, 133, 169
13, 114, 165
188, 132, 180
60, 60, 34
176, 98, 145
186, 129, 173
162, 214, 137
181, 0, 188
13, 126, 172
40, 165, 67
66, 132, 190
38, 132, 180
176, 143, 181
185, 88, 169
103, 16, 89
93, 18, 39
7, 171, 189
111, 208, 59
6, 120, 56
112, 11, 217
108, 84, 148
110, 28, 111
41, 188, 219
163, 172, 85
22, 188, 221
104, 191, 148
61, 174, 161
8, 114, 161
51, 110, 166
62, 129, 180
53, 207, 209
179, 151, 160
102, 203, 100
96, 183, 222
18, 191, 150
4, 178, 173
10, 85, 177
8, 1, 168
93, 198, 167
104, 170, 151
22, 176, 107
22, 187, 210
163, 59, 85
181, 191, 221
185, 162, 223
66, 71, 170
49, 113, 163
40, 122, 244
184, 180, 211
179, 231, 40
188, 129, 181
190, 119, 167
69, 8, 160
39, 167, 111
68, 84, 189
68, 81, 170
9, 83, 161
59, 89, 108
110, 113, 48
112, 180, 107
18, 85, 73
163, 89, 205
112, 27, 107
66, 144, 189
101, 83, 207
7, 0, 185
56, 38, 55
5, 24, 210
96, 1, 208
8, 3, 161
109, 195, 167
112, 195, 168
108, 81, 70
9, 22, 53
9, 16, 160
68, 71, 189
9, 20, 1
61, 108, 20
44, 128, 147
189, 216, 190
188, 106, 181
188, 122, 170
61, 21, 12
96, 186, 219
109, 1, 167
8, 11, 172
112, 1, 176
108, 178, 172
