Band0, Band1, Band2
196, 126, 190
178, 116, 176
197, 125, 189
161, 108, 170
69, 3, 167
9, 84, 163
7, 22, 147
112, 19, 35
49, 108, 148
66, 8, 190
49, 133, 159
180, 129, 161
58, 71, 161
12, 74, 161
66, 112, 173
196, 119, 161
180, 131, 170
184, 74, 189
178, 133, 189
171, 139, 161
26, 131, 189
161, 129, 187
36, 143, 181
163, 118, 137
186, 129, 173
44, 0, 169
13, 132, 231
178, 0, 190
69, 196, 162
64, 184, 211
40, 167, 227
69, 144, 189
57, 214, 161
180, 139, 189
213, 116, 180
69, 114, 172
199, 142, 184
174, 143, 161
176, 121, 189
191, 8, 189
195, 228, 1
4, 31, 89
64, 133, 189
182, 78, 200
65, 71, 211
219, 131, 188
190, 108, 189
185, 99, 195
176, 124, 172
4, 168, 222
67, 122, 189
49, 107, 173
165, 130, 161
179, 117, 180
218, 126, 189
161, 74, 173
195, 133, 161
165, 121, 177
189, 119, 189
215, 216, 172
189, 8, 169
102, 7, 167
20, 185, 149
160, 168, 127
22, 28, 79
22, 30, 127
22, 28, 107
21, 28, 127
22, 28, 79
160, 167, 127
22, 167, 123
118, 28, 148
22, 167, 79
21, 30, 127
22, 167, 27
21, 167, 127
22, 184, 157
15, 31, 221
60, 185, 166
58, 26, 158
40, 42, 157
40, 82, 163
113, 180, 27
110, 34, 162
44, 71, 161
55, 10, 193
169, 138, 189
14, 128, 186
178, 233, 161
189, 72, 161
175, 126, 173
190, 142, 188
165, 142, 161
179, 133, 173
13, 75, 190
190, 138, 172
162, 119, 145
213, 144, 181
186, 133, 173
178, 130, 189
215, 126, 188
163, 74, 189
69, 3, 219
66, 132, 188
66, 118, 173
189, 118, 170
179, 143, 160
175, 116, 186
59, 30, 109
60, 83, 188
41, 191, 171
164, 230, 189
175, 117, 187
190, 126, 189
176, 132, 188
178, 121, 189
186, 97, 161
175, 228, 236
182, 116, 194
36, 139, 169
171, 129, 189
183, 133, 181
170, 129, 161
182, 107, 180
190, 130, 145
185, 109, 172
182, 118, 169
48, 138, 184
176, 129, 169
162, 147, 196
179, 124, 177
53, 8, 211
182, 142, 186
170, 142, 189
59, 79, 168
6, 3, 171
192, 160, 160
23, 140, 173
61, 11, 140
64, 128, 169
183, 128, 188
92, 27, 107
97, 5, 139
93, 27, 219
68, 84, 189
112, 94, 211
174, 80, 229
83, 80, 156
93, 82, 107
10, 86, 168
5, 5, 169
9, 3, 168
6, 171, 155
183, 109, 49
85, 205, 26
38, 112, 133
39, 8, 25
105, 92, 228
87, 181, 53
95, 63, 27
85, 23, 153
93, 23, 5
106, 23, 15
93, 23, 15
108, 23, 15
93, 23, 15
111, 16, 243
96, 23, 15
108, 84, 8
108, 25, 244
96, 84, 16
109, 17, 178
10, 27, 168
4, 27, 167
10, 84, 170
8, 82, 169
7, 112, 171
59, 81, 151
66, 130, 190
49, 132, 168
38, 132, 177
175, 117, 186
51, 46, 231
10, 2, 210
59, 41, 211
44, 79, 140
104, 168, 53
64, 118, 227
53, 133, 173
15, 161, 219
48, 132, 189
177, 144, 186
57, 132, 1
6, 180, 169
220, 126, 186
182, 119, 186
184, 131, 172
198, 131, 160
165, 97, 189
193, 143, 173
173, 143, 189
162, 107, 189
53, 130, 186
219, 144, 181
7, 79, 113
14, 184, 121
38, 133, 161
36, 144, 189
171, 131, 189
176, 133, 161
14, 129, 180
176, 140, 189
53, 128, 189
213, 121, 145
162, 131, 181
182, 106, 141
69, 2, 171
57, 143, 189
10, 79, 162
8, 113, 15
8, 174, 168
7, 82, 168
66, 142, 188
55, 129, 169
165, 136, 183
214, 116, 161
179, 142, 173
176, 215, 189
161, 74, 161
52, 206, 186
186, 74, 1
191, 107, 189
223, 126, 165
189, 129, 161
172, 142, 186
97, 59, 111
179, 121, 161
69, 26, 149
66, 71, 173
57, 139, 186
44, 114, 170
183, 143, 172
171, 118, 194
16, 129, 172
243, 139, 188
179, 129, 181
174, 216, 189
181, 129, 179
212, 65, 161
197, 128, 188
175, 129, 172
195, 139, 161
175, 144, 189
195, 129, 170
213, 142, 161
190, 133, 189
175, 129, 183
162, 129, 161
191, 132, 189
59, 86, 81
110, 80, 208
57, 128, 190
96, 171, 149
97, 181, 232
4, 79, 156
60, 81, 211
44, 165, 149
61, 122, 170
183, 74, 186
198, 142, 173
181, 114, 161
205, 144, 161
15, 0, 169
178, 142, 173
163, 123, 181
198, 108, 145
181, 142, 182
110, 180, 167
69, 41, 168
66, 129, 169
68, 128, 170
57, 133, 189
183, 121, 161
179, 132, 166
65, 92, 171
180, 144, 181
69, 8, 168
198, 157, 184
69, 114, 168
221, 144, 189
14, 216, 189
176, 125, 181
198, 128, 189
213, 143, 187
171, 129, 172
26, 142, 188
188, 128, 145
181, 126, 183
186, 122, 189
19, 80, 25
57, 139, 184
177, 129, 186
59, 80, 64
65, 129, 177
238, 142, 195
190, 121, 189
171, 142, 161
179, 144, 189
165, 132, 173
54, 142, 194
161, 128, 168
96, 30, 69
39, 79, 167
61, 178, 170
66, 214, 180
183, 107, 140
165, 126, 188
222, 144, 189
174, 128, 170
192, 141, 189
186, 72, 187
176, 126, 169
186, 142, 189
176, 129, 141
163, 157, 165
176, 129, 189
178, 144, 189
136, 131, 173
163, 74, 189
186, 109, 165
165, 218, 161
182, 118, 145
26, 138, 184
14, 129, 164
195, 121, 189
48, 72, 170
14, 126, 189
221, 122, 160
53, 118, 186
166, 97, 170
180, 148, 188
174, 72, 189
13, 214, 173
179, 129, 177
187, 131, 181
54, 101, 125
181, 11, 189
179, 143, 189
186, 129, 173
115, 33, 60
163, 34, 200
20, 92, 219
87, 31, 99
87, 26, 221
108, 26, 97
10, 3, 173
4, 2, 168
44, 71, 159
87, 50, 46
97, 27, 150
104, 23, 220
120, 27, 125
118, 28, 54
118, 29, 231
118, 29, 219
118, 28, 231
119, 27, 53
160, 82, 48
116, 86, 147
61, 3, 169
8, 181, 173
182, 159, 45
43, 112, 3
40, 113, 12
106, 93, 174
105, 112, 157
104, 174, 12
112, 28, 117
116, 87, 163
87, 87, 147
87, 87, 147
87, 87, 147
95, 23, 46
86, 61, 13
89, 21, 103
5, 87, 103
8, 3, 168
4, 163, 172
179, 228, 229
105, 135, 229
67, 11, 189
167, 229, 216
108, 20, 219
89, 85, 220
96, 27, 119
2, 107, 53
125, 220, 58
38, 108, 113
112, 16, 189
98, 29, 97
75, 106, 3
105, 221, 58
159, 214, 14
99, 3, 167
91, 178, 168
91, 85, 221
76, 223, 31
161, 133, 36
75, 94, 40
72, 103, 45
174, 126, 40
181, 152, 31
16, 139, 10
21, 109, 105
13, 218, 31
67, 88, 189
66, 129, 169
183, 118, 188
81, 159, 65
40, 124, 173
198, 128, 145
172, 131, 172
196, 0, 161
162, 157, 161
174, 129, 170
173, 129, 173
196, 142, 194
103, 85, 148
28, 218, 189
161, 129, 161
190, 129, 249
179, 142, 181
54, 73, 183
171, 121, 169
189, 121, 145
173, 131, 173
189, 124, 194
195, 108, 172
173, 216, 194
38, 97, 189
212, 133, 171
179, 131, 193
165, 97, 189
161, 74, 169
52, 125, 173
165, 128, 189
213, 233, 181
179, 129, 161
174, 214, 165
174, 119, 173
178, 131, 189
195, 129, 170
38, 125, 186
76, 216, 173
178, 122, 187
44, 35, 152
3, 180, 151
38, 205, 220
162, 94, 109
160, 96, 79
118, 107, 54
161, 89, 86
118, 78, 215
45, 231, 131
191, 20, 210
55, 10, 194
12, 21, 167
9, 22, 141
109, 120, 107
95, 91, 91
95, 54, 73
93, 186, 117
106, 193, 150
17, 36, 225
95, 19, 53
8, 5, 161
9, 84, 166
9, 86, 167
95, 60, 204
96, 23, 87
97, 22, 223
4, 91, 221
41, 33, 123
40, 100, 215
7, 113, 172
166, 110, 67
3, 3, 169
96, 85, 73
5, 86, 169
93, 154, 91
19, 63, 13
95, 22, 29
108, 124, 56
8, 166, 167
97, 62, 57
97, 21, 5
101, 22, 209
94, 61, 209
93, 19, 217
93, 91, 232
8, 169, 169
109, 178, 164
4, 178, 168
108, 2, 151
20, 187, 149
113, 93, 79
87, 26, 111
10, 175, 142
4, 175, 218
113, 211, 113
93, 64, 206
5, 2, 168
97, 3, 150
97, 3, 170
112, 180, 219
172, 56, 111
187, 46, 79
15, 50, 126
93, 27, 99
133, 26, 79
121, 85, 211
114, 90, 107
95, 20, 121
9, 48, 227
7, 5, 168
22, 201, 121
107, 0, 229
58, 176, 150
62, 106, 70
41, 36, 44
107, 115, 37
185, 93, 121
113, 160, 34
74, 36, 122
174, 181, 227
117, 38, 48
104, 88, 227
48, 43, 232
107, 90, 55
90, 92, 99
22, 86, 149
20, 165, 125
160, 37, 155
163, 166, 27
132, 34, 125
118, 166, 79
121, 166, 121
80, 40, 228
62, 163, 210
43, 96, 222
77, 164, 109
51, 92, 200
118, 41, 126
2, 95, 211
92, 93, 221
94, 89, 105
112, 33, 125
191, 102, 54
175, 101, 86
183, 102, 89
181, 96, 229
180, 36, 205
67, 114, 190
66, 132, 189
196, 129, 172
179, 233, 194
178, 97, 173
162, 121, 161
178, 121, 189
189, 130, 194
186, 122, 173
195, 132, 189
196, 121, 170
21, 133, 161
178, 131, 173
195, 142, 189
13, 132, 161
243, 121, 181
190, 128, 189
179, 139, 170
173, 122, 181
183, 101, 189
51, 124, 189
181, 129, 170
26, 139, 161
164, 37, 80
48, 133, 184
178, 117, 188
40, 109, 165
218, 215, 161
215, 114, 189
13, 143, 177
192, 133, 189
188, 130, 239
220, 121, 168
190, 142, 172
177, 129, 186
65, 11, 26
177, 228, 189
215, 123, 189
171, 131, 186
161, 218, 172
196, 106, 189
179, 121, 173
183, 118, 145
205, 140, 181
182, 128, 137
174, 122, 173
42, 0, 189
14, 121, 170
221, 122, 172
54, 130, 161
22, 140, 188
223, 144, 189
182, 97, 161
109, 185, 109
6, 184, 167
43, 195, 151
60, 11, 169
192, 139, 195
95, 112, 219
198, 218, 195
165, 215, 161
36, 128, 186
181, 132, 189
175, 126, 161
195, 121, 137
52, 130, 189
176, 121, 161
191, 106, 186
214, 145, 181
69, 2, 211
61, 83, 168
66, 74, 161
192, 121, 161
181, 128, 189
26, 133, 173
55, 74, 165
171, 132, 161
197, 139, 189
164, 143, 189
48, 106, 183
181, 121, 161
215, 128, 177
190, 129, 172
161, 215, 186
165, 144, 161
60, 81, 173
178, 98, 160
171, 147, 194
197, 128, 172
188, 119, 170
190, 214, 173
165, 121, 189
190, 131, 180
174, 133, 193
108, 208, 54
9, 23, 231
9, 21, 218
105, 22, 54
94, 18, 89
111, 85, 73
111, 93, 219
8, 167, 181
8, 81, 168
66, 143, 188
57, 121, 161
183, 214, 173
168, 126, 129
191, 106, 173
174, 218, 161
42, 108, 173
188, 119, 176
48, 108, 189
219, 123, 160
197, 9, 170
166, 230, 188
220, 121, 190
174, 132, 161
195, 121, 173
179, 139, 173
162, 74, 189
185, 118, 177
179, 139, 161
179, 116, 194
195, 139, 173
174, 132, 169
212, 129, 189
179, 131, 161
181, 112, 154
188, 157, 173
100, 25, 88
10, 3, 170
9, 84, 169
109, 3, 165
109, 23, 150
95, 84, 219
104, 18, 225
81, 19, 231
104, 95, 235
22, 166, 85
20, 166, 121
118, 41, 85
22, 44, 221
19, 44, 79
20, 42, 48
22, 29, 99
60, 2, 219
2, 210, 42
58, 124, 219
9, 61, 236
97, 25, 211
108, 21, 232
93, 21, 89
20, 92, 111
22, 166, 222
93, 30, 221
61, 48, 168
20, 27, 111
22, 29, 220
93, 166, 107
68, 88, 251
195, 151, 233
191, 214, 153
113, 92, 231
14, 161, 147
43, 127, 253
186, 140, 245
194, 147, 103
159, 72, 49
17, 89, 233
41, 48, 48
93, 167, 102
88, 44, 222
81, 166, 152
19, 48, 221
104, 34, 126
114, 41, 73
87, 182, 222
114, 191, 117
87, 194, 168
19, 177, 117
91, 197, 211
75, 197, 167
4, 178, 168
51, 37, 81
133, 53, 125
178, 47, 235
100, 44, 151
75, 21, 178
75, 34, 199
194, 39, 81
117, 97, 50
74, 96, 79
77, 115, 182
73, 130, 175
108, 39, 232
166, 214, 233
193, 101, 227
19, 112, 234
86, 95, 64
96, 107, 215
13, 72, 116
40, 88, 91
106, 85, 121
105, 88, 121
111, 166, 121
112, 30, 180
105, 41, 95
59, 31, 180
112, 28, 167
57, 147, 190
182, 132, 173
198, 143, 188
172, 122, 189
185, 139, 188
181, 128, 172
191, 108, 170
223, 127, 181
189, 8, 189
204, 142, 186
179, 129, 172
212, 139, 161
176, 143, 189
186, 94, 172
165, 121, 165
181, 130, 169
181, 129, 189
179, 132, 189
186, 128, 140
213, 140, 184
162, 121, 161
181, 129, 189
48, 215, 26
198, 133, 161
174, 129, 145
178, 131, 184
181, 129, 172
179, 142, 173
163, 143, 161
66, 201, 167
57, 233, 189
49, 132, 181
182, 129, 173
21, 132, 189
21, 128, 172
221, 127, 172
189, 128, 190
193, 107, 211
18, 0, 189
219, 127, 160
190, 8, 186
117, 96, 79
21, 95, 65
166, 107, 213
166, 88, 59
17, 90, 222
171, 90, 85
189, 129, 190
179, 233, 181
167, 29, 82
164, 94, 81
110, 46, 190
198, 127, 189
175, 128, 181
175, 144, 189
212, 128, 189
173, 142, 161
189, 132, 189
15, 79, 149
202, 217, 180
14, 180, 231
106, 92, 127
108, 93, 28
111, 82, 121
107, 85, 121
107, 81, 168
94, 26, 219
109, 181, 168
108, 86, 171
41, 180, 174
109, 81, 150
109, 180, 166
109, 11, 171
188, 0, 180
179, 218, 181
186, 71, 189
175, 142, 161
161, 106, 236
15, 118, 180
186, 130, 168
188, 132, 236
165, 140, 161
215, 128, 189
189, 133, 186
186, 132, 181
181, 131, 189
178, 139, 189
44, 128, 189
53, 214, 1
220, 144, 188
21, 114, 161
215, 214, 189
173, 126, 161
162, 128, 170
192, 108, 189
188, 130, 129
176, 126, 173
182, 132, 170
218, 144, 161
40, 128, 161
178, 138, 181
220, 116, 186
168, 126, 173
162, 74, 173
195, 118, 188
178, 143, 173
182, 118, 145
214, 217, 181
183, 71, 170
13, 121, 172
185, 8, 161
15, 65, 161
223, 144, 189
191, 129, 188
174, 108, 177
223, 122, 189
182, 216, 189
193, 107, 149
195, 144, 195
190, 128, 173
198, 121, 173
172, 214, 137
175, 216, 189
186, 129, 177
179, 133, 173
171, 126, 161
186, 97, 161
162, 121, 161
36, 128, 170
189, 139, 189
179, 129, 170
189, 121, 161
220, 130, 181
181, 206, 185
212, 74, 188
190, 118, 211
161, 143, 189
188, 128, 189
220, 126, 161
53, 129, 188
197, 134, 173
197, 118, 164
164, 74, 189
191, 206, 173
174, 129, 145
220, 147, 181
186, 118, 161
194, 214, 188
215, 144, 161
182, 142, 189
186, 130, 173
215, 121, 193
189, 118, 189
13, 132, 180
189, 132, 165
176, 121, 189
190, 121, 183
162, 130, 161
188, 133, 186
19, 133, 170
199, 117, 173
189, 124, 161
179, 139, 188
151, 121, 189
188, 72, 161
189, 140, 173
179, 116, 137
186, 133, 169
215, 143, 189
192, 118, 181
171, 214, 173
38, 106, 180
36, 216, 161
110, 106, 168
14, 119, 171
44, 118, 183
221, 123, 161
52, 144, 161
176, 142, 186
215, 133, 177
174, 97, 189
174, 139, 180
179, 128, 173
175, 121, 189
188, 132, 177
197, 143, 169
179, 131, 194
195, 132, 2
169, 129, 163
195, 143, 181
191, 118, 166
182, 205, 183
175, 216, 172
188, 97, 179
190, 121, 172
171, 142, 180
189, 132, 169
197, 132, 169
17, 107, 153
174, 73, 183
189, 129, 168
188, 205, 236
174, 216, 236
183, 131, 172
188, 108, 169
189, 122, 141
13, 121, 175
186, 73, 173
195, 126, 169
191, 98, 236
159, 124, 177
164, 130, 159
36, 128, 176
183, 107, 180
118, 99, 0
200, 36, 50
126, 110, 29
220, 74, 189
161, 216, 161
72, 142, 189
179, 133, 173
179, 129, 172
179, 133, 187
170, 121, 161
183, 98, 189
143, 143, 161
186, 119, 173
183, 130, 186
46, 131, 161
