Band0, Band1, Band2
196, 144, 195
214, 130, 189
171, 121, 170
36, 142, 161
163, 130, 145
186, 121, 237
186, 119, 161
179, 131, 189
190, 130, 169
175, 121, 188
178, 132, 173
182, 118, 161
176, 147, 195
197, 130, 189
195, 142, 189
175, 131, 181
195, 0, 187
54, 129, 169
53, 107, 180
176, 145, 181
191, 78, 145
53, 109, 189
220, 123, 195
181, 128, 161
173, 215, 165
165, 143, 190
194, 133, 173
192, 130, 187
174, 128, 195
179, 122, 168
181, 140, 181
219, 122, 186
40, 130, 189
178, 139, 161
176, 117, 173
176, 142, 186
162, 131, 173
195, 71, 140
197, 138, 184
182, 122, 170
26, 136, 40
182, 128, 189
13, 121, 177
185, 8, 189
15, 125, 185
221, 117, 172
53, 121, 190
169, 94, 172
215, 121, 165
182, 73, 188
174, 138, 172
175, 122, 192
189, 214, 173
197, 128, 173
171, 144, 194
179, 108, 161
188, 144, 181
176, 121, 189
178, 129, 189
181, 129, 169
174, 138, 181
179, 74, 189
48, 109, 186
165, 144, 161
188, 106, 186
26, 121, 172
182, 118, 189
212, 130, 129
21, 128, 190
195, 126, 165
53, 8, 170
220, 121, 173
190, 144, 189
175, 214, 181
197, 118, 169
182, 130, 173
53, 206, 186
161, 144, 145
179, 216, 189
186, 122, 161
175, 108, 172
178, 121, 194
179, 121, 161
163, 216, 181
151, 142, 188
190, 122, 188
13, 132, 189
190, 214, 161
165, 122, 170
196, 129, 183
175, 216, 161
52, 118, 189
181, 106, 186
215, 147, 160
192, 118, 189
176, 142, 177
224, 129, 189
53, 107, 189
181, 140, 173
178, 128, 189
186, 139, 161
218, 121, 172
55, 128, 189
167, 215, 172
49, 73, 227
176, 102, 85
181, 74, 53
185, 119, 190
42, 107, 173
219, 145, 160
190, 129, 189
218, 133, 187
53, 114, 170
129, 186, 112
126, 41, 86
117, 162, 79
117, 28, 85
126, 180, 81
160, 180, 111
117, 28, 48
40, 184, 54
60, 172, 150
186, 76, 65
104, 101, 234
182, 46, 230
161, 159, 234
162, 47, 60
162, 46, 66
164, 161, 64
162, 46, 234
182, 46, 233
163, 43, 60
163, 34, 233
14, 38, 217
15, 33, 86
60, 110, 54
182, 107, 69
186, 106, 56
13, 118, 209
181, 165, 53
22, 96, 71
213, 103, 56
38, 121, 190
173, 121, 11
179, 129, 145
197, 142, 189
191, 102, 151
197, 107, 169
178, 98, 170
42, 130, 160
161, 121, 169
171, 74, 161
184, 132, 183
195, 121, 169
178, 131, 172
196, 128, 190
169, 132, 169
186, 129, 186
172, 140, 161
182, 114, 189
191, 133, 187
45, 131, 190
197, 129, 176
162, 142, 181
150, 121, 189
192, 214, 194
169, 131, 173
186, 122, 188
195, 108, 140
159, 131, 237
178, 122, 189
183, 130, 194
175, 139, 173
190, 129, 173
195, 119, 170
196, 131, 145
183, 119, 170
193, 143, 161
180, 142, 189
174, 129, 183
179, 107, 161
174, 131, 189
175, 143, 170
188, 107, 194
218, 144, 161
179, 131, 187
14, 132, 186
175, 144, 181
186, 133, 145
178, 142, 181
178, 144, 161
161, 128, 186
26, 215, 181
14, 118, 170
175, 142, 161
220, 131, 161
14, 133, 186
174, 145, 189
220, 108, 161
184, 121, 170
213, 106, 186
188, 142, 189
14, 114, 1
198, 145, 161
212, 106, 161
186, 142, 190
176, 128, 173
38, 142, 189
178, 131, 129
175, 121, 169
190, 118, 189
159, 130, 189
185, 72, 186
223, 127, 181
190, 114, 189
174, 216, 170
179, 142, 184
194, 123, 165
198, 73, 172
212, 108, 189
165, 121, 173
181, 129, 170
181, 131, 189
179, 106, 181
13, 131, 145
36, 121, 173
214, 129, 161
181, 132, 181
197, 122, 173
186, 139, 161
174, 132, 170
179, 129, 183
174, 121, 161
213, 131, 183
182, 129, 145
197, 97, 173
53, 128, 161
220, 131, 181
174, 9, 170
14, 214, 183
13, 118, 170
220, 127, 172
192, 8, 197
169, 133, 168
111, 78, 161
223, 145, 1
198, 132, 194
118, 132, 172
162, 144, 137
212, 73, 189
162, 143, 181
189, 128, 189
173, 126, 161
38, 0, 189
197, 143, 172
162, 116, 189
182, 139, 161
185, 206, 189
196, 143, 161
162, 121, 188
198, 128, 172
188, 143, 161
218, 138, 189
191, 118, 188
159, 74, 172
220, 142, 181
218, 128, 173
13, 140, 170
189, 128, 186
188, 124, 177
195, 129, 188
186, 132, 172
220, 121, 159
213, 122, 161
169, 98, 184
165, 121, 170
197, 121, 188
182, 142, 165
174, 118, 170
189, 132, 161
179, 122, 189
14, 214, 186
179, 132, 181
179, 144, 189
181, 90, 188
219, 216, 165
190, 129, 189
164, 126, 173
171, 74, 161
190, 129, 186
188, 126, 194
162, 128, 172
178, 121, 173
44, 128, 145
185, 216, 189
221, 121, 236
63, 97, 172
198, 129, 170
53, 72, 168
181, 122, 161
190, 128, 173
52, 97, 167
195, 229, 168
181, 98, 168
214, 133, 150
14, 79, 89
72, 135, 208
126, 110, 64
190, 152, 54
39, 96, 89
162, 36, 219
41, 100, 122
54, 38, 231
175, 48, 55
182, 159, 87
180, 116, 142
197, 133, 184
18, 79, 168
40, 162, 81
126, 79, 65
142, 163, 85
118, 161, 221
161, 79, 81
161, 41, 220
126, 161, 81
161, 180, 81
117, 162, 94
118, 34, 71
163, 41, 235
185, 184, 107
22, 79, 54
14, 163, 64
182, 79, 234
54, 88, 79
15, 182, 85
195, 79, 233
15, 162, 79
40, 78, 219
44, 89, 173
183, 144, 188
175, 130, 161
159, 129, 190
213, 132, 171
110, 129, 161
223, 143, 161
55, 116, 190
175, 110, 163
13, 140, 161
165, 132, 129
44, 133, 184
174, 128, 190
223, 144, 160
186, 129, 190
159, 138, 172
151, 131, 161
197, 128, 186
182, 129, 172
173, 140, 161
186, 8, 186
188, 121, 189
188, 139, 188
165, 129, 171
23, 121, 189
162, 128, 161
185, 139, 190
159, 142, 186
220, 121, 172
55, 129, 135
171, 132, 172
215, 126, 189
13, 72, 161
190, 133, 173
171, 131, 161
174, 119, 170
220, 143, 181
54, 132, 161
163, 133, 189
14, 118, 184
213, 121, 135
110, 72, 168
185, 122, 189
191, 112, 161
221, 145, 189
190, 122, 165
141, 107, 186
165, 231, 161
175, 71, 173
186, 143, 187
163, 133, 184
197, 130, 161
188, 107, 189
179, 216, 164
195, 129, 194
179, 133, 173
169, 130, 189
195, 121, 181
179, 214, 189
72, 117, 189
162, 106, 168
186, 144, 195
186, 118, 172
179, 142, 181
175, 142, 169
197, 129, 189
162, 147, 181
178, 0, 189
174, 129, 177
179, 132, 190
189, 144, 173
195, 74, 189
171, 119, 161
23, 97, 183
195, 142, 161
191, 11, 172
197, 121, 168
92, 92, 68
93, 142, 92
17, 211, 90
81, 138, 56
44, 110, 55
113, 157, 70
19, 102, 91
159, 100, 88
16, 161, 234
159, 47, 71
73, 180, 55
159, 171, 89
16, 188, 99
6, 161, 209
66, 121, 190
49, 133, 145
183, 118, 161
175, 121, 173
189, 106, 186
45, 131, 189
198, 129, 171
195, 121, 181
173, 215, 189
44, 107, 196
176, 131, 173
186, 122, 189
195, 214, 193
169, 129, 172
195, 121, 161
179, 142, 188
214, 118, 173
183, 131, 173
186, 206, 170
190, 140, 188
195, 119, 170
174, 131, 189
179, 142, 181
188, 37, 126
179, 139, 184
161, 129, 189
175, 74, 170
188, 107, 189
218, 143, 193
175, 129, 189
181, 129, 187
213, 130, 181
181, 131, 188
198, 133, 173
171, 144, 161
191, 132, 168
92, 175, 232
58, 124, 172
18, 81, 67
22, 223, 66
156, 157, 61
140, 101, 65
144, 100, 30
136, 39, 202
151, 99, 29
136, 159, 59
143, 46, 234
171, 159, 59
162, 159, 66
181, 43, 234
191, 72, 79
40, 99, 81
185, 39, 215
192, 97, 225
58, 94, 221
183, 144, 184
184, 97, 190
221, 126, 1
190, 116, 145
0, 157, 177
105, 89, 221
195, 147, 189
179, 143, 183
174, 132, 161
179, 122, 173
181, 130, 189
181, 144, 189
197, 132, 165
162, 129, 145
212, 147, 189
171, 129, 188
188, 129, 181
197, 133, 173
195, 132, 189
72, 122, 170
175, 218, 11
195, 0, 161
179, 121, 173
163, 118, 170
213, 126, 193
15, 72, 189
223, 143, 172
181, 117, 182
182, 106, 180
159, 129, 189
219, 144, 173
48, 129, 194
171, 206, 172
112, 80, 161
223, 147, 173
198, 122, 194
161, 216, 189
195, 128, 173
195, 132, 189
162, 126, 165
179, 130, 189
213, 97, 173
38, 119, 169
23, 144, 181
175, 116, 172
181, 142, 161
185, 114, 168
66, 98, 173
218, 121, 161
190, 121, 161
175, 129, 181
178, 139, 170
191, 106, 188
117, 131, 173
178, 132, 172
176, 147, 161
174, 129, 186
189, 97, 189
185, 121, 179
178, 122, 193
182, 129, 161
171, 215, 159
52, 114, 189
187, 215, 168
177, 121, 188
220, 129, 177
38, 216, 186
174, 133, 172
196, 128, 181
190, 144, 169
159, 119, 145
176, 129, 181
36, 143, 189
163, 132, 161
178, 214, 189
48, 129, 168
195, 0, 186
15, 97, 166
195, 132, 169
186, 151, 166
195, 98, 211
23, 130, 169
189, 97, 186
42, 133, 189
221, 121, 181
181, 128, 189
173, 147, 129
178, 118, 161
186, 132, 190
185, 129, 173
186, 130, 189
165, 123, 1
186, 130, 186
177, 131, 161
15, 118, 189
175, 215, 160
220, 117, 189
171, 215, 161
169, 117, 189
179, 133, 182
213, 142, 161
182, 121, 189
213, 108, 170
38, 129, 189
197, 122, 172
18, 71, 186
188, 132, 169
220, 127, 181
190, 128, 145
160, 138, 189
221, 131, 182
13, 139, 145
186, 132, 172
186, 122, 188
189, 129, 181
220, 129, 173
175, 128, 189
169, 215, 181
197, 116, 186
189, 140, 161
177, 133, 189
13, 73, 161
181, 125, 183
213, 131, 165
192, 108, 190
165, 122, 173
53, 118, 145
179, 216, 172
181, 133, 189
162, 131, 188
13, 129, 189
186, 121, 177
14, 71, 188
220, 233, 172
55, 116, 194
171, 138, 173
186, 118, 170
179, 143, 172
192, 107, 184
159, 144, 189
221, 132, 165
174, 129, 189
159, 215, 165
220, 131, 189
179, 121, 181
195, 130, 172
215, 139, 190
181, 129, 161
13, 122, 189
53, 214, 186
165, 121, 165
49, 106, 173
172, 142, 161
188, 129, 190
104, 139, 145
221, 144, 172
192, 118, 194
162, 215, 172
26, 121, 189
186, 128, 189
192, 108, 183
178, 122, 169
189, 133, 186
198, 126, 160
189, 132, 189
14, 214, 189
189, 71, 189
194, 73, 169
105, 119, 145
185, 106, 189
185, 71, 161
221, 146, 181
190, 8, 161
172, 228, 187
220, 122, 186
0, 142, 161
195, 142, 170
182, 118, 173
175, 143, 194
188, 133, 173
196, 130, 185
171, 130, 161
196, 133, 173
166, 143, 161
195, 0, 177
213, 139, 161
175, 129, 189
181, 143, 189
175, 142, 161
184, 118, 181
179, 215, 165
212, 129, 189
182, 121, 173
213, 130, 161
176, 142, 189
163, 143, 183
175, 118, 161
190, 130, 173
195, 130, 189
164, 125, 169
198, 74, 183
187, 108, 181
179, 74, 183
163, 119, 161
182, 128, 189
175, 147, 161
198, 118, 177
186, 98, 189
163, 143, 161
189, 0, 195
99, 31, 222
24, 151, 71
40, 176, 114
181, 82, 86
143, 41, 111
164, 92, 80
166, 165, 111
166, 180, 111
118, 41, 125
126, 165, 111
166, 165, 81
161, 166, 79
118, 28, 81
118, 165, 81
161, 41, 81
132, 41, 111
161, 162, 111
118, 28, 111
161, 162, 111
126, 180, 111
161, 41, 111
161, 171, 111
126, 180, 111
161, 28, 86
161, 180, 111
161, 184, 111
21, 28, 111
161, 28, 86
21, 28, 81
163, 26, 107
163, 28, 111
64, 174, 219
67, 228, 190
192, 118, 189
165, 218, 189
16, 206, 188
215, 143, 181
178, 129, 145
13, 142, 183
179, 132, 189
174, 129, 165
178, 139, 182
178, 122, 189
174, 130, 186
213, 147, 189
195, 71, 159
13, 214, 190
173, 127, 181
55, 128, 145
162, 143, 173
162, 132, 160
188, 129, 186
175, 138, 137
181, 128, 161
188, 120, 1
198, 131, 189
195, 121, 188
188, 129, 189
215, 142, 181
23, 220, 48
21, 125, 87
215, 121, 190
192, 129, 195
171, 132, 173
15, 216, 189
221, 121, 172
189, 118, 161
212, 216, 169
176, 129, 181
174, 116, 186
69, 5, 150
106, 129, 60
18, 19, 233
66, 116, 190
49, 130, 189
158, 102, 67
143, 35, 230
168, 38, 229
166, 46, 66
21, 46, 64
181, 46, 50
188, 43, 64
53, 53, 229
66, 101, 152
66, 122, 190
176, 77, 82
53, 99, 79
181, 124, 189
189, 128, 189
215, 140, 181
194, 117, 161
182, 94, 180
200, 126, 161
177, 131, 189
49, 129, 196
165, 109, 172
41, 8, 169
220, 65, 184
198, 129, 161
169, 121, 145
163, 126, 181
179, 116, 145
161, 214, 172
197, 129, 189
214, 233, 188
182, 71, 189
190, 126, 161
175, 130, 173
190, 73, 189
181, 119, 160
190, 136, 145
178, 116, 172
23, 121, 160
195, 0, 180
171, 215, 161
191, 119, 194
194, 117, 173
179, 215, 172
218, 143, 188
161, 129, 170
191, 142, 189
14, 132, 183
178, 129, 160
