Band0, Band1, Band2
45, 244, 242
40, 251, 21
55, 227, 131
54, 237, 22
12, 87, 155
7, 240, 36
97, 63, 6
109, 211, 6
4, 64, 36
8, 1, 172
10, 82, 172
112, 114, 168
105, 208, 43
9, 87, 151
8, 162, 140
7, 112, 1
10, 22, 163
8, 21, 181
97, 91, 119
18, 39, 126
5, 85, 123
68, 112, 161
183, 149, 17
96, 167, 148
96, 200, 180
112, 195, 180
61, 114, 164
105, 113, 172
95, 209, 45
5, 70, 22
4, 23, 103
5, 23, 20
9, 23, 17
9, 87, 40
4, 62, 7
4, 69, 12
112, 67, 13
96, 155, 36
96, 86, 53
8, 87, 169
61, 46, 169
161, 164, 107
79, 83, 18
104, 20, 160
61, 3, 168
18, 198, 1
110, 59, 147
110, 169, 219
42, 186, 150
110, 169, 211
18, 31, 219
7, 165, 212
61, 11, 168
49, 101, 171
60, 84, 161
163, 217, 58
97, 32, 87
95, 19, 205
96, 91, 123
96, 20, 46
61, 1, 189
105, 111, 4
161, 221, 17
80, 228, 245
35, 224, 8
199, 158, 21
35, 76, 58
110, 85, 237
14, 142, 159
89, 7, 168
106, 178, 156
91, 2, 141
92, 178, 167
108, 188, 169
94, 71, 2
100, 62, 200
112, 87, 236
108, 65, 156
88, 84, 219
75, 83, 0
94, 91, 236
5, 82, 158
112, 136, 5
79, 140, 15
43, 220, 7
14, 97, 3
196, 42, 123
97, 114, 181
98, 3, 168
90, 194, 46
90, 230, 33
102, 62, 106
5, 2, 168
183, 65, 3
89, 20, 156
89, 21, 1
97, 192, 169
5, 20, 180
26, 151, 80
94, 202, 245
104, 199, 180
113, 199, 178
104, 16, 246
113, 176, 16
85, 197, 9
93, 177, 243
104, 198, 180
3, 84, 171
74, 194, 178
58, 171, 150
92, 197, 163
108, 211, 43
108, 70, 106
108, 64, 17
109, 207, 27
10, 181, 189
109, 131, 13
185, 81, 123
10, 86, 172
10, 71, 170
109, 19, 47
9, 86, 168
4, 124, 31
14, 106, 229
66, 118, 46
107, 106, 155
100, 19, 41
9, 111, 27
9, 3, 189
100, 70, 7
111, 64, 43
93, 35, 178
14, 40, 46
18, 46, 52
68, 85, 189
58, 139, 33
112, 92, 105
192, 221, 40
85, 20, 8
101, 27, 107
22, 93, 51
105, 166, 51
96, 27, 159
60, 118, 54
95, 44, 128
96, 38, 125
8, 104, 221
97, 209, 31
97, 209, 33
5, 62, 33
4, 63, 208
8, 184, 169
9, 84, 209
39, 156, 39
18, 89, 26
105, 18, 44
108, 207, 4
5, 64, 6
5, 69, 17
4, 70, 7
95, 67, 33
14, 155, 231
118, 44, 64
14, 34, 48
95, 87, 55
5, 195, 212
9, 3, 170
108, 178, 211
95, 29, 227
2, 166, 163
9, 84, 173
97, 168, 1
105, 102, 47
112, 23, 172
126, 49, 50
104, 93, 227
96, 3, 210
8, 3, 170
9, 1, 168
10, 94, 160
9, 70, 55
9, 110, 25
96, 33, 216
87, 3, 99
95, 28, 121
109, 89, 127
108, 210, 43
1, 68, 13
10, 112, 53
10, 82, 145
199, 192, 125
102, 196, 181
18, 193, 12
104, 42, 46
111, 166, 46
68, 113, 160
7, 86, 168
96, 110, 204
18, 35, 120
18, 164, 126
18, 186, 100
8, 195, 161
44, 233, 4
39, 94, 13
52, 145, 16
190, 108, 25
101, 6, 99
40, 195, 73
22, 166, 220
96, 111, 49
7, 207, 43
5, 209, 204
96, 64, 6
4, 91, 54
4, 1, 212
7, 99, 85
40, 33, 52
18, 33, 231
96, 211, 204
96, 68, 33
97, 64, 6
4, 64, 7
5, 64, 7
7, 113, 169
4, 207, 147
43, 80, 176
184, 137, 3
187, 158, 4
13, 217, 20
204, 137, 6
105, 158, 175
85, 125, 163
21, 214, 5
10, 91, 44
5, 92, 208
9, 86, 172
105, 121, 217
107, 180, 156
101, 32, 155
9, 64, 53
23, 105, 66
110, 97, 149
66, 119, 189
55, 118, 183
165, 98, 40
96, 167, 213
19, 93, 59
21, 166, 51
104, 28, 147
9, 43, 219
93, 44, 125
95, 35, 99
96, 106, 66
95, 19, 12
96, 63, 38
95, 208, 13
22, 92, 56
120, 95, 55
95, 85, 217
9, 185, 169
8, 3, 168
9, 3, 165
5, 86, 172
110, 228, 59
38, 136, 141
112, 136, 130
9, 26, 53
97, 185, 244
96, 169, 244
9, 166, 156
10, 64, 211
8, 79, 161
4, 11, 212
23, 242, 249
3, 30, 227
179, 164, 58
3, 4, 189
96, 3, 149
108, 176, 9
2, 175, 173
9, 181, 167
9, 92, 172
109, 64, 10
97, 62, 6
4, 68, 5
95, 211, 45
94, 93, 2
105, 30, 204
105, 193, 1
93, 178, 237
105, 201, 141
111, 193, 153
18, 59, 244
41, 52, 46
39, 109, 35
111, 211, 33
105, 205, 231
96, 47, 57
104, 12, 54
120, 191, 202
104, 197, 172
105, 198, 1
95, 178, 237
61, 181, 172
3, 11, 168
101, 93, 41
8, 86, 168
112, 121, 10
43, 138, 3
7, 119, 243
8, 92, 172
182, 205, 153
95, 27, 205
6, 2, 151
60, 90, 160
110, 142, 105
7, 80, 180
118, 18, 9
69, 81, 181
68, 71, 168
38, 22, 20
103, 209, 36
97, 229, 206
109, 94, 55
111, 52, 209
6, 187, 211
8, 89, 169
7, 157, 156
185, 230, 41
174, 137, 106
79, 215, 244
186, 136, 13
62, 212, 9
174, 155, 8
110, 119, 165
97, 91, 47
96, 19, 10
68, 21, 168
43, 251, 241
54, 239, 21
55, 241, 10
12, 61, 236
68, 79, 170
8, 8, 172
189, 245, 245
102, 86, 56
8, 27, 172
59, 83, 212
43, 56, 151
101, 120, 172
41, 102, 58
19, 27, 26
39, 43, 204
10, 3, 1
96, 19, 35
97, 19, 41
8, 82, 160
9, 85, 168
97, 63, 53
8, 82, 172
59, 71, 147
22, 125, 15
60, 113, 44
58, 228, 6
18, 166, 64
181, 43, 56
21, 167, 227
39, 52, 231
17, 161, 229
10, 21, 208
105, 158, 43
111, 229, 4
5, 19, 6
65, 114, 249
38, 235, 182
189, 248, 19
57, 225, 19
191, 244, 21
12, 64, 174
9, 113, 210
9, 178, 168
8, 82, 161
39, 200, 25
186, 187, 5
13, 53, 206
111, 166, 44
3, 171, 168
40, 79, 171
41, 128, 5
97, 2, 208
105, 30, 148
61, 22, 172
112, 83, 175
107, 90, 172
159, 139, 16
10, 4, 1
105, 194, 1
111, 177, 171
104, 45, 36
96, 209, 38
68, 115, 160
60, 165, 168
30, 225, 39
163, 0, 37
55, 141, 36
101, 203, 102
22, 169, 211
163, 44, 88
105, 85, 64
95, 18, 209
61, 55, 115
104, 90, 70
167, 34, 89
164, 187, 225
22, 186, 53
59, 195, 209
64, 129, 46
40, 82, 209
163, 118, 11
103, 87, 34
95, 207, 204
104, 89, 90
20, 50, 98
114, 50, 95
105, 41, 99
5, 86, 172
40, 146, 253
43, 99, 1
19, 155, 20
5, 28, 55
8, 14, 169
9, 180, 209
9, 69, 210
9, 127, 209
10, 81, 160
58, 219, 4
97, 41, 56
114, 192, 117
105, 177, 218
105, 185, 212
61, 174, 169
7, 82, 167
22, 41, 90
166, 42, 89
40, 169, 87
22, 169, 87
61, 178, 142
22, 41, 169
61, 79, 167
16, 113, 38
101, 18, 205
104, 110, 88
22, 48, 73
104, 51, 126
95, 43, 99
7, 27, 152
43, 165, 172
185, 214, 28
20, 145, 207
26, 103, 13
38, 0, 209
18, 9, 169
95, 201, 88
95, 14, 211
49, 47, 227
132, 96, 49
60, 157, 41
90, 166, 49
93, 19, 59
8, 113, 181
182, 139, 4
1, 2, 48
104, 29, 8
108, 63, 208
109, 61, 208
9, 181, 169
96, 85, 12
96, 86, 208
61, 109, 191
189, 143, 35
5, 85, 11
34, 248, 242
102, 170, 82
104, 183, 127
105, 162, 101
87, 38, 222
95, 210, 214
112, 68, 33
5, 64, 33
9, 23, 12
8, 128, 1
112, 20, 167
56, 136, 10
0, 157, 15
21, 103, 8
185, 214, 18
117, 98, 8
192, 118, 155
18, 119, 202
181, 129, 181
15, 119, 1
13, 113, 145
175, 218, 173
174, 107, 170
22, 76, 60
188, 124, 189
176, 214, 188
186, 121, 173
195, 118, 180
162, 217, 189
214, 129, 173
162, 216, 173
175, 107, 188
189, 216, 237
199, 145, 181
65, 82, 1
180, 143, 186
51, 241, 130
38, 21, 162
66, 116, 172
112, 131, 174
23, 99, 67
1, 41, 214
79, 30, 99
75, 56, 150
97, 11, 155
4, 175, 162
183, 214, 6
89, 7, 168
19, 189, 9
13, 134, 59
93, 236, 31
109, 24, 206
2, 8, 3
40, 106, 29
92, 11, 87
18, 58, 95
39, 138, 72
6, 210, 206
8, 2, 168
8, 82, 168
68, 110, 168
19, 200, 210
22, 188, 209
118, 172, 210
162, 55, 208
42, 167, 210
2, 162, 87
62, 44, 218
22, 162, 75
104, 44, 108
104, 165, 49
61, 27, 152
105, 181, 152
45, 75, 43
61, 235, 208
97, 5, 220
93, 35, 108
104, 41, 222
105, 44, 107
6, 162, 151
112, 90, 40
4, 34, 99
159, 247, 22
97, 64, 42
9, 64, 238
9, 64, 16
109, 61, 41
10, 84, 169
58, 43, 1
109, 166, 147
10, 113, 160
9, 162, 167
93, 45, 100
5, 26, 152
61, 46, 161
57, 151, 106
101, 32, 53
163, 31, 111
18, 189, 236
105, 198, 163
18, 59, 219
18, 168, 221
110, 59, 99
69, 115, 189
7, 174, 170
8, 81, 168
21, 203, 87
164, 192, 208
161, 191, 208
44, 186, 210
64, 80, 55
43, 195, 169
14, 192, 167
9, 65, 34
8, 85, 212
60, 116, 172
4, 61, 35
109, 89, 172
96, 18, 39
96, 18, 35
111, 210, 45
4, 26, 46
4, 34, 148
6, 74, 33
9, 80, 1
4, 161, 211
68, 81, 145
60, 124, 1
42, 113, 169
104, 132, 155
53, 88, 160
43, 113, 181
14, 128, 171
13, 132, 211
163, 165, 132
198, 217, 6
18, 113, 13
185, 99, 211
39, 88, 27
62, 116, 169
212, 138, 159
48, 99, 172
15, 92, 175
185, 114, 11
186, 0, 11
21, 128, 165
184, 116, 1
14, 119, 168
43, 107, 129
111, 81, 172
178, 142, 145
182, 65, 1
213, 116, 189
40, 214, 170
188, 214, 181
195, 131, 168
171, 132, 181
196, 142, 161
212, 132, 173
163, 215, 170
181, 108, 145
175, 121, 172
175, 142, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
167, 11, 34
49, 94, 132
179, 155, 4
71, 152, 7
79, 110, 123
149, 81, 230
110, 111, 156
228, 228, 6
162, 96, 41
79, 181, 10
122, 37, 147
16, 26, 37
177, 136, 16
170, 110, 10
76, 33, 62
134, 42, 231
117, 82, 123
195, 156, 53
180, 72, 47
124, 37, 42
20, 181, 37
161, 89, 64
143, 85, 124
161, 44, 35
67, 144, 189
49, 132, 161
148, 42, 63
139, 33, 204
22, 180, 27
22, 43, 205
67, 126, 190
225, 221, 43
14, 37, 35
67, 129, 190
192, 121, 166
164, 151, 145
82, 155, 34
193, 101, 9
105, 104, 123
125, 154, 16
105, 214, 46
159, 94, 42
104, 104, 10
0, 142, 6
39, 103, 5
79, 220, 7
93, 104, 36
50, 219, 36
163, 30, 25
165, 74, 62
199, 217, 114
89, 32, 81
159, 50, 77
51, 174, 221
11, 39, 53
51, 117, 31
81, 4, 172
118, 45, 62
160, 210, 71
90, 23, 88
7, 0, 3
107, 112, 25
160, 59, 102
184, 96, 216
6, 133, 34
97, 93, 10
109, 82, 208
8, 92, 168
60, 118, 1
42, 232, 133
3, 116, 25
6, 2, 169
95, 55, 100
87, 110, 234
95, 210, 12
5, 87, 175
112, 60, 16
96, 91, 8
44, 127, 16
103, 86, 1
4, 110, 34
4, 110, 36
4, 26, 1
68, 83, 161
105, 48, 54
121, 38, 38
95, 173, 218
109, 196, 210
97, 186, 169
5, 209, 210
9, 22, 53
8, 161, 145
8, 81, 161
48, 154, 158
185, 115, 34
22, 204, 103
21, 53, 205
14, 166, 35
110, 18, 4
9, 62, 12
68, 181, 161
64, 39, 151
7, 171, 167
108, 167, 99
105, 52, 99
60, 171, 151
10, 3, 181
85, 199, 208
22, 45, 36
8, 63, 3
61, 24, 212
42, 104, 231
181, 184, 200
107, 127, 7
50, 116, 25
45, 138, 14
111, 133, 56
97, 64, 26
14, 211, 4
18, 26, 51
61, 95, 179
59, 115, 217
61, 125, 175
104, 23, 155
68, 70, 34
68, 163, 169
49, 50, 221
21, 183, 204
38, 192, 180
97, 31, 236
95, 51, 36
112, 186, 210
4, 180, 209
8, 86, 169
68, 116, 173
9, 27, 169
9, 23, 208
7, 23, 208
68, 8, 145
179, 156, 63
43, 209, 12
