Band0, Band1, Band2
101, 202, 150
20, 30, 170
20, 52, 167
40, 192, 87
116, 170, 169
105, 170, 167
4, 178, 164
61, 21, 187
96, 202, 150
96, 1, 150
4, 2, 166
61, 147, 179
183, 251, 241
176, 141, 15
154, 214, 153
68, 7, 152
95, 196, 169
96, 197, 167
96, 178, 170
96, 178, 211
7, 178, 168
68, 106, 161
68, 129, 170
7, 114, 12
104, 200, 201
94, 181, 150
68, 21, 186
112, 78, 167
104, 86, 224
104, 27, 220
4, 4, 168
8, 84, 189
68, 74, 187
192, 210, 106
102, 4, 167
116, 27, 210
112, 86, 159
68, 84, 170
57, 222, 40
118, 134, 33
117, 158, 192
113, 136, 42
122, 138, 105
20, 155, 25
175, 158, 132
78, 109, 33
196, 136, 104
172, 95, 147
179, 88, 56
194, 0, 161
38, 206, 8
70, 129, 181
19, 202, 219
39, 26, 51
2, 93, 182
8, 124, 20
192, 139, 133
85, 155, 8
103, 5, 211
8, 23, 161
10, 72, 170
10, 80, 168
183, 239, 43
100, 22, 209
103, 82, 140
10, 113, 170
10, 80, 173
61, 124, 236
5, 87, 211
96, 27, 148
5, 5, 161
61, 216, 171
55, 141, 134
186, 72, 143
188, 121, 183
48, 131, 11
179, 49, 86
22, 128, 154
53, 9, 217
7, 196, 114
104, 198, 150
22, 195, 168
20, 194, 201
112, 201, 139
65, 115, 105
177, 229, 155
38, 106, 158
57, 36, 141
102, 202, 152
104, 167, 152
95, 167, 99
101, 18, 152
96, 87, 218
5, 96, 210
68, 1, 186
66, 216, 177
28, 213, 26
44, 65, 239
183, 214, 238
12, 5, 150
20, 27, 151
22, 201, 150
104, 197, 164
96, 179, 169
97, 185, 164
104, 27, 209
95, 91, 220
8, 5, 140
61, 222, 209
183, 206, 199
134, 225, 15
186, 219, 132
194, 134, 56
197, 134, 175
184, 212, 208
188, 71, 168
56, 121, 181
12, 84, 140
68, 81, 172
8, 113, 169
10, 120, 236
97, 23, 211
19, 91, 54
116, 93, 53
22, 28, 209
22, 28, 104
94, 201, 201
18, 196, 167
67, 231, 189
55, 97, 183
165, 140, 170
136, 131, 189
189, 108, 183
186, 132, 173
159, 129, 145
183, 238, 17
2, 121, 193
10, 25, 211
9, 21, 160
9, 83, 212
10, 22, 169
9, 85, 177
55, 243, 131
67, 81, 168
192, 97, 195
244, 254, 104
191, 65, 239
11, 127, 134
55, 226, 133
67, 81, 173
103, 91, 103
96, 166, 218
96, 5, 212
104, 198, 212
96, 197, 12
93, 195, 212
93, 178, 114
104, 168, 73
104, 92, 81
93, 27, 73
105, 95, 220
101, 87, 169
4, 81, 170
88, 19, 91
95, 211, 210
94, 87, 150
101, 87, 172
104, 91, 70
87, 86, 219
95, 3, 167
105, 86, 107
93, 3, 1
104, 27, 208
104, 27, 1
96, 2, 148
97, 185, 140
100, 3, 172
108, 182, 166
44, 123, 245
38, 107, 105
182, 122, 236
118, 130, 191
61, 2, 171
223, 147, 188
21, 128, 190
195, 144, 165
185, 8, 170
220, 121, 173
190, 144, 189
175, 155, 181
197, 118, 169
182, 130, 173
53, 206, 186
161, 144, 145
179, 216, 189
186, 122, 161
169, 108, 172
220, 144, 194
17, 205, 204
93, 109, 134
244, 131, 189
189, 122, 188
13, 142, 189
190, 214, 161
111, 111, 53
88, 90, 165
199, 218, 188
186, 118, 189
13, 106, 186
219, 147, 160
192, 114, 189
176, 142, 179
224, 129, 189
53, 107, 189
38, 231, 173
178, 8, 189
186, 139, 161
218, 143, 172
55, 0, 189
166, 215, 172
189, 118, 186
212, 131, 181
15, 106, 189
188, 124, 173
42, 106, 170
221, 145, 160
52, 122, 189
176, 109, 187
151, 129, 170
186, 106, 189
186, 121, 180
179, 142, 172
179, 128, 161
188, 133, 189
162, 216, 165
182, 129, 194
