Band0, Band1, Band2
58, 27, 28
9, 80, 167
58, 144, 21
38, 0, 232
13, 174, 69
177, 134, 38
165, 132, 206
65, 2, 221
41, 180, 85
40, 92, 232
106, 26, 81
107, 85, 87
6, 21, 219
109, 20, 53
60, 225, 207
10, 82, 189
8, 114, 236
10, 80, 172
9, 79, 168
184, 27, 107
41, 82, 51
18, 26, 107
109, 106, 169
109, 161, 204
97, 174, 1
112, 71, 53
36, 134, 45
7, 173, 180
17, 29, 97
184, 205, 122
16, 18, 38
18, 18, 204
85, 19, 217
43, 214, 3
12, 120, 172
6, 126, 10
43, 124, 6
100, 115, 12
107, 64, 31
109, 60, 5
107, 22, 35
6, 165, 121
109, 29, 168
42, 90, 228
185, 165, 109
76, 34, 49
107, 52, 211
58, 174, 167
10, 205, 181
9, 112, 40
107, 33, 204
192, 125, 209
66, 72, 145
99, 117, 180
6, 89, 160
62, 0, 154
54, 129, 163
62, 107, 181
184, 128, 156
53, 116, 159
2, 90, 188
62, 94, 0
51, 118, 172
58, 142, 155
51, 130, 176
107, 106, 171
220, 121, 186
69, 80, 211
52, 121, 129
181, 97, 170
178, 123, 181
181, 78, 161
85, 139, 155
181, 128, 145
195, 146, 172
36, 78, 194
166, 215, 180
173, 143, 188
67, 128, 57
61, 128, 1
59, 118, 171
55, 214, 227
102, 93, 148
19, 85, 33
111, 89, 204
39, 20, 44
18, 85, 48
6, 18, 231
109, 20, 220
111, 41, 221
111, 90, 220
105, 21, 54
93, 124, 56
97, 63, 46
105, 124, 56
112, 214, 206
187, 130, 27
190, 244, 237
42, 67, 33
103, 22, 26
4, 90, 219
3, 51, 169
111, 93, 89
14, 85, 151
18, 26, 65
107, 82, 53
105, 106, 0
43, 20, 0
17, 110, 47
106, 181, 107
107, 85, 48
18, 85, 232
108, 26, 148
18, 26, 49
93, 92, 204
106, 166, 54
9, 165, 211
109, 180, 150
111, 28, 54
41, 30, 1
41, 167, 48
62, 167, 152
107, 191, 162
58, 172, 169
2, 83, 171
43, 214, 12
59, 95, 155
53, 74, 53
14, 132, 189
162, 74, 179
186, 119, 209
161, 132, 186
179, 142, 181
141, 121, 145
182, 217, 177
164, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 109, 185
182, 129, 187
183, 119, 170
26, 157, 237
14, 128, 161
162, 133, 170
53, 132, 173
182, 125, 168
215, 117, 181
189, 206, 186
169, 142, 187
162, 216, 1
190, 120, 166
23, 74, 182
163, 206, 155
174, 72, 1
13, 129, 166
162, 133, 141
180, 139, 176
45, 118, 171
165, 206, 172
190, 142, 142
167, 109, 2
186, 119, 177
188, 128, 170
171, 131, 159
175, 138, 137
182, 99, 188
190, 119, 168
21, 118, 179
197, 128, 236
181, 108, 159
58, 112, 168
12, 122, 2
53, 28, 54
14, 59, 227
14, 41, 231
41, 82, 53
41, 26, 108
90, 93, 29
91, 21, 79
124, 96, 28
201, 175, 70
87, 192, 162
44, 211, 104
183, 129, 163
197, 138, 5
197, 129, 168
181, 72, 40
53, 130, 170
176, 121, 179
63, 216, 164
164, 216, 173
195, 132, 161
186, 206, 173
164, 214, 173
194, 74, 187
196, 138, 183
172, 129, 145
214, 139, 177
188, 97, 168
178, 139, 181
181, 128, 145
174, 212, 177
175, 116, 189
195, 108, 237
141, 139, 189
38, 109, 179
69, 114, 206
48, 120, 154
64, 97, 211
183, 205, 133
66, 131, 173
59, 80, 169
189, 129, 170
12, 80, 172
60, 10, 219
55, 88, 233
43, 108, 167
49, 107, 243
164, 117, 173
13, 139, 13
64, 71, 171
181, 109, 173
2, 76, 228
60, 162, 151
64, 174, 168
64, 173, 151
58, 82, 166
8, 18, 171
8, 94, 168
7, 119, 147
192, 133, 171
57, 116, 135
182, 133, 172
195, 108, 8
52, 121, 165
174, 72, 236
3, 2, 219
59, 147, 6
10, 92, 172
62, 90, 97
9, 120, 155
60, 112, 2
180, 157, 234
49, 65, 155
100, 27, 53
60, 81, 167
48, 95, 162
180, 130, 104
43, 139, 35
2, 28, 87
62, 31, 151
48, 78, 210
64, 162, 211
58, 78, 208
7, 113, 171
192, 139, 37
44, 98, 208
182, 107, 145
117, 74, 155
53, 132, 159
175, 129, 236
177, 229, 49
183, 118, 33
69, 31, 168
107, 29, 127
7, 181, 163
9, 209, 153
