Band0, Band1, Band2
179, 218, 186
173, 139, 183
181, 72, 161
64, 112, 211
62, 88, 29
18, 71, 211
14, 120, 13
62, 128, 174
19, 20, 174
105, 99, 162
18, 85, 132
77, 113, 25
14, 128, 171
214, 74, 186
179, 228, 181
171, 130, 145
214, 139, 180
181, 0, 168
214, 140, 181
38, 128, 145
178, 141, 236
174, 116, 189
175, 108, 237
122, 121, 161
165, 138, 177
189, 0, 145
39, 22, 66
166, 113, 175
159, 132, 164
44, 80, 167
19, 118, 166
41, 90, 159
185, 129, 208
21, 122, 3
41, 108, 164
41, 8, 61
20, 168, 126
19, 190, 211
106, 179, 2
97, 178, 168
66, 139, 166
43, 18, 211
21, 72, 149
70, 121, 1
41, 11, 53
107, 46, 160
51, 81, 63
44, 144, 231
74, 92, 45
19, 118, 32
18, 72, 44
52, 120, 27
38, 216, 184
173, 126, 161
165, 130, 161
181, 142, 170
198, 133, 244
181, 97, 172
198, 142, 183
198, 130, 183
181, 151, 249
117, 207, 169
182, 217, 189
195, 129, 170
72, 118, 170
179, 140, 236
173, 129, 189
38, 155, 170
195, 143, 177
182, 73, 193
182, 133, 161
164, 216, 193
186, 118, 168
181, 214, 186
178, 121, 236
174, 131, 161
181, 107, 186
17, 128, 170
220, 233, 181
195, 128, 145
162, 157, 173
195, 107, 173
169, 131, 186
174, 133, 177
175, 218, 189
182, 119, 172
72, 98, 186
171, 126, 177
191, 128, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
179, 109, 172
212, 130, 188
111, 81, 172
2, 196, 211
97, 3, 167
19, 198, 16
20, 59, 152
117, 29, 107
166, 51, 109
118, 186, 162
22, 189, 151
22, 193, 221
105, 196, 171
58, 15, 33
68, 121, 169
9, 79, 172
68, 0, 169
8, 114, 172
10, 71, 161
7, 180, 1
44, 118, 1
59, 11, 211
18, 88, 171
58, 83, 167
181, 0, 202
41, 114, 1
161, 108, 171
76, 88, 171
42, 20, 236
169, 132, 202
21, 118, 48
68, 65, 147
4, 124, 58
108, 208, 4
109, 60, 45
90, 211, 38
109, 188, 208
68, 83, 168
10, 84, 161
184, 181, 125
58, 221, 57
2, 69, 35
11, 82, 169
10, 79, 170
50, 241, 63
85, 207, 123
107, 37, 51
74, 205, 48
88, 229, 47
73, 228, 45
45, 210, 35
74, 212, 35
68, 154, 208
112, 92, 152
186, 8, 208
41, 118, 140
188, 159, 25
181, 72, 203
106, 107, 2
