Band0, Band1, Band2
19, 160, 138
93, 98, 132
109, 102, 130
68, 165, 168
66, 123, 161
57, 71, 161
182, 214, 163
162, 214, 189
170, 131, 186
181, 133, 177
214, 218, 189
182, 119, 172
36, 104, 228
23, 98, 4
190, 158, 147
187, 101, 27
213, 157, 11
196, 217, 45
205, 101, 180
70, 154, 157
38, 89, 176
188, 77, 105
12, 84, 169
198, 148, 189
197, 129, 236
161, 97, 189
159, 133, 165
220, 145, 173
179, 106, 145
0, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
69, 181, 164
11, 9, 169
85, 101, 106
106, 159, 28
77, 162, 108
6, 28, 127
106, 171, 127
93, 73, 45
104, 151, 238
85, 130, 133
110, 47, 104
107, 8, 138
19, 76, 153
39, 79, 105
7, 10, 79
6, 11, 211
6, 159, 87
55, 149, 247
40, 214, 27
86, 180, 14
104, 160, 114
78, 74, 153
78, 74, 158
7, 156, 156
43, 145, 206
196, 238, 250
10, 182, 30
77, 72, 154
109, 79, 121
9, 9, 139
9, 8, 237
60, 143, 237
64, 144, 131
58, 98, 155
10, 83, 160
62, 222, 181
109, 145, 15
92, 151, 5
22, 72, 153
186, 8, 27
41, 182, 215
63, 114, 223
184, 35, 48
184, 161, 125
52, 0, 45
41, 115, 141
108, 1, 158
19, 10, 133
74, 217, 156
111, 158, 15
107, 231, 238
106, 215, 154
39, 97, 156
72, 9, 28
188, 79, 123
186, 78, 123
52, 33, 123
184, 36, 10
5, 165, 199
68, 116, 117
61, 112, 173
44, 118, 172
38, 106, 173
19, 141, 14
60, 86, 203
10, 94, 154
92, 74, 28
108, 10, 154
107, 13, 154
109, 15, 141
8, 171, 168
10, 113, 169
66, 214, 189
55, 132, 173
58, 77, 126
92, 144, 244
85, 116, 153
87, 116, 153
81, 116, 105
85, 116, 153
74, 10, 105
85, 114, 153
93, 160, 132
104, 9, 153
93, 99, 154
107, 74, 104
68, 165, 168
68, 113, 168
8, 81, 161
8, 71, 173
195, 109, 17
5, 33, 211
58, 112, 160
66, 130, 189
49, 118, 170
164, 132, 187
213, 126, 172
165, 73, 182
194, 133, 170
164, 216, 183
205, 129, 180
195, 139, 189
195, 130, 173
188, 142, 180
177, 143, 189
191, 97, 173
3, 11, 225
9, 114, 87
8, 11, 170
49, 118, 189
49, 121, 177
180, 98, 189
162, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 215, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 74, 173
195, 109, 165
182, 129, 187
189, 119, 170
215, 215, 181
188, 128, 169
162, 133, 186
53, 108, 173
164, 125, 168
178, 117, 181
189, 206, 186
169, 216, 187
218, 121, 170
188, 132, 189
195, 98, 183
165, 129, 161
197, 214, 173
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
171, 143, 236
186, 128, 181
181, 107, 180
171, 142, 137
182, 99, 188
