Band0, Band1, Band2
38, 79, 87
105, 112, 1
38, 99, 150
64, 72, 159
191, 72, 163
192, 88, 0
105, 132, 171
38, 71, 199
54, 132, 171
38, 0, 211
38, 171, 162
15, 71, 209
188, 165, 149
15, 118, 167
22, 182, 234
198, 140, 184
196, 97, 237
161, 125, 170
188, 129, 142
172, 215, 181
179, 121, 145
189, 132, 172
162, 98, 188
182, 98, 187
193, 124, 172
220, 216, 182
166, 142, 189
163, 74, 165
72, 132, 177
162, 121, 173
195, 139, 236
179, 107, 186
170, 216, 161
191, 118, 167
192, 80, 53
171, 139, 196
44, 112, 170
191, 33, 219
178, 123, 183
112, 161, 25
15, 71, 27
38, 154, 181
42, 118, 167
38, 46, 168
189, 171, 25
48, 88, 211
163, 78, 227
191, 33, 149
14, 71, 211
38, 11, 138
40, 37, 211
192, 80, 138
185, 78, 150
14, 38, 25
15, 92, 187
15, 128, 211
192, 94, 172
44, 0, 147
53, 94, 173
40, 0, 232
168, 188, 46
43, 118, 150
163, 166, 48
191, 159, 212
15, 71, 139
48, 118, 169
48, 165, 169
22, 26, 162
108, 177, 218
86, 8, 119
69, 114, 173
197, 229, 32
101, 92, 225
58, 92, 83
4, 81, 142
249, 153, 68
43, 9, 202
20, 175, 73
118, 183, 213
22, 181, 232
160, 181, 74
6, 27, 209
163, 69, 133
163, 65, 14
161, 220, 210
3, 27, 220
107, 46, 225
111, 79, 232
2, 3, 140
106, 197, 218
93, 31, 218
111, 191, 87
109, 193, 201
58, 81, 220
10, 81, 170
77, 105, 88
20, 86, 70
22, 26, 54
19, 30, 217
19, 169, 53
19, 185, 151
95, 193, 99
68, 121, 160
1, 161, 53
104, 29, 89
104, 48, 81
104, 43, 83
81, 38, 52
112, 161, 75
43, 94, 151
191, 78, 167
15, 33, 174
15, 8, 169
15, 161, 162
64, 205, 171
40, 0, 211
15, 33, 172
137, 188, 123
66, 21, 149
15, 171, 150
15, 78, 175
42, 72, 168
48, 92, 11
191, 46, 152
58, 106, 169
44, 112, 27
185, 163, 167
42, 78, 171
192, 108, 176
185, 165, 166
48, 128, 211
44, 112, 169
58, 97, 171
64, 78, 211
48, 34, 164
42, 107, 167
39, 88, 178
64, 88, 168
42, 78, 175
192, 112, 211
191, 89, 151
48, 97, 165
42, 180, 1
192, 108, 168
48, 8, 159
15, 88, 169
15, 132, 211
191, 26, 162
48, 130, 164
3, 82, 172
219, 217, 186
176, 126, 173
178, 142, 188
40, 73, 188
60, 180, 107
63, 97, 1
15, 33, 160
181, 112, 170
173, 143, 183
197, 142, 173
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 131, 189
189, 108, 180
186, 132, 173
161, 129, 145
175, 140, 173
191, 73, 145
53, 109, 172
223, 144, 182
21, 71, 161
176, 141, 182
173, 119, 189
193, 216, 186
191, 129, 177
195, 132, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 98, 161
162, 138, 181
151, 117, 186
168, 215, 173
161, 218, 173
175, 205, 187
197, 215, 173
165, 129, 145
186, 136, 236
162, 128, 189
13, 129, 166
14, 97, 189
14, 133, 171
220, 144, 181
190, 128, 145
117, 109, 183
220, 143, 177
195, 97, 145
44, 165, 159
64, 97, 163
15, 92, 0
192, 72, 171
64, 108, 132
192, 78, 211
191, 106, 172
48, 0, 155
192, 128, 162
15, 72, 212
192, 88, 171
62, 0, 121
44, 97, 211
48, 80, 169
191, 78, 162
137, 186, 123
43, 11, 159
66, 81, 169
191, 36, 25
14, 130, 232
189, 97, 231
182, 98, 232
14, 94, 53
14, 97, 87
192, 94, 162
14, 94, 217
192, 114, 173
185, 78, 171
22, 72, 222
118, 183, 125
88, 78, 81
106, 158, 215
96, 210, 88
111, 135, 232
96, 174, 120
44, 84, 122
104, 100, 215
104, 134, 207
112, 19, 70
61, 16, 167
110, 207, 55
105, 223, 70
109, 2, 119
39, 104, 90
105, 214, 68
61, 71, 150
111, 210, 55
111, 110, 223
60, 21, 220
42, 20, 199
21, 192, 122
39, 161, 147
104, 50, 107
104, 89, 205
111, 90, 53
107, 87, 210
9, 84, 210
112, 207, 53
44, 120, 56
44, 92, 172
43, 95, 162
62, 72, 211
15, 128, 151
185, 94, 156
64, 165, 171
110, 80, 149
191, 80, 171
58, 80, 159
14, 184, 211
64, 26, 166
58, 73, 162
15, 88, 1
189, 112, 167
64, 80, 236
185, 88, 13
191, 0, 169
42, 94, 166
42, 81, 211
64, 33, 167
48, 112, 147
58, 106, 140
48, 8, 219
42, 33, 180
42, 112, 212
62, 106, 211
64, 113, 171
15, 88, 169
48, 78, 162
48, 116, 211
64, 90, 172
62, 71, 167
42, 88, 175
48, 8, 159
185, 26, 166
42, 80, 149
58, 72, 156
42, 80, 169
48, 92, 167
64, 46, 171
58, 128, 211
10, 180, 169
68, 118, 168
49, 0, 173
66, 121, 161
66, 106, 172
180, 206, 186
162, 131, 161
195, 214, 173
165, 162, 49
112, 195, 221
66, 125, 186
44, 130, 161
183, 123, 173
220, 108, 161
141, 143, 173
192, 107, 188
162, 143, 185
197, 129, 237
169, 142, 145
194, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
186, 132, 170
165, 125, 177
190, 121, 170
64, 112, 142
15, 71, 159
185, 34, 155
3, 83, 171
44, 174, 169
66, 214, 189
189, 131, 170
182, 107, 187
136, 147, 181
175, 74, 186
182, 214, 170
36, 214, 181
161, 118, 145
178, 215, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
202, 133, 145
173, 143, 177
183, 97, 177
162, 131, 173
174, 214, 137
52, 129, 168
162, 214, 188
188, 118, 140
13, 124, 1
195, 131, 172
175, 107, 145
14, 214, 183
192, 165, 219
48, 132, 180
48, 78, 25
40, 90, 167
192, 159, 211
191, 128, 166
110, 90, 147
189, 71, 0
15, 79, 172
191, 112, 167
185, 72, 159
165, 154, 82
68, 180, 150
81, 79, 235
104, 182, 214
87, 11, 214
113, 43, 225
87, 99, 89
43, 129, 88
68, 181, 145
176, 96, 60
67, 80, 169
43, 21, 211
53, 99, 171
15, 33, 162
54, 71, 169
191, 88, 169
191, 8, 168
191, 79, 211
53, 106, 171
191, 80, 211
163, 81, 123
44, 79, 160
44, 12, 211
120, 183, 88
43, 171, 231
104, 174, 87
113, 78, 231
181, 33, 0
39, 97, 48
189, 88, 199
22, 11, 54
21, 165, 178
86, 72, 228
14, 81, 55
40, 95, 167
15, 174, 162
40, 88, 212
191, 106, 211
191, 88, 166
110, 92, 211
189, 0, 168
15, 80, 211
44, 106, 172
54, 78, 132
191, 88, 211
42, 112, 167
38, 78, 105
48, 72, 167
53, 8, 171
15, 92, 162
192, 128, 149
185, 78, 227
185, 112, 201
38, 88, 163
185, 78, 25
38, 112, 164
40, 128, 103
181, 129, 113
15, 97, 232
100, 95, 73
105, 108, 230
18, 116, 91
19, 161, 232
113, 161, 213
95, 185, 221
112, 162, 211
112, 21, 173
66, 155, 161
196, 215, 183
179, 73, 188
182, 65, 170
100, 12, 216
114, 184, 85
20, 172, 73
20, 171, 111
113, 182, 222
19, 182, 111
75, 182, 108
85, 171, 107
104, 12, 81
113, 162, 87
18, 159, 92
39, 46, 110
85, 47, 107
110, 50, 86
62, 79, 70
20, 163, 59
121, 79, 223
104, 162, 87
105, 180, 87
43, 61, 176
20, 53, 91
4, 79, 223
7, 128, 218
7, 171, 201
162, 205, 69
88, 77, 88
120, 161, 232
22, 171, 88
20, 184, 53
104, 191, 107
59, 112, 70
6, 8, 54
17, 51, 107
104, 34, 207
104, 76, 82
39, 43, 111
105, 165, 52
44, 88, 168
49, 159, 169
43, 20, 211
38, 34, 138
185, 88, 171
48, 97, 211
15, 205, 168
181, 218, 181
44, 180, 1
48, 33, 151
15, 0, 132
192, 90, 171
15, 112, 172
42, 80, 199
14, 107, 166
38, 78, 172
191, 107, 160
2, 114, 170
175, 216, 189
178, 126, 172
190, 73, 194
174, 138, 180
13, 119, 140
165, 142, 237
189, 205, 189
0, 143, 187
220, 142, 181
195, 132, 145
159, 133, 172
176, 143, 188
178, 142, 173
181, 130, 172
215, 138, 188
181, 129, 170
13, 107, 173
188, 142, 170
165, 126, 172
196, 114, 187
169, 155, 181
188, 119, 189
19, 130, 142
192, 180, 211
179, 121, 189
174, 138, 177
151, 142, 189
186, 72, 173
189, 126, 179
214, 132, 189
181, 119, 177
179, 140, 172
190, 128, 189
21, 210, 172
189, 0, 141
194, 131, 181
15, 128, 170
14, 119, 180
191, 128, 189
220, 127, 160
54, 116, 161
168, 138, 186
173, 139, 170
174, 107, 189
181, 216, 179
179, 214, 173
170, 142, 189
189, 107, 236
188, 130, 136
44, 180, 211
185, 33, 162
168, 147, 190
174, 132, 181
179, 139, 173
174, 74, 189
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 161
186, 121, 189
195, 132, 179
195, 216, 173
173, 142, 173
162, 131, 173
162, 107, 188
189, 157, 173
186, 73, 195
166, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 121, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
182, 97, 141
212, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 176
171, 140, 173
195, 129, 172
179, 210, 180
172, 131, 161
189, 214, 189
166, 133, 161
212, 121, 179
182, 106, 173
74, 142, 161
179, 144, 173
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 236
170, 142, 145
169, 133, 172
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
189, 129, 170
110, 34, 147
48, 106, 171
191, 80, 149
191, 99, 169
185, 72, 162
15, 88, 25
189, 80, 164
110, 95, 168
192, 0, 211
42, 108, 28
176, 143, 190
49, 46, 181
185, 90, 150
219, 147, 183
175, 131, 189
166, 216, 180
36, 138, 181
163, 142, 189
64, 112, 168
44, 88, 219
15, 8, 164
192, 88, 211
191, 88, 174
15, 78, 172
48, 106, 164
162, 132, 194
0, 126, 172
197, 121, 1
175, 132, 145
15, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
169, 107, 173
14, 76, 188
199, 233, 2
181, 112, 145
194, 139, 177
176, 142, 173
174, 74, 170
214, 142, 173
181, 110, 161
171, 143, 173
195, 129, 161
21, 215, 173
195, 107, 193
164, 151, 188
197, 121, 180
126, 214, 189
181, 132, 173
190, 125, 172
165, 132, 189
200, 74, 170
171, 139, 181
195, 128, 145
175, 143, 180
181, 106, 173
194, 143, 165
38, 128, 145
178, 140, 237
174, 116, 161
169, 108, 183
193, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
181, 112, 189
165, 141, 2
191, 165, 150
49, 95, 172
177, 147, 191
175, 128, 194
21, 138, 175
213, 130, 189
214, 139, 177
181, 128, 145
189, 125, 1
178, 129, 189
14, 98, 170
14, 214, 181
189, 129, 170
171, 142, 181
196, 142, 161
212, 108, 183
163, 139, 170
188, 108, 145
171, 121, 172
195, 142, 177
176, 216, 186
161, 142, 170
185, 128, 173
189, 142, 180
172, 121, 161
162, 132, 161
182, 141, 177
26, 118, 191
161, 98, 181
220, 143, 180
179, 130, 183
44, 46, 178
64, 106, 121
192, 78, 181
185, 106, 163
191, 112, 171
15, 205, 211
185, 76, 175
40, 89, 211
48, 119, 218
40, 165, 168
44, 132, 8
48, 78, 167
15, 90, 44
192, 132, 1
48, 159, 168
15, 112, 1
192, 72, 169
48, 95, 171
220, 145, 181
162, 128, 161
66, 112, 147
53, 88, 171
