Band0, Band1, Band2
61, 62, 17
101, 22, 58
95, 19, 210
68, 79, 145
9, 3, 170
10, 82, 169
105, 211, 65
111, 209, 31
96, 60, 105
93, 68, 104
105, 67, 208
16, 210, 175
39, 89, 44
4, 35, 44
4, 85, 148
9, 3, 168
9, 82, 171
7, 85, 46
10, 71, 173
24, 248, 23
66, 113, 169
44, 71, 13
95, 209, 28
53, 130, 189
48, 125, 20
167, 251, 14
105, 87, 105
110, 22, 16
105, 61, 16
18, 83, 16
39, 61, 5
40, 20, 13
41, 91, 4
6, 92, 46
8, 86, 168
5, 84, 167
9, 84, 178
8, 83, 169
9, 61, 7
66, 233, 246
163, 207, 5
3, 114, 19
10, 84, 18
9, 22, 21
9, 81, 237
9, 123, 20
9, 23, 40
96, 63, 132
101, 211, 178
5, 91, 205
61, 129, 239
48, 251, 247
55, 147, 14
12, 11, 237
10, 85, 177
109, 30, 148
185, 42, 127
48, 168, 151
42, 59, 99
109, 201, 169
111, 198, 167
8, 174, 169
8, 9, 168
7, 42, 211
105, 166, 62
68, 114, 161
66, 99, 181
191, 107, 171
172, 118, 45
58, 113, 1
54, 37, 60
180, 38, 26
65, 184, 151
13, 43, 65
174, 161, 205
14, 184, 85
66, 8, 161
66, 128, 161
191, 78, 169
212, 244, 237
20, 232, 245
69, 2, 168
10, 3, 168
8, 84, 169
8, 26, 170
18, 20, 4
185, 22, 105
107, 21, 15
107, 120, 15
9, 61, 17
109, 23, 245
107, 83, 5
42, 207, 27
42, 89, 124
188, 34, 49
8, 184, 168
10, 84, 173
109, 165, 123
60, 85, 163
7, 84, 168
68, 8, 189
68, 106, 168
8, 71, 172
66, 129, 161
38, 132, 183
51, 112, 151
41, 94, 138
188, 118, 25
58, 107, 2
104, 60, 26
93, 208, 12
184, 60, 33
4, 115, 3
0, 120, 2
65, 159, 161
42, 208, 177
97, 28, 166
48, 121, 169
185, 127, 22
11, 64, 21
5, 23, 12
4, 23, 35
9, 86, 152
10, 82, 189
9, 82, 181
10, 26, 168
109, 95, 204
101, 109, 10
7, 85, 237
54, 243, 253
185, 148, 249
57, 36, 245
49, 20, 171
118, 35, 82
10, 2, 168
68, 171, 170
10, 86, 169
61, 9, 168
112, 72, 170
197, 245, 63
42, 244, 14
12, 25, 1
109, 91, 210
108, 44, 53
108, 167, 212
111, 106, 88
62, 157, 107
102, 41, 120
109, 172, 222
61, 11, 168
11, 0, 173
62, 155, 55
101, 110, 7
96, 155, 36
9, 90, 2
60, 236, 242
55, 246, 249
12, 32, 167
97, 93, 204
111, 110, 204
4, 154, 36
57, 65, 242
182, 65, 238
191, 137, 246
103, 86, 48
22, 207, 50
15, 18, 58
42, 92, 219
110, 169, 159
6, 198, 152
6, 16, 1
7, 1, 181
6, 177, 211
109, 175, 172
109, 51, 53
9, 96, 208
68, 71, 145
68, 0, 161
93, 91, 69
104, 208, 45
111, 60, 4
97, 60, 104
5, 61, 20
8, 23, 17
8, 28, 168
68, 71, 161
6, 4, 167
6, 178, 168
5, 178, 169
97, 5, 168
110, 177, 168
18, 198, 176
14, 190, 151
51, 192, 149
188, 186, 46
162, 42, 62
163, 96, 69
61, 87, 211
60, 143, 106
192, 126, 238
23, 250, 21
196, 242, 131
199, 251, 20
3, 229, 19
5, 86, 124
5, 27, 172
8, 26, 163
65, 36, 167
48, 78, 4
190, 33, 58
189, 162, 162
38, 182, 44
183, 165, 15
2, 31, 151
103, 23, 161
10, 26, 170
10, 21, 161
2, 38, 152
109, 90, 221
5, 20, 218
8, 112, 237
68, 144, 249
24, 244, 246
191, 219, 240
11, 29, 205
109, 41, 211
8, 181, 169
61, 81, 170
68, 71, 189
10, 85, 169
8, 82, 168
9, 91, 211
97, 64, 3
5, 63, 209
9, 22, 211
9, 22, 147
10, 22, 141
96, 18, 44
4, 26, 46
5, 26, 172
3, 121, 131
28, 226, 245
10, 37, 2
101, 209, 10
43, 60, 14
174, 241, 42
5, 25, 217
109, 91, 85
61, 176, 145
8, 11, 168
6, 185, 168
9, 175, 167
5, 93, 152
5, 64, 223
8, 60, 243
68, 163, 189
184, 60, 47
96, 87, 54
96, 86, 53
111, 84, 204
96, 87, 147
96, 17, 169
97, 60, 57
5, 60, 104
8, 115, 12
8, 86, 191
43, 82, 171
105, 85, 0
2, 80, 162
42, 20, 173
62, 116, 236
42, 106, 167
107, 214, 27
48, 9, 181
58, 20, 168
176, 217, 189
173, 139, 182
186, 118, 168
181, 107, 186
188, 142, 172
165, 124, 173
55, 129, 179
