Band0, Band1, Band2
220, 213, 229
181, 141, 200
175, 217, 227
198, 137, 33
38, 134, 13
55, 220, 199
183, 101, 175
182, 158, 44
183, 97, 233
183, 154, 35
40, 51, 35
65, 143, 161
64, 128, 169
174, 98, 59
96, 32, 107
112, 165, 46
22, 28, 64
39, 90, 109
61, 180, 212
24, 225, 59
192, 180, 212
176, 222, 82
101, 91, 62
166, 95, 59
22, 89, 50
95, 36, 69
18, 78, 91
69, 80, 189
59, 38, 221
22, 26, 71
164, 34, 50
22, 169, 107
15, 172, 208
4, 173, 201
48, 112, 210
188, 66, 233
190, 138, 25
166, 8, 230
105, 170, 107
181, 180, 65
181, 162, 49
166, 41, 81
118, 85, 79
106, 119, 66
59, 130, 206
191, 132, 212
42, 0, 151
162, 151, 150
64, 19, 63
8, 62, 206
109, 63, 217
105, 60, 56
5, 63, 53
68, 163, 161
66, 129, 161
49, 116, 171
108, 42, 221
112, 165, 152
93, 48, 76
6, 94, 33
192, 65, 36
164, 216, 48
185, 138, 36
190, 147, 206
190, 149, 41
190, 234, 33
69, 38, 73
107, 185, 152
7, 83, 159
107, 185, 151
39, 52, 96
22, 46, 226
118, 46, 70
22, 34, 54
22, 96, 65
104, 229, 60
96, 67, 69
111, 67, 62
109, 60, 60
111, 65, 69
42, 88, 89
110, 26, 107
15, 166, 54
21, 94, 60
41, 165, 64
42, 79, 87
59, 8, 70
41, 8, 54
48, 79, 132
40, 30, 122
15, 191, 138
181, 162, 218
43, 82, 219
40, 59, 222
163, 187, 220
15, 192, 162
110, 201, 53
69, 126, 170
57, 116, 175
21, 80, 110
180, 160, 74
2, 29, 220
22, 167, 70
39, 185, 231
6, 197, 1
3, 11, 168
6, 195, 167
93, 169, 147
109, 111, 107
10, 62, 12
61, 73, 12
191, 127, 6
14, 233, 37
97, 87, 64
39, 93, 109
40, 89, 59
105, 89, 51
105, 26, 51
112, 85, 208
111, 36, 64
8, 89, 181
66, 114, 189
66, 114, 169
42, 108, 148
64, 92, 193
64, 73, 211
64, 112, 187
58, 97, 169
64, 113, 1
48, 128, 159
58, 128, 186
64, 71, 172
64, 133, 160
64, 112, 170
64, 128, 172
48, 114, 160
64, 117, 183
64, 94, 168
64, 114, 1
64, 128, 189
64, 71, 25
64, 128, 169
164, 229, 10
55, 224, 46
38, 212, 57
3, 2, 150
109, 197, 211
6, 184, 201
107, 93, 107
7, 90, 172
41, 26, 125
15, 18, 235
60, 206, 0
48, 206, 229
15, 155, 80
64, 154, 162
15, 27, 81
164, 48, 79
181, 43, 216
163, 43, 125
38, 162, 48
110, 31, 53
66, 146, 12
44, 97, 1
53, 138, 233
57, 212, 85
58, 83, 183
64, 97, 173
4, 222, 34
22, 29, 109
40, 30, 58
15, 42, 222
14, 167, 122
163, 167, 220
163, 52, 122
39, 167, 116
14, 167, 213
163, 44, 126
15, 29, 213
68, 98, 208
7, 99, 211
8, 0, 169
68, 142, 166
49, 8, 169
64, 118, 155
64, 118, 172
64, 97, 168
64, 71, 172
64, 130, 129
64, 118, 169
64, 119, 87
110, 98, 199
54, 130, 159
48, 143, 56
181, 94, 206
57, 131, 174
53, 108, 87
48, 139, 55
48, 140, 209
56, 133, 26
48, 130, 209
48, 129, 211
64, 132, 132
185, 132, 211
64, 92, 143
48, 73, 173
64, 118, 185
64, 129, 1
64, 97, 187
97, 180, 201
176, 218, 173
212, 119, 189
101, 96, 71
38, 92, 50
118, 95, 58
15, 26, 126
42, 82, 79
15, 92, 235
14, 90, 49
18, 85, 49
15, 85, 49
110, 85, 49
59, 93, 48
3, 34, 167
8, 92, 169
15, 95, 80
39, 29, 51
15, 41, 148
15, 41, 107
39, 42, 49
40, 42, 48
14, 184, 228
15, 184, 79
105, 185, 219
61, 71, 211
49, 133, 183
180, 143, 145
186, 132, 186
161, 142, 132
189, 132, 189
49, 8, 0
64, 72, 211
64, 112, 164
64, 73, 172
42, 118, 160
64, 129, 170
64, 129, 1
64, 112, 189
110, 99, 166
178, 121, 173
177, 217, 182
13, 118, 172
182, 215, 170
214, 129, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
162, 143, 180
22, 32, 109
182, 38, 231
167, 99, 59
163, 90, 59
109, 193, 87
65, 178, 170
9, 1, 168
95, 55, 70
96, 95, 228
69, 8, 189
107, 126, 90
9, 200, 173
104, 188, 28
22, 167, 48
22, 42, 64
111, 2, 53
65, 228, 0
44, 127, 22
164, 111, 48
3, 25, 151
5, 68, 57
68, 160, 161
184, 65, 62
93, 207, 59
105, 93, 49
111, 94, 56
93, 206, 70
8, 109, 87
61, 116, 161
199, 40, 84
44, 164, 219
96, 184, 222
21, 35, 82
40, 210, 92
18, 209, 62
105, 19, 231
40, 20, 49
42, 166, 121
60, 167, 163
68, 145, 160
221, 0, 214
59, 110, 47
104, 85, 59
22, 95, 69
40, 34, 69
21, 183, 54
22, 184, 54
18, 175, 87
66, 133, 189
68, 71, 180
49, 114, 160
184, 97, 90
105, 185, 36
61, 81, 172
14, 185, 27
15, 42, 79
110, 26, 48
59, 93, 25
3, 159, 2
42, 89, 56
15, 166, 90
110, 165, 218
2, 101, 148
68, 73, 169
188, 29, 60
110, 167, 53
59, 177, 169
6, 178, 169
4, 3, 167
15, 199, 211
39, 168, 231
6, 26, 99
8, 142, 12
8, 72, 53
191, 30, 221
40, 166, 125
21, 34, 49
38, 166, 51
41, 31, 221
105, 177, 211
7, 16, 169
5, 3, 155
110, 177, 169
59, 199, 169
6, 177, 168
61, 136, 177
59, 121, 211
52, 77, 69
5, 93, 85
4, 20, 208
111, 85, 25
112, 205, 54
111, 18, 37
7, 207, 208
60, 60, 54
61, 120, 212
60, 142, 155
44, 72, 169
64, 11, 177
42, 132, 169
48, 106, 172
64, 131, 243
64, 122, 236
64, 8, 165
64, 133, 161
64, 88, 165
48, 71, 169
64, 99, 181
59, 0, 176
48, 129, 174
48, 107, 212
42, 97, 211
64, 0, 159
64, 216, 169
48, 106, 211
64, 0, 168
48, 113, 181
64, 129, 165
48, 129, 168
64, 106, 180
62, 71, 164
68, 1, 160
59, 68, 229
110, 86, 71
39, 33, 232
18, 165, 48
59, 165, 232
68, 82, 189
66, 142, 145
57, 121, 172
183, 130, 165
20, 168, 52
163, 43, 49
40, 34, 56
69, 72, 168
55, 157, 87
44, 138, 53
9, 28, 209
15, 109, 64
68, 174, 169
8, 80, 169
64, 135, 219
97, 68, 63
4, 208, 38
61, 128, 169
192, 128, 149
101, 37, 65
112, 27, 1
40, 114, 58
191, 103, 48
48, 205, 218
167, 108, 155
197, 217, 69
61, 202, 168
163, 162, 79
15, 52, 28
14, 162, 147
60, 88, 219
59, 174, 151
15, 180, 232
163, 46, 75
40, 46, 81
15, 34, 75
110, 26, 222
65, 153, 221
66, 122, 195
189, 156, 54
198, 239, 38
219, 219, 153
38, 157, 88
165, 136, 105
196, 103, 230
198, 101, 25
164, 73, 30
196, 102, 48
196, 35, 44
44, 79, 167
183, 60, 186
159, 118, 170
165, 35, 68
118, 90, 80
118, 19, 55
166, 124, 30
104, 209, 69
96, 25, 53
67, 152, 190
55, 142, 177
180, 131, 145
159, 108, 173
175, 139, 177
195, 107, 189
171, 131, 177
171, 142, 188
181, 129, 173
215, 215, 177
53, 0, 189
171, 65, 170
169, 74, 177
182, 133, 173
186, 74, 173
162, 107, 161
181, 143, 173
220, 133, 187
60, 61, 60
59, 209, 130
219, 152, 189
195, 132, 161
171, 142, 173
60, 16, 37
112, 22, 11
76, 124, 15
189, 130, 189
65, 205, 172
48, 163, 166
54, 234, 33
181, 65, 33
167, 67, 206
182, 219, 33
57, 141, 26
41, 67, 206
180, 73, 189
182, 132, 173
178, 139, 180
21, 129, 141
181, 216, 172
175, 112, 189
39, 144, 172
220, 139, 188
213, 132, 173
161, 142, 170
181, 129, 180
198, 140, 161
175, 97, 189
174, 216, 243
195, 133, 161
213, 74, 244
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 133, 189
15, 132, 169
14, 128, 170
178, 127, 181
182, 78, 161
80, 139, 155
38, 128, 145
175, 127, 2
198, 97, 194
66, 71, 167
185, 207, 217
186, 97, 189
162, 143, 179
189, 128, 189
149, 126, 161
191, 128, 172
171, 133, 177
162, 131, 161
179, 133, 173
21, 108, 177
182, 139, 172
187, 130, 170
141, 142, 189
188, 132, 173
177, 217, 182
181, 118, 172
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
182, 67, 29
111, 70, 31
184, 207, 15
41, 60, 7
59, 81, 237
105, 69, 7
102, 81, 20
71, 23, 233
89, 22, 57
101, 120, 150
43, 135, 27
192, 138, 55
190, 210, 26
41, 118, 147
64, 109, 169
64, 11, 165
64, 118, 161
97, 211, 66
87, 66, 45
40, 22, 234
105, 19, 233
93, 207, 233
1, 67, 31
15, 69, 16
112, 127, 131
89, 22, 6
71, 23, 88
75, 21, 147
102, 120, 121
38, 206, 89
55, 155, 32
3, 132, 173
64, 128, 159
166, 119, 58
100, 22, 64
19, 93, 207
22, 186, 107
20, 51, 54
19, 37, 111
16, 210, 59
107, 208, 62
1, 62, 208
107, 83, 58
21, 91, 66
163, 42, 107
17, 29, 205
106, 186, 87
68, 161, 145
49, 71, 169
164, 231, 63
60, 60, 25
58, 18, 200
165, 66, 32
2, 84, 64
40, 85, 64
39, 91, 49
40, 110, 66
118, 94, 59
118, 90, 65
118, 89, 64
163, 33, 65
118, 33, 61
22, 88, 65
22, 96, 65
22, 206, 61
105, 18, 89
105, 22, 69
105, 87, 89
163, 96, 65
22, 166, 47
15, 30, 48
21, 167, 99
41, 30, 121
14, 42, 228
15, 167, 48
14, 30, 49
14, 167, 121
39, 30, 79
14, 167, 48
15, 185, 213
107, 185, 150
2, 116, 53
7, 78, 211
8, 80, 161
66, 130, 168
66, 128, 169
44, 142, 231
53, 94, 209
48, 143, 199
56, 219, 33
54, 125, 199
183, 230, 232
183, 136, 229
190, 134, 206
38, 208, 174
179, 103, 232
164, 215, 25
181, 206, 230
14, 18, 29
40, 206, 219
64, 113, 147
65, 116, 189
64, 205, 153
48, 114, 165
64, 130, 173
64, 142, 170
64, 114, 236
64, 118, 212
64, 71, 172
64, 116, 169
58, 118, 177
64, 114, 166
64, 132, 172
64, 8, 104
64, 110, 177
64, 107, 211
10, 39, 211
10, 113, 169
41, 95, 65
87, 89, 59
61, 94, 161
66, 99, 161
240, 222, 82
196, 157, 58
55, 151, 139
47, 44, 235
161, 42, 123
169, 52, 125
161, 162, 125
117, 187, 213
87, 197, 117
93, 178, 168
104, 31, 149
85, 93, 213
108, 18, 143
2, 110, 123
66, 132, 173
55, 242, 41
23, 136, 243
103, 86, 125
106, 90, 49
111, 93, 107
9, 166, 167
9, 72, 211
8, 218, 1
59, 216, 45
55, 142, 202
52, 154, 232
3, 35, 167
48, 120, 170
64, 121, 161
64, 118, 236
64, 8, 185
64, 215, 211
64, 128, 173
58, 11, 177
48, 130, 165
64, 71, 171
64, 128, 199
64, 94, 188
64, 128, 169
64, 114, 180
64, 129, 161
64, 129, 1
64, 110, 160
64, 129, 236
42, 234, 26
96, 64, 37
109, 68, 26
111, 19, 50
39, 90, 54
41, 165, 59
64, 90, 44
48, 103, 79
58, 107, 56
21, 26, 79
118, 0, 66
22, 34, 71
111, 41, 91
85, 90, 89
4, 209, 70
9, 195, 160
8, 83, 168
49, 124, 12
41, 33, 89
196, 47, 79
164, 97, 80
85, 31, 75
167, 182, 91
166, 161, 89
166, 182, 69
163, 169, 54
93, 197, 211
61, 14, 168
6, 195, 168
111, 177, 201
7, 165, 211
9, 79, 169
8, 114, 172
55, 136, 54
192, 221, 229
43, 96, 83
192, 124, 43
179, 149, 238
12, 25, 212
9, 209, 205
68, 160, 145
49, 0, 169
107, 135, 70
96, 63, 59
6, 64, 208
60, 14, 210
107, 61, 33
110, 209, 49
105, 91, 109
61, 35, 172
66, 131, 145
183, 107, 66
53, 142, 206
164, 98, 231
69, 205, 180
101, 167, 2
39, 155, 50
40, 95, 228
6, 26, 228
3, 71, 1
60, 79, 211
6, 174, 169
15, 31, 111
167, 172, 111
22, 14, 223
40, 195, 1
107, 196, 180
106, 177, 167
6, 1, 149
7, 79, 211
59, 0, 54
118, 50, 228
39, 34, 216
18, 34, 214
8, 74, 208
68, 23, 172
183, 96, 66
70, 139, 50
105, 170, 2
161, 159, 59
118, 182, 69
22, 186, 205
118, 163, 12
19, 171, 54
60, 173, 103
58, 13, 210
66, 133, 145
66, 88, 168
44, 128, 25
64, 118, 173
62, 132, 201
49, 132, 171
60, 88, 188
42, 81, 139
220, 140, 189
163, 174, 82
65, 97, 189
64, 123, 2
60, 109, 169
64, 122, 164
24, 241, 43
64, 121, 0
64, 79, 186
64, 139, 171
64, 114, 170
64, 128, 211
42, 94, 169
64, 121, 170
64, 112, 236
48, 132, 169
64, 118, 177
64, 131, 173
64, 212, 218
57, 153, 149
164, 92, 86
60, 93, 116
110, 93, 116
6, 34, 221
7, 88, 167
61, 152, 206
40, 92, 229
66, 121, 165
95, 29, 124
22, 89, 58
118, 38, 59
118, 46, 204
22, 47, 205
160, 47, 56
19, 171, 56
80, 174, 208
93, 177, 87
106, 177, 164
10, 3, 168
4, 178, 168
7, 181, 169
66, 141, 177
59, 11, 171
64, 118, 180
58, 99, 172
64, 119, 160
64, 8, 165
6, 20, 169
109, 4, 212
5, 84, 168
4, 178, 150
17, 198, 211
5, 96, 223
97, 91, 87
7, 175, 201
68, 132, 168
66, 128, 161
42, 71, 163
117, 104, 234
101, 111, 65
60, 33, 3
16, 183, 125
22, 193, 115
106, 178, 151
5, 178, 170
109, 3, 167
77, 197, 171
104, 45, 143
104, 43, 49
58, 161, 179
95, 171, 233
106, 177, 1
97, 178, 172
109, 2, 167
112, 82, 151
5, 3, 169
18, 177, 211
85, 199, 152
15, 42, 100
45, 58, 127
52, 54, 100
18, 57, 100
46, 53, 99
41, 48, 99
17, 104, 76
106, 230, 90
97, 244, 62
108, 67, 37
6, 222, 59
8, 78, 53
68, 11, 169
8, 80, 189
66, 129, 212
174, 36, 59
104, 166, 52
22, 33, 65
118, 36, 59
22, 151, 33
22, 38, 62
78, 73, 57
61, 9, 218
66, 106, 172
58, 130, 172
58, 71, 160
49, 129, 180
64, 8, 180
62, 128, 159
49, 133, 169
54, 142, 56
28, 136, 13
183, 103, 116
199, 158, 58
183, 157, 199
183, 158, 28
24, 158, 234
183, 134, 174
196, 101, 233
213, 104, 202
163, 155, 228
24, 158, 138
14, 94, 231
182, 100, 158
188, 94, 49
190, 36, 200
220, 152, 107
195, 104, 233
196, 211, 233
54, 152, 48
181, 109, 25
48, 155, 27
64, 106, 167
64, 118, 189
64, 118, 171
188, 113, 149
59, 66, 231
188, 241, 131
64, 124, 53
64, 11, 161
64, 130, 185
64, 113, 211
48, 127, 36
180, 225, 5
3, 63, 233
22, 110, 65
162, 77, 56
163, 182, 204
118, 172, 204
22, 164, 54
21, 182, 210
110, 17, 209
69, 81, 145
10, 11, 172
16, 179, 211
163, 58, 107
18, 59, 221
61, 115, 160
3, 122, 165
190, 110, 68
182, 182, 164
3, 195, 167
15, 194, 151
14, 35, 69
15, 228, 226
18, 99, 59
104, 30, 99
18, 194, 4
112, 196, 167
92, 197, 211
104, 172, 2
4, 171, 210
66, 139, 173
40, 81, 14
185, 109, 67
87, 198, 53
118, 76, 62
6, 66, 71
66, 163, 169
164, 162, 81
65, 139, 165
95, 210, 68
105, 207, 50
61, 172, 87
42, 171, 53
42, 180, 167
40, 181, 227
166, 55, 125
22, 158, 61
105, 210, 61
4, 41, 151
60, 16, 169
111, 179, 180
85, 193, 28
22, 40, 122
104, 211, 64
96, 208, 62
95, 207, 54
104, 168, 148
22, 194, 8
22, 199, 40
160, 175, 25
118, 173, 206
118, 191, 209
66, 84, 210
38, 157, 49
188, 214, 44
196, 214, 227
197, 94, 53
17, 214, 217
7, 202, 152
15, 184, 213
