Band0, Band1, Band2
69, 84, 189
10, 16, 169
6, 16, 103
111, 3, 206
7, 15, 11
8, 83, 172
8, 83, 160
6, 15, 12
42, 21, 53
10, 175, 168
8, 1, 169
68, 112, 168
49, 122, 169
180, 56, 221
19, 187, 85
191, 171, 206
2, 200, 168
95, 196, 168
111, 196, 167
8, 1, 172
43, 82, 140
165, 138, 229
14, 248, 22
49, 66, 89
11, 2, 152
109, 185, 152
110, 3, 220
7, 174, 163
10, 84, 169
8, 84, 140
110, 167, 99
6, 21, 87
66, 97, 186
192, 97, 177
118, 189, 84
38, 23, 212
21, 175, 32
2, 203, 168
41, 57, 211
42, 191, 107
41, 167, 127
41, 171, 219
110, 186, 107
60, 175, 169
5, 112, 211
7, 3, 168
109, 2, 167
8, 113, 168
4, 184, 211
8, 82, 168
61, 128, 180
49, 71, 177
172, 46, 92
102, 200, 168
96, 196, 169
4, 16, 163
8, 5, 170
6, 195, 169
10, 171, 168
9, 63, 160
9, 84, 159
58, 187, 152
109, 86, 219
18, 203, 167
110, 198, 167
58, 176, 117
68, 125, 161
48, 90, 64
7, 83, 171
7, 120, 211
107, 84, 3
110, 195, 53
41, 181, 85
61, 11, 140
8, 89, 169
95, 63, 86
109, 17, 129
111, 25, 29
112, 1, 199
6, 23, 46
10, 181, 140
6, 25, 53
109, 25, 129
8, 83, 160
60, 114, 167
66, 131, 165
43, 92, 167
19, 128, 80
10, 25, 172
6, 25, 104
8, 82, 172
10, 180, 161
68, 113, 170
66, 130, 173
126, 80, 50
4, 25, 43
68, 80, 168
68, 112, 169
7, 113, 169
5, 87, 150
5, 86, 167
5, 195, 169
5, 1, 168
8, 82, 169
4, 176, 167
96, 86, 167
8, 87, 168
49, 75, 227
101, 3, 211
40, 18, 65
44, 119, 169
22, 21, 66
14, 174, 69
41, 174, 232
15, 176, 85
107, 85, 81
10, 1, 173
192, 133, 169
44, 106, 236
105, 113, 175
57, 130, 189
97, 196, 45
8, 123, 153
97, 5, 1
9, 82, 150
60, 158, 107
9, 21, 212
5, 5, 172
5, 16, 171
68, 107, 161
49, 116, 172
108, 2, 222
8, 184, 170
10, 25, 129
5, 84, 160
5, 84, 181
10, 3, 177
5, 84, 236
5, 84, 160
5, 84, 172
60, 13, 162
60, 112, 163
4, 82, 208
6, 184, 12
97, 16, 160
4, 3, 150
4, 82, 222
112, 180, 152
109, 185, 152
4, 184, 152
60, 166, 167
61, 116, 169
192, 180, 168
191, 71, 162
41, 8, 169
185, 113, 167
111, 161, 172
188, 97, 168
49, 11, 168
42, 206, 1
53, 71, 177
44, 74, 161
51, 72, 229
191, 78, 163
191, 112, 161
62, 8, 0
192, 231, 105
41, 161, 167
12, 84, 170
9, 25, 169
7, 85, 152
7, 93, 150
42, 28, 221
42, 190, 169
7, 176, 168
7, 14, 168
7, 71, 172
57, 139, 170
43, 97, 170
183, 122, 181
58, 88, 236
49, 142, 185
48, 163, 236
185, 124, 177
49, 119, 189
42, 73, 187
103, 2, 150
9, 85, 167
8, 9, 161
58, 195, 152
6, 85, 150
58, 21, 53
42, 21, 51
18, 181, 85
61, 71, 168
66, 72, 169
66, 71, 172
179, 138, 25
103, 5, 87
4, 3, 169
68, 113, 169
8, 81, 201
8, 84, 169
111, 87, 85
111, 84, 151
60, 181, 211
62, 191, 211
66, 132, 175
189, 151, 121
62, 180, 149
15, 161, 171
10, 196, 168
9, 26, 167
49, 128, 213
44, 118, 173
106, 180, 227
97, 3, 111
112, 84, 163
6, 85, 220
59, 11, 151
64, 37, 48
109, 182, 99
42, 197, 167
61, 142, 172
183, 80, 176
62, 108, 87
18, 118, 166
181, 113, 218
42, 121, 25
42, 113, 211
192, 128, 166
17, 118, 171
185, 33, 55
107, 71, 185
42, 114, 180
3, 8, 171
238, 233, 189
195, 97, 161
164, 0, 66
67, 82, 173
192, 139, 188
180, 142, 237
135, 121, 145
165, 215, 173
181, 129, 177
168, 131, 186
176, 144, 180
181, 74, 173
195, 210, 185
182, 129, 187
183, 119, 170
216, 216, 181
188, 132, 161
171, 133, 170
43, 90, 167
15, 8, 181
49, 118, 170
89, 82, 171
61, 11, 211
4, 27, 211
6, 180, 167
96, 196, 211
93, 196, 152
96, 198, 168
9, 25, 171
109, 192, 167
5, 87, 169
97, 61, 210
95, 84, 44
9, 5, 168
7, 82, 169
7, 81, 166
56, 152, 59
96, 196, 221
74, 170, 151
96, 196, 168
9, 84, 170
9, 3, 169
5, 178, 168
111, 194, 167
14, 190, 167
41, 189, 152
42, 188, 152
41, 186, 111
15, 181, 111
97, 82, 150
58, 171, 167
66, 146, 19
4, 171, 169
189, 127, 41
12, 5, 173
9, 84, 140
10, 71, 173
10, 112, 169
9, 81, 181
10, 120, 159
58, 14, 168
8, 121, 163
192, 133, 49
92, 177, 228
10, 87, 181
10, 84, 161
8, 113, 179
10, 61, 210
4, 84, 212
96, 3, 152
96, 2, 221
111, 167, 127
96, 185, 152
4, 2, 168
4, 30, 152
60, 82, 152
7, 109, 150
8, 205, 167
66, 121, 172
44, 211, 167
40, 120, 171
42, 128, 170
48, 128, 181
49, 97, 166
185, 88, 173
48, 124, 169
48, 106, 237
42, 130, 166
44, 78, 168
15, 118, 169
185, 72, 171
191, 118, 168
107, 118, 139
41, 112, 219
185, 71, 172
185, 125, 139
15, 113, 206
185, 114, 169
53, 133, 168
64, 129, 161
53, 116, 172
44, 106, 169
53, 114, 169
64, 129, 173
192, 129, 161
12, 82, 170
10, 71, 172
9, 84, 167
109, 25, 150
111, 16, 175
112, 16, 199
107, 16, 44
110, 14, 219
42, 184, 127
107, 175, 152
6, 193, 167
68, 87, 161
10, 84, 170
8, 82, 161
10, 113, 168
185, 180, 109
97, 4, 168
105, 195, 221
96, 181, 151
96, 3, 167
96, 181, 151
96, 85, 148
5, 92, 211
66, 128, 170
7, 71, 169
9, 107, 167
68, 81, 170
10, 114, 161
192, 241, 43
11, 4, 167
96, 178, 211
9, 3, 168
5, 84, 236
61, 113, 236
163, 120, 234
49, 120, 149
38, 125, 231
3, 61, 14
10, 5, 161
10, 3, 161
10, 84, 172
68, 74, 170
191, 162, 113
197, 236, 246
12, 4, 150
96, 178, 211
96, 178, 167
4, 3, 1
10, 23, 181
8, 60, 160
42, 83, 235
44, 218, 211
44, 97, 227
18, 21, 227
10, 17, 161
5, 5, 172
5, 3, 168
10, 3, 165
10, 85, 170
182, 139, 38
67, 129, 161
42, 9, 1
53, 118, 185
15, 118, 155
96, 195, 168
2, 84, 169
55, 134, 177
58, 118, 171
110, 8, 161
191, 129, 155
53, 108, 168
191, 71, 172
185, 114, 170
181, 139, 172
192, 72, 169
101, 26, 171
57, 129, 236
167, 56, 100
21, 58, 112
60, 1, 12
96, 200, 140
93, 179, 168
8, 162, 167
59, 21, 210
55, 234, 131
193, 131, 57
68, 201, 168
96, 196, 168
5, 174, 168
66, 129, 149
191, 245, 21
9, 3, 34
1, 10, 209
7, 84, 87
10, 86, 152
101, 181, 168
94, 175, 152
96, 196, 168
93, 170, 167
93, 59, 152
96, 44, 100
97, 44, 99
97, 86, 150
96, 87, 219
7, 83, 163
184, 183, 109
68, 1, 189
107, 71, 107
112, 81, 147
4, 82, 162
7, 180, 167
9, 3, 169
6, 171, 151
7, 181, 169
44, 142, 232
108, 201, 150
8, 82, 168
9, 27, 169
61, 129, 171
57, 214, 189
38, 142, 133
195, 132, 173
3, 180, 167
8, 92, 152
66, 73, 173
66, 206, 193
196, 133, 173
164, 216, 170
162, 133, 172
69, 167, 222
61, 81, 168
60, 114, 172
57, 214, 182
110, 113, 168
12, 72, 170
10, 11, 172
57, 128, 168
183, 92, 75
56, 110, 80
52, 78, 235
202, 118, 79
186, 80, 125
188, 205, 113
178, 205, 230
48, 206, 227
181, 205, 215
52, 107, 230
181, 107, 227
50, 206, 123
190, 96, 229
62, 90, 123
186, 88, 80
48, 162, 221
58, 11, 161
176, 233, 173
176, 97, 182
212, 133, 170
164, 216, 183
3, 201, 151
93, 30, 111
111, 85, 107
7, 84, 160
97, 23, 148
15, 193, 218
66, 65, 184
192, 74, 179
164, 108, 140
169, 121, 161
173, 144, 173
195, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
163, 217, 177
162, 129, 173
168, 131, 186
69, 2, 213
9, 84, 169
110, 81, 1
221, 147, 188
38, 119, 170
26, 157, 237
188, 128, 161
162, 133, 170
53, 108, 173
182, 125, 168
215, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
191, 97, 189
185, 120, 199
14, 163, 169
184, 119, 169
185, 129, 155
185, 107, 173
64, 8, 169
179, 140, 189
191, 78, 171
222, 126, 189
188, 72, 186
19, 118, 159
68, 5, 152
97, 25, 151
109, 91, 167
7, 83, 0
112, 81, 25
42, 80, 231
61, 46, 167
92, 191, 167
93, 196, 168
91, 169, 152
77, 85, 221
11, 21, 189
9, 84, 165
108, 16, 25
109, 61, 42
95, 63, 26
8, 1, 168
3, 80, 172
9, 21, 172
42, 197, 121
10, 85, 172
57, 216, 145
102, 1, 54
66, 125, 227
102, 27, 168
109, 3, 169
9, 195, 170
7, 14, 168
9, 21, 169
9, 193, 167
97, 86, 167
5, 25, 12
5, 84, 11
97, 83, 236
97, 3, 40
5, 23, 16
4, 114, 40
66, 94, 168
180, 48, 222
43, 158, 54
66, 119, 53
40, 11, 138
181, 88, 53
85, 119, 103
21, 76, 87
69, 81, 168
53, 125, 172
48, 116, 171
64, 112, 161
101, 11, 156
4, 20, 159
54, 142, 145
102, 5, 167
66, 216, 189
49, 121, 177
164, 73, 145
53, 124, 165
215, 139, 173
190, 73, 188
14, 133, 170
174, 132, 173
186, 143, 236
196, 128, 161
186, 108, 244
14, 129, 140
49, 107, 1
104, 128, 173
198, 142, 165
168, 218, 186
182, 130, 161
1, 71, 199
182, 142, 186
77, 128, 27
221, 216, 190
161, 130, 173
196, 133, 180
74, 184, 82
182, 34, 150
56, 215, 251
44, 120, 173
185, 159, 168
40, 185, 85
102, 200, 168
18, 58, 221
22, 203, 169
20, 169, 167
40, 180, 152
43, 207, 227
166, 80, 39
14, 175, 81
13, 80, 64
159, 165, 89
161, 180, 82
91, 1, 85
60, 82, 152
183, 104, 109
55, 237, 239
55, 232, 42
175, 231, 20
77, 226, 33
108, 1, 25
95, 32, 151
96, 31, 152
9, 1, 160
9, 178, 170
97, 181, 168
93, 28, 100
109, 23, 29
5, 23, 212
5, 84, 1
9, 84, 160
10, 71, 170
4, 84, 172
43, 71, 166
187, 8, 231
41, 211, 27
48, 207, 47
188, 97, 224
16, 118, 227
181, 205, 228
48, 139, 199
18, 112, 45
184, 152, 164
104, 84, 231
48, 124, 132
192, 128, 173
189, 71, 188
64, 205, 171
53, 144, 160
102, 5, 11
101, 23, 29
111, 1, 221
5, 3, 168
8, 80, 169
43, 78, 211
44, 142, 206
10, 3, 167
60, 132, 219
189, 142, 26
107, 20, 47
8, 83, 212
59, 118, 174
112, 112, 79
97, 2, 167
39, 2, 111
104, 184, 221
15, 186, 95
39, 169, 99
15, 169, 222
39, 169, 222
15, 169, 221
110, 188, 152
68, 13, 161
10, 81, 169
8, 20, 170
68, 128, 173
68, 8, 168
49, 113, 165
49, 80, 172
185, 112, 181
192, 99, 187
48, 71, 140
189, 128, 163
42, 120, 159
48, 99, 172
189, 142, 166
42, 119, 172
188, 132, 187
53, 92, 212
43, 120, 178
48, 129, 181
44, 128, 173
48, 132, 170
62, 118, 175
191, 128, 172
63, 132, 172
188, 142, 168
185, 114, 121
55, 230, 33
67, 9, 173
190, 231, 17
15, 92, 167
14, 26, 28
42, 129, 181
42, 109, 83
3, 177, 168
8, 178, 168
96, 90, 219
112, 113, 148
8, 175, 168
87, 27, 111
39, 1, 111
39, 167, 111
3, 184, 170
8, 133, 211
108, 4, 168
2, 20, 152
10, 181, 161
9, 82, 169
10, 71, 165
68, 128, 173
179, 172, 92
44, 181, 9
22, 12, 4
2, 203, 167
21, 168, 127
185, 184, 111
41, 184, 111
14, 171, 111
41, 167, 112
41, 169, 151
3, 81, 161
60, 71, 211
7, 78, 167
191, 106, 27
60, 180, 208
191, 235, 137
43, 78, 81
110, 182, 219
3, 185, 189
6, 191, 167
6, 187, 167
7, 195, 169
7, 84, 172
10, 82, 169
10, 84, 170
8, 80, 169
61, 129, 169
97, 4, 162
111, 1, 149
96, 178, 167
109, 1, 206
4, 1, 1
5, 1, 169
5, 84, 160
5, 3, 166
5, 84, 172
5, 84, 164
10, 23, 169
7, 116, 168
8, 21, 164
66, 97, 167
9, 4, 168
112, 82, 1
68, 73, 170
66, 130, 170
54, 88, 163
41, 118, 211
175, 128, 26
196, 94, 229
197, 0, 232
161, 42, 232
10, 7, 145
106, 177, 168
96, 198, 152
93, 198, 169
96, 196, 211
111, 196, 168
111, 178, 167
97, 195, 168
61, 118, 177
66, 118, 168
95, 11, 1
10, 3, 140
8, 84, 168
7, 181, 169
9, 3, 170
111, 196, 167
41, 190, 167
42, 169, 99
107, 26, 221
107, 2, 167
11, 21, 188
9, 82, 170
10, 84, 172
9, 84, 169
68, 79, 169
196, 187, 222
10, 174, 169
97, 59, 167
96, 28, 127
109, 28, 221
111, 181, 150
109, 169, 167
97, 186, 167
109, 193, 169
109, 197, 167
109, 177, 168
68, 119, 161
66, 94, 172
49, 112, 164
53, 8, 181
164, 162, 92
69, 83, 142
61, 129, 189
49, 159, 181
14, 20, 171
188, 128, 174
42, 113, 167
188, 211, 168
39, 118, 219
64, 119, 163
188, 0, 228
185, 129, 211
185, 119, 147
15, 71, 166
14, 112, 162
21, 79, 202
