Band0, Band1, Band2
181, 110, 67
13, 157, 65
193, 110, 233
53, 214, 147
176, 144, 198
175, 139, 198
175, 143, 198
59, 92, 93
54, 206, 109
13, 71, 69
44, 104, 146
219, 126, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
96, 37, 112
18, 94, 85
110, 18, 228
107, 92, 211
107, 95, 227
42, 114, 176
219, 231, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
44, 129, 198
111, 90, 89
13, 0, 166
220, 147, 198
188, 142, 198
39, 56, 82
42, 34, 213
6, 80, 209
110, 36, 220
159, 72, 189
220, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
109, 49, 112
93, 79, 150
53, 95, 219
195, 144, 198
178, 140, 198
162, 121, 198
46, 30, 82
85, 80, 127
49, 146, 198
219, 138, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
58, 169, 86
106, 112, 203
107, 71, 178
41, 0, 151
107, 112, 202
212, 228, 55
18, 9, 190
74, 37, 67
220, 233, 198
175, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
5, 162, 83
41, 112, 167
85, 118, 44
110, 78, 2
107, 71, 149
13, 99, 206
85, 152, 229
59, 2, 221
39, 166, 126
42, 41, 157
60, 34, 167
57, 48, 125
183, 73, 60
185, 51, 217
8, 181, 150
77, 42, 222
107, 44, 221
107, 165, 220
107, 42, 221
10, 180, 167
61, 100, 150
38, 20, 25
109, 159, 212
17, 88, 29
107, 161, 150
42, 107, 219
45, 99, 49
13, 157, 228
174, 154, 47
181, 154, 230
194, 157, 229
185, 133, 227
188, 215, 233
53, 125, 27
165, 100, 235
62, 206, 27
166, 154, 109
212, 44, 79
6, 97, 243
18, 92, 113
106, 80, 0
109, 179, 167
85, 58, 221
16, 41, 80
14, 93, 230
16, 41, 80
184, 41, 126
17, 51, 79
184, 168, 221
41, 186, 222
1, 171, 167
9, 41, 169
10, 81, 149
44, 113, 164
111, 72, 147
107, 88, 150
80, 118, 199
42, 182, 48
13, 100, 219
105, 34, 87
13, 169, 126
181, 42, 79
184, 44, 125
181, 88, 80
18, 19, 232
1, 23, 30
10, 85, 168
108, 61, 209
91, 23, 38
91, 63, 30
9, 173, 168
9, 19, 150
6, 21, 79
41, 22, 55
58, 207, 231
185, 78, 81
188, 89, 80
14, 41, 81
68, 41, 168
3, 11, 161
105, 119, 232
59, 128, 87
191, 237, 106
43, 67, 32
103, 23, 171
9, 185, 168
10, 113, 169
77, 168, 221
185, 205, 109
18, 18, 50
4, 87, 149
8, 79, 168
55, 238, 10
165, 206, 4
43, 238, 42
112, 3, 46
38, 128, 89
196, 213, 7
3, 2, 54
18, 168, 107
110, 30, 151
3, 174, 140
6, 175, 168
111, 201, 167
111, 195, 151
109, 197, 168
109, 195, 167
109, 177, 171
111, 42, 221
101, 91, 79
4, 20, 148
189, 213, 56
64, 8, 85
105, 80, 149
43, 97, 212
16, 124, 34
191, 235, 62
97, 93, 83
104, 34, 83
105, 44, 74
39, 44, 83
39, 41, 70
105, 31, 148
111, 188, 174
111, 185, 151
111, 185, 152
9, 1, 169
8, 81, 169
49, 108, 44
195, 108, 233
212, 125, 55
