Band0, Band1, Band2
191, 122, 189
188, 132, 185
220, 144, 160
190, 129, 189
161, 133, 186
243, 143, 187
38, 74, 194
174, 206, 172
195, 121, 189
195, 142, 181
196, 121, 183
169, 128, 146
175, 142, 181
52, 116, 189
179, 126, 173
218, 142, 161
14, 128, 161
162, 133, 183
197, 121, 172
190, 98, 145
168, 122, 177
192, 132, 188
171, 142, 173
59, 205, 186
181, 73, 161
13, 142, 189
195, 126, 169
53, 128, 188
176, 143, 161
55, 131, 189
165, 138, 161
187, 129, 170
164, 142, 181
54, 121, 189
181, 129, 188
223, 143, 161
195, 128, 161
159, 215, 177
220, 131, 189
195, 121, 181
182, 130, 169
173, 121, 190
188, 121, 161
186, 122, 189
186, 132, 177
179, 129, 187
190, 144, 189
195, 132, 161
186, 121, 145
19, 214, 161
220, 144, 189
192, 129, 188
165, 215, 173
178, 123, 189
52, 94, 161
197, 139, 172
164, 129, 189
212, 132, 170
178, 144, 181
190, 107, 189
171, 139, 189
189, 0, 173
212, 216, 161
110, 138, 145
188, 112, 168
181, 132, 243
218, 117, 161
196, 133, 161
171, 139, 186
220, 121, 134
161, 216, 189
195, 129, 166
195, 133, 181
175, 129, 194
189, 133, 189
179, 131, 172
196, 97, 137
181, 133, 183
171, 142, 169
197, 129, 171
189, 132, 105
186, 129, 189
169, 142, 189
181, 131, 161
186, 133, 172
195, 130, 161
174, 143, 189
182, 139, 161
176, 130, 165
174, 121, 189
162, 131, 173
213, 132, 194
183, 74, 173
195, 121, 189
162, 132, 169
196, 128, 183
187, 98, 173
195, 129, 237
162, 139, 161
181, 128, 142
175, 126, 181
179, 129, 145
197, 130, 172
162, 143, 188
38, 97, 145
175, 124, 172
220, 131, 188
161, 98, 161
182, 129, 170
50, 131, 160
179, 129, 177
179, 126, 181
179, 121, 189
170, 143, 161
195, 132, 188
179, 131, 189
186, 119, 161
183, 129, 170
50, 131, 189
162, 126, 187
198, 128, 172
166, 131, 189
54, 110, 185
162, 144, 181
187, 129, 189
182, 121, 170
174, 72, 211
162, 123, 189
196, 128, 137
179, 126, 173
195, 129, 161
189, 206, 187
196, 121, 186
164, 207, 189
212, 75, 181
220, 142, 161
174, 128, 177
175, 109, 172
162, 144, 189
179, 130, 145
17, 133, 195
223, 131, 172
178, 131, 161
40, 214, 183
26, 107, 173
186, 129, 170
176, 143, 181
197, 122, 170
185, 138, 25
171, 130, 173
165, 107, 177
33, 142, 145
176, 144, 181
183, 132, 189
212, 129, 173
165, 215, 161
72, 128, 173
175, 142, 137
188, 132, 169
14, 114, 1
198, 129, 189
175, 121, 161
186, 133, 184
178, 131, 161
181, 142, 161
180, 130, 173
214, 122, 173
53, 133, 195
174, 130, 173
15, 129, 189
221, 121, 172
69, 2, 117
68, 114, 168
57, 214, 161
183, 129, 183
179, 131, 173
175, 138, 161
165, 121, 189
181, 131, 183
181, 131, 161
179, 108, 193
193, 129, 145
178, 143, 173
195, 132, 189
0, 118, 236
195, 126, 189
195, 129, 161
174, 128, 189
178, 143, 171
181, 129, 170
197, 143, 172
163, 132, 189
36, 121, 165
191, 106, 161
220, 144, 195
194, 129, 161
38, 97, 171
16, 121, 165
244, 144, 189
192, 129, 194
161, 110, 169
42, 128, 185
223, 127, 181
220, 132, 161
117, 121, 173
162, 131, 188
195, 129, 189
195, 132, 172
181, 129, 189
194, 233, 181
183, 78, 189
179, 233, 172
195, 129, 189
195, 128, 168
186, 108, 160
182, 139, 145
213, 116, 173
175, 126, 181
212, 8, 168
177, 229, 181
38, 128, 145
194, 121, 173
176, 142, 181
176, 142, 161
174, 129, 170
15, 143, 189
190, 206, 177
178, 116, 161
181, 214, 169
179, 143, 173
178, 122, 193
175, 98, 189
171, 121, 168
36, 121, 181
163, 130, 145
186, 121, 237
186, 119, 161
48, 74, 173
43, 109, 170
215, 144, 165
178, 129, 189
182, 107, 161
176, 147, 189
197, 74, 188
195, 142, 189
171, 144, 188
195, 0, 188
69, 184, 139
112, 82, 168
12, 71, 173
10, 113, 170
66, 129, 181
57, 10, 194
66, 112, 189
230, 141, 165
165, 139, 189
194, 133, 189
192, 130, 187
174, 128, 189
179, 123, 173
181, 215, 165
69, 185, 211
9, 122, 172
221, 131, 189
218, 144, 173
69, 89, 169
57, 128, 189
177, 129, 170
197, 138, 183
182, 129, 145
198, 215, 40
164, 128, 189
184, 121, 177
184, 8, 170
15, 125, 165
221, 144, 173
189, 129, 189
193, 94, 173
215, 121, 165
195, 128, 188
161, 138, 172
195, 122, 192
188, 132, 173
198, 128, 173
162, 144, 194
178, 108, 189
188, 144, 181
179, 121, 170
178, 133, 189
159, 129, 169
174, 214, 181
179, 129, 161
40, 139, 105
195, 117, 145
186, 107, 173
26, 142, 236
15, 139, 169
196, 122, 191
16, 94, 171
175, 132, 181
185, 116, 170
220, 121, 173
190, 131, 194
175, 157, 181
197, 118, 169
182, 142, 173
16, 56, 77
188, 8, 50
21, 165, 213
105, 180, 235
112, 80, 228
107, 89, 158
193, 81, 227
188, 98, 219
48, 107, 179
179, 122, 190
13, 142, 189
190, 133, 181
165, 124, 170
196, 129, 183
169, 131, 161
52, 118, 189
181, 106, 186
215, 147, 160
192, 114, 189
176, 142, 179
151, 132, 189
53, 118, 189
