Band0, Band1, Band2
66, 28, 169
40, 122, 161
21, 128, 172
14, 120, 189
163, 11, 161
64, 108, 173
188, 114, 170
41, 112, 172
15, 118, 161
62, 128, 172
16, 119, 189
188, 73, 169
60, 122, 181
53, 119, 189
110, 132, 169
48, 129, 189
188, 128, 172
50, 121, 161
185, 72, 189
38, 128, 161
187, 129, 189
66, 71, 211
124, 142, 145
14, 129, 184
16, 206, 168
197, 97, 60
8, 29, 117
5, 87, 87
68, 71, 188
8, 11, 169
66, 131, 161
22, 110, 205
60, 19, 147
103, 87, 87
4, 171, 185
66, 142, 186
49, 106, 137
180, 139, 173
3, 83, 168
215, 215, 183
179, 142, 181
174, 131, 189
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 161
186, 121, 189
195, 118, 179
195, 216, 173
173, 142, 173
162, 216, 173
162, 107, 188
189, 216, 173
186, 73, 195
166, 124, 169
190, 132, 183
181, 74, 169
42, 122, 173
62, 132, 172
64, 132, 169
111, 133, 212
103, 4, 170
6, 86, 219
6, 86, 150
112, 29, 87
96, 30, 150
111, 30, 211
8, 2, 169
61, 77, 165
44, 8, 189
59, 83, 168
15, 119, 161
21, 34, 173
218, 147, 188
189, 214, 173
166, 133, 161
212, 121, 179
182, 106, 173
74, 142, 161
179, 144, 173
179, 108, 161
172, 142, 173
192, 108, 188
169, 143, 177
14, 12, 172
193, 126, 40
173, 133, 189
182, 129, 179
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
189, 129, 170
183, 207, 142
63, 73, 172
110, 82, 168
218, 140, 189
182, 109, 183
182, 133, 173
214, 131, 186
13, 119, 187
176, 217, 161
214, 131, 186
181, 214, 170
197, 108, 181
161, 129, 145
220, 140, 236
188, 116, 189
7, 206, 150
3, 79, 168
109, 87, 167
109, 86, 151
109, 27, 87
111, 30, 219
105, 42, 70
111, 30, 211
7, 3, 160
61, 77, 236
44, 165, 40
43, 12, 189
107, 10, 172
15, 79, 169
65, 71, 172
111, 80, 189
59, 122, 211
58, 80, 168
77, 132, 169
110, 128, 173
6, 112, 169
64, 73, 189
107, 114, 1
64, 128, 169
185, 121, 189
41, 114, 189
62, 121, 161
53, 107, 236
161, 128, 161
192, 118, 172
171, 131, 189
181, 215, 173
195, 107, 193
110, 117, 172
188, 88, 172
76, 116, 169
48, 130, 189
51, 118, 169
13, 114, 189
191, 108, 189
14, 80, 168
184, 122, 173
48, 121, 172
48, 151, 189
53, 133, 189
104, 118, 168
185, 122, 172
213, 97, 189
185, 115, 189
112, 214, 170
53, 106, 160
48, 122, 173
186, 122, 189
39, 106, 168
41, 121, 169
48, 159, 169
39, 116, 181
72, 159, 189
85, 112, 172
191, 122, 173
52, 99, 169
104, 71, 161
111, 115, 172
161, 130, 161
185, 131, 161
16, 71, 173
42, 116, 172
19, 142, 161
15, 78, 172
200, 129, 161
15, 71, 173
63, 116, 181
39, 129, 161
184, 8, 167
161, 71, 184
15, 9, 169
64, 133, 189
14, 138, 189
181, 115, 189
186, 215, 171
165, 128, 161
174, 140, 187
42, 71, 173
62, 129, 161
186, 143, 172
13, 159, 161
64, 122, 168
62, 106, 189
112, 71, 172
52, 157, 168
174, 118, 186
176, 139, 181
213, 131, 189
181, 108, 170
179, 217, 181
195, 73, 188
38, 125, 145
168, 152, 193
189, 118, 173
186, 132, 173
171, 121, 187
174, 143, 173
14, 106, 145
185, 130, 172
221, 126, 181
174, 128, 161
171, 157, 183
179, 133, 189
194, 130, 186
188, 133, 177
175, 131, 161
182, 121, 172
13, 98, 186
177, 144, 173
191, 97, 145
161, 138, 1
215, 131, 189
66, 112, 173
137, 218, 186
66, 114, 160
14, 132, 172
185, 8, 189
62, 214, 189
53, 8, 161
21, 0, 173
14, 121, 145
159, 132, 175
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
189, 119, 173
195, 121, 180
173, 130, 194
174, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 138, 173
186, 129, 187
189, 132, 173
165, 143, 173
195, 119, 177
182, 110, 236
14, 132, 170
178, 218, 187
162, 106, 161
174, 131, 173
13, 132, 170
178, 147, 172
183, 128, 194
193, 214, 173
181, 119, 170
195, 215, 1
182, 112, 186
200, 143, 165
220, 142, 173
175, 132, 186
21, 133, 172
214, 143, 189
176, 142, 177
181, 130, 173
215, 138, 187
181, 129, 170
13, 132, 173
13, 132, 170
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 73, 166
220, 233, 172
189, 88, 161
42, 132, 189
195, 115, 172
50, 214, 161
49, 71, 173
42, 73, 169
54, 122, 183
176, 65, 177
186, 73, 189
14, 210, 172
189, 0, 141
194, 121, 181
40, 71, 145
17, 133, 171
189, 71, 189
179, 146, 1
34, 8, 194
167, 138, 180
173, 143, 188
186, 107, 189
181, 216, 154
195, 133, 173
149, 142, 189
191, 214, 236
162, 129, 185
168, 217, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 173
169, 131, 189
186, 132, 180
171, 216, 182
13, 107, 172
179, 215, 170
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
175, 216, 161
197, 97, 249
163, 133, 166
188, 129, 170
162, 215, 181
197, 118, 170
162, 214, 183
181, 132, 161
40, 128, 161
51, 129, 172
41, 118, 189
23, 214, 172
17, 116, 189
60, 214, 189
219, 140, 177
195, 128, 189
182, 139, 180
136, 142, 161
191, 214, 173
168, 133, 161
186, 129, 179
182, 108, 170
200, 121, 161
175, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 132, 237
170, 121, 145
171, 139, 173
182, 129, 187
172, 142, 186
176, 121, 180
181, 74, 173
195, 210, 185
183, 129, 170
182, 119, 142
216, 216, 181
38, 132, 161
171, 133, 173
189, 109, 183
164, 119, 173
214, 131, 170
174, 206, 186
171, 216, 165
173, 131, 186
188, 214, 173
195, 97, 195
166, 129, 161
198, 228, 183
175, 74, 189
166, 142, 180
213, 142, 173
181, 142, 189
194, 132, 187
178, 139, 173
189, 0, 186
162, 216, 177
60, 118, 168
181, 119, 173
16, 129, 161
110, 119, 173
174, 116, 161
60, 121, 160
184, 71, 172
39, 129, 161
14, 132, 172
48, 133, 173
16, 114, 169
39, 119, 172
50, 118, 189
190, 129, 168
18, 132, 161
16, 128, 172
62, 122, 168
13, 228, 173
220, 142, 181
174, 74, 170
173, 139, 183
181, 94, 161
175, 143, 177
182, 129, 189
174, 215, 170
189, 107, 129
165, 216, 161
186, 121, 156
126, 216, 189
181, 107, 173
190, 133, 172
165, 214, 189
58, 122, 172
14, 71, 181
176, 216, 145
214, 139, 180
38, 106, 173
214, 143, 181
38, 128, 145
178, 141, 237
174, 116, 161
175, 108, 183
122, 121, 161
165, 215, 173
189, 0, 145
162, 210, 2
182, 20, 189
182, 136, 2
178, 116, 145
123, 133, 186
60, 116, 172
53, 133, 177
166, 215, 165
213, 132, 189
173, 139, 177
181, 128, 145
189, 124, 159
26, 142, 189
14, 73, 183
14, 138, 161
181, 129, 173
179, 143, 236
23, 129, 161
195, 108, 183
22, 142, 140
53, 108, 188
176, 124, 172
197, 216, 177
168, 216, 186
161, 142, 161
53, 128, 173
38, 132, 180
214, 126, 161
61, 8, 172
53, 122, 189
41, 0, 168
42, 124, 161
185, 116, 173
212, 133, 161
42, 114, 161
52, 126, 189
13, 118, 173
189, 118, 161
189, 142, 169
64, 129, 189
54, 128, 168
14, 122, 189
58, 71, 177
180, 152, 193
182, 133, 161
164, 216, 193
186, 118, 168
13, 214, 186
176, 121, 177
212, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 194
162, 157, 173
195, 107, 173
170, 131, 186
185, 73, 169
188, 0, 173
162, 124, 173
186, 98, 186
176, 144, 172
191, 97, 145
117, 215, 172
14, 113, 189
42, 216, 189
168, 218, 173
64, 107, 161
178, 130, 183
161, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
161, 73, 189
0, 133, 176
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
174, 121, 180
173, 98, 188
174, 142, 173
192, 129, 177
107, 107, 161
72, 116, 172
53, 123, 161
48, 94, 189
14, 122, 170
185, 117, 161
41, 106, 184
76, 121, 168
48, 128, 161
16, 117, 161
52, 133, 189
18, 129, 189
48, 106, 189
13, 129, 170
110, 0, 169
188, 116, 173
188, 128, 189
185, 114, 186
42, 132, 168
62, 74, 189
186, 121, 169
48, 88, 173
187, 129, 160
188, 128, 173
13, 133, 161
163, 122, 189
51, 106, 189
185, 138, 211
165, 129, 141
0, 130, 173
13, 118, 189
163, 147, 172
198, 118, 187
169, 98, 181
174, 119, 186
16, 130, 168
