Band0, Band1, Band2
101, 166, 86
112, 92, 189
40, 73, 169
72, 224, 70
23, 104, 147
214, 155, 50
36, 152, 26
36, 158, 36
183, 134, 17
183, 103, 45
23, 220, 35
199, 103, 26
179, 222, 7
183, 103, 35
198, 155, 58
38, 220, 204
198, 104, 204
183, 104, 58
199, 157, 65
183, 104, 231
66, 155, 168
192, 9, 189
88, 91, 85
95, 156, 71
5, 26, 150
61, 71, 170
55, 138, 123
212, 142, 7
61, 126, 34
9, 84, 209
2, 92, 1
59, 106, 231
9, 1, 169
59, 165, 227
77, 40, 90
85, 36, 91
111, 46, 225
107, 1, 150
6, 171, 167
48, 155, 58
190, 101, 80
196, 107, 59
86, 195, 223
21, 29, 26
85, 93, 54
2, 34, 152
184, 206, 110
93, 208, 60
102, 63, 211
5, 111, 223
5, 88, 117
5, 91, 220
9, 206, 70
5, 60, 87
60, 67, 70
191, 101, 62
188, 138, 232
7, 90, 91
93, 33, 86
109, 38, 223
9, 34, 150
5, 34, 212
4, 43, 87
9, 38, 87
9, 27, 140
60, 132, 174
55, 154, 14
182, 74, 121
12, 79, 212
94, 42, 169
23, 121, 161
189, 121, 181
53, 157, 221
12, 19, 70
9, 91, 1
9, 22, 211
107, 134, 92
109, 37, 85
5, 42, 201
93, 55, 53
104, 37, 86
93, 133, 86
8, 205, 218
105, 205, 221
161, 174, 151
91, 196, 210
85, 192, 87
97, 47, 87
7, 60, 53
161, 54, 52
162, 41, 52
73, 55, 125
160, 49, 85
72, 52, 111
3, 128, 211
9, 130, 212
159, 45, 110
119, 21, 109
168, 111, 59
175, 80, 52
188, 165, 126
186, 78, 48
14, 26, 61
48, 76, 107
189, 33, 151
183, 161, 221
126, 239, 43
3, 162, 86
109, 51, 208
6, 173, 208
107, 172, 1
108, 35, 54
94, 154, 223
108, 88, 219
6, 175, 179
108, 175, 219
93, 175, 208
93, 102, 91
61, 88, 140
43, 141, 233
55, 141, 34
12, 87, 151
97, 22, 162
5, 87, 220
4, 84, 117
7, 47, 150
199, 136, 35
183, 103, 44
100, 194, 102
95, 48, 95
96, 44, 222
96, 89, 222
96, 34, 220
109, 95, 148
68, 81, 161
55, 136, 10
182, 234, 42
103, 168, 111
22, 31, 222
22, 52, 71
161, 171, 107
118, 57, 107
22, 186, 219
93, 28, 85
61, 163, 140
61, 180, 173
183, 214, 230
102, 32, 167
20, 166, 95
22, 34, 65
66, 108, 107
108, 28, 211
58, 104, 111
93, 26, 111
4, 86, 167
43, 99, 167
230, 122, 34
67, 78, 189
22, 30, 99
22, 166, 110
105, 94, 62
68, 29, 169
60, 120, 168
6, 160, 3
9, 44, 221
68, 114, 189
178, 78, 68
44, 161, 150
102, 168, 220
96, 166, 152
4, 161, 210
61, 214, 141
96, 80, 169
174, 88, 49
68, 43, 169
66, 121, 189
167, 37, 67
64, 89, 85
180, 100, 65
21, 31, 222
167, 42, 65
163, 41, 86
22, 41, 52
67, 94, 167
190, 157, 229
196, 130, 3
199, 104, 65
12, 200, 168
97, 197, 172
95, 175, 171
95, 29, 53
94, 158, 91
86, 206, 71
104, 85, 64
20, 34, 86
104, 107, 85
10, 119, 220
68, 118, 168
87, 19, 71
22, 110, 69
104, 34, 54
49, 76, 205
55, 108, 133
38, 109, 156
36, 145, 34
11, 200, 168
95, 45, 225
61, 228, 117
40, 122, 210
214, 101, 66
69, 63, 1
9, 21, 201
10, 78, 168
7, 132, 53
54, 0, 49
107, 95, 44
54, 220, 230
49, 163, 99
102, 28, 222
43, 101, 168
3, 33, 152
111, 86, 94
64, 159, 171
49, 132, 182
182, 129, 44
77, 107, 53
192, 206, 7
38, 221, 36
11, 29, 219
62, 88, 109
192, 166, 219
191, 182, 132
108, 31, 151
39, 57, 53
104, 185, 221
60, 181, 212
59, 114, 147
43, 128, 148
44, 112, 145
198, 104, 61
205, 104, 66
47, 216, 44
26, 104, 51
163, 155, 51
203, 220, 49
75, 155, 64
33, 104, 109
15, 104, 50
43, 154, 221
17, 112, 81
96, 82, 85
106, 82, 107
184, 159, 216
76, 90, 151
107, 93, 83
9, 85, 152
53, 155, 59
199, 221, 13
171, 134, 59
180, 157, 59
205, 157, 38
198, 134, 58
48, 103, 58
109, 27, 111
44, 214, 188
167, 30, 112
87, 82, 124
6, 40, 71
60, 35, 53
6, 34, 167
102, 93, 211
95, 85, 107
93, 85, 108
97, 93, 219
7, 23, 210
94, 105, 90
82, 91, 205
17, 104, 65
4, 41, 85
64, 234, 45
198, 217, 56
189, 119, 5
89, 32, 85
104, 52, 79
48, 83, 85
42, 181, 221
85, 187, 222
95, 29, 151
8, 84, 135
9, 21, 87
160, 54, 86
162, 169, 97
166, 161, 85
15, 90, 230
15, 88, 92
191, 76, 119
51, 216, 49
40, 0, 217
3, 52, 150
8, 61, 161
60, 94, 85
7, 81, 170
95, 50, 85
93, 29, 220
93, 191, 73
104, 79, 74
104, 44, 75
96, 29, 151
109, 36, 148
7, 129, 202
15, 132, 45
92, 45, 86
109, 42, 107
112, 42, 211
57, 141, 200
199, 151, 47
44, 98, 211
0, 155, 66
62, 42, 73
22, 197, 231
108, 198, 168
7, 84, 53
4, 87, 1
4, 3, 150
85, 177, 152
39, 172, 95
93, 45, 96
62, 48, 101
38, 159, 210
192, 121, 26
176, 155, 50
27, 215, 26
178, 104, 64
3, 188, 102
9, 99, 150
10, 87, 152
5, 84, 168
5, 63, 53
5, 22, 4
5, 61, 0
5, 23, 175
5, 61, 1
96, 19, 89
21, 166, 91
163, 186, 86
39, 188, 151
104, 197, 155
105, 196, 157
104, 198, 167
105, 196, 163
95, 198, 167
19, 187, 152
22, 175, 123
57, 79, 123
118, 51, 123
183, 161, 123
53, 183, 156
107, 194, 151
116, 194, 164
105, 178, 167
95, 169, 163
7, 46, 88
8, 84, 145
112, 82, 169
166, 148, 68
95, 86, 107
22, 37, 109
22, 34, 65
22, 34, 109
22, 166, 69
20, 162, 53
19, 47, 89
16, 182, 55
96, 187, 212
96, 186, 201
97, 195, 167
109, 13, 218
7, 13, 167
68, 80, 173
49, 98, 64
101, 31, 220
104, 89, 232
104, 166, 107
95, 155, 62
95, 33, 53
97, 90, 210
7, 2, 140
58, 218, 36
185, 108, 34
112, 110, 14
8, 36, 211
73, 88, 71
96, 86, 221
9, 88, 211
9, 26, 168
8, 11, 169
97, 89, 172
77, 118, 172
41, 130, 172
77, 8, 173
220, 144, 161
195, 206, 189
175, 131, 170
171, 142, 181
195, 129, 173
178, 130, 173
185, 132, 186
178, 125, 165
174, 131, 160
182, 121, 190
212, 131, 161
2, 45, 108
108, 95, 127
59, 98, 4
23, 152, 44
25, 104, 227
165, 136, 168
187, 155, 31
34, 103, 52
174, 157, 49
198, 152, 27
26, 157, 37
26, 155, 79
179, 101, 59
198, 100, 51
198, 154, 53
51, 215, 159
220, 122, 190
222, 101, 59
184, 98, 32
11, 45, 70
5, 5, 140
97, 3, 210
160, 92, 108
161, 93, 80
161, 41, 64
21, 168, 25
58, 92, 112
6, 85, 12
108, 65, 61
109, 208, 50
101, 20, 231
22, 93, 86
160, 30, 221
104, 167, 107
61, 162, 87
189, 103, 153
2, 159, 70
111, 159, 94
4, 162, 152
106, 41, 99
104, 43, 75
104, 165, 208
93, 34, 47
7, 43, 54
7, 85, 1
6, 34, 219
9, 46, 87
9, 23, 115
5, 112, 220
19, 156, 71
96, 87, 107
5, 87, 150
5, 67, 53
61, 11, 140
112, 106, 167
199, 135, 4
123, 136, 59
10, 18, 65
101, 210, 57
97, 5, 201
97, 191, 168
4, 83, 220
61, 142, 189
66, 112, 169
191, 133, 168
203, 76, 221
70, 143, 43
217, 136, 36
36, 130, 228
174, 158, 35
55, 103, 6
197, 217, 38
185, 154, 36
33, 216, 66
107, 91, 36
104, 89, 50
66, 98, 180
105, 108, 199
118, 90, 66
113, 21, 49
81, 205, 52
107, 96, 71
93, 68, 58
93, 61, 62
95, 41, 83
71, 164, 223
13, 176, 223
128, 163, 223
120, 156, 90
22, 85, 86
105, 84, 147
42, 107, 80
106, 84, 204
7, 113, 0
14, 210, 45
184, 118, 7
41, 142, 39
185, 134, 12
61, 124, 0
64, 211, 130
15, 230, 29
61, 125, 12
6, 205, 53
8, 124, 53
60, 138, 26
49, 210, 25
75, 21, 85
2, 18, 171
44, 138, 227
14, 0, 207
197, 139, 174
47, 214, 171
102, 3, 163
106, 135, 67
49, 206, 169
38, 210, 219
181, 205, 172
14, 130, 189
186, 124, 189
189, 118, 154
220, 131, 160
186, 121, 190
162, 142, 186
218, 121, 165
191, 107, 167
54, 109, 172
176, 215, 13
24, 40, 100
165, 123, 253
162, 215, 189
174, 129, 161
197, 142, 189
162, 126, 161
243, 121, 165
191, 71, 186
176, 142, 189
174, 129, 172
190, 214, 189
179, 129, 185
163, 130, 145
194, 126, 173
196, 121, 165
13, 132, 189
14, 132, 189
176, 126, 160
189, 71, 188
179, 214, 165
198, 144, 189
98, 50, 68
66, 118, 189
240, 159, 72
180, 9, 160
42, 131, 184
192, 120, 168
195, 107, 168
118, 157, 211
67, 94, 162
49, 106, 173
0, 154, 68
249, 158, 47
183, 154, 13
164, 158, 229
67, 114, 189
66, 118, 161
38, 131, 173
196, 129, 189
186, 125, 173
166, 108, 137
175, 117, 189
1, 170, 111
20, 41, 86
74, 93, 223
200, 26, 225
200, 171, 94
71, 14, 152
74, 30, 119
19, 95, 93
19, 109, 82
62, 51, 76
9, 20, 163
6, 73, 44
16, 188, 95
104, 33, 76
93, 91, 205
8, 91, 163
100, 71, 167
5, 89, 169
188, 165, 50
67, 121, 190
40, 81, 140
102, 37, 86
61, 89, 172
49, 217, 4
196, 208, 42
44, 216, 37
17, 233, 22
10, 200, 169
9, 173, 159
5, 174, 180
5, 13, 159
8, 61, 174
97, 40, 220
4, 211, 224
109, 18, 220
1, 100, 85
86, 79, 1
11, 8, 169
55, 228, 106
102, 35, 91
93, 95, 69
93, 100, 119
108, 100, 222
97, 94, 119
107, 99, 36
10, 27, 211
24, 148, 43
38, 216, 138
116, 58, 86
22, 89, 67
104, 93, 107
95, 85, 107
93, 86, 221
108, 45, 87
106, 41, 107
193, 82, 235
41, 175, 148
61, 100, 41
24, 164, 56
23, 50, 155
94, 186, 111
100, 83, 172
109, 80, 147
2, 83, 53
106, 44, 221
61, 205, 2
185, 103, 47
55, 38, 47
114, 28, 126
20, 31, 148
19, 28, 53
64, 165, 127
112, 72, 148
183, 47, 30
87, 32, 219
112, 165, 2
18, 28, 120
42, 172, 107
6, 168, 168
43, 114, 169
108, 189, 121
66, 113, 161
49, 125, 189
183, 117, 189
26, 121, 161
161, 73, 161
193, 107, 1
215, 145, 189
60, 55, 235
109, 50, 108
49, 108, 139
196, 76, 123
220, 101, 162
24, 217, 26
167, 132, 189
195, 122, 183
178, 133, 165
197, 220, 59
137, 156, 80
199, 155, 25
33, 158, 46
171, 214, 45
205, 101, 46
182, 136, 173
182, 129, 189
195, 129, 173
179, 142, 137
186, 132, 172
21, 133, 180
198, 121, 189
162, 121, 160
52, 94, 163
171, 121, 189
128, 47, 85
69, 101, 168
105, 27, 69
87, 93, 107
105, 85, 107
95, 154, 225
112, 88, 73
109, 89, 220
8, 87, 172
10, 205, 160
9, 3, 168
97, 22, 205
5, 64, 208
9, 23, 212
5, 84, 167
9, 27, 201
8, 50, 168
49, 144, 40
199, 151, 229
179, 78, 168
188, 234, 177
189, 228, 172
186, 157, 168
177, 151, 67
12, 91, 70
95, 94, 210
93, 85, 54
104, 89, 62
105, 26, 107
104, 166, 54
104, 165, 53
104, 93, 231
105, 26, 65
104, 93, 231
93, 85, 107
93, 90, 107
96, 90, 64
96, 96, 51
97, 91, 147
97, 86, 1
68, 87, 169
66, 158, 168
199, 212, 38
14, 97, 168
174, 229, 156
21, 222, 123
24, 217, 8
216, 134, 156
166, 158, 4
171, 103, 123
23, 157, 27
13, 103, 155
182, 154, 123
54, 103, 28
174, 122, 189
177, 215, 182
181, 132, 172
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 157, 172
165, 119, 186
162, 143, 180
185, 73, 170
214, 133, 181
178, 143, 161
213, 142, 186
166, 131, 173
36, 214, 182
163, 130, 145
213, 210, 59
51, 125, 45
190, 134, 156
164, 133, 171
64, 71, 145
65, 71, 221
14, 206, 211
42, 20, 53
64, 116, 169
48, 133, 163
188, 107, 156
60, 132, 162
62, 114, 178
14, 205, 166
48, 142, 168
62, 118, 172
182, 210, 181
178, 116, 134
195, 157, 150
14, 80, 169
243, 233, 186
181, 98, 189
183, 132, 183
188, 151, 188
214, 208, 177
183, 130, 172
33, 222, 123
196, 158, 2
203, 101, 46
196, 103, 162
182, 134, 172
62, 132, 168
191, 8, 189
190, 138, 171
182, 120, 145
39, 107, 172
71, 39, 110
96, 167, 223
21, 183, 81
39, 51, 235
104, 37, 65
111, 19, 64
109, 209, 47
97, 208, 37
5, 21, 220
8, 83, 212
8, 118, 181
188, 18, 50
61, 18, 208
64, 109, 3
180, 158, 6
191, 133, 41
183, 135, 228
192, 125, 40
44, 8, 145
165, 139, 181
212, 130, 173
195, 107, 180
185, 239, 16
3, 67, 71
10, 62, 6
9, 60, 6
9, 69, 33
5, 60, 6
9, 64, 7
97, 69, 37
8, 60, 56
5, 208, 57
9, 94, 87
6, 95, 54
8, 152, 163
180, 212, 60
189, 206, 5
183, 154, 200
182, 221, 62
196, 136, 33
2, 214, 227
108, 43, 84
108, 134, 44
7, 17, 168
6, 174, 148
9, 1, 2
9, 21, 1
8, 82, 169
8, 84, 160
5, 63, 54
5, 21, 212
10, 19, 212
8, 60, 87
9, 61, 209
5, 120, 218
5, 23, 212
5, 22, 174
5, 60, 53
97, 211, 70
96, 109, 92
96, 154, 73
96, 36, 73
96, 36, 75
96, 36, 73
96, 38, 94
108, 100, 222
96, 36, 73
109, 94, 222
96, 37, 79
60, 158, 49
7, 147, 204
6, 131, 42
7, 33, 133
55, 233, 5
53, 110, 13
58, 205, 11
185, 132, 58
185, 107, 14
165, 142, 69
38, 94, 80
190, 76, 162
44, 72, 123
15, 47, 125
66, 99, 163
38, 8, 169
48, 124, 181
190, 121, 189
192, 129, 160
195, 98, 172
41, 97, 163
53, 108, 168
185, 98, 155
54, 98, 163
181, 101, 171
53, 36, 163
197, 103, 163
191, 107, 189
57, 122, 161
62, 128, 169
48, 128, 173
64, 124, 189
163, 114, 175
54, 106, 189
192, 129, 161
54, 72, 172
68, 28, 210
66, 133, 145
49, 118, 173
172, 102, 68
105, 95, 67
15, 85, 204
65, 103, 51
192, 132, 210
49, 124, 188
183, 129, 145
143, 214, 183
174, 118, 161
162, 148, 177
195, 112, 145
38, 214, 163
72, 130, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 143, 172
162, 144, 173
178, 128, 188
198, 135, 50
24, 222, 123
163, 113, 190
162, 124, 180
199, 222, 80
178, 105, 46
70, 141, 4
215, 158, 45
36, 157, 228
204, 137, 35
176, 141, 45
54, 222, 49
192, 158, 32
183, 136, 80
44, 157, 231
183, 135, 58
213, 220, 58
193, 136, 204
22, 121, 172
188, 128, 161
53, 129, 172
13, 124, 156
12, 84, 159
5, 60, 202
5, 207, 26
110, 133, 60
104, 205, 66
39, 90, 65
39, 96, 65
105, 205, 66
104, 205, 65
105, 107, 59
93, 205, 58
9, 154, 107
8, 87, 167
183, 98, 230
205, 138, 41
134, 210, 33
164, 108, 27
13, 157, 20
176, 134, 13
42, 118, 29
189, 131, 189
15, 118, 173
0, 214, 68
94, 194, 102
87, 43, 94
18, 38, 83
61, 18, 41
104, 47, 99
96, 78, 168
26, 138, 61
11, 18, 51
95, 19, 58
95, 20, 107
16, 52, 125
85, 55, 111
6, 116, 69
5, 129, 53
106, 34, 232
61, 110, 53
199, 212, 45
196, 220, 32
199, 140, 229
24, 212, 205
196, 138, 64
96, 183, 99
87, 51, 77
96, 167, 98
