Band0, Band1, Band2
179, 143, 186
174, 133, 161
64, 78, 167
48, 71, 177
48, 142, 186
59, 0, 1
42, 112, 180
185, 123, 179
64, 98, 165
57, 94, 168
164, 133, 175
110, 22, 176
26, 75, 191
21, 132, 169
173, 139, 187
220, 121, 189
159, 98, 189
192, 142, 177
186, 99, 195
171, 124, 166
182, 214, 236
176, 121, 186
66, 119, 169
48, 106, 169
40, 9, 171
230, 148, 186
160, 74, 173
195, 205, 187
179, 143, 177
182, 114, 145
178, 136, 2
181, 0, 161
181, 129, 166
185, 132, 189
38, 125, 168
215, 117, 181
190, 107, 186
117, 214, 177
219, 126, 187
181, 99, 189
159, 133, 236
179, 131, 187
186, 132, 173
196, 108, 237
143, 139, 145
174, 130, 173
53, 121, 170
171, 215, 181
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
186, 132, 180
171, 121, 137
182, 98, 183
213, 121, 236
182, 206, 170
193, 97, 188
14, 132, 145
169, 147, 172
190, 72, 189
214, 139, 129
55, 130, 183
168, 214, 161
186, 133, 170
162, 151, 173
192, 133, 177
161, 125, 145
215, 131, 181
195, 132, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
166, 0, 109
183, 171, 64
192, 103, 221
38, 108, 231
23, 138, 48
189, 214, 122
189, 214, 48
181, 36, 213
195, 94, 162
54, 101, 0
48, 128, 180
42, 71, 177
48, 214, 181
23, 94, 125
160, 31, 82
174, 92, 45
45, 166, 80
74, 43, 79
117, 41, 92
72, 161, 86
46, 43, 73
103, 76, 167
205, 29, 216
0, 161, 110
212, 161, 49
21, 167, 49
15, 187, 44
39, 176, 48
110, 199, 150
4, 83, 167
66, 228, 195
183, 128, 189
195, 206, 177
175, 143, 172
195, 73, 194
174, 133, 180
161, 133, 172
186, 121, 177
49, 0, 161
60, 129, 172
172, 133, 170
181, 131, 187
186, 121, 172
195, 0, 161
162, 147, 173
195, 106, 165
171, 142, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
190, 142, 173
162, 119, 168
196, 132, 249
195, 98, 40
190, 73, 184
48, 133, 170
62, 71, 180
42, 107, 172
189, 98, 169
14, 80, 179
54, 132, 186
191, 132, 171
185, 119, 181
185, 8, 169
48, 125, 181
15, 8, 189
159, 214, 204
160, 125, 35
190, 182, 89
41, 168, 101
184, 41, 67
93, 34, 85
108, 88, 81
161, 26, 205
159, 77, 90
97, 185, 120
111, 14, 152
93, 191, 73
85, 36, 223
93, 167, 156
93, 187, 121
93, 34, 123
109, 19, 49
9, 22, 155
30, 242, 17
55, 227, 16
57, 225, 7
102, 93, 81
93, 98, 226
17, 97, 83
17, 94, 81
39, 33, 83
96, 33, 73
105, 38, 75
18, 38, 75
112, 165, 222
61, 82, 168
60, 0, 163
57, 132, 177
15, 133, 140
54, 119, 172
106, 169, 233
55, 221, 49
39, 167, 109
105, 161, 89
3, 46, 175
109, 165, 227
197, 99, 226
21, 46, 83
96, 9, 152
43, 1, 221
108, 193, 152
104, 46, 225
105, 185, 28
105, 42, 116
112, 89, 124
3, 87, 173
28, 243, 43
199, 238, 20
28, 148, 34
12, 27, 85
18, 36, 76
105, 33, 75
105, 33, 73
105, 33, 81
93, 46, 75
96, 33, 222
7, 3, 201
61, 83, 170
28, 224, 65
69, 216, 182
24, 244, 41
102, 41, 52
22, 110, 66
163, 108, 66
15, 94, 71
12, 1, 190
57, 133, 161
66, 128, 170
95, 89, 110
96, 65, 38
4, 207, 34
4, 2, 168
57, 217, 189
38, 132, 186
179, 144, 177
174, 107, 169
213, 131, 244
182, 132, 170
212, 142, 161
189, 108, 170
178, 129, 18
193, 132, 161
14, 128, 170
21, 129, 172
220, 145, 173
195, 72, 145
78, 119, 171
15, 132, 145
49, 128, 172
160, 94, 161
171, 142, 177
172, 147, 188
186, 71, 186
162, 139, 175
189, 8, 189
134, 233, 181
189, 71, 169
176, 140, 237
195, 116, 161
181, 133, 168
181, 108, 182
195, 215, 168
174, 129, 188
173, 215, 161
186, 118, 173
177, 141, 183
38, 106, 189
64, 120, 103
53, 78, 170
185, 124, 189
64, 130, 236
163, 78, 180
51, 139, 170
54, 72, 236
15, 113, 189
185, 133, 166
57, 132, 183
185, 99, 180
53, 119, 181
48, 130, 164
185, 71, 187
14, 128, 186
186, 132, 173
49, 97, 211
53, 107, 170
41, 159, 27
54, 107, 168
54, 216, 172
64, 108, 13
44, 94, 139
15, 114, 165
48, 76, 150
48, 119, 173
42, 73, 183
64, 214, 181
53, 116, 140
42, 71, 180
53, 118, 243
188, 130, 189
54, 108, 189
48, 121, 105
182, 90, 189
42, 130, 159
195, 142, 186
186, 97, 195
176, 126, 166
189, 132, 177
228, 143, 186
40, 98, 170
182, 206, 5
65, 71, 0
230, 219, 186
161, 131, 173
212, 107, 187
179, 215, 181
182, 114, 145
175, 136, 237
174, 0, 189
181, 129, 166
185, 0, 189
14, 125, 180
219, 144, 160
192, 128, 145
126, 138, 183
220, 139, 187
174, 73, 189
161, 206, 171
195, 131, 187
186, 132, 173
196, 133, 237
141, 142, 145
162, 216, 173
52, 129, 177
179, 100, 85
185, 73, 149
161, 142, 189
162, 138, 129
197, 129, 189
53, 214, 170
221, 103, 66
2, 109, 234
49, 154, 48
41, 158, 230
48, 98, 213
111, 88, 214
77, 8, 228
85, 85, 230
60, 155, 121
9, 106, 119
192, 154, 117
53, 108, 225
38, 114, 190
100, 26, 75
108, 154, 73
9, 4, 168
59, 82, 221
66, 216, 195
196, 139, 188
179, 131, 173
3, 2, 95
68, 205, 168
66, 116, 188
192, 119, 170
182, 214, 1
176, 124, 186
3, 27, 84
10, 92, 168
66, 121, 189
191, 106, 180
180, 218, 181
190, 118, 188
171, 138, 180
173, 121, 189
50, 0, 170
190, 140, 236
171, 128, 189
64, 206, 159
181, 118, 168
48, 0, 183
107, 112, 180
192, 143, 183
48, 114, 168
42, 112, 159
48, 132, 166
49, 128, 165
185, 121, 11
110, 95, 169
192, 114, 170
48, 107, 237
15, 129, 188
48, 108, 212
176, 139, 173
169, 130, 189
189, 205, 236
174, 143, 165
179, 73, 194
195, 133, 180
117, 142, 161
186, 121, 173
176, 214, 188
186, 131, 173
117, 107, 170
181, 131, 177
186, 121, 172
162, 106, 188
195, 143, 173
195, 118, 171
171, 215, 189
169, 129, 186
162, 216, 172
197, 132, 194
182, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 97, 40
44, 97, 169
185, 132, 177
15, 112, 181
48, 98, 178
185, 88, 1
189, 114, 168
165, 157, 195
181, 151, 186
194, 207, 172
179, 74, 182
162, 142, 161
163, 130, 161
72, 132, 180
68, 91, 53
54, 73, 164
177, 125, 186
194, 216, 161
195, 107, 173
166, 143, 137
195, 119, 173
38, 106, 180
45, 216, 181
175, 122, 180
179, 214, 161
141, 131, 189
192, 206, 187
162, 142, 177
186, 129, 177
162, 142, 145
122, 132, 172
162, 144, 177
195, 0, 145
65, 88, 53
192, 129, 177
60, 165, 149
188, 97, 188
41, 118, 167
42, 88, 1
182, 8, 180
13, 102, 126
23, 101, 214
186, 151, 79
195, 36, 80
197, 108, 73
178, 103, 121
186, 155, 132
199, 153, 122
175, 157, 138
186, 101, 228
198, 158, 27
192, 206, 27
106, 153, 162
243, 125, 184
181, 128, 189
212, 139, 145
173, 121, 177
38, 132, 170
162, 131, 173
179, 214, 193
72, 121, 168
162, 214, 188
185, 132, 168
181, 120, 172
179, 143, 160
195, 118, 189
181, 138, 186
173, 131, 188
189, 214, 177
42, 97, 168
42, 71, 147
110, 71, 206
14, 107, 209
28, 141, 0
13, 98, 58
57, 77, 1
101, 27, 59
93, 90, 52
111, 113, 228
109, 3, 152
96, 87, 147
96, 162, 2
55, 126, 145
62, 97, 189
53, 214, 27
57, 132, 212
167, 36, 69
1, 26, 75
16, 212, 38
106, 211, 37
94, 235, 7
68, 80, 168
196, 147, 39
98, 19, 32
19, 210, 45
39, 110, 58
95, 110, 58
8, 80, 2
7, 2, 168
61, 115, 164
38, 119, 25
48, 74, 175
112, 92, 202
185, 97, 236
22, 126, 177
188, 124, 166
58, 73, 171
220, 55, 79
64, 210, 177
102, 87, 83
4, 67, 62
4, 23, 12
96, 119, 69
111, 21, 49
111, 91, 48
6, 91, 162
11, 11, 161
44, 82, 169
59, 106, 25
53, 130, 168
14, 128, 177
64, 119, 161
189, 78, 165
185, 8, 173
48, 122, 169
53, 154, 165
180, 138, 125
63, 33, 64
105, 194, 223
8, 195, 170
21, 57, 91
21, 97, 59
96, 211, 59
4, 69, 15
8, 61, 207
5, 22, 206
4, 63, 37
96, 208, 38
96, 85, 107
61, 3, 145
68, 128, 170
66, 121, 170
54, 133, 180
42, 120, 189
189, 130, 177
62, 9, 170
185, 118, 181
62, 142, 169
185, 72, 173
48, 122, 185
185, 132, 161
188, 130, 189
14, 88, 159
48, 143, 189
14, 122, 170
48, 205, 133
188, 157, 161
3, 72, 163
219, 141, 195
215, 124, 189
193, 98, 186
191, 121, 177
174, 97, 188
179, 126, 170
188, 130, 180
177, 143, 186
40, 98, 161
49, 113, 105
14, 107, 236
186, 151, 161
184, 142, 180
185, 107, 181
64, 106, 175
185, 116, 168
54, 106, 236
15, 129, 184
3, 184, 213
66, 143, 189
38, 119, 171
221, 144, 181
186, 128, 145
117, 109, 183
220, 143, 177
195, 73, 145
159, 125, 171
195, 131, 187
189, 107, 173
198, 121, 180
143, 142, 194
175, 216, 173
186, 129, 179
182, 139, 173
176, 133, 189
16, 130, 169
195, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 107, 183
178, 214, 236
38, 119, 185
169, 151, 188
174, 132, 161
159, 144, 173
190, 97, 189
214, 126, 181
55, 73, 188
162, 138, 180
188, 107, 140
189, 132, 236
63, 152, 183
48, 106, 169
15, 112, 189
48, 125, 170
186, 215, 25
12, 4, 169
9, 83, 160
4, 23, 12
111, 63, 55
104, 21, 50
15, 205, 80
14, 94, 80
188, 34, 109
185, 46, 50
42, 167, 127
3, 79, 189
61, 129, 169
49, 8, 169
189, 118, 105
54, 218, 208
54, 142, 35
196, 138, 206
23, 157, 15
190, 43, 219
161, 124, 145
176, 147, 173
38, 188, 65
67, 120, 190
66, 132, 170
192, 130, 165
40, 108, 170
181, 119, 180
185, 132, 189
219, 123, 160
54, 129, 161
168, 138, 186
178, 139, 187
169, 107, 189
181, 131, 180
179, 138, 172
170, 132, 189
189, 107, 236
181, 131, 165
176, 98, 194
197, 133, 180
166, 143, 189
186, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 130, 186
166, 119, 169
196, 142, 183
175, 97, 181
196, 130, 237
161, 133, 170
188, 129, 142
171, 215, 181
197, 121, 145
182, 108, 173
162, 130, 181
189, 98, 186
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 165
202, 107, 177
175, 143, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 214, 189
166, 142, 187
195, 119, 177
38, 106, 173
45, 218, 161
179, 124, 177
179, 132, 161
141, 216, 173
192, 107, 188
162, 143, 185
197, 129, 236
169, 142, 145
194, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
186, 132, 170
165, 206, 180
66, 128, 173
48, 78, 161
195, 133, 181
64, 0, 169
181, 121, 180
64, 125, 170
189, 118, 172
48, 128, 236
110, 138, 145
40, 153, 82
66, 72, 169
49, 107, 186
196, 214, 181
62, 98, 158
219, 143, 181
171, 131, 189
161, 130, 173
26, 138, 181
181, 132, 168
202, 133, 145
173, 143, 183
183, 128, 170
162, 131, 173
195, 214, 193
52, 129, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 131, 160
175, 107, 186
14, 214, 173
215, 131, 188
38, 108, 161
195, 216, 177
224, 124, 189
192, 132, 180
169, 130, 181
14, 72, 186
199, 233, 1
189, 71, 189
169, 139, 180
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
176, 121, 173
181, 131, 170
21, 216, 172
179, 109, 193
161, 73, 188
197, 139, 180
172, 142, 189
181, 132, 189
197, 125, 172
165, 132, 173
70, 130, 186
179, 143, 181
174, 128, 161
175, 121, 180
38, 132, 173
62, 118, 25
48, 106, 189
219, 215, 18
174, 128, 161
159, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
166, 18, 2
188, 118, 189
165, 231, 2
198, 128, 194
117, 142, 170
182, 216, 181
49, 9, 183
166, 228, 176
179, 128, 189
149, 140, 177
38, 71, 189
195, 65, 236
213, 116, 189
40, 214, 168
188, 98, 193
190, 142, 168
171, 132, 181
196, 131, 161
212, 132, 173
164, 228, 170
181, 97, 145
169, 121, 172
179, 138, 181
176, 131, 188
161, 142, 186
191, 97, 173
189, 125, 180
171, 129, 161
181, 132, 161
162, 140, 177
198, 118, 187
117, 98, 173
176, 126, 173
178, 130, 186
40, 151, 195
72, 124, 171
165, 132, 161
189, 143, 170
13, 106, 170
178, 139, 181
197, 131, 189
161, 108, 161
176, 215, 183
190, 73, 188
182, 65, 170
64, 114, 236
179, 214, 173
186, 132, 173
169, 129, 170
174, 140, 173
191, 128, 145
185, 108, 172
221, 144, 18
174, 0, 161
171, 141, 183
176, 107, 189
194, 142, 186
191, 118, 177
175, 142, 181
182, 124, 170
186, 98, 180
177, 144, 173
