Band0, Band1, Band2
27, 239, 5
162, 225, 16
26, 155, 45
179, 212, 132
36, 134, 35
162, 109, 29
13, 110, 26
52, 104, 58
175, 94, 227
105, 110, 26
51, 130, 27
212, 97, 29
188, 95, 48
185, 8, 200
19, 72, 3
41, 78, 29
2, 118, 151
58, 81, 171
68, 49, 169
60, 159, 152
192, 117, 59
111, 33, 147
107, 0, 26
13, 67, 6
10, 111, 204
101, 211, 36
96, 211, 58
97, 210, 35
61, 106, 208
8, 21, 168
8, 20, 163
60, 48, 219
60, 75, 175
59, 114, 143
60, 97, 219
59, 97, 105
49, 73, 174
8, 113, 163
42, 130, 217
161, 90, 45
11, 111, 36
94, 134, 148
96, 107, 39
105, 210, 227
104, 96, 124
163, 161, 127
163, 37, 107
118, 88, 65
118, 166, 73
21, 95, 65
104, 154, 109
39, 48, 65
41, 39, 69
22, 8, 81
62, 159, 81
3, 80, 173
21, 89, 68
22, 41, 53
22, 161, 231
22, 180, 25
104, 184, 85
39, 191, 111
105, 184, 219
104, 41, 232
111, 43, 91
60, 51, 212
48, 133, 58
180, 232, 37
196, 215, 26
195, 228, 26
182, 157, 62
23, 157, 13
55, 217, 26
179, 155, 58
38, 134, 38
179, 217, 29
196, 134, 204
196, 157, 56
189, 104, 49
38, 214, 205
192, 94, 0
38, 96, 51
192, 108, 233
192, 123, 189
164, 108, 132
184, 128, 168
196, 118, 134
169, 138, 2
59, 78, 145
12, 87, 219
9, 209, 204
6, 244, 26
8, 11, 168
107, 228, 33
28, 151, 58
102, 169, 77
118, 151, 235
22, 80, 234
22, 161, 209
95, 171, 208
95, 44, 107
95, 111, 56
96, 210, 65
6, 157, 210
93, 156, 71
112, 151, 70
61, 86, 169
5, 80, 211
4, 112, 208
4, 92, 53
39, 35, 51
118, 38, 26
22, 11, 207
20, 12, 54
104, 161, 103
66, 88, 147
180, 212, 38
28, 225, 56
38, 232, 38
3, 208, 1
5, 135, 90
109, 210, 223
9, 229, 223
4, 228, 85
97, 138, 225
90, 104, 81
41, 39, 73
4, 93, 54
61, 106, 1
58, 97, 107
96, 35, 220
9, 154, 223
24, 151, 109
101, 38, 70
19, 163, 223
20, 79, 214
83, 78, 234
118, 102, 91
20, 156, 85
105, 205, 81
59, 87, 219
64, 0, 86
14, 85, 232
39, 44, 95
118, 101, 54
22, 33, 89
19, 36, 109
7, 161, 87
112, 89, 149
60, 89, 162
20, 77, 71
20, 36, 85
104, 36, 64
19, 36, 65
22, 102, 56
19, 101, 65
104, 154, 64
19, 36, 51
104, 36, 65
22, 100, 107
21, 38, 209
20, 36, 65
15, 108, 69
110, 95, 109
8, 120, 209
4, 112, 53
9, 90, 53
8, 89, 12
22, 208, 50
39, 210, 45
22, 110, 50
104, 93, 204
65, 85, 209
221, 226, 45
196, 137, 6
198, 141, 209
183, 239, 45
12, 22, 55
97, 208, 231
106, 134, 71
95, 77, 223
93, 171, 87
96, 176, 53
108, 177, 159
112, 16, 211
107, 176, 87
95, 100, 217
95, 37, 107
61, 92, 150
112, 47, 53
114, 102, 205
93, 76, 225
66, 41, 211
59, 47, 151
43, 118, 232
19, 183, 95
104, 101, 75
14, 135, 232
110, 206, 60
58, 61, 31
58, 129, 12
9, 119, 29
8, 182, 168
8, 81, 168
8, 78, 169
186, 157, 109
43, 0, 148
53, 110, 109
5, 166, 221
95, 76, 70
107, 195, 150
3, 118, 169
6, 11, 117
21, 164, 75
18, 35, 74
41, 99, 75
49, 33, 74
48, 33, 75
183, 102, 73
165, 46, 81
