Band0, Band1, Band2
61, 11, 166
182, 104, 60
61, 20, 150
101, 93, 91
94, 166, 211
10, 181, 168
94, 27, 219
105, 85, 107
96, 85, 223
95, 93, 73
19, 51, 77
105, 53, 95
104, 51, 95
66, 89, 168
191, 36, 85
100, 82, 199
9, 97, 236
185, 72, 212
53, 165, 151
185, 154, 51
53, 90, 227
188, 101, 204
15, 90, 227
14, 36, 58
51, 72, 180
220, 144, 181
162, 97, 189
122, 133, 173
176, 144, 173
175, 132, 145
188, 132, 170
218, 143, 181
38, 129, 145
104, 189, 108
183, 183, 123
108, 170, 152
110, 198, 167
18, 170, 152
18, 170, 151
104, 188, 117
111, 197, 167
7, 13, 150
109, 171, 1
10, 181, 167
7, 1, 169
8, 71, 173
8, 0, 166
7, 11, 150
49, 71, 212
64, 108, 163
48, 79, 134
64, 118, 165
64, 107, 178
64, 160, 11
230, 106, 67
57, 102, 151
61, 112, 161
111, 3, 65
6, 26, 152
4, 27, 163
8, 181, 169
4, 178, 169
95, 29, 127
4, 93, 148
68, 11, 169
39, 26, 148
22, 170, 111
21, 188, 219
21, 188, 99
18, 169, 54
65, 46, 167
44, 34, 163
64, 114, 244
165, 111, 37
103, 27, 222
96, 28, 222
97, 41, 222
96, 41, 222
96, 41, 222
111, 41, 99
109, 27, 152
8, 86, 168
9, 26, 167
7, 38, 152
55, 147, 66
40, 228, 32
180, 124, 56
38, 60, 14
105, 143, 60
108, 202, 222
93, 168, 220
6, 41, 152
96, 2, 150
39, 169, 99
68, 83, 173
43, 113, 164
186, 46, 67
97, 200, 168
105, 188, 99
104, 44, 77
18, 26, 85
18, 30, 99
111, 188, 151
9, 12, 212
10, 3, 189
38, 159, 50
39, 41, 111
76, 174, 64
104, 162, 53
43, 246, 60
3, 202, 152
96, 99, 95
109, 20, 225
97, 21, 211
5, 22, 53
9, 23, 212
9, 87, 211
100, 61, 209
97, 23, 212
97, 120, 1
100, 113, 159
97, 83, 172
5, 120, 209
10, 113, 169
92, 84, 147
111, 25, 53
95, 85, 107
104, 26, 108
111, 82, 219
9, 3, 151
10, 174, 161
8, 1, 169
9, 181, 167
9, 84, 201
105, 27, 86
96, 23, 219
96, 84, 147
4, 23, 53
4, 84, 210
109, 169, 152
4, 199, 170
97, 42, 167
10, 86, 211
61, 155, 162
57, 47, 159
66, 71, 168
137, 162, 67
68, 4, 145
110, 200, 167
18, 194, 221
111, 165, 99
7, 89, 221
105, 27, 54
97, 166, 150
61, 118, 171
196, 151, 233
188, 33, 61
172, 73, 58
96, 167, 231
42, 203, 152
14, 170, 151
18, 188, 152
15, 185, 85
17, 181, 111
105, 82, 219
4, 86, 220
61, 77, 168
49, 123, 41
219, 229, 37
64, 49, 108
38, 201, 211
9, 170, 168
109, 27, 221
7, 21, 151
9, 24, 212
10, 85, 170
24, 48, 109
15, 116, 231
181, 79, 64
7, 202, 169
22, 170, 151
18, 188, 152
18, 170, 221
18, 170, 151
18, 186, 152
18, 31, 99
18, 181, 107
105, 27, 111
9, 84, 211
97, 87, 167
109, 82, 212
11, 159, 168
49, 97, 211
174, 95, 62
41, 26, 123
60, 132, 161
57, 0, 211
64, 9, 163
110, 37, 149
65, 78, 171
177, 140, 195
178, 142, 188
175, 130, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
181, 215, 1
179, 118, 186
182, 131, 180
212, 132, 165
188, 206, 189
64, 116, 85
42, 89, 217
48, 9, 171
42, 92, 174
57, 132, 172
147, 38, 60
49, 174, 168
192, 55, 222
48, 36, 163
64, 113, 177
18, 26, 133
177, 231, 189
66, 8, 138
101, 5, 107
109, 120, 88
10, 23, 160
10, 23, 1
58, 53, 221
44, 99, 186
64, 8, 211
42, 88, 158
182, 91, 68
42, 82, 85
111, 181, 222
111, 27, 219
4, 30, 152
4, 197, 168
4, 197, 166
109, 195, 167
4, 195, 169
10, 21, 168
9, 1, 160
10, 26, 168
192, 155, 52
102, 84, 219
96, 23, 87
5, 23, 212
5, 120, 210
8, 26, 170
39, 110, 108
104, 3, 85
39, 26, 86
106, 185, 99
111, 188, 152
109, 175, 167
10, 162, 169
10, 114, 159
49, 95, 85
143, 88, 50
16, 78, 51
11, 93, 167
100, 85, 167
89, 84, 161
5, 159, 166
192, 165, 219
21, 106, 32
195, 119, 71
188, 78, 233
111, 165, 29
97, 4, 168
112, 72, 162
57, 116, 166
62, 128, 176
42, 165, 168
64, 116, 171
176, 210, 188
164, 147, 161
212, 112, 186
38, 132, 168
72, 216, 181
175, 122, 180
179, 214, 181
143, 131, 189
6, 57, 235
189, 126, 195
175, 121, 180
195, 132, 145
58, 128, 172
101, 86, 110
39, 92, 109
105, 82, 111
107, 82, 107
108, 82, 151
108, 181, 150
108, 178, 127
108, 196, 170
9, 85, 169
9, 1, 166
9, 81, 169
9, 80, 172
55, 217, 58
183, 112, 58
182, 108, 32
183, 130, 59
191, 183, 151
112, 83, 212
198, 40, 111
49, 47, 151
102, 170, 152
86, 167, 100
93, 205, 84
4, 64, 208
109, 15, 12
9, 181, 150
7, 11, 218
104, 37, 110
108, 85, 124
9, 81, 160
109, 1, 172
9, 1, 169
8, 1, 169
44, 160, 232
96, 84, 220
112, 3, 172
10, 72, 168
66, 71, 168
48, 73, 174
64, 110, 171
48, 159, 180
48, 118, 87
64, 106, 174
48, 128, 176
48, 88, 164
64, 159, 163
