Band0, Band1, Band2
183, 210, 237
165, 119, 189
189, 134, 237
178, 116, 145
126, 125, 173
179, 142, 179
171, 132, 188
43, 132, 172
69, 79, 168
61, 114, 165
44, 11, 167
192, 125, 129
180, 131, 173
186, 99, 188
14, 142, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 140
188, 108, 188
179, 124, 172
197, 130, 177
61, 80, 168
68, 114, 169
57, 106, 173
38, 129, 180
165, 126, 161
176, 130, 194
181, 142, 173
69, 113, 171
62, 79, 149
61, 72, 163
185, 112, 169
220, 152, 251
159, 125, 164
182, 216, 189
195, 129, 161
72, 119, 170
179, 140, 236
69, 180, 171
6, 174, 164
61, 80, 169
66, 132, 188
66, 119, 161
192, 94, 193
182, 129, 168
174, 214, 186
176, 121, 236
174, 131, 189
181, 107, 170
14, 128, 170
220, 233, 181
195, 128, 189
66, 106, 163
60, 113, 169
185, 71, 199
188, 121, 186
218, 218, 189
182, 119, 172
72, 98, 186
171, 126, 177
191, 128, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
179, 109, 161
186, 130, 186
161, 119, 173
13, 132, 185
189, 143, 189
197, 129, 11
161, 73, 189
61, 81, 48
61, 8, 171
42, 120, 166
215, 157, 189
176, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 143, 177
171, 130, 188
174, 142, 173
66, 174, 81
60, 88, 139
219, 65, 184
169, 74, 165
182, 133, 173
72, 130, 173
182, 118, 173
162, 147, 173
61, 175, 227
69, 71, 170
60, 9, 168
60, 113, 173
10, 180, 167
57, 132, 189
38, 121, 170
165, 215, 173
176, 130, 188
193, 142, 186
181, 119, 170
186, 215, 1
182, 106, 168
149, 121, 182
195, 216, 173
59, 180, 142
171, 126, 173
214, 142, 161
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 143, 172
198, 121, 187
175, 97, 181
161, 133, 186
13, 129, 166
220, 233, 181
179, 0, 189
13, 216, 179
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 161
179, 107, 173
195, 131, 177
159, 132, 189
191, 133, 172
14, 128, 170
214, 123, 181
181, 78, 161
85, 215, 155
181, 128, 145
195, 146, 237
69, 180, 211
59, 180, 158
186, 128, 231
191, 133, 190
162, 216, 133
186, 132, 173
216, 143, 189
191, 132, 171
171, 129, 187
2, 29, 48
110, 80, 147
185, 113, 189
109, 88, 27
188, 80, 1
41, 112, 228
178, 143, 190
176, 216, 182
13, 132, 172
182, 215, 170
214, 129, 188
195, 130, 181
13, 132, 173
196, 215, 173
64, 113, 170
69, 11, 171
66, 108, 169
183, 132, 191
165, 143, 161
26, 142, 173
169, 131, 186
36, 98, 182
163, 118, 170
188, 121, 180
181, 215, 161
179, 119, 180
162, 98, 181
174, 129, 145
174, 132, 177
42, 80, 232
60, 71, 188
219, 139, 189
164, 216, 183
203, 129, 180
179, 139, 186
186, 130, 189
189, 142, 180
137, 143, 189
191, 97, 173
165, 210, 181
212, 117, 179
182, 108, 140
134, 133, 161
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 141, 177
162, 128, 186
172, 144, 180
177, 131, 186
21, 74, 173
49, 120, 198
165, 132, 164
189, 119, 170
215, 217, 181
188, 128, 161
162, 133, 170
53, 108, 173
182, 125, 168
178, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 97, 189
181, 214, 183
176, 131, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
166, 143, 236
186, 97, 181
186, 107, 180
171, 142, 137
69, 83, 155
60, 118, 167
42, 174, 211
215, 228, 190
15, 97, 180
176, 233, 181
183, 72, 145
174, 139, 236
179, 143, 189
171, 130, 188
175, 210, 180
13, 73, 195
55, 215, 2
162, 119, 145
149, 216, 183
179, 133, 172
161, 216, 186
178, 133, 188
174, 73, 161
182, 140, 236
195, 129, 188
194, 133, 170
189, 133, 177
164, 216, 160
186, 129, 141
166, 216, 173
186, 132, 161
190, 206, 173
167, 214, 173
194, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
188, 97, 168
214, 139, 182
181, 128, 189
195, 212, 177
175, 116, 189
195, 108, 237
170, 121, 189
182, 109, 179
182, 97, 145
189, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 133, 188
21, 98, 172
175, 133, 186
178, 139, 181
161, 73, 145
192, 124, 165
215, 139, 173
189, 73, 188
14, 133, 170
174, 129, 173
186, 143, 1
196, 128, 161
186, 108, 249
160, 121, 168
191, 108, 194
179, 126, 172
187, 130, 165
168, 218, 186
67, 85, 218
218, 214, 184
38, 131, 180
214, 126, 161
179, 130, 194
181, 130, 173
