Band0, Band1, Band2
182, 152, 190
54, 142, 236
162, 119, 145
150, 143, 181
183, 132, 173
161, 142, 186
215, 142, 188
174, 73, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 180
182, 157, 160
195, 129, 141
1, 43, 95
179, 126, 195
186, 206, 173
166, 214, 173
86, 154, 82
114, 95, 52
114, 44, 99
104, 168, 128
22, 162, 167
67, 126, 181
49, 71, 189
116, 3, 67
105, 16, 224
85, 27, 2
67, 143, 189
49, 106, 165
183, 97, 170
188, 134, 2
165, 119, 189
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
66, 71, 159
185, 106, 168
220, 140, 183
166, 116, 145
192, 119, 165
178, 143, 173
190, 73, 188
181, 107, 186
174, 121, 172
186, 143, 236
196, 128, 161
186, 132, 244
160, 133, 169
188, 130, 188
195, 126, 172
186, 128, 165
88, 58, 112
79, 36, 64
61, 165, 158
57, 131, 189
38, 143, 181
220, 130, 194
3, 4, 56
8, 118, 210
97, 28, 168
66, 143, 188
168, 194, 79
118, 190, 152
105, 170, 149
61, 11, 152
66, 140, 184
55, 120, 137
165, 215, 236
41, 162, 111
58, 205, 181
2, 191, 152
13, 188, 222
118, 187, 221
119, 193, 127
83, 185, 152
6, 198, 167
49, 114, 201
177, 57, 112
95, 194, 172
163, 192, 151
118, 193, 162
182, 191, 94
167, 192, 152
118, 193, 121
132, 187, 127
22, 170, 139
19, 194, 139
22, 189, 167
115, 55, 99
120, 57, 151
20, 186, 221
160, 192, 151
19, 170, 127
104, 169, 171
77, 191, 221
4, 11, 142
120, 58, 112
118, 42, 223
128, 44, 225
20, 44, 95
120, 46, 83
22, 34, 75
83, 38, 75
22, 33, 84
105, 181, 120
40, 33, 222
104, 90, 157
49, 151, 161
53, 106, 177
185, 119, 181
42, 71, 169
185, 116, 181
185, 119, 168
116, 83, 66
104, 129, 234
105, 21, 230
7, 71, 167
43, 30, 151
86, 115, 129
95, 68, 31
39, 128, 92
22, 26, 75
193, 44, 83
160, 51, 95
13, 41, 81
14, 42, 108
83, 52, 111
61, 81, 137
57, 143, 161
183, 138, 183
180, 216, 189
126, 131, 186
186, 207, 170
184, 152, 172
189, 118, 168
151, 126, 182
189, 97, 161
172, 121, 186
101, 2, 96
104, 181, 107
22, 82, 121
67, 217, 184
55, 133, 180
163, 129, 141
161, 218, 172
175, 205, 161
39, 131, 173
215, 139, 188
175, 132, 173
161, 142, 170
195, 129, 180
179, 139, 161
175, 130, 189
174, 216, 243
195, 107, 169
197, 74, 244
182, 107, 170
213, 142, 161
189, 109, 173
175, 116, 179
193, 133, 189
15, 128, 170
16, 132, 172
220, 127, 172
195, 78, 161
80, 133, 155
14, 130, 145
