Band0, Band1, Band2
196, 142, 173
162, 98, 193
100, 179, 232
86, 176, 167
113, 55, 121
110, 45, 138
67, 127, 189
49, 129, 189
183, 132, 172
162, 121, 236
176, 133, 186
194, 216, 161
195, 107, 173
166, 143, 137
195, 119, 173
38, 106, 180
45, 216, 161
179, 122, 177
179, 214, 161
141, 143, 173
192, 110, 188
162, 143, 177
197, 129, 179
162, 142, 145
0, 118, 172
45, 8, 13
54, 110, 183
176, 144, 170
190, 132, 170
165, 119, 180
48, 99, 25
191, 159, 1
190, 129, 167
177, 108, 183
175, 142, 189
162, 109, 173
182, 142, 173
169, 131, 186
186, 106, 187
218, 147, 161
175, 131, 189
38, 214, 180
213, 214, 181
159, 132, 145
220, 143, 236
172, 131, 189
21, 130, 173
26, 228, 181
181, 128, 189
193, 133, 145
173, 143, 177
38, 128, 170
162, 131, 173
195, 214, 193
187, 121, 168
161, 214, 188
188, 118, 140
13, 124, 172
179, 143, 160
195, 118, 189
188, 109, 186
198, 74, 212
191, 106, 169
172, 74, 170
199, 53, 48
88, 55, 230
86, 137, 113
109, 18, 244
108, 95, 120
92, 192, 162
93, 14, 151
75, 176, 152
81, 163, 125
95, 51, 227
4, 120, 28
43, 163, 168
26, 133, 60
89, 230, 132
96, 63, 26
97, 172, 167
44, 8, 150
93, 159, 178
17, 133, 43
41, 180, 162
184, 97, 237
81, 97, 149
54, 79, 174
39, 128, 162
36, 99, 177
182, 119, 180
41, 81, 178
38, 74, 169
26, 215, 237
174, 129, 161
21, 97, 186
159, 121, 172
180, 145, 173
52, 72, 145
161, 18, 2
14, 118, 145
176, 148, 2
198, 128, 194
117, 132, 173
171, 218, 188
186, 106, 145
161, 139, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 1
175, 116, 189
38, 214, 168
188, 108, 130
195, 142, 168
171, 129, 188
195, 143, 161
212, 132, 173
164, 215, 170
181, 108, 189
169, 129, 180
171, 139, 181
220, 216, 188
117, 121, 170
191, 97, 173
183, 125, 180
175, 129, 161
181, 130, 189
171, 140, 11
198, 118, 186
117, 98, 173
176, 126, 170
178, 142, 183
40, 73, 188
72, 124, 236
165, 132, 161
190, 139, 170
13, 128, 170
173, 139, 183
197, 142, 173
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 74, 188
189, 108, 173
186, 107, 173
161, 129, 170
175, 140, 173
