Band0, Band1, Band2
69, 61, 164
9, 61, 4
7, 60, 175
4, 23, 219
6, 19, 148
112, 27, 151
66, 219, 194
55, 129, 236
2, 180, 168
61, 39, 211
8, 11, 172
57, 121, 145
183, 133, 180
195, 132, 170
165, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 205, 165
168, 147, 161
175, 74, 186
182, 214, 180
36, 214, 181
161, 132, 145
178, 143, 236
171, 131, 189
161, 130, 173
26, 138, 181
181, 132, 189
72, 133, 145
173, 143, 177
183, 97, 177
69, 1, 211
5, 22, 64
61, 8, 189
181, 165, 234
65, 129, 163
48, 68, 9
106, 164, 47
6, 69, 41
96, 110, 223
93, 36, 75
93, 34, 76
111, 46, 94
18, 33, 83
18, 110, 225
105, 205, 71
93, 91, 107
105, 92, 49
96, 85, 124
109, 27, 211
60, 41, 211
7, 83, 1
38, 97, 178
42, 106, 231
164, 118, 229
62, 72, 227
62, 106, 4
191, 119, 200
2, 79, 53
223, 140, 186
171, 142, 189
21, 132, 189
197, 125, 173
162, 118, 173
70, 216, 145
179, 143, 181
174, 128, 161
60, 118, 180
13, 129, 172
58, 129, 176
195, 108, 145
220, 143, 237
193, 128, 161
7, 81, 235
4, 64, 35
109, 21, 44
110, 18, 49
107, 93, 124
59, 34, 127
58, 89, 151
60, 42, 1
42, 41, 152
60, 161, 163
61, 73, 161
49, 112, 177
38, 71, 176
64, 129, 155
14, 0, 166
185, 0, 180
48, 122, 160
42, 94, 168
48, 118, 172
188, 73, 183
64, 119, 164
7, 120, 155
223, 98, 189
164, 140, 170
181, 108, 145
185, 207, 36
60, 107, 176
2, 182, 219
59, 71, 3
61, 205, 169
97, 86, 150
112, 166, 222
110, 161, 94
6, 34, 222
6, 26, 221
6, 85, 212
57, 218, 184
66, 129, 189
191, 99, 188
182, 124, 236
176, 132, 161
189, 143, 170
13, 106, 170
173, 139, 181
197, 131, 189
161, 108, 161
176, 215, 183
190, 73, 188
182, 65, 170
168, 74, 188
66, 119, 105
188, 138, 170
172, 129, 186
174, 140, 172
191, 128, 145
185, 214, 172
221, 144, 182
181, 71, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 177
174, 130, 181
162, 124, 170
186, 98, 180
177, 144, 173
15, 151, 145
171, 228, 40
215, 117, 189
168, 215, 186
169, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
174, 122, 171
14, 73, 189
39, 133, 159
223, 145, 173
189, 71, 145
117, 155, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 131, 187
189, 119, 173
197, 139, 180
66, 128, 165
14, 132, 169
64, 88, 46
42, 117, 161
14, 71, 159
53, 132, 180
186, 114, 201
44, 205, 18
54, 216, 167
64, 128, 183
188, 118, 171
191, 118, 1
15, 128, 170
185, 107, 159
53, 74, 236
110, 113, 173
15, 106, 166
48, 131, 181
42, 106, 176
181, 112, 180
53, 121, 180
59, 120, 161
179, 110, 186
0, 143, 165
220, 143, 181
195, 128, 189
159, 139, 172
176, 143, 188
49, 132, 171
185, 131, 236
243, 138, 188
181, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 130, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 126, 179
214, 132, 189
181, 119, 170
176, 140, 172
190, 128, 189
163, 210, 172
188, 0, 180
194, 131, 161
15, 97, 170
14, 119, 180
191, 118, 189
221, 127, 160
54, 116, 161
168, 138, 186
178, 139, 187
174, 106, 189
181, 143, 179
179, 214, 173
170, 132, 189
189, 107, 236
181, 131, 185
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
178, 139, 181
174, 74, 173
174, 107, 170
64, 128, 25
48, 128, 161
14, 110, 169
178, 143, 189
195, 118, 179
195, 216, 189
172, 142, 173
162, 216, 173
175, 107, 188
189, 216, 237
186, 73, 188
166, 124, 169
196, 132, 183
213, 130, 181
196, 98, 183
163, 119, 170
13, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
182, 97, 192
63, 55, 219
189, 95, 176
185, 33, 151
190, 34, 51
63, 161, 151
48, 41, 123
62, 161, 148
57, 43, 49
181, 165, 47
196, 38, 48
63, 34, 47
191, 41, 127
64, 46, 147
66, 126, 190
192, 122, 172
21, 106, 189
4, 51, 229
185, 73, 41
97, 169, 219
94, 191, 151
97, 195, 180
6, 177, 168
6, 178, 168
107, 187, 178
97, 93, 151
9, 25, 178
7, 79, 167
7, 83, 166
66, 97, 166
44, 73, 172
45, 125, 159
93, 48, 75
104, 52, 76
22, 185, 213
164, 38, 32
164, 166, 29
163, 92, 85
19, 19, 66
87, 21, 56
106, 21, 125
1, 40, 217
109, 106, 148
97, 87, 149
108, 62, 153
106, 60, 15
107, 123, 15
106, 123, 16
108, 69, 17
112, 209, 43
9, 60, 36
9, 175, 150
7, 174, 201
9, 23, 150
9, 174, 167
62, 72, 223
11, 113, 140
2, 92, 167
66, 118, 189
49, 97, 173
183, 107, 187
162, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
181, 71, 145
194, 139, 177
176, 142, 173
174, 130, 170
214, 143, 173
181, 110, 161
171, 121, 173
181, 131, 161
181, 214, 173
195, 133, 193
166, 151, 188
197, 139, 180
166, 142, 189
181, 107, 189
197, 133, 172
104, 190, 148
67, 126, 188
137, 59, 205
167, 167, 51
163, 168, 3
22, 167, 51
118, 186, 35
160, 164, 51
22, 182, 132
20, 180, 232
20, 180, 232
20, 81, 221
104, 175, 232
104, 176, 150
85, 192, 138
111, 200, 141
42, 85, 213
60, 16, 244
60, 174, 167
18, 194, 127
22, 189, 219
181, 58, 127
13, 59, 107
181, 57, 152
14, 57, 127
181, 168, 99
21, 44, 52
39, 92, 52
105, 87, 147
5, 24, 209
9, 245, 34
10, 16, 169
68, 79, 145
68, 107, 172
182, 37, 84
10, 95, 2
86, 95, 208
108, 206, 51
94, 206, 148
68, 26, 172
7, 1, 168
9, 90, 162
105, 19, 80
105, 87, 228
105, 91, 123
105, 91, 125
105, 85, 123
6, 166, 221
9, 82, 163
2, 79, 167
66, 126, 189
55, 132, 161
163, 132, 170
178, 139, 181
213, 131, 189
181, 108, 170
179, 217, 181
195, 73, 188
38, 139, 161
168, 216, 188
189, 132, 173
186, 132, 170
171, 129, 177
174, 143, 189
191, 106, 145
184, 130, 172
221, 126, 181
174, 128, 161
171, 136, 183
179, 107, 189
122, 130, 186
191, 133, 177
175, 131, 161
182, 121, 172
72, 98, 186
177, 144, 173
191, 97, 145
161, 138, 1
215, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 98, 189
162, 121, 186
13, 157, 165
182, 130, 189
212, 122, 176
21, 73, 189
16, 133, 175
220, 145, 173
57, 0, 166
18, 118, 172
48, 98, 29
14, 113, 168
22, 162, 53
15, 29, 110
48, 41, 151
48, 162, 108
48, 42, 221
42, 42, 99
163, 53, 124
181, 44, 51
191, 53, 123
14, 41, 109
77, 42, 157
92, 31, 152
43, 41, 162
44, 75, 169
63, 120, 199
185, 214, 141
164, 107, 173
178, 218, 187
161, 0, 161
42, 114, 140
48, 130, 243
185, 118, 171
186, 99, 160
59, 119, 141
185, 112, 171
185, 218, 171
41, 129, 181
48, 110, 160
42, 71, 168
64, 107, 172
181, 133, 170
218, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
184, 142, 173
165, 126, 172
196, 118, 187
169, 98, 181
13, 119, 189
16, 73, 166
220, 233, 172
183, 71, 161
193, 138, 177
215, 142, 189
186, 72, 183
189, 139, 180
172, 133, 161
182, 119, 173
179, 140, 177
186, 128, 189
14, 210, 172
38, 0, 170
204, 121, 181
40, 71, 169
14, 133, 180
191, 71, 189
220, 146, 1
54, 8, 194
168, 138, 180
173, 143, 186
186, 107, 161
181, 216, 179
195, 133, 173
61, 113, 211
48, 8, 173
176, 143, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 107, 173
197, 142, 181
169, 131, 189
174, 132, 180
175, 142, 182
13, 132, 172
165, 215, 170
212, 129, 189
181, 132, 179
15, 113, 172
48, 121, 180
48, 129, 1
185, 205, 176
48, 116, 161
42, 106, 173
185, 106, 140
48, 97, 160
42, 210, 171
53, 114, 236
64, 214, 166
164, 121, 186
162, 215, 181
65, 11, 192
103, 60, 14
88, 83, 200
22, 119, 230
40, 19, 123
43, 84, 180
167, 77, 226
69, 178, 145
177, 47, 151
15, 185, 69
22, 185, 231
21, 23, 223
0, 175, 204
120, 174, 87
118, 19, 215
91, 27, 221
1, 195, 168
109, 172, 166
61, 73, 211
59, 113, 172
191, 43, 238
92, 1, 90
99, 209, 243
92, 112, 135
92, 23, 227
42, 185, 219
59, 11, 179
17, 80, 116
184, 0, 139
109, 11, 14
41, 165, 199
100, 23, 11
108, 87, 8
108, 87, 193
109, 23, 206
109, 83, 2
109, 21, 40
9, 81, 2
9, 1, 160
9, 84, 1
5, 22, 245
10, 84, 177
8, 81, 180
5, 120, 17
10, 124, 20
8, 81, 236
44, 195, 140
66, 215, 189
66, 132, 161
196, 129, 166
174, 97, 190
173, 127, 181
190, 0, 145
162, 143, 173
174, 132, 160
181, 129, 186
175, 138, 137
182, 116, 161
64, 18, 171
186, 138, 33
15, 112, 169
48, 110, 162
185, 132, 160
64, 113, 168
41, 72, 243
64, 122, 160
54, 132, 236
59, 119, 183
108, 180, 74
61, 113, 1
6, 11, 219
42, 166, 200
42, 113, 199
15, 33, 56
68, 61, 177
92, 119, 80
7, 54, 157
104, 170, 151
165, 55, 58
163, 29, 111
105, 84, 111
9, 23, 103
61, 114, 181
41, 55, 111
181, 0, 60
58, 165, 221
104, 87, 123
22, 85, 216
42, 180, 73
185, 81, 125
16, 82, 214
78, 78, 216
20, 181, 122
109, 3, 152
68, 112, 168
66, 157, 169
183, 129, 189
165, 147, 183
188, 0, 145
162, 206, 2
182, 205, 189
182, 136, 2
178, 116, 145
123, 133, 186
165, 215, 177
175, 128, 188
21, 215, 159
195, 142, 189
195, 147, 188
164, 118, 189
54, 126, 161
178, 130, 173
190, 73, 190
181, 119, 169
190, 215, 145
178, 129, 172
