Band0, Band1, Band2
61, 208, 180
38, 239, 32
165, 77, 111
38, 43, 85
191, 41, 220
162, 43, 125
163, 72, 81
104, 33, 89
17, 165, 51
108, 120, 17
108, 207, 18
107, 124, 18
106, 107, 5
109, 107, 175
93, 20, 109
7, 8, 211
181, 110, 110
61, 85, 220
112, 205, 87
111, 60, 153
189, 212, 26
15, 95, 50
164, 51, 51
22, 176, 221
21, 184, 99
66, 120, 195
49, 118, 172
196, 141, 131
108, 81, 228
43, 114, 155
38, 134, 25
88, 162, 80
18, 98, 37
38, 174, 83
79, 193, 158
104, 185, 150
21, 174, 221
39, 167, 86
118, 30, 51
61, 195, 168
66, 139, 161
49, 133, 161
180, 152, 193
13, 118, 173
174, 214, 170
176, 121, 177
193, 142, 189
181, 118, 145
14, 130, 173
220, 233, 236
14, 80, 66
67, 125, 145
183, 134, 48
191, 8, 189
189, 132, 212
21, 214, 164
61, 110, 214
177, 89, 125
163, 167, 79
22, 192, 119
104, 184, 219
104, 166, 232
112, 134, 148
49, 126, 241
162, 124, 14
44, 214, 25
162, 157, 56
190, 34, 126
196, 38, 122
54, 157, 59
66, 112, 151
192, 128, 189
188, 133, 210
196, 142, 167
65, 8, 173
8, 113, 167
8, 128, 161
198, 108, 233
83, 95, 80
22, 42, 221
104, 43, 83
81, 11, 81
93, 180, 151
7, 20, 189
55, 225, 32
195, 158, 47
118, 89, 83
182, 46, 67
163, 191, 221
104, 185, 99
118, 191, 111
22, 172, 223
40, 180, 111
66, 133, 236
165, 131, 8
20, 201, 95
104, 191, 79
22, 167, 85
59, 23, 195
43, 221, 219
162, 83, 186
53, 132, 172
188, 138, 169
181, 107, 171
65, 122, 141
219, 157, 181
175, 132, 186
21, 133, 168
14, 71, 67
44, 228, 243
53, 157, 171
180, 142, 186
60, 140, 25
57, 213, 227
66, 119, 186
221, 212, 147
36, 136, 40
198, 212, 132
194, 212, 206
199, 137, 162
169, 225, 231
23, 228, 27
40, 120, 168
190, 138, 219
13, 134, 183
65, 231, 60
105, 86, 49
60, 78, 152
3, 90, 171
54, 244, 37
181, 123, 17
69, 83, 129
9, 125, 171
18, 133, 66
104, 108, 81
21, 39, 75
18, 184, 222
68, 205, 168
7, 71, 181
107, 181, 151
16, 79, 226
108, 208, 210
8, 115, 130
61, 140, 22
186, 133, 245
183, 127, 11
2, 206, 60
167, 80, 66
165, 37, 219
40, 91, 109
60, 162, 54
183, 139, 227
14, 98, 211
91, 30, 214
7, 72, 221
48, 124, 34
191, 66, 13
191, 148, 15
95, 83, 33
75, 22, 41
96, 119, 29
61, 118, 171
43, 130, 168
183, 135, 26
184, 71, 233
192, 232, 46
88, 80, 49
79, 165, 111
105, 88, 73
61, 100, 167
55, 101, 211
0, 221, 70
48, 225, 131
61, 82, 168
12, 81, 170
16, 119, 65
79, 206, 147
4, 211, 5
23, 157, 192
183, 67, 18
18, 125, 182
184, 111, 236
49, 237, 26
61, 97, 219
54, 144, 154
12, 27, 169
160, 174, 86
93, 11, 64
61, 66, 0
38, 108, 123
17, 79, 232
163, 211, 48
60, 106, 151
64, 119, 44
64, 65, 208
8, 205, 166
55, 132, 105
183, 128, 176
164, 129, 178
218, 144, 178
38, 73, 180
186, 206, 25
189, 71, 132
191, 119, 139
179, 98, 2
188, 132, 161
171, 133, 186
191, 108, 173
164, 119, 168
178, 117, 183
195, 206, 170
112, 198, 202
118, 180, 86
43, 21, 54
43, 81, 168
163, 11, 175
22, 142, 161
174, 118, 211
191, 128, 173
176, 73, 69
21, 133, 161
38, 132, 161
13, 106, 169
49, 131, 180
177, 142, 177
186, 132, 181
186, 107, 180
171, 142, 137
182, 72, 194
181, 232, 148
28, 223, 35
23, 137, 229
105, 80, 190
199, 213, 49
67, 81, 190
192, 133, 176
180, 143, 189
171, 130, 188
175, 210, 180
13, 76, 195
55, 215, 2
171, 119, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
181, 97, 161
181, 104, 147
54, 11, 183
169, 140, 145
189, 107, 177
165, 216, 161
186, 129, 178
166, 216, 189
186, 132, 173
190, 206, 173
167, 214, 173
193, 74, 188
179, 138, 177
171, 129, 189
214, 139, 177
181, 97, 168
214, 139, 181
189, 128, 145
53, 233, 217
212, 229, 154
162, 99, 183
170, 121, 189
38, 231, 113
23, 67, 180
182, 94, 2
165, 119, 189
68, 81, 44
66, 130, 161
183, 119, 186
180, 143, 177
173, 132, 188
39, 214, 172
213, 142, 189
173, 139, 177
161, 73, 145
192, 124, 159
215, 142, 173
189, 73, 188
14, 138, 161
181, 129, 173
195, 143, 1
23, 128, 161
195, 108, 249
19, 142, 168
197, 144, 189
15, 94, 172
13, 129, 236
166, 129, 172
162, 216, 188
186, 107, 173
14, 130, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 181
198, 214, 183
198, 130, 183
189, 76, 249
117, 208, 169
188, 10, 169
191, 119, 173
181, 121, 172
48, 0, 172
188, 132, 160
41, 142, 166
48, 107, 160
186, 129, 173
54, 244, 43
22, 171, 125
164, 187, 86
21, 180, 111
74, 191, 126
41, 171, 232
91, 96, 85
106, 120, 33
160, 34, 109
112, 193, 151
19, 41, 232
93, 112, 111
8, 61, 10
57, 149, 240
180, 233, 3
189, 126, 103
65, 73, 168
38, 81, 168
185, 157, 172
189, 119, 173
191, 142, 165
218, 142, 186
161, 218, 173
196, 107, 177
186, 130, 186
161, 119, 173
13, 132, 185
188, 147, 189
197, 129, 11
161, 73, 189
193, 133, 172
183, 129, 161
191, 129, 211
169, 214, 186
220, 131, 177
171, 133, 145
13, 214, 173
195, 143, 177
195, 107, 189
175, 121, 177
171, 142, 188
181, 130, 173
178, 142, 177
53, 128, 173
176, 211, 170
169, 74, 181
182, 133, 173
72, 74, 173
182, 107, 173
161, 143, 173
179, 133, 188
188, 205, 155
181, 130, 170
178, 143, 181
162, 132, 161
171, 142, 173
174, 129, 170
49, 88, 161
185, 129, 172
168, 216, 186
7, 196, 232
57, 233, 251
55, 244, 14
173, 152, 50
15, 42, 123
163, 165, 59
14, 41, 54
15, 162, 162
189, 46, 48
67, 124, 190
55, 142, 177
164, 129, 141
161, 130, 172
193, 118, 189
40, 147, 172
198, 133, 188
175, 97, 181
161, 133, 186
13, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 173
64, 106, 235
48, 98, 29
173, 139, 190
165, 107, 173
197, 129, 179
159, 142, 189
191, 133, 172
14, 97, 170
178, 123, 160
181, 78, 189
85, 139, 155
181, 128, 145
195, 146, 172
36, 78, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 133
189, 132, 173
149, 143, 189
191, 132, 171
171, 132, 187
171, 143, 161
179, 133, 173
161, 214, 170
195, 133, 172
23, 130, 173
143, 142, 189
186, 132, 173
177, 216, 182
188, 132, 168
182, 138, 170
214, 131, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
162, 143, 180
185, 151, 173
214, 132, 182
171, 143, 161
198, 142, 173
169, 131, 186
36, 98, 182
163, 118, 170
188, 121, 180
181, 215, 161
179, 119, 180
174, 214, 181
169, 129, 145
181, 132, 177
212, 139, 172
176, 97, 182
212, 121, 170
164, 216, 183
205, 129, 173
195, 138, 186
189, 130, 189
186, 142, 166
177, 143, 173
191, 118, 169
165, 210, 181
212, 116, 179
163, 214, 140
134, 133, 188
61, 92, 67
164, 109, 52
183, 154, 109
164, 44, 221
163, 183, 81
22, 191, 111
118, 191, 107
43, 175, 167
66, 65, 195
49, 129, 141
180, 144, 186
118, 75, 173
104, 168, 226
40, 89, 108
60, 208, 30
66, 116, 184
192, 108, 161
165, 142, 168
62, 217, 231
110, 119, 189
182, 228, 237
192, 131, 173
191, 135, 4
57, 215, 211
2, 112, 150
42, 228, 200
23, 122, 169
165, 94, 147
182, 132, 161
14, 229, 80
61, 65, 217
57, 118, 181
182, 234, 41
191, 215, 16
106, 113, 191
41, 132, 3
68, 113, 168
66, 98, 170
49, 112, 165
175, 137, 92
77, 143, 138
18, 128, 21
17, 131, 130
85, 133, 40
18, 143, 42
15, 143, 61
126, 96, 75
128, 48, 75
22, 38, 124
163, 38, 126
42, 162, 74
41, 97, 90
21, 162, 213
105, 168, 107
95, 182, 97
104, 183, 162
93, 191, 127
60, 65, 209
66, 132, 161
118, 26, 126
48, 231, 174
61, 81, 114
66, 107, 189
192, 129, 179
164, 216, 173
195, 142, 161
186, 206, 173
164, 214, 173
194, 74, 187
196, 138, 183
172, 129, 145
214, 139, 177
188, 97, 168
178, 139, 181
181, 128, 145
174, 212, 177
175, 116, 189
195, 108, 237
141, 139, 189
38, 109, 179
195, 128, 145
111, 80, 211
108, 21, 36
20, 130, 103
118, 112, 215
163, 88, 109
59, 87, 227
191, 217, 199
191, 106, 184
162, 121, 186
178, 139, 161
161, 73, 145
53, 207, 176
220, 143, 173
190, 73, 188
14, 107, 170
174, 121, 173
186, 143, 236
181, 106, 167
185, 0, 169
192, 139, 211
161, 216, 150
57, 108, 180
181, 214, 169
190, 138, 178
181, 140, 5
192, 109, 163
166, 228, 180
198, 136, 211
190, 136, 4
48, 210, 154
179, 129, 173
181, 141, 53
174, 142, 163
195, 210, 176
65, 99, 163
168, 124, 161
189, 157, 189
175, 129, 177
186, 119, 145
182, 139, 236
14, 107, 180
182, 98, 145
174, 142, 172
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 170
188, 107, 1
182, 97, 169
185, 133, 169
15, 128, 211
54, 133, 172
21, 0, 170
60, 38, 85
95, 28, 111
189, 121, 105
43, 133, 212
195, 151, 32
104, 2, 86
182, 183, 111
21, 184, 85
42, 28, 27
61, 14, 168
192, 138, 161
55, 163, 151
101, 30, 85
49, 139, 4
165, 128, 136
49, 228, 231
118, 186, 112
164, 110, 80
20, 112, 233
93, 11, 175
66, 119, 40
58, 125, 31
39, 21, 5
163, 82, 67
104, 8, 228
85, 80, 65
85, 206, 44
7, 119, 3
159, 95, 58
164, 38, 124
182, 162, 126
195, 12, 200
190, 35, 121
165, 154, 49
6, 207, 64
8, 61, 129
110, 83, 209
18, 78, 83
39, 88, 125
164, 37, 94
182, 48, 79
104, 193, 85
87, 52, 171
95, 107, 57
111, 41, 127
192, 143, 153
164, 111, 210
163, 95, 38
180, 33, 49
185, 180, 88
182, 34, 108
118, 20, 89
22, 140, 60
104, 228, 231
71, 95, 51
61, 107, 159
120, 180, 112
118, 155, 69
112, 87, 220
55, 220, 227
196, 135, 5
61, 67, 205
10, 79, 161
48, 71, 180
189, 118, 1
51, 149, 17
88, 175, 235
22, 119, 58
20, 118, 235
110, 111, 35
72, 155, 204
86, 206, 59
91, 108, 109
111, 89, 107
92, 92, 107
8, 92, 169
8, 100, 167
112, 110, 87
105, 159, 75
39, 193, 99
185, 34, 49
39, 35, 79
39, 76, 222
22, 8, 215
18, 185, 219
61, 114, 70
169, 50, 219
39, 95, 51
64, 210, 123
198, 158, 200
190, 157, 162
191, 214, 13
24, 220, 156
40, 132, 88
107, 185, 219
4, 193, 171
111, 9, 210
160, 128, 60
4, 112, 95
4, 181, 152
7, 3, 168
104, 103, 82
104, 118, 213
105, 11, 29
6, 24, 11
110, 120, 34
4, 62, 208
66, 154, 145
66, 128, 189
196, 133, 177
176, 143, 161
212, 130, 186
8, 61, 34
44, 234, 37
65, 152, 227
43, 93, 219
96, 18, 147
104, 116, 49
61, 91, 211
105, 84, 107
93, 71, 123
110, 20, 2
66, 213, 177
55, 126, 250
191, 228, 129
182, 60, 8
3, 139, 60
108, 118, 231
60, 206, 162
38, 113, 123
189, 228, 113
95, 82, 122
133, 134, 231
20, 107, 199
17, 154, 125
8, 93, 151
44, 142, 177
199, 213, 38
190, 221, 27
38, 136, 15
23, 103, 232
190, 217, 27
198, 158, 3
55, 217, 174
162, 212, 206
183, 152, 58
180, 155, 40
180, 155, 47
175, 78, 79
198, 216, 21
54, 37, 51
38, 89, 126
41, 165, 232
61, 129, 211
41, 28, 232
53, 11, 138
53, 34, 123
14, 89, 80
3, 92, 150
68, 71, 169
6, 8, 139
14, 31, 92
17, 41, 107
6, 92, 85
41, 81, 119
39, 41, 111
111, 184, 73
107, 181, 221
111, 195, 152
200, 161, 234
19, 34, 89
61, 210, 211
43, 136, 129
191, 0, 171
76, 114, 168
57, 212, 45
195, 133, 172
183, 72, 67
99, 167, 73
93, 126, 200
6, 133, 15
66, 144, 19
190, 233, 18
38, 65, 36
55, 158, 56
39, 85, 74
23, 101, 58
15, 118, 66
61, 93, 168
38, 18, 58
13, 155, 56
24, 218, 44
38, 138, 48
93, 30, 55
3, 90, 150
196, 216, 13
38, 0, 3
38, 71, 230
49, 125, 172
182, 155, 103
116, 44, 71
163, 41, 122
111, 88, 220
183, 212, 16
66, 112, 221
38, 74, 168
197, 108, 60
195, 108, 200
64, 78, 79
116, 29, 225
64, 110, 148
66, 118, 189
38, 157, 209
2, 180, 111
132, 119, 66
167, 118, 66
18, 19, 60
2, 113, 123
104, 12, 32
114, 83, 51
83, 156, 225
0, 88, 75
8, 86, 151
66, 74, 145
190, 104, 67
20, 19, 225
6, 95, 205
2, 93, 210
109, 110, 53
85, 91, 25
93, 82, 124
4, 86, 167
199, 150, 131
44, 65, 9
192, 218, 206
198, 249, 5
94, 31, 96
87, 52, 99
81, 181, 221
117, 80, 126
118, 184, 224
143, 180, 231
171, 78, 32
192, 95, 65
15, 166, 233
49, 142, 187
55, 132, 155
52, 131, 208
49, 72, 154
190, 97, 16
54, 99, 243
166, 119, 211
38, 132, 180
186, 121, 175
195, 118, 169
188, 107, 31
176, 98, 129
38, 106, 166
188, 129, 2
182, 97, 104
195, 132, 159
163, 108, 132
51, 132, 180
182, 118, 175
197, 139, 175
174, 128, 171
13, 132, 177
181, 106, 236
195, 143, 32
54, 71, 170
14, 133, 217
54, 98, 177
182, 122, 174
175, 130, 183
166, 218, 189
190, 206, 189
60, 80, 171
9, 71, 32
7, 72, 218
66, 106, 189
185, 114, 180
188, 118, 167
44, 118, 1
53, 132, 159
189, 121, 161
188, 122, 1
14, 88, 155
62, 142, 150
163, 211, 15
55, 222, 46
35, 220, 176
183, 134, 231
190, 137, 26
182, 220, 179
196, 134, 37
199, 217, 27
192, 39, 49
67, 120, 190
189, 132, 170
167, 26, 110
40, 107, 66
191, 0, 159
195, 217, 132
94, 110, 109
159, 155, 109
111, 195, 151
110, 96, 49
38, 12, 151
198, 221, 30
65, 98, 91
180, 35, 216
163, 110, 81
22, 138, 69
18, 136, 64
112, 109, 150
196, 112, 123
64, 80, 8
40, 79, 213
66, 132, 189
159, 112, 67
108, 67, 37
106, 133, 6
111, 119, 29
74, 81, 83
19, 42, 99
104, 44, 81
112, 41, 73
64, 8, 152
164, 171, 216
66, 125, 189
38, 97, 172
220, 115, 12
159, 119, 39
22, 194, 221
86, 182, 91
66, 124, 192
43, 174, 169
193, 232, 245
195, 230, 215
49, 99, 81
116, 167, 95
40, 106, 235
60, 100, 81
185, 99, 85
118, 102, 122
13, 100, 79
118, 9, 114
118, 172, 103
182, 26, 111
196, 107, 56
180, 154, 33
40, 22, 232
196, 216, 8
193, 210, 31
53, 98, 178
189, 65, 174
183, 216, 29
62, 134, 27
54, 215, 214
179, 36, 230
187, 74, 53
181, 118, 190
170, 126, 181
191, 0, 169
176, 139, 237
195, 74, 161
162, 133, 186
181, 108, 181
182, 139, 172
212, 128, 170
150, 143, 188
188, 132, 172
177, 141, 183
38, 118, 189
174, 214, 166
171, 121, 188
179, 216, 181
193, 129, 168
189, 214, 183
165, 119, 170
186, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 121, 236
182, 132, 189
179, 125, 180
59, 72, 169
190, 144, 169
90, 71, 54
160, 120, 202
54, 216, 138
178, 132, 190
162, 143, 173
184, 228, 233
117, 140, 175
