Band0, Band1, Band2
181, 8, 172
28, 250, 43
38, 112, 34
187, 228, 59
11, 206, 210
106, 125, 61
44, 121, 164
59, 116, 9
195, 11, 4
52, 36, 168
189, 135, 63
100, 89, 107
42, 88, 205
191, 131, 103
162, 214, 13
180, 152, 54
49, 72, 123
195, 72, 108
16, 90, 229
189, 9, 171
51, 118, 0
163, 78, 159
189, 97, 0
39, 72, 149
188, 120, 155
182, 99, 199
188, 72, 162
161, 139, 189
197, 125, 173
162, 118, 173
70, 216, 186
176, 143, 181
186, 128, 161
175, 121, 180
38, 132, 173
213, 142, 165
38, 106, 145
26, 215, 237
174, 128, 161
14, 0, 121
191, 88, 174
52, 128, 212
165, 205, 178
107, 72, 79
54, 8, 168
163, 94, 1
174, 121, 171
39, 71, 164
161, 128, 155
191, 128, 211
48, 211, 10
179, 216, 183
42, 113, 147
189, 8, 103
184, 114, 211
15, 46, 163
186, 129, 159
39, 78, 140
189, 113, 168
159, 38, 155
190, 129, 145
14, 71, 171
190, 128, 177
181, 97, 166
169, 121, 173
176, 139, 181
220, 216, 188
12, 63, 65
7, 67, 36
6, 115, 35
18, 91, 37
163, 35, 205
161, 42, 108
21, 52, 97
41, 183, 233
48, 171, 45
192, 80, 30
183, 35, 233
192, 95, 232
6, 228, 47
55, 134, 38
101, 18, 48
9, 106, 219
44, 114, 3
189, 156, 54
64, 10, 155
183, 98, 194
169, 69, 34
183, 132, 59
3, 207, 54
97, 208, 62
8, 115, 211
43, 79, 156
66, 132, 194
21, 92, 107
10, 205, 205
95, 89, 147
61, 38, 0
159, 166, 65
161, 43, 79
21, 188, 222
22, 187, 210
21, 188, 87
85, 176, 150
21, 191, 55
43, 13, 4
49, 9, 163
97, 79, 207
96, 24, 210
48, 40, 231
11, 115, 160
192, 147, 44
196, 127, 43
174, 96, 59
10, 20, 53
97, 205, 235
43, 105, 227
59, 119, 172
253, 134, 6
196, 216, 8
64, 128, 13
183, 76, 85
121, 57, 107
118, 194, 219
66, 11, 218
164, 0, 7
183, 123, 233
186, 97, 35
12, 21, 87
112, 73, 205
16, 40, 79
21, 166, 126
163, 198, 53
22, 194, 201
109, 1, 218
192, 121, 59
55, 152, 5
220, 102, 175
57, 134, 205
10, 63, 147
107, 90, 51
42, 166, 147
39, 44, 111
68, 144, 207
112, 112, 231
8, 88, 181
61, 122, 147
112, 23, 204
18, 110, 51
59, 102, 87
181, 37, 80
182, 51, 81
191, 191, 232
185, 171, 79
59, 12, 147
181, 187, 214
165, 52, 107
191, 35, 221
40, 37, 52
181, 36, 231
40, 94, 109
18, 110, 227
61, 94, 1
191, 165, 167
182, 121, 180
64, 55, 213
19, 187, 48
105, 175, 227
18, 171, 217
6, 36, 219
49, 78, 151
49, 139, 183
189, 118, 169
182, 118, 155
178, 215, 13
188, 128, 170
163, 210, 173
176, 182, 171
55, 48, 50
58, 159, 31
55, 98, 31
221, 134, 48
199, 104, 46
195, 96, 233
180, 33, 48
26, 141, 33
193, 119, 190
181, 216, 177
195, 133, 173
214, 130, 189
189, 107, 236
181, 131, 185
221, 49, 47
199, 159, 205
55, 51, 207
180, 115, 30
183, 11, 151
44, 110, 105
66, 132, 189
165, 131, 177
13, 132, 172
176, 214, 189
18, 114, 170
190, 46, 147
181, 112, 168
191, 97, 1
184, 78, 167
162, 129, 164
185, 80, 169
195, 73, 163
18, 20, 166
120, 48, 86
192, 95, 0
44, 114, 142
66, 206, 161
191, 129, 186
165, 215, 181
110, 165, 211
188, 0, 170
142, 48, 60
102, 163, 219
43, 145, 153
57, 88, 195
164, 142, 189
47, 159, 90
180, 101, 125
191, 90, 204
49, 110, 156
190, 131, 211
164, 142, 190
195, 214, 173
115, 169, 235
