Band0, Band1, Band2
69, 23, 183
112, 61, 38
7, 93, 162
6, 19, 35
4, 209, 3
6, 206, 47
8, 83, 168
17, 174, 233
10, 62, 7
8, 62, 16
8, 83, 12
10, 81, 161
8, 123, 40
60, 128, 174
60, 79, 168
61, 8, 172
49, 205, 211
7, 97, 149
57, 118, 173
182, 216, 179
21, 133, 173
162, 129, 155
179, 210, 160
188, 107, 163
195, 97, 182
161, 121, 0
174, 142, 166
55, 128, 189
2, 80, 171
96, 63, 49
110, 87, 121
111, 91, 28
111, 85, 79
39, 91, 230
96, 89, 48
6, 165, 219
61, 106, 172
199, 143, 106
40, 108, 104
64, 107, 64
4, 32, 152
39, 28, 148
39, 167, 48
18, 169, 147
110, 167, 147
111, 185, 171
6, 180, 211
49, 141, 27
192, 138, 5
185, 125, 42
64, 103, 58
59, 124, 36
5, 25, 25
8, 22, 211
8, 82, 172
107, 18, 123
110, 89, 79
110, 29, 121
110, 162, 213
110, 167, 219
107, 31, 162
6, 79, 150
109, 30, 167
105, 18, 51
96, 206, 36
96, 206, 29
109, 205, 231
97, 91, 53
7, 119, 239
55, 150, 251
49, 148, 181
6, 180, 5
44, 128, 207
6, 80, 163
59, 112, 199
95, 111, 65
96, 18, 33
9, 93, 53
112, 142, 13
183, 98, 32
3, 1, 168
55, 158, 235
43, 210, 55
104, 27, 109
39, 89, 54
4, 89, 53
105, 20, 52
18, 18, 44
104, 205, 204
111, 205, 69
9, 180, 220
112, 205, 220
109, 207, 205
8, 84, 172
60, 71, 167
108, 1, 155
111, 64, 35
6, 61, 33
8, 171, 169
7, 85, 1
6, 174, 167
107, 184, 87
112, 93, 119
109, 209, 220
112, 110, 51
4, 41, 221
4, 88, 222
39, 109, 207
105, 167, 46
109, 193, 151
110, 52, 28
111, 93, 121
112, 209, 45
8, 81, 1
9, 81, 211
7, 20, 211
109, 62, 22
4, 61, 16
9, 61, 130
4, 62, 7
4, 20, 49
8, 71, 161
93, 211, 59
110, 87, 3
6, 26, 111
61, 21, 160
8, 71, 172
8, 80, 172
59, 86, 121
18, 21, 109
110, 91, 13
110, 20, 232
42, 80, 85
6, 86, 220
7, 82, 152
61, 109, 211
49, 160, 237
183, 155, 141
195, 106, 1
195, 131, 161
178, 215, 179
190, 147, 171
188, 88, 177
54, 133, 180
163, 74, 159
182, 107, 181
173, 107, 172
186, 218, 170
190, 118, 165
182, 129, 2
179, 210, 180
188, 76, 18
184, 233, 87
198, 97, 249
143, 139, 145
174, 130, 173
53, 121, 173
168, 215, 161
198, 121, 189
14, 97, 170
171, 139, 129
186, 132, 173
186, 132, 177
44, 129, 166
165, 98, 188
53, 130, 12
159, 112, 186
174, 214, 188
14, 128, 170
175, 233, 172
190, 72, 189
175, 139, 129
55, 142, 183
168, 214, 189
195, 133, 166
181, 151, 184
53, 142, 176
174, 125, 145
173, 131, 181
196, 132, 173
161, 214, 177
178, 142, 188
175, 130, 181
38, 214, 165
176, 142, 188
186, 132, 173
181, 119, 170
181, 215, 1
179, 129, 186
182, 131, 180
212, 132, 165
186, 206, 189
163, 108, 180
173, 117, 181
55, 214, 183
172, 133, 170
173, 143, 186
184, 0, 170
196, 140, 236
181, 118, 155
174, 107, 173
175, 129, 176
165, 210, 236
21, 132, 2
186, 128, 140
60, 8, 1
165, 66, 60
179, 102, 147
69, 35, 121
77, 28, 85
18, 91, 217
106, 63, 37
107, 22, 147
9, 181, 160
9, 20, 160
93, 19, 51
39, 26, 48
39, 26, 64
18, 27, 147
110, 28, 107
18, 181, 25
110, 27, 148
111, 26, 107
60, 33, 163
48, 39, 123
44, 92, 220
7, 79, 167
44, 71, 176
61, 79, 169
57, 139, 172
43, 133, 171
165, 116, 180
196, 214, 18
174, 132, 143
195, 214, 40
160, 74, 172
190, 106, 141
164, 139, 172
195, 106, 155
163, 131, 165
175, 142, 183
188, 129, 169
55, 213, 230
44, 109, 61
100, 82, 151
111, 87, 227
107, 85, 220
9, 113, 1
9, 81, 160
39, 29, 89
96, 52, 1
19, 191, 147
39, 167, 151
39, 89, 50
111, 85, 73
109, 22, 205
10, 18, 220
44, 80, 172
60, 71, 211
39, 91, 51
39, 93, 51
14, 26, 49
15, 26, 147
41, 26, 48
110, 26, 48
110, 27, 151
105, 26, 27
64, 39, 48
48, 36, 79
15, 26, 166
60, 128, 25
196, 143, 172
174, 121, 179
186, 106, 172
186, 118, 161
179, 131, 177
181, 107, 11
174, 132, 1
189, 143, 180
165, 133, 165
52, 133, 166
182, 99, 173
175, 143, 236
195, 128, 166
188, 108, 132
14, 129, 173
179, 142, 105
186, 97, 173
185, 118, 169
10, 87, 228
9, 23, 138
9, 23, 154
6, 23, 25
109, 61, 8
9, 23, 25
4, 207, 55
10, 21, 212
7, 78, 168
60, 11, 169
55, 215, 48
101, 86, 69
14, 26, 86
41, 181, 25
15, 26, 107
39, 26, 107
18, 85, 107
39, 85, 50
105, 91, 46
8, 161, 211
60, 72, 171
42, 118, 0
220, 218, 129
187, 138, 236
162, 142, 236
165, 214, 236
64, 106, 166
177, 143, 236
189, 131, 176
168, 138, 177
44, 118, 173
216, 131, 172
44, 0, 154
162, 207, 180
189, 157, 169
197, 107, 237
188, 121, 165
133, 49, 62
59, 30, 47
59, 162, 2
42, 181, 208
107, 96, 79
68, 120, 1
8, 129, 1
8, 120, 1
7, 18, 151
7, 205, 208
48, 149, 15
54, 66, 241
192, 140, 44
60, 83, 167
61, 8, 171
220, 137, 66
192, 235, 24
181, 117, 191
62, 125, 134
107, 68, 7
58, 80, 54
14, 20, 49
18, 93, 122
59, 181, 117
8, 81, 168
110, 27, 121
40, 41, 51
110, 167, 27
107, 185, 211
7, 166, 163
59, 142, 30
44, 110, 27
64, 125, 199
38, 157, 230
95, 63, 45
6, 178, 221
7, 18, 41
112, 20, 217
61, 163, 173
48, 88, 211
60, 116, 199
167, 63, 60
6, 16, 107
4, 87, 87
60, 94, 117
58, 73, 231
4, 34, 211
5, 84, 117
9, 91, 151
9, 21, 211
8, 81, 212
7, 80, 162
111, 99, 81
111, 111, 234
112, 3, 167
112, 26, 219
41, 165, 233
110, 79, 209
61, 0, 201
60, 71, 53
9, 82, 169
18, 21, 230
112, 22, 228
111, 85, 215
8, 119, 2
8, 112, 163
8, 113, 160
8, 80, 172
192, 18, 227
60, 174, 172
59, 125, 121
15, 124, 32
49, 109, 236
66, 114, 168
55, 73, 155
164, 119, 168
181, 119, 160
197, 142, 236
197, 108, 134
169, 131, 176
196, 214, 236
213, 109, 179
95, 63, 230
105, 84, 214
96, 120, 178
43, 21, 149
60, 114, 217
64, 78, 237
43, 112, 148
95, 70, 131
6, 25, 131
6, 23, 132
8, 180, 172
9, 16, 171
6, 23, 17
4, 23, 33
96, 115, 33
7, 81, 172
196, 137, 82
10, 177, 40
21, 45, 124
110, 19, 49
112, 61, 37
9, 120, 208
61, 46, 166
49, 127, 56
59, 60, 206
96, 181, 166
68, 160, 172
64, 120, 209
60, 92, 171
64, 8, 172
145, 240, 39
96, 25, 32
4, 25, 105
109, 84, 147
111, 22, 44
105, 22, 37
40, 89, 5
61, 163, 211
168, 183, 69
15, 167, 111
110, 169, 152
110, 169, 151
111, 169, 171
112, 186, 149
111, 30, 151
6, 28, 155
49, 160, 219
60, 79, 168
180, 50, 59
38, 52, 48
106, 26, 151
14, 41, 123
15, 28, 107
59, 26, 48
60, 26, 163
44, 147, 37
110, 210, 195
183, 212, 131
44, 237, 33
109, 86, 231
112, 91, 232
7, 80, 167
7, 112, 1
8, 88, 171
7, 18, 211
6, 91, 148
96, 21, 147
7, 85, 212
7, 114, 25
104, 209, 50
105, 209, 14
6, 23, 13
7, 120, 121
9, 23, 155
109, 62, 42
4, 61, 16
10, 41, 211
60, 116, 181
174, 174, 52
57, 137, 62
191, 38, 70
111, 29, 222
110, 21, 27
107, 21, 48
8, 3, 160
9, 21, 172
8, 92, 211
111, 109, 88
111, 86, 149
111, 19, 71
6, 23, 171
10, 20, 12
8, 113, 211
6, 85, 151
5, 19, 147
61, 128, 211
220, 132, 32
102, 87, 51
105, 63, 27
105, 21, 234
105, 61, 4
111, 87, 26
96, 23, 26
111, 61, 206
4, 61, 35
111, 19, 58
110, 21, 220
7, 91, 148
8, 81, 160
7, 20, 211
15, 90, 81
15, 85, 125
18, 28, 213
15, 92, 228
18, 22, 232
105, 23, 37
111, 62, 7
97, 69, 5
66, 78, 209
42, 113, 15
11, 60, 7
8, 62, 208
64, 242, 206
44, 241, 14
49, 118, 36
191, 73, 152
183, 126, 237
12, 180, 160
6, 209, 12
111, 26, 107
60, 214, 175
60, 142, 231
111, 196, 152
66, 121, 171
57, 132, 183
101, 31, 221
15, 184, 53
18, 188, 53
110, 184, 97
59, 181, 219
8, 120, 165
8, 11, 172
57, 74, 172
44, 106, 171
164, 139, 177
186, 118, 172
15, 161, 161
105, 30, 52
39, 93, 48
39, 19, 27
40, 20, 233
7, 23, 0
111, 61, 40
112, 61, 35
7, 23, 26
60, 165, 169
64, 8, 199
196, 228, 189
14, 106, 179
176, 143, 11
38, 97, 187
186, 132, 171
52, 132, 181
164, 131, 178
195, 132, 181
181, 216, 176
195, 128, 181
