Band0, Band1, Band2
8, 199, 220
18, 11, 217
93, 175, 212
96, 84, 221
75, 115, 57
112, 180, 70
92, 113, 210
96, 93, 205
84, 156, 13
19, 172, 77
74, 200, 127
74, 191, 152
86, 43, 100
93, 99, 116
5, 43, 87
49, 9, 141
40, 120, 27
108, 88, 170
186, 20, 55
19, 116, 180
7, 113, 201
2, 69, 33
96, 209, 4
96, 93, 221
112, 13, 70
104, 29, 116
104, 169, 213
105, 188, 162
111, 177, 211
111, 195, 211
6, 1, 167
59, 114, 0
182, 112, 229
41, 118, 159
174, 114, 164
19, 181, 167
13, 130, 250
147, 49, 84
131, 37, 233
104, 85, 75
105, 154, 224
183, 47, 82
94, 168, 95
19, 54, 100
75, 77, 94
66, 39, 151
133, 169, 88
132, 193, 210
113, 198, 167
60, 14, 168
21, 109, 50
86, 49, 41
55, 215, 41
183, 133, 6
189, 125, 6
1, 89, 191
39, 74, 149
185, 26, 183
103, 253, 7
4, 235, 238
109, 124, 37
66, 9, 169
32, 250, 21
43, 155, 207
89, 95, 81
92, 94, 64
9, 93, 148
49, 132, 181
15, 48, 231
184, 23, 1
218, 155, 235
18, 157, 7
20, 2, 111
164, 50, 83
145, 42, 221
84, 37, 47
61, 165, 12
95, 224, 148
20, 207, 50
81, 18, 6
85, 88, 110
44, 83, 208
109, 12, 212
59, 83, 168
196, 239, 60
44, 133, 248
14, 127, 245
103, 61, 233
114, 89, 81
118, 58, 222
126, 188, 99
20, 52, 94
84, 51, 111
81, 50, 96
107, 157, 73
191, 244, 22
42, 208, 153
102, 83, 54
92, 109, 83
85, 40, 94
93, 57, 101
112, 50, 99
96, 100, 222
81, 34, 69
108, 95, 36
44, 128, 1
191, 121, 153
186, 144, 40
37, 238, 241
103, 29, 110
185, 109, 206
183, 155, 38
176, 217, 32
2, 88, 172
181, 80, 171
165, 77, 66
100, 37, 53
87, 110, 65
19, 109, 204
111, 36, 147
107, 115, 62
107, 71, 56
107, 80, 53
68, 129, 1
44, 94, 212
40, 113, 167
17, 8, 236
21, 128, 171
14, 165, 172
184, 118, 1
17, 128, 162
59, 214, 199
13, 72, 176
53, 71, 155
52, 139, 13
22, 128, 149
190, 114, 3
21, 33, 178
111, 12, 219
19, 125, 153
14, 78, 2
64, 20, 155
22, 130, 176
42, 11, 132
14, 8, 160
77, 71, 147
104, 120, 169
15, 88, 25
41, 8, 1
14, 119, 172
106, 128, 14
15, 112, 171
85, 72, 169
110, 71, 172
41, 118, 159
17, 33, 164
15, 120, 168
221, 225, 43
68, 181, 168
192, 132, 178
17, 206, 171
18, 117, 171
3, 81, 212
18, 228, 64
109, 69, 20
107, 215, 250
110, 82, 149
13, 128, 0
41, 20, 172
39, 78, 202
64, 46, 147
9, 13, 169
6, 174, 167
109, 113, 176
39, 106, 163
18, 88, 217
184, 106, 236
59, 112, 172
111, 113, 202
15, 118, 1
41, 8, 25
41, 71, 227
39, 106, 171
39, 92, 165
185, 71, 167
22, 128, 159
65, 85, 149
9, 128, 171
223, 216, 10
8, 211, 204
95, 27, 232
94, 86, 151
48, 105, 106
66, 114, 155
164, 120, 175
62, 106, 178
41, 81, 1
107, 80, 171
16, 128, 164
116, 156, 52
146, 95, 228
22, 166, 127
104, 27, 47
43, 34, 212
191, 218, 14
213, 133, 44
187, 138, 15
84, 203, 151
7, 236, 62
100, 60, 206
93, 42, 79
104, 194, 151
113, 199, 105
105, 17, 27
92, 172, 27
112, 174, 87
81, 37, 111
97, 68, 62
4, 142, 147
55, 116, 236
182, 108, 5
92, 11, 166
21, 216, 174
86, 57, 147
113, 183, 116
85, 199, 119
79, 176, 222
81, 52, 100
19, 50, 96
95, 38, 76
97, 91, 220
96, 124, 55
107, 124, 207
8, 60, 6
8, 115, 40
49, 72, 237
15, 123, 34
184, 121, 155
41, 118, 152
18, 18, 171
106, 163, 166
185, 142, 174
15, 81, 25
16, 129, 42
97, 64, 26
105, 21, 91
111, 40, 27
5, 83, 87
22, 32, 107
39, 168, 99
19, 52, 125
39, 169, 162
104, 189, 152
22, 192, 220
22, 195, 231
43, 195, 169
43, 20, 171
14, 128, 27
185, 33, 160
85, 81, 171
41, 133, 211
111, 92, 171
62, 159, 154
175, 125, 170
179, 143, 1
38, 205, 186
200, 143, 165
220, 142, 173
175, 132, 145
21, 133, 172
173, 143, 189
178, 142, 177
183, 75, 72
61, 48, 12
43, 113, 168
14, 92, 155
148, 203, 115
22, 173, 114
120, 194, 162
132, 193, 152
131, 176, 0
131, 193, 162
20, 176, 149
120, 193, 166
84, 194, 167
104, 198, 167
86, 188, 151
8, 159, 0
66, 127, 189
57, 205, 177
116, 102, 71
95, 91, 111
104, 90, 89
104, 20, 65
87, 18, 64
114, 18, 64
87, 22, 64
87, 18, 56
86, 207, 58
93, 205, 71
42, 176, 87
68, 115, 169
43, 80, 165
39, 92, 236
17, 8, 53
18, 78, 185
54, 106, 54
85, 113, 155
42, 99, 147
19, 165, 169
185, 128, 178
186, 244, 206
93, 51, 164
105, 80, 27
185, 38, 180
17, 113, 178
42, 46, 172
174, 191, 231
181, 38, 227
45, 163, 169
53, 128, 211
21, 8, 231
205, 97, 3
162, 102, 58
198, 154, 45
186, 38, 228
42, 159, 44
186, 142, 42
16, 128, 162
174, 0, 132
58, 88, 167
0, 38, 147
161, 218, 250
132, 45, 92
105, 63, 60
192, 234, 175
189, 140, 106
97, 154, 84
92, 44, 77
94, 164, 163
48, 178, 28
66, 140, 189
70, 195, 49
88, 40, 36
113, 111, 58
85, 138, 46
110, 20, 62
6, 11, 204
4, 82, 53
114, 96, 204
121, 53, 85
20, 52, 211
93, 169, 53
68, 9, 189
132, 189, 225
167, 168, 25
20, 42, 219
107, 39, 56
43, 120, 105
199, 222, 227
182, 197, 107
7, 15, 206
116, 196, 211
21, 58, 100
107, 39, 90
111, 206, 232
108, 64, 31
9, 61, 8
61, 182, 167
180, 134, 44
86, 26, 64
22, 168, 75
21, 44, 75
104, 89, 111
60, 41, 220
5, 84, 1
8, 216, 159
92, 37, 54
92, 90, 205
96, 96, 54
68, 71, 161
87, 91, 86
104, 85, 107
20, 88, 86
87, 90, 89
104, 109, 89
94, 119, 85
6, 110, 225
44, 115, 165
43, 163, 150
93, 112, 161
15, 106, 27
107, 71, 171
161, 128, 227
42, 71, 166
186, 118, 31
41, 116, 236
17, 113, 1
181, 215, 227
41, 11, 206
14, 97, 211
53, 106, 53
0, 114, 5
60, 34, 159
39, 118, 171
188, 114, 169
51, 133, 138
52, 131, 32
19, 128, 25
44, 83, 30
193, 52, 13
14, 11, 174
52, 79, 45
40, 80, 233
21, 80, 233
42, 180, 202
17, 9, 229
57, 139, 189
66, 106, 172
163, 74, 186
165, 139, 181
175, 130, 145
214, 121, 180
38, 106, 173
214, 139, 181
38, 128, 145
178, 141, 2
174, 116, 189
169, 108, 183
193, 121, 161
165, 143, 173
51, 79, 45
58, 128, 14
59, 71, 26
66, 139, 173
5, 81, 167
188, 131, 161
176, 215, 183
175, 132, 137
21, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 236
178, 129, 189
181, 151, 177
14, 214, 161
189, 129, 173
179, 143, 181
23, 129, 161
195, 108, 183
22, 139, 170
188, 98, 145
176, 124, 172
197, 142, 177
168, 216, 186
13, 98, 39
54, 124, 202
38, 132, 186
173, 121, 161
165, 130, 161
181, 215, 170
198, 118, 179
161, 98, 173
198, 143, 183
179, 130, 183
181, 76, 183
193, 208, 165
162, 216, 189
183, 129, 161
70, 107, 170
179, 139, 236
178, 131, 189
21, 155, 145
196, 216, 173
182, 130, 193
182, 133, 161
164, 152, 193
186, 118, 173
13, 214, 170
176, 121, 177
193, 142, 189
38, 118, 145
17, 130, 173
221, 233, 236
195, 128, 194
166, 157, 173
195, 107, 173
170, 131, 186
188, 133, 177
175, 131, 161
182, 119, 172
72, 98, 186
176, 144, 172
191, 73, 145
117, 138, 2
215, 131, 189
171, 143, 177
189, 122, 249
55, 92, 245
67, 216, 169
183, 118, 186
159, 214, 165
195, 143, 189
212, 129, 236
21, 73, 189
159, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
60, 93, 79
93, 0, 173
14, 8, 174
179, 125, 189
195, 121, 186
173, 130, 161
174, 142, 173
179, 130, 179
53, 129, 173
176, 125, 186
159, 74, 160
195, 133, 173
186, 130, 177
181, 118, 173
162, 147, 173
196, 119, 177
181, 110, 236
181, 132, 170
175, 143, 187
162, 97, 161
169, 121, 173
13, 132, 170
176, 147, 172
183, 128, 194
193, 214, 173
181, 119, 170
195, 215, 1
182, 112, 145
204, 143, 177
179, 142, 173
175, 132, 186
181, 133, 172
214, 142, 189
176, 131, 161
182, 130, 173
178, 138, 187
181, 129, 142
0, 132, 173
13, 132, 189
182, 144, 172
196, 118, 187
170, 98, 181
181, 119, 186
16, 130, 168
220, 233, 181
183, 71, 161
193, 214, 177
178, 133, 189
212, 73, 183
189, 206, 180
172, 139, 161
179, 107, 173
23, 238, 7
39, 79, 178
188, 210, 161
188, 97, 170
214, 122, 181
14, 72, 145
39, 139, 236
189, 71, 189
179, 146, 172
23, 8, 194
166, 138, 180
173, 143, 188
186, 107, 173
182, 48, 235
67, 8, 189
183, 121, 189
181, 214, 236
175, 129, 185
168, 217, 188
198, 133, 173
112, 191, 86
72, 118, 31
96, 175, 223
96, 61, 47
95, 206, 228
81, 112, 230
104, 205, 228
81, 90, 125
104, 95, 215
19, 43, 125
19, 35, 125
19, 42, 80
105, 53, 221
21, 186, 232
66, 129, 169
44, 119, 29
183, 142, 189
90, 72, 211
17, 112, 172
18, 72, 0
16, 118, 1
39, 112, 1
41, 71, 0
39, 118, 171
28, 45, 109
185, 151, 155
168, 40, 123
169, 99, 79
178, 33, 3
191, 100, 123
183, 154, 227
183, 100, 230
172, 36, 228
54, 46, 227
41, 79, 174
42, 0, 53
42, 112, 175
104, 92, 200
197, 129, 231
5, 32, 127
22, 155, 230
43, 1, 34
57, 215, 190
161, 48, 82
94, 93, 4
93, 207, 91
66, 180, 145
180, 55, 109
105, 51, 99
138, 36, 126
117, 155, 120
161, 206, 90
39, 125, 89
104, 166, 51
8, 1, 12
57, 126, 145
171, 37, 35
38, 130, 161
175, 133, 186
97, 124, 68
93, 61, 207
104, 60, 43
112, 62, 36
18, 83, 71
112, 175, 160
43, 174, 208
57, 134, 190
165, 130, 161
198, 139, 183
175, 74, 173
166, 142, 170
213, 142, 173
59, 81, 214
18, 113, 181
110, 80, 199
95, 88, 0
220, 147, 183
186, 97, 188
186, 133, 180
171, 142, 137
181, 72, 194
194, 126, 172
112, 80, 211
41, 112, 176
21, 116, 166
110, 90, 167
21, 128, 104
15, 113, 211
41, 118, 164
21, 107, 175
49, 217, 10
121, 40, 108
120, 191, 103
81, 190, 211
90, 48, 85
2, 252, 33
111, 241, 244
91, 130, 57
73, 194, 10
108, 192, 244
112, 37, 111
77, 232, 138
97, 61, 37
92, 139, 223
77, 158, 92
19, 36, 75
122, 48, 94
124, 48, 95
71, 48, 94
113, 43, 112
85, 43, 75
80, 50, 99
92, 43, 95
43, 154, 79
66, 122, 184
191, 72, 168
100, 113, 224
108, 68, 156
91, 136, 58
78, 56, 205
85, 198, 244
110, 45, 46
4, 207, 58
97, 60, 233
97, 210, 225
78, 39, 84
78, 48, 94
79, 50, 95
80, 50, 100
78, 38, 76
84, 46, 225
84, 50, 91
107, 172, 119
59, 80, 227
74, 183, 124
92, 101, 76
6, 232, 234
10, 92, 152
171, 88, 65
98, 229, 38
84, 109, 49
114, 205, 233
20, 18, 49
81, 125, 233
86, 208, 26
94, 22, 231
96, 207, 54
77, 102, 83
44, 72, 179
196, 148, 5
13, 211, 34
107, 128, 6
221, 141, 64
107, 26, 235
22, 56, 221
74, 176, 214
65, 123, 70
6, 114, 150
124, 40, 235
20, 154, 69
20, 36, 64
19, 94, 223
94, 109, 83
44, 233, 15
180, 130, 45
191, 67, 22
99, 155, 81
71, 137, 235
81, 36, 81
78, 36, 74
19, 100, 75
80, 39, 75
19, 39, 94
19, 38, 75
43, 33, 81
59, 97, 150
183, 133, 244
179, 214, 236
174, 129, 153
174, 142, 189
171, 218, 173
182, 119, 173
72, 98, 187
171, 126, 173
191, 128, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
60, 82, 209
105, 58, 111
91, 173, 208
8, 83, 210
109, 112, 142
108, 229, 72
86, 108, 54
19, 59, 35
120, 55, 53
160, 44, 205
86, 206, 89
68, 61, 169
44, 46, 154
105, 129, 180
36, 235, 21
191, 71, 168
171, 143, 186
173, 214, 161
181, 131, 173
178, 142, 179
191, 128, 173
176, 211, 186
13, 74, 160
90, 135, 80
6, 83, 57
38, 105, 71
128, 96, 122
39, 53, 83
80, 176, 222
112, 191, 99
78, 51, 100
87, 159, 224
85, 188, 2
92, 177, 211
19, 194, 211
118, 45, 128
127, 50, 123
