Band0, Band1, Band2
15, 186, 151
6, 79, 11
58, 48, 159
15, 13, 236
66, 107, 189
55, 132, 176
180, 131, 189
212, 129, 189
40, 65, 183
215, 129, 161
183, 133, 173
215, 139, 161
189, 128, 189
14, 139, 173
189, 71, 173
174, 144, 188
18, 71, 168
14, 139, 183
191, 71, 189
221, 127, 160
54, 116, 188
166, 138, 177
243, 121, 161
186, 128, 189
187, 142, 170
182, 133, 172
178, 128, 161
189, 214, 173
174, 98, 165
164, 144, 190
36, 142, 172
166, 131, 189
182, 206, 161
23, 131, 172
126, 131, 189
195, 142, 189
179, 132, 188
0, 122, 1
180, 214, 145
212, 121, 161
175, 129, 173
197, 128, 173
162, 143, 181
171, 129, 173
162, 142, 145
189, 143, 189
179, 73, 188
162, 129, 189
196, 139, 173
205, 129, 161
179, 130, 183
181, 118, 161
181, 124, 186
179, 218, 160
179, 118, 161
212, 216, 189
162, 128, 189
190, 142, 129
175, 133, 172
179, 73, 189
162, 126, 173
195, 129, 137
186, 131, 183
178, 121, 169
195, 130, 161
179, 132, 189
172, 129, 189
190, 131, 189
171, 206, 161
174, 117, 173
183, 108, 188
70, 121, 161
178, 144, 161
195, 0, 173
178, 143, 189
191, 132, 188
214, 143, 169
183, 121, 184
175, 128, 140
162, 140, 181
175, 122, 189
165, 131, 188
178, 121, 186
181, 218, 173
195, 107, 132
196, 74, 145
189, 124, 170
215, 143, 181
189, 132, 189
162, 139, 173
96, 82, 169
108, 6, 167
92, 1, 213
93, 178, 138
86, 14, 121
79, 175, 203
84, 161, 114
121, 38, 87
104, 42, 223
20, 161, 87
20, 44, 219
132, 162, 55
128, 58, 87
128, 164, 159
20, 191, 53
78, 195, 53
80, 185, 1
19, 194, 167
114, 197, 211
200, 13, 53
121, 57, 25
119, 162, 174
118, 167, 29
118, 42, 199
120, 53, 217
20, 166, 232
114, 108, 87
113, 210, 200
81, 210, 229
80, 110, 214
121, 108, 217
19, 165, 85
121, 38, 217
121, 78, 223
120, 50, 85
20, 44, 149
120, 180, 223
49, 12, 81
109, 171, 152
119, 46, 214
114, 33, 214
87, 96, 25
81, 35, 55
93, 100, 209
9, 27, 211
109, 180, 219
108, 165, 219
108, 82, 219
108, 82, 87
109, 26, 150
108, 82, 150
109, 181, 159
109, 82, 212
8, 82, 140
219, 139, 49
43, 232, 7
42, 18, 55
192, 152, 132
56, 154, 147
42, 81, 227
106, 29, 46
107, 82, 2
93, 169, 99
83, 164, 79
20, 9, 177
84, 57, 209
84, 47, 104
113, 46, 14
8, 28, 211
109, 82, 211
125, 104, 33
114, 154, 231
20, 36, 26
0, 46, 51
111, 42, 70
6, 2, 152
6, 2, 160
112, 84, 221
198, 136, 131
61, 8, 232
81, 55, 85
81, 11, 121
86, 175, 203
80, 55, 202
104, 159, 203
80, 76, 103
75, 183, 174
58, 174, 85
109, 174, 167
9, 174, 140
117, 192, 218
84, 182, 203
87, 42, 219
61, 184, 168
20, 55, 207
132, 51, 217
120, 54, 219
120, 46, 219
85, 109, 230
1, 230, 175
9, 210, 53
58, 134, 85
220, 109, 132
189, 109, 199
64, 0, 217
14, 138, 138
14, 90, 154
163, 92, 235
100, 40, 208
80, 205, 205
93, 134, 209
91, 210, 51
91, 210, 107
104, 111, 210
20, 46, 54
87, 191, 114
7, 174, 152
1, 171, 152
20, 40, 214
95, 109, 119
7, 87, 119
96, 35, 221
96, 97, 117
248, 147, 57
60, 228, 56
82, 36, 117
87, 95, 85
87, 109, 29
91, 110, 232
94, 138, 211
58, 155, 219
108, 155, 217
48, 73, 154
93, 1, 175
82, 201, 2
87, 93, 117
91, 134, 232
94, 206, 117
94, 183, 167
94, 3, 152
16, 183, 149
114, 50, 140
93, 48, 219
9, 180, 53
109, 171, 150
109, 180, 211
113, 40, 209
95, 110, 210
87, 155, 231
95, 210, 209
96, 206, 54
