Band0, Band1, Band2
53, 118, 184
175, 142, 177
195, 142, 173
179, 214, 173
164, 142, 170
171, 142, 186
191, 130, 173
213, 130, 188
166, 121, 161
49, 108, 1
178, 142, 188
213, 98, 183
163, 119, 166
181, 121, 180
195, 215, 161
179, 118, 180
162, 214, 183
41, 118, 161
192, 0, 180
175, 126, 172
176, 73, 182
169, 139, 145
182, 216, 177
194, 129, 180
175, 139, 189
195, 130, 173
182, 133, 180
136, 143, 189
191, 132, 173
168, 210, 181
186, 131, 179
182, 108, 170
124, 121, 161
178, 144, 173
162, 108, 161
165, 216, 173
69, 3, 169
3, 81, 169
8, 11, 164
57, 142, 189
49, 133, 177
165, 129, 186
40, 170, 126
15, 170, 221
42, 57, 152
105, 79, 48
66, 233, 190
192, 119, 170
180, 216, 181
13, 108, 161
171, 133, 173
189, 214, 173
164, 119, 170
213, 131, 177
69, 3, 168
8, 11, 168
7, 82, 169
2, 181, 169
66, 132, 180
88, 2, 220
104, 16, 151
163, 42, 128
163, 168, 94
15, 186, 221
40, 168, 221
64, 28, 151
61, 34, 168
49, 97, 177
183, 121, 177
162, 132, 181
186, 132, 180
171, 142, 137
181, 72, 194
193, 126, 172
195, 129, 172
175, 133, 145
15, 97, 180
218, 143, 181
14, 94, 168
186, 130, 175
188, 95, 162
190, 72, 172
185, 128, 170
13, 97, 231
196, 215, 237
162, 119, 145
194, 142, 183
185, 130, 172
188, 118, 187
22, 196, 79
175, 136, 190
162, 147, 236
195, 129, 189
174, 214, 170
189, 107, 129
165, 216, 161
186, 129, 178
166, 216, 189
174, 132, 173
190, 206, 172
165, 214, 173
200, 74, 188
179, 139, 177
171, 130, 145
214, 139, 183
181, 0, 168
214, 140, 181
38, 128, 145
178, 141, 236
195, 116, 189
42, 72, 172
161, 71, 201
14, 74, 170
56, 0, 163
22, 112, 177
64, 114, 167
62, 71, 0
219, 216, 195
169, 133, 186
185, 11, 172
42, 107, 168
184, 106, 199
41, 114, 180
105, 2, 167
176, 219, 190
189, 207, 11
26, 131, 173
188, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 140
188, 214, 145
176, 124, 172
190, 130, 177
168, 216, 186
161, 130, 161
186, 118, 173
38, 132, 180
214, 126, 161
165, 130, 194
181, 142, 173
198, 133, 180
181, 98, 181
198, 142, 183
198, 130, 183
181, 76, 249
117, 208, 169
182, 216, 189
195, 129, 170
72, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 216, 172
182, 130, 193
182, 133, 161
164, 216, 193
52, 118, 168
181, 132, 186
176, 121, 236
212, 131, 161
181, 107, 145
14, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 181
169, 131, 186
186, 133, 177
171, 218, 189
61, 181, 167
3, 174, 168
9, 1, 169
8, 81, 170
96, 14, 219
9, 81, 212
6, 181, 152
42, 26, 99
64, 184, 167
40, 31, 222
14, 59, 151
69, 9, 188
10, 106, 169
66, 119, 173
192, 73, 161
163, 133, 172
215, 145, 173
179, 106, 145
0, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 143, 177
171, 130, 188
174, 142, 173
178, 142, 179
69, 185, 152
107, 31, 150
7, 174, 180
57, 65, 189
192, 73, 177
22, 55, 85
7, 181, 151
57, 139, 190
191, 205, 236
163, 130, 170
178, 143, 182
175, 132, 161
171, 142, 173
13, 129, 170
176, 140, 173
165, 130, 194
193, 130, 173
181, 119, 170
186, 215, 1
182, 118, 168
149, 139, 182
182, 216, 173
175, 132, 186
53, 34, 213
186, 152, 172
161, 92, 169
49, 97, 172
13, 113, 168
42, 113, 165
185, 106, 171
159, 125, 155
195, 128, 165
14, 106, 181
63, 132, 162
42, 80, 159
46, 130, 161
17, 199, 75
18, 176, 221
17, 191, 119
18, 173, 221
66, 228, 184
93, 2, 111
6, 34, 167
12, 23, 188
66, 130, 172
192, 0, 177
41, 58, 102
66, 74, 195
192, 124, 160
104, 30, 211
108, 31, 99
109, 27, 53
105, 27, 99
66, 152, 189
66, 118, 181
183, 121, 145
175, 214, 173
181, 216, 133
186, 132, 173
216, 143, 189
15, 107, 171
175, 129, 187
171, 215, 161
178, 133, 173
163, 214, 186
195, 133, 172
187, 142, 173
172, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
182, 215, 170
214, 129, 188
195, 130, 177
13, 132, 173
196, 215, 173
164, 118, 170
171, 143, 180
191, 130, 173
214, 132, 188
49, 132, 172
12, 4, 168
9, 174, 169
6, 83, 211
109, 181, 167
97, 82, 210
40, 13, 79
38, 26, 108
118, 167, 73
163, 167, 97
40, 186, 222
188, 186, 127
65, 180, 152
8, 97, 163
55, 37, 167
165, 95, 162
51, 46, 172
96, 188, 221
17, 170, 150
15, 176, 99
18, 197, 149
107, 2, 152
107, 201, 169
110, 58, 150
2, 16, 163
66, 231, 189
55, 108, 161
20, 32, 126
118, 167, 85
164, 166, 48
39, 169, 119
105, 197, 99
