Band0, Band1, Band2
67, 43, 152
192, 154, 162
3, 23, 167
10, 174, 169
9, 83, 150
7, 81, 163
185, 88, 109
64, 167, 127
48, 28, 151
107, 81, 111
7, 180, 169
68, 94, 168
9, 180, 170
107, 192, 152
9, 184, 169
109, 181, 167
17, 194, 152
2, 172, 167
66, 126, 189
49, 132, 181
163, 20, 147
109, 161, 222
8, 82, 168
9, 181, 168
68, 129, 165
57, 128, 161
96, 30, 111
13, 94, 217
195, 100, 45
3, 2, 168
8, 186, 169
8, 174, 168
7, 52, 168
9, 167, 169
7, 195, 167
109, 29, 151
111, 26, 99
112, 26, 151
7, 82, 152
3, 89, 170
44, 99, 164
43, 85, 147
110, 185, 162
66, 140, 161
14, 180, 67
39, 210, 215
44, 101, 87
10, 2, 152
110, 26, 99
7, 29, 169
66, 131, 188
66, 129, 189
13, 45, 109
22, 81, 231
189, 94, 175
162, 144, 174
69, 80, 169
10, 2, 168
8, 118, 168
192, 156, 153
163, 132, 1
72, 97, 169
53, 158, 1
8, 4, 99
58, 26, 111
62, 167, 152
42, 169, 150
8, 12, 170
10, 82, 170
8, 81, 169
9, 26, 152
7, 82, 152
8, 165, 161
10, 114, 173
66, 9, 169
181, 26, 45
43, 136, 207
3, 2, 127
10, 83, 189
58, 181, 167
8, 79, 168
66, 142, 168
41, 191, 219
97, 82, 151
6, 83, 48
7, 180, 210
7, 175, 169
7, 85, 212
6, 180, 150
6, 13, 220
42, 28, 221
3, 0, 168
55, 98, 227
66, 114, 190
161, 161, 82
9, 85, 73
109, 92, 73
3, 174, 168
58, 181, 168
110, 195, 221
22, 89, 86
18, 42, 222
61, 184, 168
58, 180, 211
6, 205, 111
7, 115, 12
7, 193, 168
8, 171, 168
8, 81, 170
41, 96, 111
39, 181, 111
110, 82, 127
3, 174, 161
60, 171, 168
68, 129, 189
195, 42, 77
66, 154, 53
41, 30, 111
167, 51, 235
14, 167, 111
69, 82, 189
192, 106, 167
66, 216, 189
191, 80, 186
107, 180, 48
9, 20, 210
111, 51, 95
7, 175, 168
4, 162, 167
109, 207, 225
4, 195, 169
68, 131, 195
49, 109, 168
110, 11, 61
111, 27, 99
163, 28, 108
110, 27, 111
61, 79, 189
15, 86, 100
107, 30, 212
60, 184, 168
68, 8, 189
66, 121, 161
21, 184, 82
61, 110, 173
107, 1, 111
61, 114, 160
68, 72, 189
44, 71, 75
61, 88, 184
40, 30, 112
18, 31, 219
59, 192, 167
6, 2, 168
42, 192, 150
