Band0, Band1, Band2
196, 121, 183
169, 142, 145
170, 133, 172
182, 121, 177
178, 130, 145
171, 124, 180
190, 130, 173
165, 206, 170
190, 121, 180
165, 207, 142
204, 75, 181
182, 215, 161
171, 132, 173
182, 109, 173
162, 133, 173
175, 131, 186
13, 107, 165
176, 147, 188
214, 74, 189
182, 214, 180
36, 214, 189
161, 118, 145
178, 140, 236
171, 131, 189
59, 132, 171
53, 71, 199
0, 106, 173
212, 142, 145
12, 30, 167
96, 25, 147
93, 119, 214
104, 87, 64
22, 93, 86
22, 26, 111
39, 30, 222
18, 41, 48
6, 34, 221
4, 166, 221
8, 181, 168
43, 85, 164
195, 136, 246
10, 93, 219
94, 205, 206
109, 125, 1
109, 126, 6
5, 125, 3
96, 206, 44
85, 85, 122
18, 29, 222
2, 162, 172
40, 76, 120
59, 80, 151
95, 85, 167
93, 90, 236
48, 8, 236
164, 147, 189
195, 214, 193
166, 97, 188
197, 139, 180
172, 142, 189
181, 132, 173
190, 125, 173
165, 132, 173
70, 130, 170
176, 143, 181
186, 128, 161
175, 121, 180
38, 132, 173
213, 139, 165
38, 128, 145
178, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
189, 0, 145
169, 18, 2
188, 118, 189
165, 141, 2
198, 129, 194
117, 133, 170
162, 216, 181
175, 128, 145
21, 228, 175
175, 128, 189
149, 140, 177
38, 71, 145
195, 65, 1
178, 116, 189
40, 214, 170
188, 214, 181
190, 142, 170
171, 129, 181
196, 142, 161
212, 132, 173
163, 215, 170
189, 108, 188
169, 122, 172
179, 138, 181
176, 216, 186
69, 185, 28
111, 92, 122
9, 181, 152
8, 20, 187
8, 72, 174
6, 28, 152
41, 80, 228
111, 88, 138
110, 165, 228
6, 82, 139
3, 80, 168
9, 72, 179
43, 128, 227
185, 95, 138
174, 36, 178
176, 126, 181
197, 131, 189
21, 108, 161
189, 142, 177
100, 30, 126
107, 80, 121
9, 26, 121
68, 0, 168
7, 82, 168
111, 28, 97
106, 88, 113
112, 180, 121
2, 181, 167
68, 128, 173
44, 90, 149
43, 76, 166
62, 8, 171
162, 107, 189
185, 80, 169
21, 118, 40
63, 128, 169
162, 216, 186
177, 144, 173
191, 151, 145
161, 138, 1
215, 131, 189
168, 143, 186
49, 118, 0
63, 120, 180
21, 36, 177
48, 122, 236
13, 98, 173
53, 34, 164
41, 129, 183
48, 133, 187
14, 85, 178
219, 145, 181
190, 0, 145
117, 157, 173
220, 121, 129
162, 130, 145
193, 125, 171
189, 131, 187
195, 119, 173
195, 139, 180
173, 130, 194
162, 142, 173
197, 129, 179
189, 142, 180
176, 133, 189
0, 130, 160
195, 139, 173
186, 129, 187
189, 132, 170
165, 143, 173
195, 119, 183
195, 108, 236
14, 107, 170
171, 218, 187
162, 0, 161
193, 121, 173
188, 130, 189
178, 126, 172
183, 73, 194
174, 138, 180
13, 119, 170
165, 142, 1
189, 205, 186
200, 143, 165
220, 142, 181
42, 0, 169
161, 139, 173
173, 143, 188
178, 121, 173
181, 130, 173
215, 138, 188
181, 129, 170
13, 107, 173
188, 132, 177
165, 126, 172
196, 129, 187
169, 98, 181
13, 119, 189
39, 130, 168
220, 147, 181
183, 71, 161
212, 138, 177
173, 142, 189
186, 72, 173
189, 125, 179
214, 121, 189
182, 119, 177
178, 140, 177
189, 128, 189
181, 210, 172
188, 0, 170
194, 131, 181
15, 0, 170
39, 119, 236
189, 128, 189
220, 146, 1
54, 8, 194
168, 138, 180
173, 143, 186
174, 107, 161
181, 216, 179
195, 133, 173
214, 142, 189
38, 107, 236
174, 130, 185
168, 216, 194
198, 133, 173
118, 216, 170
174, 132, 173
197, 139, 181
169, 74, 189
174, 107, 180
175, 131, 187
65, 163, 160
182, 206, 183
175, 143, 189
195, 132, 179
195, 142, 173
173, 142, 173
164, 216, 170
175, 107, 188
189, 216, 173
186, 73, 195
166, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
189, 97, 186
175, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 236
171, 140, 189
195, 132, 172
165, 133, 186
170, 143, 161
189, 214, 173
168, 133, 161
186, 121, 179
182, 106, 186
71, 142, 161
179, 144, 172
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 183
170, 142, 145
169, 133, 172
182, 122, 177
171, 142, 186
176, 121, 180
186, 130, 173
165, 125, 185
189, 129, 170
183, 125, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
