Band0, Band1, Band2
196, 142, 184
7, 41, 6
175, 144, 145
190, 126, 172
59, 162, 163
185, 11, 185
181, 72, 0
176, 215, 189
174, 129, 186
162, 147, 172
198, 97, 194
162, 130, 173
190, 142, 183
162, 118, 168
190, 132, 249
179, 98, 236
190, 130, 184
126, 125, 169
189, 129, 142
214, 139, 181
195, 118, 145
195, 133, 236
165, 152, 188
38, 97, 170
193, 125, 172
179, 131, 193
19, 38, 79
7, 11, 163
213, 215, 189
162, 118, 181
179, 126, 236
162, 118, 145
194, 214, 187
174, 107, 173
164, 147, 187
197, 118, 189
38, 132, 168
72, 98, 181
175, 122, 180
179, 214, 181
143, 218, 189
192, 206, 186
162, 132, 165
174, 121, 179
195, 128, 186
78, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 170
195, 118, 186
182, 124, 180
195, 119, 142
68, 171, 211
248, 148, 195
162, 97, 189
170, 133, 173
162, 143, 173
175, 132, 145
186, 97, 177
218, 144, 173
171, 131, 189
38, 108, 180
213, 139, 181
186, 132, 145
173, 142, 177
171, 143, 173
21, 74, 173
222, 210, 177
188, 128, 189
174, 139, 170
172, 131, 177
182, 132, 170
174, 131, 173
179, 214, 161
72, 121, 172
179, 214, 188
185, 107, 168
181, 118, 172
178, 143, 181
186, 118, 161
3, 177, 94
107, 181, 150
111, 30, 221
54, 49, 111
112, 165, 27
16, 43, 73
39, 180, 228
174, 35, 126
51, 182, 75
163, 34, 80
184, 46, 127
14, 42, 74
40, 79, 121
179, 51, 111
183, 46, 73
184, 51, 79
44, 162, 99
40, 47, 107
189, 43, 177
62, 9, 162
161, 78, 99
54, 182, 221
185, 78, 107
107, 80, 161
41, 79, 28
111, 106, 1
41, 79, 158
14, 28, 221
41, 182, 171
17, 81, 0
111, 34, 28
107, 11, 155
110, 165, 168
109, 71, 0
187, 168, 111
17, 34, 178
184, 165, 28
188, 72, 85
181, 162, 211
14, 165, 79
106, 171, 152
16, 43, 1
49, 107, 139
181, 41, 221
107, 46, 139
188, 41, 174
62, 114, 180
14, 159, 0
59, 118, 170
18, 159, 171
42, 112, 163
185, 165, 139
110, 47, 180
14, 44, 199
185, 71, 167
97, 80, 152
96, 80, 2
23, 72, 79
15, 33, 55
188, 72, 48
186, 99, 87
181, 72, 228
39, 33, 64
108, 171, 158
106, 159, 180
42, 112, 169
54, 72, 172
58, 80, 171
42, 71, 147
54, 78, 149
108, 8, 180
86, 165, 147
106, 71, 219
196, 154, 31
41, 108, 107
162, 99, 203
181, 72, 231
188, 97, 199
188, 100, 227
41, 34, 219
219, 147, 242
186, 128, 186
162, 140, 173
173, 131, 189
110, 35, 66
99, 180, 173
185, 171, 163
220, 237, 189
191, 73, 145
53, 109, 236
215, 131, 182
21, 106, 169
176, 140, 187
215, 121, 189
193, 98, 186
191, 142, 177
186, 97, 188
176, 126, 170
189, 132, 236
228, 143, 186
40, 98, 170
165, 215, 181
173, 117, 186
168, 143, 186
161, 74, 173
212, 107, 187
179, 215, 181
182, 114, 145
175, 136, 237
181, 0, 161
174, 129, 166
185, 97, 189
64, 92, 113
221, 145, 181
189, 132, 186
117, 214, 177
220, 126, 187
174, 99, 189
21, 125, 171
195, 131, 187
42, 81, 151
18, 72, 180
110, 119, 189
215, 217, 161
188, 129, 177
171, 139, 173
178, 142, 189
14, 130, 170
7, 81, 171
185, 80, 166
41, 130, 11
185, 80, 180
15, 80, 142
112, 113, 172
42, 71, 141
41, 94, 11
39, 128, 25
59, 80, 175
186, 113, 211
64, 159, 170
18, 112, 163
18, 97, 165
48, 11, 180
59, 11, 172
18, 78, 138
185, 88, 168
186, 73, 181
179, 121, 189
159, 138, 177
