Band0, Band1, Band2
113, 119, 68
44, 162, 85
40, 44, 220
105, 162, 81
1, 123, 34
20, 206, 66
123, 159, 109
138, 36, 223
105, 28, 79
64, 81, 48
39, 72, 79
181, 99, 113
163, 99, 232
196, 72, 64
38, 72, 85
115, 50, 126
131, 159, 235
141, 79, 85
159, 171, 80
119, 162, 111
159, 28, 75
118, 28, 111
19, 167, 221
117, 28, 222
19, 31, 127
80, 167, 219
160, 30, 151
16, 181, 111
104, 192, 221
43, 195, 180
111, 28, 158
15, 114, 61
95, 22, 55
104, 133, 233
117, 26, 126
92, 44, 122
108, 162, 151
92, 28, 227
108, 184, 162
93, 195, 121
92, 167, 151
83, 111, 66
20, 90, 234
84, 94, 69
129, 33, 235
78, 34, 119
43, 41, 127
189, 94, 89
96, 80, 121
174, 159, 52
192, 34, 64
75, 201, 220
16, 57, 85
128, 8, 222
97, 185, 151
44, 183, 162
67, 233, 190
49, 112, 190
11, 161, 190
139, 34, 76
81, 38, 125
96, 2, 151
108, 171, 228
93, 45, 221
177, 34, 60
166, 51, 66
161, 44, 230
108, 168, 101
18, 28, 219
6, 167, 99
60, 46, 162
182, 78, 47
2, 26, 211
14, 34, 126
17, 165, 94
0, 78, 82
81, 48, 222
95, 166, 107
38, 72, 27
14, 161, 79
15, 78, 48
185, 88, 232
38, 72, 80
87, 168, 99
84, 88, 215
128, 112, 54
92, 119, 69
96, 61, 56
93, 120, 60
85, 96, 80
85, 53, 222
9, 186, 163
106, 52, 151
97, 167, 211
118, 110, 120
113, 88, 235
125, 89, 220
106, 43, 125
7, 92, 152
43, 102, 173
22, 94, 185
124, 155, 173
14, 180, 84
89, 166, 221
124, 34, 119
84, 34, 81
83, 44, 73
18, 38, 125
8, 2, 168
107, 171, 167
97, 181, 167
104, 211, 80
162, 34, 86
143, 55, 50
123, 172, 81
19, 31, 157
79, 184, 107
126, 77, 82
91, 109, 225
109, 209, 70
6, 187, 150
112, 184, 152
93, 184, 99
79, 51, 151
94, 34, 79
110, 165, 147
191, 94, 152
17, 161, 231
182, 112, 64
4, 165, 152
22, 1, 149
201, 55, 111
81, 36, 92
71, 18, 60
97, 22, 69
112, 162, 221
92, 124, 60
86, 22, 57
109, 83, 210
93, 28, 222
107, 181, 152
185, 41, 111
189, 98, 32
186, 101, 235
38, 95, 109
82, 49, 97
94, 26, 213
14, 20, 9
188, 182, 123
22, 71, 234
190, 46, 79
40, 92, 138
143, 172, 93
143, 162, 81
117, 180, 222
60, 193, 167
109, 79, 148
59, 162, 115
43, 79, 168
44, 113, 1
110, 161, 125
130, 47, 111
83, 166, 74
39, 20, 65
109, 120, 87
109, 31, 152
109, 185, 167
107, 184, 167
10, 81, 168
180, 135, 50
46, 88, 81
195, 88, 49
160, 88, 147
186, 71, 229
88, 49, 75
131, 182, 111
117, 171, 73
161, 175, 122
21, 181, 127
160, 30, 221
66, 175, 172
38, 79, 0
40, 113, 131
174, 139, 173
171, 153, 229
194, 138, 232
66, 112, 89
13, 140, 227
174, 112, 235
45, 206, 231
110, 118, 232
189, 122, 231
124, 210, 233
189, 72, 55
184, 140, 79
40, 81, 232
67, 131, 190
66, 71, 190
66, 118, 198
192, 126, 198
218, 143, 198
175, 143, 198
64, 188, 84
130, 182, 126
120, 78, 89
123, 34, 215
80, 92, 89
112, 34, 111
105, 46, 222
104, 180, 151
71, 101, 162
124, 94, 181
181, 71, 80
94, 90, 122
79, 88, 85
160, 39, 235
161, 46, 228
160, 46, 80
131, 34, 232
160, 36, 213
104, 79, 112
43, 93, 221
67, 131, 190
112, 81, 190
121, 83, 68
19, 85, 232
78, 34, 89
59, 182, 99
67, 121, 190
49, 118, 198
44, 121, 198
180, 126, 198
214, 215, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
12, 4, 107
112, 20, 223
1, 163, 87
93, 61, 55
95, 21, 232
83, 106, 64
22, 182, 109
132, 35, 30
163, 47, 80
22, 44, 234
105, 27, 220
22, 80, 108
87, 112, 213
75, 85, 213
4, 41, 222
111, 2, 152
112, 174, 151
0, 162, 81
77, 36, 222
78, 94, 83
166, 48, 215
142, 171, 86
20, 31, 222
19, 184, 48
149, 159, 86
79, 101, 215
96, 18, 91
106, 169, 221
93, 197, 152
108, 26, 221
20, 185, 151
117, 184, 221
169, 182, 81
131, 160, 65
132, 159, 64
120, 159, 80
20, 161, 81
113, 89, 232
82, 165, 119
106, 166, 126
105, 92, 27
38, 78, 235
163, 89, 227
190, 88, 228
38, 72, 109
38, 106, 229
192, 155, 236
3, 174, 166
188, 101, 83
191, 165, 44
15, 72, 79
67, 121, 190
66, 132, 190
5, 174, 190
145, 51, 82
138, 182, 111
122, 28, 111
83, 167, 222
83, 184, 227
19, 185, 219
81, 185, 221
85, 31, 117
93, 176, 151
105, 31, 150
81, 2, 150
134, 162, 111
119, 163, 85
118, 163, 81
120, 51, 109
119, 161, 66
160, 161, 79
119, 161, 235
105, 2, 222
66, 142, 189
66, 129, 189
163, 101, 1
193, 208, 123
192, 131, 198
218, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
189, 159, 171
65, 124, 187
15, 80, 190
219, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
40, 191, 87
138, 184, 112
84, 30, 97
125, 167, 127
124, 167, 79
74, 162, 221
93, 166, 107
109, 62, 34
108, 184, 212
108, 180, 209
91, 23, 55
20, 119, 230
83, 80, 64
145, 43, 232
132, 43, 234
126, 9, 81
131, 182, 221
41, 52, 109
110, 185, 222
18, 37, 232
128, 113, 85
71, 83, 58
101, 23, 56
93, 191, 171
59, 108, 69
104, 14, 219
145, 96, 66
125, 35, 220
112, 28, 222
112, 165, 99
15, 162, 221
106, 120, 61
106, 114, 234
85, 19, 89
160, 77, 108
188, 45, 157
202, 160, 79
17, 186, 81
38, 133, 15
189, 36, 126
198, 46, 54
130, 185, 75
83, 183, 222
192, 214, 59
181, 98, 113
15, 107, 58
188, 124, 238
2, 165, 123
81, 207, 93
20, 50, 222
200, 164, 107
16, 186, 225
96, 181, 27
93, 181, 162
93, 54, 127
213, 163, 89
161, 183, 91
169, 171, 222
117, 175, 111
159, 184, 222
160, 183, 81
17, 183, 107
59, 78, 199
38, 33, 51
181, 184, 229
185, 205, 123
96, 55, 219
87, 34, 222
118, 44, 119
118, 47, 66
160, 44, 80
104, 26, 73
3, 180, 168
97, 2, 152
108, 181, 167
104, 119, 109
166, 34, 67
171, 55, 64
119, 175, 222
81, 30, 162
78, 175, 151
166, 48, 67
94, 111, 232
95, 120, 70
93, 23, 55
108, 120, 70
106, 13, 56
105, 28, 149
60, 133, 169
163, 44, 85
167, 44, 235
120, 167, 79
20, 171, 221
120, 47, 81
119, 163, 109
119, 163, 109
200, 51, 107
41, 52, 111
109, 185, 152
110, 28, 221
111, 30, 151
18, 184, 99
201, 153, 52
120, 47, 235
118, 163, 65
118, 163, 109
127, 163, 89
126, 163, 85
123, 161, 107
117, 182, 85
59, 186, 150
109, 183, 221
109, 162, 152
42, 52, 150
105, 167, 221
112, 193, 168
7, 114, 165
66, 143, 189
160, 201, 75
4, 197, 168
85, 193, 139
110, 197, 211
85, 185, 48
160, 167, 222
132, 26, 111
126, 180, 107
143, 79, 125
171, 12, 226
126, 163, 54
118, 35, 230
65, 162, 221
104, 207, 50
94, 61, 70
109, 117, 57
77, 115, 56
108, 23, 87
95, 28, 79
189, 100, 27
191, 80, 122
14, 81, 58
48, 39, 148
4, 178, 221
104, 31, 221
87, 197, 150
124, 51, 99
119, 46, 109
78, 38, 80
75, 34, 73
81, 48, 97
86, 43, 126
95, 28, 221
112, 180, 157
191, 73, 213
38, 88, 231
188, 80, 228
40, 161, 49
192, 132, 227
43, 165, 48
115, 44, 222
128, 48, 216
128, 159, 81
19, 38, 216
60, 44, 127
105, 167, 167
104, 159, 211
117, 112, 169
15, 79, 52
190, 107, 123
102, 82, 73
106, 35, 54
108, 167, 167
108, 183, 211
108, 167, 151
106, 26, 151
18, 94, 49
38, 180, 123
104, 180, 231
192, 157, 139
66, 119, 173
20, 171, 79
84, 111, 81
79, 82, 205
79, 83, 231
95, 120, 56
111, 120, 57
93, 120, 60
87, 111, 64
78, 39, 81
96, 186, 151
39, 195, 221
105, 2, 221
95, 195, 227
193, 187, 222
159, 36, 50
21, 110, 67
18, 88, 81
92, 35, 94
109, 30, 163
96, 44, 221
108, 27, 121
93, 167, 99
112, 94, 124
189, 88, 228
38, 73, 231
66, 132, 177
38, 206, 179
16, 162, 109
115, 205, 91
120, 88, 64
113, 71, 64
83, 112, 64
113, 113, 64
80, 21, 56
75, 23, 26
81, 23, 25
96, 114, 34
93, 181, 53
43, 162, 121
112, 171, 1
4, 120, 177
180, 143, 71
184, 118, 113
212, 228, 209
166, 119, 213
15, 129, 69
187, 131, 232
188, 90, 229
122, 139, 64
184, 122, 229
159, 139, 204
189, 128, 214
13, 129, 37
162, 71, 69
13, 109, 200
182, 127, 173
195, 142, 177
101, 185, 213
104, 22, 234
104, 119, 233
21, 71, 80
21, 95, 111
74, 35, 122
9, 42, 151
109, 82, 152
66, 131, 190
66, 132, 190
121, 184, 82
20, 113, 54
121, 80, 219
113, 80, 89
104, 92, 79
43, 192, 152
67, 143, 190
66, 121, 190
49, 118, 198
192, 143, 198
218, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
189, 142, 1
161, 132, 170
189, 124, 8
39, 52, 112
162, 48, 126
165, 161, 125
62, 41, 126
114, 183, 111
203, 76, 51
202, 76, 125
71, 99, 74
91, 28, 73
112, 46, 157
186, 88, 230
181, 80, 178
188, 72, 232
109, 3, 81
201, 57, 48
159, 76, 108
80, 33, 74
111, 167, 111
39, 8, 49
53, 72, 138
21, 205, 49
15, 78, 124
82, 19, 90
114, 133, 64
