Band0, Band1, Band2
191, 133, 173
191, 132, 189
219, 127, 160
54, 116, 161
41, 37, 151
190, 99, 181
48, 129, 170
41, 118, 178
64, 109, 172
218, 130, 189
189, 107, 236
174, 143, 165
165, 130, 194
213, 133, 180
161, 143, 189
174, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
162, 216, 189
214, 121, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 130, 186
166, 119, 169
196, 121, 183
175, 98, 181
196, 97, 237
161, 125, 170
188, 129, 142
171, 215, 181
197, 121, 145
182, 108, 173
161, 130, 181
189, 98, 186
41, 71, 167
62, 133, 161
189, 72, 170
42, 113, 46
214, 142, 161
171, 143, 173
195, 133, 172
165, 133, 186
170, 142, 161
195, 214, 189
166, 142, 187
195, 119, 177
38, 106, 173
46, 218, 161
179, 124, 177
179, 214, 161
141, 142, 173
192, 107, 188
162, 143, 185
197, 129, 236
169, 142, 145
194, 133, 172
182, 121, 177
178, 130, 145
162, 121, 180
186, 132, 170
165, 206, 177
190, 121, 170
165, 207, 142
204, 75, 181
182, 215, 161
171, 132, 173
162, 109, 173
182, 133, 189
170, 131, 186
186, 107, 165
168, 147, 188
175, 74, 189
182, 214, 180
53, 72, 181
58, 129, 169
181, 34, 168
53, 131, 170
185, 107, 172
197, 130, 172
184, 88, 105
40, 119, 189
188, 98, 177
188, 118, 165
176, 131, 173
195, 214, 137
52, 129, 168
162, 214, 188
188, 132, 170
188, 112, 171
190, 128, 172
13, 106, 172
48, 130, 172
218, 143, 195
38, 108, 170
195, 216, 181
224, 124, 189
192, 132, 180
169, 132, 181
14, 99, 186
199, 233, 2
189, 71, 161
169, 139, 186
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
176, 121, 173
181, 131, 161
21, 216, 173
179, 109, 193
161, 73, 188
197, 139, 180
172, 142, 189
181, 132, 173
197, 125, 173
162, 118, 173
51, 0, 166
18, 71, 169
176, 133, 183
184, 118, 143
181, 128, 172
13, 130, 166
14, 214, 170
186, 71, 211
99, 162, 221
109, 1, 167
61, 36, 152
62, 26, 221
6, 44, 221
60, 30, 167
66, 124, 190
49, 139, 2
196, 130, 194
19, 180, 108
16, 80, 148
66, 103, 87
12, 1, 145
9, 180, 169
110, 29, 99
6, 93, 222
3, 46, 173
38, 180, 81
