Band0, Band1, Band2
69, 174, 168
42, 51, 219
101, 43, 74
95, 33, 117
86, 46, 213
86, 47, 221
93, 182, 111
18, 171, 149
44, 142, 30
195, 34, 51
164, 130, 30
3, 7, 152
92, 16, 164
93, 199, 167
93, 176, 162
96, 163, 121
5, 29, 167
10, 110, 201
9, 106, 164
9, 90, 166
8, 107, 167
97, 89, 222
95, 41, 119
95, 81, 220
97, 26, 117
96, 166, 114
95, 34, 119
93, 46, 81
105, 100, 83
39, 39, 91
112, 98, 149
105, 79, 149
45, 156, 73
62, 158, 30
106, 95, 217
10, 154, 150
10, 90, 139
9, 94, 220
9, 90, 167
97, 33, 94
93, 35, 73
95, 51, 73
7, 12, 167
94, 35, 120
4, 95, 220
5, 96, 219
9, 95, 150
10, 104, 139
44, 155, 73
15, 98, 121
12, 34, 167
9, 99, 152
49, 71, 180
38, 128, 25
52, 99, 166
14, 112, 168
188, 72, 147
197, 94, 29
174, 153, 73
66, 99, 221
101, 29, 136
105, 34, 75
87, 38, 73
4, 165, 220
104, 102, 119
96, 26, 180
21, 100, 84
4, 33, 170
192, 116, 162
190, 220, 223
124, 101, 117
102, 2, 73
93, 100, 74
59, 163, 148
189, 108, 207
197, 107, 213
212, 151, 232
59, 34, 152
95, 192, 121
58, 14, 152
111, 176, 121
111, 186, 152
111, 54, 222
111, 42, 152
4, 52, 219
61, 9, 167
111, 54, 222
112, 41, 220
199, 74, 31
21, 0, 116
72, 71, 58
163, 78, 81
101, 49, 213
104, 42, 73
104, 181, 150
105, 27, 225
104, 41, 221
95, 99, 225
43, 103, 81
105, 80, 29
26, 100, 73
163, 101, 114
41, 8, 199
53, 78, 213
166, 161, 147
38, 8, 214
69, 1, 169
9, 175, 168
59, 80, 219
44, 100, 150
188, 1, 155
70, 80, 121
65, 129, 174
189, 214, 189
220, 145, 181
195, 71, 137
173, 214, 184
175, 133, 161
171, 131, 170
185, 108, 173
195, 131, 11
69, 184, 167
58, 171, 149
66, 126, 189
192, 71, 137
108, 79, 167
107, 191, 221
41, 92, 27
18, 162, 48
185, 164, 213
58, 171, 155
2, 180, 167
42, 183, 219
112, 83, 121
66, 121, 189
38, 159, 161
21, 139, 159
18, 163, 183
51, 11, 0
195, 214, 160
185, 114, 155
195, 142, 132
99, 172, 227
179, 234, 190
195, 71, 189
197, 124, 172
176, 130, 161
175, 142, 173
197, 130, 177
189, 133, 170
165, 124, 161
212, 97, 172
174, 121, 189
197, 128, 186
188, 133, 189
179, 129, 173
195, 121, 165
179, 97, 189
111, 181, 221
22, 31, 231
22, 162, 212
67, 127, 186
192, 118, 161
101, 180, 50
94, 35, 73
4, 46, 220
109, 43, 117
48, 159, 149
163, 34, 227
163, 151, 217
183, 112, 202
2, 48, 87
92, 159, 119
107, 173, 107
107, 171, 221
108, 8, 121
108, 46, 220
97, 159, 221
6, 172, 151
7, 184, 140
48, 214, 217
186, 161, 86
94, 173, 121
93, 163, 222
106, 163, 125
46, 99, 171
5, 76, 73
184, 74, 203
23, 132, 199
164, 76, 164
109, 52, 73
100, 163, 213
7, 175, 168
8, 78, 152
7, 182, 167
7, 41, 167
9, 34, 152
9, 36, 121
10, 110, 201
9, 82, 167
8, 161, 168
93, 53, 73
105, 183, 107
111, 55, 221
5, 167, 150
61, 11, 170
42, 95, 221
42, 145, 238
103, 45, 117
95, 43, 213
104, 51, 228
96, 51, 73
7, 195, 168
96, 47, 221
169, 0, 231
111, 192, 99
9, 182, 152
9, 99, 119
9, 46, 117
9, 166, 150
112, 95, 224
6, 108, 85
43, 109, 214
93, 99, 225
42, 41, 150
17, 112, 173
171, 161, 49
12, 84, 172
96, 162, 117
97, 180, 117
96, 180, 220
96, 30, 221
59, 42, 149
44, 47, 74
183, 47, 221
49, 48, 151
105, 159, 74
107, 76, 221
68, 107, 150
49, 165, 172
43, 153, 121
40, 34, 75
16, 100, 235
104, 33, 121
13, 48, 221
223, 126, 190
74, 129, 26
72, 8, 149
44, 108, 211
113, 53, 126
18, 34, 213
213, 127, 184
182, 130, 189
70, 129, 165
179, 144, 189
176, 132, 161
176, 131, 172
44, 132, 196
213, 214, 170
195, 129, 11
104, 49, 111
192, 89, 232
164, 34, 162
189, 33, 227
104, 38, 174
55, 144, 190
176, 125, 189
55, 129, 161
182, 124, 170
198, 73, 172
186, 143, 161
93, 165, 232
14, 153, 48
39, 78, 211
65, 41, 164
220, 127, 190
5, 184, 109
97, 37, 116
97, 90, 213
97, 33, 119
111, 38, 220
96, 41, 119
111, 44, 221
4, 57, 167
3, 114, 168
7, 46, 152
4, 78, 224
18, 34, 51
4, 159, 203
66, 124, 184
108, 78, 109
96, 47, 73
93, 35, 225
111, 42, 73
111, 43, 227
111, 57, 117
109, 186, 151
6, 162, 152
111, 186, 220
111, 58, 152
6, 171, 220
111, 55, 150
190, 117, 205
165, 160, 231
48, 163, 220
102, 52, 119
111, 53, 221
111, 168, 73
111, 43, 221
111, 161, 219
6, 44, 220
4, 29, 221
163, 48, 83
192, 39, 107
60, 48, 121
66, 124, 184
192, 0, 161
76, 36, 155
8, 8, 0
66, 129, 189
66, 118, 168
196, 107, 173
159, 74, 189
6, 113, 172
196, 119, 31
62, 53, 222
41, 80, 227
187, 48, 162
182, 122, 190
215, 140, 172
212, 129, 188
162, 216, 183
193, 118, 161
179, 143, 173
191, 118, 196
176, 138, 172
188, 20, 189
198, 157, 172
175, 131, 193
169, 118, 170
179, 121, 173
195, 130, 145
160, 133, 12
198, 128, 145
175, 126, 189
186, 128, 140
22, 52, 107
193, 45, 95
51, 50, 111
64, 42, 211
112, 43, 100
191, 39, 79
110, 162, 222
189, 45, 99
195, 43, 79
169, 43, 221
188, 35, 81
181, 44, 111
22, 38, 126
174, 48, 111
174, 35, 113
21, 44, 222
16, 38, 85
160, 43, 138
14, 165, 162
85, 72, 159
196, 122, 160
57, 122, 161
116, 54, 111
19, 100, 149
188, 115, 10
52, 163, 151
0, 172, 103
162, 125, 27
93, 52, 73
104, 52, 73
104, 57, 150
104, 186, 220
104, 162, 114
96, 168, 220
9, 162, 149
8, 83, 168
2, 9, 150
104, 54, 213
104, 168, 116
20, 55, 217
19, 183, 202
123, 10, 211
104, 58, 214
104, 51, 232
4, 42, 220
189, 74, 201
161, 138, 180
181, 152, 203
64, 94, 119
103, 110, 213
9, 182, 152
107, 177, 167
106, 175, 219
87, 192, 149
95, 167, 150
96, 167, 151
61, 115, 218
58, 172, 167
104, 58, 222
6, 169, 171
112, 186, 150
18, 188, 158
111, 175, 121
18, 193, 221
18, 175, 151
93, 198, 152
18, 185, 152
111, 197, 219
59, 195, 211
111, 30, 211
15, 166, 85
103, 1, 137
9, 3, 168
10, 81, 170
9, 84, 169
8, 78, 169
60, 160, 167
59, 78, 211
110, 46, 219
111, 92, 149
68, 79, 172
60, 71, 164
61, 11, 168
10, 28, 211
64, 182, 166
60, 8, 172
107, 182, 227
179, 214, 235
184, 71, 187
159, 72, 85
38, 159, 28
103, 188, 140
95, 191, 150
96, 16, 116
96, 3, 150
96, 178, 167
111, 194, 211
40, 183, 222
38, 172, 218
163, 55, 227
88, 59, 152
57, 123, 217
101, 189, 87
105, 181, 220
6, 49, 117
61, 12, 168
8, 13, 168
92, 191, 0
95, 55, 119
105, 52, 224
110, 57, 220
196, 123, 36
112, 174, 220
193, 100, 123
10, 191, 117
9, 174, 150
8, 113, 168
7, 174, 167
107, 187, 219
95, 168, 117
96, 53, 221
110, 52, 220
185, 73, 69
195, 97, 140
58, 46, 232
11, 161, 220
109, 44, 119
10, 88, 164
