Band0, Band1, Band2
181, 172, 34
9, 202, 160
68, 120, 140
3, 11, 173
107, 195, 149
111, 198, 2
111, 176, 171
109, 191, 211
5, 19, 210
5, 63, 147
8, 88, 161
105, 152, 229
66, 120, 168
94, 66, 62
102, 87, 53
4, 91, 147
8, 63, 1
9, 1, 172
109, 197, 152
105, 197, 151
20, 35, 205
40, 166, 62
61, 116, 210
104, 93, 216
95, 90, 214
9, 86, 2
4, 71, 179
15, 237, 130
17, 205, 104
9, 201, 151
42, 182, 111
6, 161, 151
10, 84, 150
68, 71, 188
59, 124, 208
8, 107, 212
104, 209, 62
39, 66, 155
16, 155, 26
21, 36, 204
59, 101, 7
109, 155, 204
5, 91, 208
61, 82, 168
7, 241, 36
5, 64, 17
9, 62, 57
68, 167, 189
49, 143, 231
174, 97, 233
183, 103, 55
2, 2, 222
118, 34, 230
22, 90, 205
61, 87, 151
22, 165, 105
40, 19, 155
117, 103, 199
68, 5, 208
97, 93, 53
61, 100, 236
9, 133, 179
10, 5, 172
109, 29, 171
9, 93, 2
9, 143, 20
57, 248, 130
23, 226, 240
59, 148, 40
88, 86, 111
16, 91, 58
17, 20, 64
85, 85, 64
85, 91, 204
104, 110, 204
96, 86, 151
43, 113, 152
84, 111, 34
78, 103, 221
181, 155, 16
18, 155, 2
41, 155, 27
196, 118, 164
85, 214, 237
13, 156, 2
18, 97, 11
68, 21, 177
195, 130, 169
198, 145, 3
190, 88, 165
13, 109, 180
198, 131, 14
181, 0, 177
181, 139, 171
54, 129, 176
181, 112, 180
190, 142, 174
12, 61, 207
97, 64, 17
9, 24, 12
109, 68, 62
7, 2, 169
93, 229, 33
39, 161, 220
85, 198, 218
39, 12, 230
14, 101, 68
39, 154, 7
104, 19, 53
7, 94, 88
5, 18, 209
9, 70, 16
4, 64, 34
8, 201, 168
6, 1, 169
93, 172, 73
96, 134, 216
10, 68, 208
8, 69, 250
9, 236, 12
7, 184, 210
68, 11, 145
112, 84, 175
190, 156, 45
165, 249, 12
18, 209, 4
10, 25, 175
97, 70, 7
5, 61, 206
97, 205, 64
60, 29, 1
39, 210, 52
18, 36, 47
8, 182, 211
8, 84, 169
9, 85, 1
4, 26, 169
18, 96, 39
105, 90, 35
104, 96, 47
95, 90, 47
