Band0, Band1, Band2
69, 141, 1
196, 134, 32
221, 231, 22
25, 143, 44
109, 71, 189
195, 141, 40
11, 27, 107
105, 30, 107
96, 194, 166
96, 197, 155
93, 197, 163
22, 59, 28
39, 169, 121
39, 169, 228
18, 31, 148
18, 31, 162
59, 31, 163
110, 29, 123
68, 71, 172
8, 81, 181
68, 114, 169
8, 71, 169
8, 8, 161
8, 21, 172
7, 180, 168
68, 8, 170
61, 118, 168
9, 82, 189
10, 113, 177
7, 165, 169
58, 118, 163
8, 9, 161
42, 109, 173
64, 122, 173
54, 98, 169
198, 121, 189
181, 108, 173
214, 121, 187
197, 142, 173
161, 107, 161
176, 215, 183
197, 128, 188
162, 140, 170
172, 131, 189
195, 108, 183
188, 132, 173
0, 121, 145
178, 147, 173
191, 73, 145
53, 109, 172
215, 131, 238
21, 118, 169
176, 141, 188
215, 124, 189
193, 98, 186
191, 132, 177
186, 97, 195
176, 126, 166
189, 132, 177
228, 143, 186
40, 98, 161
171, 215, 181
215, 117, 186
167, 143, 186
67, 165, 168
7, 113, 169
23, 141, 172
14, 94, 186
175, 133, 169
185, 131, 172
2, 111, 68
8, 5, 168
8, 86, 173
66, 219, 6
6, 110, 1
101, 27, 148
4, 96, 204
69, 114, 189
57, 0, 161
163, 67, 63
55, 239, 13
196, 212, 58
191, 136, 233
102, 185, 77
105, 35, 75
95, 33, 225
104, 27, 85
105, 30, 210
69, 122, 145
49, 129, 173
191, 122, 189
76, 154, 168
141, 108, 61
66, 234, 7
11, 19, 107
40, 171, 199
3, 81, 169
112, 93, 43
40, 27, 112
110, 29, 87
40, 167, 91
40, 186, 53
18, 193, 53
60, 195, 169
3, 83, 173
11, 71, 170
10, 112, 169
7, 79, 169
49, 125, 177
196, 142, 188
180, 131, 173
21, 108, 165
151, 143, 188
186, 118, 173
181, 119, 170
188, 214, 159
176, 124, 186
190, 131, 180
174, 108, 193
188, 133, 189
21, 108, 180
215, 144, 181
192, 128, 188
171, 138, 180
173, 121, 189
72, 0, 170
190, 140, 236
171, 128, 189
14, 125, 140
218, 143, 173
55, 106, 181
167, 138, 173
191, 106, 180
212, 216, 161
185, 98, 173
38, 119, 168
51, 147, 173
53, 128, 161
188, 216, 168
188, 129, 189
181, 108, 173
48, 142, 167
18, 109, 168
180, 139, 173
170, 130, 188
189, 107, 181
174, 143, 171
165, 97, 194
197, 133, 180
11, 25, 61
61, 207, 156
7, 178, 168
9, 27, 167
10, 118, 161
10, 180, 170
8, 113, 172
68, 8, 161
6, 180, 149
93, 91, 47
9, 178, 168
7, 87, 148
18, 91, 47
22, 87, 45
105, 85, 123
7, 86, 163
3, 82, 161
7, 184, 172
57, 140, 181
192, 73, 183
164, 125, 170
13, 129, 142
172, 215, 181
179, 121, 145
189, 132, 172
162, 98, 182
182, 97, 186
194, 124, 172
179, 216, 182
166, 132, 161
163, 74, 161
72, 132, 177
162, 121, 173
195, 139, 236
179, 107, 186
170, 216, 161
195, 107, 173
166, 143, 137
195, 119, 173
38, 106, 180
45, 216, 161
179, 122, 177
179, 214, 181
141, 143, 189
192, 109, 186
162, 142, 165
186, 129, 179
162, 142, 145
122, 132, 172
162, 144, 177
175, 97, 194
162, 121, 180
190, 132, 170
162, 119, 180
183, 125, 170
165, 119, 142
200, 218, 181
179, 142, 161
171, 132, 189
169, 109, 173
182, 143, 173
66, 118, 169
197, 142, 189
186, 108, 173
52, 139, 173
18, 118, 189
23, 216, 169
59, 214, 173
187, 118, 161
182, 214, 168
48, 131, 172
181, 133, 170
182, 214, 189
54, 216, 172
48, 112, 173
189, 121, 161
171, 131, 173
179, 214, 193
72, 121, 168
162, 214, 188
48, 143, 168
21, 112, 172
179, 143, 160
195, 118, 189
105, 27, 71
40, 86, 59
107, 85, 205
105, 63, 85
8, 61, 160
61, 124, 15
8, 122, 11
9, 61, 12
10, 124, 12
68, 79, 168
41, 65, 61
96, 87, 54
104, 93, 54
105, 32, 150
10, 79, 201
68, 71, 173
10, 113, 168
110, 106, 69
97, 87, 73
96, 91, 220
96, 89, 73
96, 5, 152
5, 87, 212
8, 60, 150
68, 159, 189
49, 94, 173
15, 56, 107
60, 14, 169
96, 196, 1
95, 199, 163
96, 196, 142
61, 1, 168
10, 11, 168
68, 106, 169
199, 143, 39
177, 101, 37
53, 244, 41
68, 131, 26
10, 62, 160
10, 23, 42
8, 83, 160
10, 122, 1
57, 97, 168
43, 129, 170
184, 108, 173
64, 129, 161
3, 11, 210
9, 2, 168
111, 181, 0
8, 81, 169
6, 195, 211
6, 181, 167
93, 181, 227
60, 82, 211
108, 195, 167
8, 174, 169
7, 82, 167
109, 181, 1
7, 180, 168
9, 195, 169
7, 85, 151
9, 1, 169
111, 175, 227
7, 184, 169
8, 82, 169
58, 180, 167
9, 1, 167
112, 82, 169
7, 1, 1
10, 81, 168
68, 128, 173
57, 142, 137
5, 181, 163
61, 8, 173
68, 118, 169
49, 8, 169
183, 133, 170
165, 142, 183
36, 142, 173
161, 132, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 131, 189
189, 108, 180
186, 107, 189
161, 129, 170
175, 140, 173
69, 181, 167
68, 113, 189
57, 131, 173
59, 128, 166
89, 16, 210
68, 20, 135
8, 180, 173
49, 131, 169
49, 132, 188
89, 3, 211
68, 8, 170
49, 112, 171
43, 75, 172
213, 94, 189
3, 22, 53
230, 219, 186
161, 218, 173
53, 66, 60
188, 138, 9
174, 147, 147
174, 213, 174
13, 124, 2
190, 65, 211
118, 147, 25
189, 125, 172
54, 124, 174
184, 120, 211
179, 104, 189
13, 107, 168
109, 5, 92
68, 116, 145
8, 83, 165
9, 19, 87
68, 71, 161
68, 8, 173
96, 63, 54
5, 60, 38
61, 119, 172
199, 212, 37
49, 228, 31
38, 129, 189
50, 147, 208
85, 110, 59
102, 202, 180
6, 179, 168
109, 178, 168
7, 1, 180
109, 14, 244
7, 14, 163
96, 37, 204
4, 91, 54
8, 99, 218
68, 129, 186
24, 148, 37
66, 92, 189
40, 129, 169
12, 19, 208
8, 67, 85
60, 114, 1
5, 87, 237
95, 91, 109
95, 30, 147
7, 53, 1
109, 42, 219
96, 86, 212
4, 26, 222
4, 26, 222
4, 85, 150
68, 11, 189
107, 86, 219
4, 181, 152
10, 181, 170
6, 182, 152
97, 89, 94
4, 211, 57
61, 124, 12
40, 134, 58
106, 206, 36
4, 2, 152
4, 19, 53
109, 87, 53
4, 63, 219
8, 115, 201
10, 181, 173
109, 63, 85
7, 165, 160
7, 162, 211
105, 5, 127
96, 19, 54
4, 209, 231
61, 9, 189
66, 145, 208
188, 206, 8
102, 87, 111
68, 171, 161
10, 71, 189
68, 113, 168
104, 86, 91
7, 91, 208
68, 116, 145
8, 82, 161
111, 86, 51
14, 27, 99
40, 42, 39
40, 59, 25
39, 193, 25
105, 198, 172
40, 42, 62
95, 19, 92
8, 63, 219
61, 212, 1
66, 10, 173
103, 87, 150
4, 63, 87
68, 79, 186
8, 9, 168
57, 127, 12
164, 214, 70
10, 86, 221
96, 95, 74
4, 28, 99
96, 166, 222
97, 33, 222
68, 71, 170
61, 85, 172
57, 131, 181
38, 108, 187
182, 151, 186
194, 124, 172
68, 26, 57
101, 37, 76
4, 36, 94
68, 113, 184
57, 133, 172
38, 155, 205
3, 201, 169
40, 170, 87
105, 31, 150
7, 1, 150
61, 138, 170
57, 118, 186
40, 216, 172
3, 1, 150
10, 83, 180
59, 79, 171
10, 81, 169
8, 112, 168
22, 59, 57
104, 167, 204
4, 2, 1
68, 118, 189
64, 8, 173
117, 206, 60
197, 141, 172
48, 157, 204
3, 12, 138
221, 208, 146
194, 74, 181
10, 28, 162
105, 202, 221
61, 10, 160
7, 175, 160
40, 170, 87
96, 185, 212
8, 195, 168
68, 215, 188
57, 126, 211
192, 101, 204
183, 74, 159
185, 133, 40
64, 114, 169
168, 216, 186
26, 138, 181
181, 132, 173
67, 112, 167
219, 143, 188
185, 110, 1
39, 143, 168
64, 108, 169
213, 121, 170
162, 214, 188
188, 118, 140
13, 124, 172
195, 131, 160
195, 107, 186
14, 214, 173
215, 131, 188
38, 108, 170
195, 216, 181
224, 124, 189
189, 130, 180
193, 132, 181
14, 99, 186
199, 233, 2
189, 71, 161
169, 139, 186
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
64, 65, 211
8, 178, 133
5, 87, 219
97, 91, 53
66, 151, 145
57, 132, 173
38, 132, 161
164, 132, 173
197, 125, 173
162, 132, 173
70, 216, 188
176, 143, 173
186, 128, 161
175, 121, 180
38, 132, 173
213, 142, 165
38, 106, 145
26, 215, 237
174, 128, 161
161, 97, 180
78, 121, 161
180, 145, 173
53, 72, 145
166, 18, 2
188, 118, 189
165, 231, 2
198, 128, 194
117, 133, 170
162, 217, 188
175, 128, 188
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
195, 65, 1
178, 116, 189
40, 214, 170
188, 214, 181
49, 71, 168
174, 74, 169
53, 206, 168
169, 74, 160
68, 3, 169
108, 196, 167
96, 194, 167
17, 31, 87
39, 27, 148
39, 31, 107
106, 31, 162
110, 201, 140
9, 176, 171
10, 22, 173
9, 180, 169
184, 32, 222
41, 184, 100
181, 166, 39
93, 30, 53
12, 131, 190
57, 121, 168
191, 130, 87
101, 5, 124
19, 87, 235
104, 91, 54
105, 27, 54
105, 26, 124
12, 81, 189
8, 21, 161
18, 27, 205
111, 30, 53
6, 28, 163
2, 42, 169
4, 42, 151
6, 44, 151
8, 47, 160
105, 31, 222
111, 193, 12
105, 201, 212
96, 193, 1
105, 185, 210
7, 183, 167
61, 81, 168
68, 112, 161
61, 231, 46
109, 209, 43
96, 93, 47
112, 41, 3
61, 147, 163
55, 121, 31
195, 126, 5
58, 165, 189
160, 74, 169
15, 120, 172
214, 97, 189
48, 108, 173
196, 121, 161
184, 98, 168
188, 131, 173
185, 138, 173
197, 133, 172
62, 121, 189
15, 107, 169
2, 79, 180
68, 80, 169
8, 113, 170
68, 82, 173
111, 178, 167
105, 200, 169
104, 168, 70
95, 93, 223
69, 129, 168
112, 96, 62
5, 87, 211
8, 92, 169
7, 90, 87
5, 22, 219
97, 19, 219
5, 91, 53
4, 90, 151
9, 27, 1
8, 81, 171
61, 147, 159
24, 218, 41
183, 136, 51
12, 2, 151
5, 87, 168
68, 73, 161
28, 48, 89
69, 114, 190
13, 67, 62
11, 22, 228
4, 18, 148
9, 27, 53
8, 181, 161
7, 113, 1
61, 231, 36
55, 133, 10
53, 205, 37
12, 181, 172
7, 3, 167
68, 11, 170
97, 1, 167
6, 132, 204
68, 8, 189
180, 54, 80
49, 9, 53
62, 175, 169
5, 196, 169
96, 196, 163
4, 178, 168
9, 178, 168
8, 174, 172
61, 128, 169
44, 20, 245
66, 217, 168
182, 157, 3
186, 121, 12
52, 142, 2
12, 25, 169
10, 61, 103
5, 61, 5
8, 122, 212
10, 113, 168
66, 130, 189
112, 114, 168
12, 80, 170
6, 178, 1
10, 92, 169
77, 195, 151
9, 180, 211
61, 174, 170
