Band0, Band1, Band2
195, 142, 161
162, 131, 186
181, 121, 161
179, 94, 189
186, 145, 161
179, 118, 172
162, 216, 190
175, 122, 172
182, 131, 172
174, 107, 179
64, 71, 199
188, 130, 184
165, 118, 168
23, 129, 173
162, 131, 181
196, 97, 183
162, 121, 189
188, 121, 189
176, 215, 160
198, 122, 194
186, 108, 236
162, 130, 161
189, 131, 190
213, 119, 165
165, 144, 188
175, 214, 161
182, 131, 189
193, 128, 172
162, 126, 189
195, 121, 172
195, 132, 187
162, 143, 189
182, 133, 189
176, 121, 161
186, 132, 183
182, 129, 189
76, 143, 161
178, 122, 161
179, 128, 189
162, 147, 183
48, 106, 189
175, 139, 176
197, 129, 177
162, 144, 190
170, 118, 172
182, 144, 181
176, 132, 145
175, 129, 173
190, 132, 180
165, 133, 189
190, 124, 187
183, 133, 170
194, 131, 160
179, 128, 188
214, 133, 173
61, 184, 232
111, 170, 220
41, 30, 219
17, 184, 219
39, 28, 107
62, 42, 162
106, 41, 123
41, 28, 121
41, 41, 44
18, 28, 27
41, 42, 46
14, 167, 123
14, 186, 46
17, 169, 107
17, 186, 204
58, 167, 163
107, 188, 167
6, 195, 169
6, 178, 168
6, 3, 167
58, 163, 53
107, 26, 164
112, 11, 167
57, 144, 161
183, 121, 189
13, 109, 183
176, 218, 161
117, 138, 2
69, 80, 167
248, 144, 190
188, 121, 188
195, 132, 181
15, 97, 170
248, 144, 172
189, 114, 161
194, 214, 186
178, 129, 172
174, 121, 161
171, 143, 189
186, 108, 161
165, 144, 177
195, 128, 160
181, 132, 189
179, 130, 189
162, 97, 140
166, 130, 44
174, 121, 189
181, 132, 189
197, 121, 172
179, 128, 169
193, 121, 145
220, 142, 189
181, 131, 161
175, 142, 173
163, 133, 161
36, 129, 173
15, 130, 189
220, 140, 181
186, 114, 173
161, 132, 189
159, 116, 172
220, 126, 172
191, 129, 190
175, 107, 172
15, 112, 189
141, 217, 156
174, 118, 13
174, 131, 190
165, 215, 161
195, 128, 137
162, 125, 236
195, 131, 189
168, 142, 45
178, 214, 160
161, 99, 179
53, 127, 19
191, 221, 32
196, 136, 18
183, 134, 206
38, 136, 26
38, 134, 37
64, 207, 237
66, 8, 168
66, 106, 161
87, 19, 45
105, 27, 47
96, 3, 152
65, 217, 3
