Band0, Band1, Band2
218, 225, 207
66, 166, 48
110, 27, 107
42, 31, 152
110, 194, 168
110, 185, 152
60, 184, 167
61, 114, 1
6, 181, 162
68, 112, 161
68, 73, 168
66, 36, 172
49, 120, 159
20, 91, 233
182, 0, 186
161, 101, 221
186, 106, 27
212, 138, 231
181, 0, 147
174, 94, 27
170, 155, 13
162, 151, 122
187, 154, 26
165, 98, 121
71, 99, 233
161, 136, 48
161, 106, 206
188, 132, 186
178, 143, 188
162, 128, 161
169, 142, 173
13, 132, 170
176, 147, 173
179, 128, 194
193, 142, 173
181, 119, 170
195, 215, 1
195, 33, 125
41, 155, 168
38, 92, 203
48, 142, 181
15, 86, 228
185, 34, 73
64, 174, 173
96, 203, 152
111, 96, 52
97, 60, 37
97, 63, 206
97, 21, 53
96, 81, 151
111, 26, 151
8, 86, 236
66, 131, 172
180, 108, 230
103, 4, 127
105, 82, 53
105, 93, 73
39, 27, 83
192, 42, 73
164, 165, 122
44, 20, 249
54, 94, 129
195, 88, 191
52, 99, 171
166, 113, 214
48, 101, 189
53, 98, 168
195, 107, 25
188, 128, 161
185, 132, 141
52, 0, 1
44, 119, 172
48, 98, 161
13, 78, 171
190, 120, 177
185, 159, 179
171, 118, 169
49, 73, 180
174, 128, 169
48, 119, 175
14, 143, 172
190, 107, 173
167, 216, 186
195, 133, 161
23, 142, 173
126, 131, 189
186, 132, 173
176, 216, 129
13, 132, 172
179, 215, 170
186, 121, 190
14, 113, 53
193, 132, 236
169, 142, 105
189, 139, 181
188, 132, 182
53, 215, 166
14, 112, 172
162, 118, 243
48, 0, 159
38, 109, 129
181, 20, 7
176, 129, 142
65, 72, 211
52, 106, 105
188, 124, 129
238, 76, 79
67, 107, 173
44, 119, 156
3, 122, 129
8, 23, 171
60, 16, 178
8, 93, 152
42, 90, 157
42, 93, 97
15, 41, 125
42, 31, 167
58, 185, 167
60, 182, 168
64, 0, 113
163, 215, 175
192, 121, 15
164, 38, 228
3, 30, 163
104, 167, 107
18, 203, 171
10, 195, 170
111, 178, 167
81, 199, 150
74, 183, 95
64, 55, 152
180, 134, 229
66, 107, 129
163, 124, 2
108, 86, 109
118, 35, 49
118, 43, 113
19, 182, 216
39, 192, 95
18, 191, 222
39, 52, 217
105, 188, 148
18, 188, 162
104, 42, 125
105, 90, 123
111, 28, 53
