Band0, Band1, Band2
190, 129, 189
40, 128, 169
162, 112, 177
41, 130, 186
53, 132, 189
215, 126, 160
55, 116, 189
166, 142, 179
175, 129, 161
175, 131, 189
54, 158, 226
4, 90, 89
22, 72, 215
186, 34, 232
184, 205, 233
14, 114, 189
191, 118, 170
195, 99, 166
188, 129, 189
14, 0, 211
159, 71, 169
198, 126, 189
174, 142, 170
162, 218, 183
195, 0, 169
195, 131, 236
182, 133, 189
175, 143, 161
192, 106, 170
178, 131, 173
181, 144, 193
38, 8, 173
17, 129, 177
221, 144, 172
189, 128, 194
200, 132, 173
43, 106, 161
26, 145, 173
220, 129, 193
161, 132, 173
175, 216, 165
186, 129, 189
162, 126, 177
183, 129, 189
204, 142, 161
38, 118, 161
179, 143, 173
175, 116, 161
195, 139, 189
174, 214, 129
179, 130, 189
174, 121, 161
176, 142, 189
186, 118, 160
219, 142, 186
189, 129, 172
159, 132, 186
178, 129, 169
179, 143, 181
174, 128, 145
190, 132, 173
182, 118, 170
213, 121, 181
188, 73, 185
176, 139, 160
198, 122, 190
169, 215, 173
165, 144, 189
178, 133, 188
38, 130, 186
186, 129, 172
195, 128, 165
179, 126, 189
186, 118, 161
171, 129, 186
15, 78, 169
188, 118, 236
174, 107, 172
21, 80, 169
181, 73, 168
182, 132, 169
39, 11, 169
189, 71, 173
15, 0, 168
186, 72, 1
38, 112, 161
9, 61, 87
12, 80, 145
8, 84, 169
5, 25, 164
111, 16, 219
40, 82, 127
22, 29, 97
41, 181, 221
39, 32, 127
110, 30, 151
60, 195, 167
40, 161, 109
160, 112, 199
83, 165, 147
38, 180, 121
17, 154, 64
105, 170, 221
15, 170, 162
65, 171, 169
164, 55, 128
65, 183, 169
110, 201, 167
110, 170, 152
59, 185, 167
110, 170, 169
110, 170, 152
110, 185, 149
60, 185, 169
7, 82, 168
3, 159, 168
192, 34, 127
49, 97, 160
181, 106, 166
181, 80, 161
52, 130, 161
162, 122, 163
190, 33, 186
181, 132, 159
191, 80, 166
186, 8, 173
181, 0, 212
14, 71, 173
181, 108, 169
187, 116, 189
38, 106, 168
161, 106, 170
21, 72, 161
190, 129, 173
188, 78, 169
21, 118, 170
68, 5, 151
96, 5, 167
96, 93, 222
4, 181, 152
96, 86, 151
112, 86, 221
111, 27, 221
105, 82, 127
105, 86, 222
111, 3, 151
111, 27, 152
112, 27, 151
4, 28, 1
5, 2, 140
61, 73, 169
8, 82, 172
61, 78, 168
57, 121, 161
66, 129, 170
55, 132, 161
174, 121, 145
160, 214, 161
220, 144, 189
57, 129, 188
7, 26, 171
66, 73, 169
66, 118, 189
55, 139, 172
165, 129, 189
175, 132, 140
178, 144, 181
55, 107, 189
166, 139, 189
38, 0, 184
72, 161, 150
55, 142, 170
22, 161, 0
181, 132, 189
182, 88, 150
174, 129, 166
162, 128, 172
191, 165, 161
16, 128, 162
186, 11, 181
181, 106, 160
181, 71, 139
188, 71, 172
188, 73, 162
182, 107, 161
159, 139, 173
15, 80, 170
188, 113, 166
220, 215, 195
186, 122, 189
161, 214, 161
181, 131, 187
186, 119, 181
195, 130, 161
9, 85, 75
60, 178, 163
6, 3, 152
60, 1, 168
6, 3, 152
59, 27, 151
110, 2, 99
105, 1, 220
111, 27, 152
112, 3, 152
109, 3, 151
68, 112, 161
68, 80, 170
8, 81, 170
8, 81, 170
68, 71, 161
8, 114, 170
64, 91, 70
59, 154, 209
66, 129, 190
55, 129, 161
164, 216, 137
162, 128, 170
50, 131, 181
179, 129, 177
179, 126, 172
197, 121, 189
172, 143, 161
186, 132, 188
178, 131, 189
189, 119, 161
183, 129, 170
50, 74, 190
174, 143, 176
198, 129, 172
166, 131, 194
54, 107, 189
162, 131, 173
187, 129, 189
189, 121, 170
174, 72, 53
161, 123, 189
196, 128, 137
179, 126, 189
195, 129, 173
189, 133, 188
196, 121, 170
164, 207, 186
72, 74, 161
220, 142, 161
174, 128, 177
175, 133, 172
162, 144, 189
162, 132, 145
41, 215, 190
223, 121, 160
178, 131, 189
39, 214, 183
26, 118, 173
165, 132, 138
63, 118, 168
189, 0, 211
118, 144, 190
26, 140, 181
186, 8, 169
212, 139, 145
171, 144, 181
189, 33, 227
105, 29, 86
64, 30, 99
58, 30, 167
110, 82, 48
110, 3, 99
112, 23, 87
7, 23, 212
68, 80, 186
8, 81, 168
6, 86, 152
110, 3, 111
110, 27, 222
18, 30, 127
18, 30, 221
39, 185, 121
105, 31, 151
40, 169, 221
104, 185, 219
39, 170, 152
105, 188, 150
105, 197, 211
39, 191, 221
111, 196, 152
110, 185, 221
58, 177, 168
59, 55, 167
38, 37, 223
58, 129, 189
111, 5, 111
112, 86, 222
7, 27, 173
