Band0, Band1, Band2
190, 155, 177
14, 108, 176
178, 144, 188
162, 132, 161
171, 142, 173
13, 129, 170
176, 140, 173
165, 130, 188
193, 130, 186
181, 119, 170
186, 215, 1
182, 106, 168
149, 139, 182
182, 216, 173
178, 107, 186
21, 121, 170
214, 142, 181
178, 143, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
186, 118, 189
40, 143, 172
220, 121, 188
175, 97, 181
161, 133, 186
186, 118, 11
174, 143, 177
189, 94, 179
48, 142, 171
212, 132, 133
178, 130, 183
181, 107, 173
214, 139, 161
165, 107, 173
197, 121, 179
159, 130, 189
191, 133, 172
14, 106, 170
214, 123, 181
38, 107, 176
175, 144, 236
184, 97, 165
189, 235, 173
198, 159, 194
166, 142, 180
173, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 132, 171
175, 132, 187
171, 143, 161
182, 128, 156
161, 142, 189
195, 138, 172
23, 142, 173
143, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
182, 215, 170
214, 129, 188
197, 216, 129
42, 71, 1
44, 97, 183
177, 133, 189
162, 143, 180
191, 130, 173
214, 132, 188
171, 143, 161
198, 142, 173
169, 130, 189
36, 214, 182
163, 129, 166
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 181
174, 129, 170
181, 132, 187
212, 139, 172
176, 73, 182
41, 119, 142
197, 99, 160
182, 121, 244
178, 139, 189
189, 130, 188
195, 138, 180
168, 144, 189
191, 97, 173
165, 210, 181
212, 116, 179
181, 214, 170
134, 133, 161
178, 144, 173
162, 98, 161
183, 214, 173
188, 73, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 141, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
182, 119, 170
26, 215, 181
188, 128, 161
162, 133, 170
53, 108, 173
164, 125, 168
178, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 132, 189
181, 98, 183
176, 131, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 173
189, 0, 186
171, 143, 236
186, 97, 181
181, 107, 180
171, 142, 137
182, 99, 188
204, 126, 172
195, 119, 170
174, 214, 189
15, 97, 170
176, 126, 172
183, 72, 161
174, 139, 179
196, 143, 189
171, 97, 188
175, 125, 180
13, 151, 195
55, 216, 2
162, 119, 145
149, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
181, 73, 161
182, 140, 236
195, 129, 188
194, 133, 170
189, 107, 177
164, 215, 160
195, 129, 141
166, 216, 173
186, 132, 161
190, 206, 173
164, 214, 173
122, 74, 188
196, 138, 236
172, 129, 145
214, 139, 183
188, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
189, 134, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 133, 188
21, 98, 172
175, 133, 186
178, 139, 181
161, 73, 145
192, 124, 165
215, 142, 173
189, 73, 188
14, 133, 170
195, 129, 159
186, 143, 236
196, 128, 189
186, 108, 244
160, 121, 140
188, 132, 145
179, 126, 172
186, 130, 165
168, 218, 186
182, 130, 161
174, 107, 177
14, 130, 173
173, 126, 161
179, 130, 194
181, 130, 173
196, 133, 180
174, 132, 172
23, 98, 191
198, 130, 237
105, 97, 166
53, 124, 172
181, 214, 189
195, 129, 177
174, 118, 236
182, 126, 161
218, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 216, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 170
13, 118, 173
179, 148, 181
195, 71, 145
182, 214, 163
186, 214, 181
169, 131, 186
175, 142, 172
172, 218, 189
189, 206, 173
174, 97, 177
162, 126, 177
189, 128, 145
78, 216, 172
175, 144, 181
179, 132, 188
161, 218, 173
196, 107, 173
186, 130, 188
162, 124, 180
13, 112, 140
14, 147, 189
198, 129, 11
161, 97, 189
122, 133, 172
176, 144, 173
195, 107, 145
13, 130, 173
176, 143, 177
176, 121, 145
14, 108, 173
175, 143, 177
192, 132, 171
175, 121, 186
171, 142, 161
181, 129, 173
215, 215, 177
53, 128, 173
171, 125, 188
169, 74, 172
182, 133, 186
72, 74, 173
182, 107, 161
161, 143, 173
220, 133, 187
191, 107, 163
159, 118, 170
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
179, 228, 181
176, 130, 189
117, 131, 186
188, 206, 170
186, 216, 1
189, 107, 168
150, 121, 182
183, 130, 173
214, 133, 186
21, 133, 170
214, 143, 181
178, 130, 161
188, 124, 172
220, 214, 186
21, 129, 141
181, 216, 172
194, 118, 189
39, 143, 172
220, 133, 188
175, 132, 181
161, 142, 186
13, 129, 180
179, 140, 161
179, 97, 189
174, 216, 243
195, 133, 161
213, 74, 244
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 169
14, 128, 170
178, 123, 181
182, 78, 161
81, 215, 155
181, 128, 145
195, 127, 2
198, 72, 194
161, 142, 236
136, 143, 145
53, 132, 186
182, 142, 176
188, 128, 189
149, 126, 161
191, 97, 172
171, 121, 177
162, 216, 161
179, 133, 173
161, 214, 177
174, 133, 169
190, 129, 1
185, 132, 141
220, 102, 221
180, 97, 58
55, 101, 48
13, 100, 121
189, 103, 66
190, 97, 174
55, 101, 231
53, 48, 213
55, 154, 64
14, 38, 48
174, 39, 162
207, 101, 229
197, 100, 79
179, 100, 123
36, 48, 227
151, 100, 121
14, 38, 180
185, 131, 189
181, 142, 183
220, 124, 180
61, 39, 25
184, 38, 49
104, 34, 116
196, 155, 232
49, 36, 221
43, 71, 141
165, 143, 184
216, 131, 173
195, 133, 186
189, 130, 181
13, 142, 170
177, 143, 173
191, 128, 189
182, 210, 236
213, 116, 134
21, 214, 140
195, 100, 162
188, 99, 166
180, 131, 182
17, 112, 27
186, 152, 190
214, 125, 177
183, 142, 236
141, 121, 145
163, 217, 177
162, 132, 173
172, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
165, 121, 187
189, 118, 170
178, 136, 237
188, 128, 161
162, 132, 170
185, 108, 183
182, 125, 168
215, 117, 181
189, 206, 186
169, 214, 187
218, 121, 187
188, 97, 189
44, 205, 2
177, 218, 194
197, 132, 173
197, 98, 237
172, 139, 145
174, 130, 173
188, 139, 189
172, 142, 161
178, 121, 173
188, 0, 186
171, 139, 165
186, 130, 181
195, 107, 180
171, 142, 137
182, 99, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
183, 72, 145
194, 139, 236
190, 131, 177
62, 97, 180
176, 125, 177
174, 151, 189
192, 142, 236
162, 119, 145
150, 143, 181
183, 132, 173
163, 107, 169
62, 71, 236
176, 130, 188
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 170
162, 157, 1
195, 129, 141
162, 216, 173
186, 132, 161
186, 206, 173
161, 214, 173
214, 117, 187
190, 138, 177
168, 132, 189
214, 143, 170
188, 97, 170
178, 139, 181
174, 128, 189
181, 212, 177
178, 116, 189
189, 109, 237
141, 142, 189
38, 109, 179
195, 130, 145
53, 134, 2
165, 119, 189
44, 109, 237
218, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 186
179, 139, 181
169, 73, 145
191, 119, 165
178, 143, 173
190, 73, 188
181, 133, 170
161, 133, 172
186, 143, 236
196, 128, 161
186, 132, 244
160, 133, 169
14, 130, 188
196, 126, 172
212, 128, 165
166, 218, 186
182, 132, 181
175, 107, 188
14, 131, 180
171, 147, 172
198, 97, 194
163, 130, 173
197, 133, 180
182, 132, 172
23, 108, 249
179, 130, 236
190, 151, 183
126, 124, 169
189, 214, 189
175, 121, 177
195, 119, 145
195, 139, 236
168, 130, 189
38, 108, 170
186, 121, 173
165, 130, 193
182, 132, 161
161, 130, 165
188, 132, 173
174, 132, 177
178, 126, 236
195, 129, 145
169, 214, 170
13, 118, 161
165, 148, 177
197, 112, 145
38, 214, 163
13, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 143, 172
175, 144, 181
179, 132, 188
161, 131, 180
190, 107, 173
195, 132, 186
162, 124, 180
181, 113, 142
17, 141, 181
48, 128, 173
176, 130, 189
122, 133, 173
176, 143, 173
191, 114, 177
53, 214, 236
218, 143, 188
193, 131, 173
192, 132, 173
171, 139, 187
186, 132, 189
172, 142, 177
171, 143, 161
181, 128, 173
215, 228, 177
53, 128, 173
171, 125, 145
169, 74, 177
182, 133, 173
186, 74, 173
162, 132, 161
174, 121, 173
179, 214, 187
185, 107, 168
181, 118, 173
178, 143, 181
195, 132, 161
171, 214, 173
170, 131, 186
195, 138, 181
176, 216, 189
169, 131, 186
188, 206, 170
13, 216, 172
191, 118, 168
222, 126, 182
189, 130, 161
172, 133, 186
174, 133, 161
213, 143, 181
175, 130, 173
182, 108, 173
179, 121, 180
21, 129, 141
181, 218, 172
175, 205, 161
39, 131, 173
23, 67, 236
3, 8, 134
8, 62, 56
9, 22, 31
6, 120, 58
105, 207, 58
95, 22, 45
105, 205, 49
39, 85, 79
59, 82, 222
7, 93, 158
60, 95, 152
49, 108, 139
191, 94, 149
182, 157, 179
161, 214, 211
190, 123, 181
179, 72, 189
17, 90, 153
21, 216, 145
175, 127, 2
198, 128, 194
161, 132, 236
141, 147, 145
192, 89, 244
162, 143, 165
189, 128, 189
170, 126, 161
191, 128, 169
173, 139, 183
182, 131, 161
175, 107, 186
161, 108, 181
182, 139, 172
187, 130, 170
141, 139, 189
186, 118, 173
177, 141, 177
181, 118, 172
181, 214, 170
172, 121, 188
179, 130, 181
13, 121, 168
189, 214, 173
165, 119, 170
174, 143, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 216, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 180
182, 132, 161
179, 124, 180
181, 98, 173
214, 121, 186
174, 142, 177
174, 133, 161
176, 216, 182
197, 132, 186
162, 143, 173
8, 19, 66
111, 65, 35
111, 207, 45
6, 96, 65
7, 99, 151
104, 19, 59
105, 22, 45
96, 21, 48
105, 21, 230
104, 205, 79
96, 205, 49
96, 85, 127
61, 93, 151
8, 129, 173
38, 219, 136
87, 20, 45
221, 143, 190
40, 157, 177
168, 142, 189
173, 117, 180
165, 143, 186
118, 74, 173
186, 107, 185
165, 139, 177
183, 114, 145
178, 136, 2
188, 71, 161
162, 133, 170
185, 0, 173
38, 125, 170
215, 117, 181
55, 108, 170
163, 155, 119
186, 134, 27
195, 158, 121
195, 155, 154
41, 119, 162
165, 155, 162
182, 109, 180
197, 97, 165
181, 109, 166
181, 109, 180
13, 128, 179
220, 143, 189
188, 128, 170
166, 138, 129
190, 139, 6
195, 138, 171
165, 133, 140
203, 142, 13
10, 87, 109
39, 209, 31
22, 119, 229
161, 125, 31
162, 108, 123
161, 35, 44
61, 164, 167
2, 51, 211
18, 236, 37
109, 64, 21
6, 60, 17
107, 69, 5
18, 211, 45
39, 37, 59
64, 183, 151
65, 163, 237
60, 182, 163
58, 182, 156
164, 170, 222
164, 188, 167
163, 187, 142
181, 188, 117
14, 59, 221
7, 169, 166
49, 12, 170
164, 113, 11
55, 104, 125
88, 86, 65
163, 90, 45
163, 110, 64
21, 88, 109
18, 26, 126
69, 26, 173
55, 140, 4
191, 133, 164
38, 106, 173
182, 238, 7
3, 120, 26
110, 166, 111
3, 228, 24
49, 146, 251
183, 108, 154
193, 139, 31
65, 89, 156
105, 89, 228
110, 35, 97
163, 34, 83
21, 46, 83
43, 44, 73
4, 184, 167
61, 113, 189
238, 55, 108
4, 188, 54
22, 34, 91
40, 210, 66
59, 206, 153
8, 90, 148
15, 65, 45
105, 63, 200
105, 206, 229
105, 205, 228
96, 89, 124
8, 26, 172
57, 141, 241
55, 247, 247
30, 103, 234
102, 170, 77
163, 183, 231
39, 188, 152
105, 194, 117
66, 127, 181
191, 116, 180
225, 110, 32
174, 76, 175
53, 37, 28
7, 2, 98
112, 43, 171
8, 46, 9
7, 46, 156
164, 29, 95
163, 44, 111
161, 34, 222
40, 90, 80
105, 60, 200
4, 22, 17
4, 62, 131
7, 60, 17
7, 62, 36
61, 72, 168
66, 11, 161
190, 214, 181
195, 126, 170
188, 97, 177
160, 142, 161
186, 114, 172
174, 108, 199
188, 121, 173
164, 114, 18
187, 155, 138
38, 144, 183
53, 129, 27
186, 133, 173
191, 130, 189
179, 129, 186
79, 142, 172
162, 144, 177
175, 0, 194
162, 143, 180
190, 107, 168
162, 118, 191
182, 124, 180
195, 119, 142
16, 218, 181
198, 142, 181
171, 132, 189
169, 107, 173
162, 143, 173
175, 132, 145
188, 132, 177
218, 143, 173
171, 131, 189
61, 181, 162
68, 99, 237
9, 84, 181
9, 62, 17
111, 60, 31
39, 67, 14
104, 207, 45
39, 18, 45
21, 206, 229
163, 112, 49
163, 205, 50
15, 205, 228
18, 18, 113
61, 167, 222
68, 36, 173
7, 94, 163
14, 208, 45
18, 155, 62
58, 155, 223
68, 81, 186
61, 98, 167
199, 232, 8
3, 88, 151
93, 188, 204
19, 193, 148
160, 44, 123
85, 209, 230
4, 61, 22
2, 56, 168
10, 85, 163
8, 92, 168
18, 207, 50
111, 85, 123
68, 94, 180
24, 218, 175
28, 239, 182
22, 81, 171
188, 108, 169
181, 114, 189
178, 140, 177
178, 132, 189
15, 133, 169
22, 203, 71
165, 37, 52
118, 207, 45
111, 62, 104
9, 87, 22
66, 75, 152
44, 33, 169
165, 124, 0
221, 137, 215
66, 142, 28
66, 106, 161
38, 119, 183
184, 97, 211
180, 140, 200
44, 104, 151
199, 9, 64
43, 165, 138
61, 174, 173
95, 7, 171
104, 197, 211
81, 173, 119
