Band0, Band1, Band2
66, 121, 198
219, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
42, 181, 151
58, 36, 221
188, 11, 190
58, 8, 211
219, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
110, 186, 85
64, 112, 167
76, 79, 178
44, 118, 190
219, 231, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
191, 121, 198
90, 183, 85
42, 81, 178
45, 161, 147
185, 106, 168
22, 82, 150
26, 148, 198
107, 167, 227
184, 0, 185
184, 163, 150
41, 71, 25
16, 85, 227
16, 43, 150
51, 114, 103
41, 161, 53
117, 80, 199
39, 162, 55
181, 112, 87
72, 144, 198
220, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
110, 12, 169
42, 89, 147
21, 9, 169
18, 94, 169
51, 109, 168
14, 11, 171
45, 165, 162
42, 171, 140
16, 78, 147
15, 113, 211
17, 85, 169
185, 8, 236
41, 81, 167
106, 128, 140
18, 183, 171
62, 71, 219
21, 129, 189
13, 42, 121
188, 12, 113
1, 78, 211
39, 81, 163
62, 92, 201
106, 71, 171
181, 81, 166
17, 8, 171
188, 51, 164
13, 113, 0
85, 78, 167
42, 80, 181
185, 79, 154
74, 110, 159
58, 128, 48
9, 84, 167
93, 23, 49
18, 84, 219
18, 26, 107
17, 26, 75
41, 41, 108
41, 41, 99
42, 57, 151
64, 57, 167
64, 191, 167
8, 46, 164
184, 34, 0
14, 161, 211
184, 80, 165
41, 180, 171
161, 165, 161
185, 92, 147
17, 88, 178
53, 80, 167
90, 48, 27
39, 11, 169
18, 106, 227
13, 165, 167
110, 180, 160
243, 210, 82
161, 0, 230
171, 72, 55
45, 165, 214
105, 92, 112
182, 111, 232
191, 99, 54
191, 205, 232
39, 95, 125
126, 99, 70
14, 80, 211
13, 166, 152
17, 8, 160
58, 92, 140
14, 78, 176
41, 81, 152
97, 6, 167
104, 29, 112
39, 26, 221
21, 30, 108
21, 169, 151
39, 189, 150
110, 194, 167
107, 196, 164
2, 185, 168
6, 171, 167
60, 47, 169
14, 42, 219
185, 163, 171
6, 72, 167
41, 41, 217
58, 171, 167
21, 79, 212
174, 78, 167
176, 132, 226
171, 108, 116
194, 99, 89
190, 43, 232
193, 159, 213
39, 110, 219
13, 46, 220
13, 0, 211
139, 182, 54
162, 229, 7
174, 137, 3
55, 212, 6
40, 147, 31
64, 104, 89
101, 2, 95
108, 167, 222
93, 167, 99
111, 52, 99
111, 167, 222
9, 184, 168
57, 73, 54
112, 116, 41
14, 42, 121
2, 51, 167
10, 28, 169
7, 11, 169
60, 79, 171
107, 82, 169
58, 8, 121
15, 180, 218
3, 78, 168
68, 81, 173
8, 81, 169
185, 92, 158
58, 161, 169
13, 118, 164
15, 79, 211
191, 247, 17
66, 185, 169
171, 46, 82
170, 72, 38
74, 95, 49
170, 109, 48
175, 106, 60
162, 106, 232
174, 90, 45
161, 106, 58
159, 89, 232
161, 96, 48
117, 33, 149
21, 26, 221
13, 78, 133
110, 71, 168
2, 47, 165
185, 80, 174
85, 8, 168
184, 80, 147
21, 29, 140
14, 44, 219
185, 9, 236
45, 112, 168
64, 78, 171
18, 79, 167
177, 182, 231
62, 168, 127
41, 170, 151
41, 185, 152
41, 169, 221
41, 169, 127
41, 169, 99
110, 169, 150
41, 169, 151
18, 169, 99
18, 188, 219
8, 184, 140
10, 180, 169
3, 159, 168
7, 161, 169
4, 161, 210
59, 51, 167
60, 161, 212
4, 78, 169
60, 48, 211
212, 162, 149
48, 51, 151
188, 47, 149
185, 47, 212
42, 161, 107
53, 163, 165
107, 71, 199
80, 159, 212
53, 159, 174
106, 180, 211
41, 0, 201
16, 78, 211
6, 11, 169
16, 26, 171
41, 128, 168
85, 180, 167
18, 112, 174
185, 71, 132
15, 80, 171
1, 78, 167
188, 79, 178
93, 21, 211
185, 0, 169
14, 78, 166
93, 92, 170
188, 78, 162
62, 8, 176
163, 11, 169
106, 90, 166
85, 79, 180
185, 8, 219
178, 128, 85
159, 38, 215
195, 80, 219
184, 78, 218
185, 78, 151
213, 128, 211
41, 11, 168
90, 41, 167
18, 79, 203
41, 90, 171
8, 181, 169
10, 112, 168
60, 12, 166
107, 34, 167
184, 92, 171
163, 47, 171
39, 1, 139
86, 29, 86
80, 41, 111
86, 88, 124
5, 27, 211
61, 72, 167
38, 128, 4
1, 92, 109
41, 85, 127
62, 165, 121
38, 88, 235
45, 106, 46
62, 80, 167
161, 109, 33
2, 60, 89
8, 23, 155
4, 114, 87
195, 135, 50
189, 78, 79
190, 151, 89
103, 86, 151
97, 22, 210
5, 4, 140
9, 168, 167
9, 1, 169
9, 2, 169
97, 61, 207
96, 91, 85
94, 168, 152
86, 180, 219
97, 112, 107
8, 3, 161
9, 181, 160
9, 1, 201
97, 87, 87
96, 124, 55
91, 112, 107
92, 28, 127
61, 106, 150
164, 88, 49
189, 76, 219
196, 167, 121
100, 200, 152
93, 57, 221
7, 42, 167
58, 195, 169
7, 3, 169
111, 201, 152
93, 192, 152
106, 194, 221
8, 82, 161
109, 183, 219
85, 166, 221
68, 85, 169
7, 11, 161
40, 156, 65
2, 41, 151
96, 185, 221
92, 89, 232
8, 178, 161
4, 181, 167
93, 166, 107
21, 29, 111
39, 28, 111
68, 162, 170
60, 165, 150
113, 26, 108
85, 92, 83
104, 89, 222
113, 28, 81
118, 162, 111
21, 42, 81
39, 27, 111
108, 20, 85
5, 82, 151
60, 90, 152
43, 1, 151
95, 76, 29
90, 81, 139
10, 27, 169
4, 174, 212
4, 181, 164
7, 180, 180
9, 26, 166
109, 180, 168
199, 98, 83
163, 88, 89
102, 89, 127
105, 26, 107
105, 95, 107
10, 84, 187
92, 161, 162
8, 82, 169
7, 115, 210
55, 117, 217
117, 122, 57
16, 8, 209
14, 8, 103
40, 81, 210
90, 160, 204
162, 9, 25
185, 72, 159
60, 81, 139
18, 71, 25
161, 80, 140
205, 157, 67
39, 174, 160
181, 34, 79
183, 47, 111
124, 37, 95
38, 108, 32
40, 113, 44
143, 26, 109
174, 95, 48
42, 9, 169
21, 132, 167
17, 180, 176
166, 168, 112
21, 165, 65
93, 27, 221
108, 203, 152
107, 197, 168
95, 176, 150
88, 52, 152
96, 45, 151
112, 171, 139
162, 33, 86
167, 41, 85
161, 29, 85
39, 181, 111
93, 85, 111
94, 59, 150
94, 176, 168
91, 191, 151
112, 28, 167
163, 56, 225
22, 52, 219
118, 42, 70
161, 162, 111
160, 30, 111
104, 29, 85
93, 189, 149
109, 201, 152
107, 197, 167
95, 57, 151
89, 166, 219
8, 86, 167
8, 28, 168
8, 180, 169
4, 28, 168
8, 11, 167
43, 128, 169
97, 180, 160
75, 47, 231
93, 79, 167
16, 162, 85
13, 47, 116
107, 8, 149
106, 52, 121
17, 80, 162
62, 79, 199
17, 47, 167
41, 8, 168
193, 56, 219
39, 57, 152
118, 57, 111
39, 170, 152
14, 186, 99
58, 194, 169
85, 177, 152
61, 1, 168
107, 176, 172
10, 165, 168
51, 161, 121
177, 119, 30
3, 82, 151
111, 3, 151
58, 20, 219
18, 2, 117
22, 180, 112
104, 167, 222
107, 57, 99
85, 186, 87
39, 31, 151
164, 167, 108
22, 168, 100
6, 2, 151
93, 42, 127
61, 78, 166
38, 71, 233
14, 35, 204
212, 101, 25
10, 185, 95
6, 191, 173
7, 185, 167
6, 2, 159
6, 185, 169
17, 197, 99
111, 35, 95
68, 85, 173
188, 112, 50
93, 168, 83
60, 193, 168
60, 80, 169
104, 200, 127
91, 169, 150
93, 55, 150
9, 53, 99
107, 161, 73
6, 44, 150
7, 180, 168
60, 78, 167
87, 29, 112
106, 166, 48
68, 41, 168
85, 63, 51
111, 23, 207
109, 83, 29
4, 82, 152
61, 12, 170
43, 165, 211
186, 46, 228
24, 101, 92
11, 30, 152
95, 180, 99
108, 92, 222
61, 140, 43
105, 131, 237
96, 165, 164
23, 246, 250
3, 106, 55
68, 174, 170
4, 95, 221
94, 115, 70
92, 81, 219
18, 90, 64
95, 166, 74
112, 185, 117
38, 33, 75
185, 35, 126
107, 42, 99
87, 57, 99
75, 53, 99
46, 53, 100
104, 53, 97
86, 42, 99
106, 26, 76
14, 180, 91
7, 41, 152
181, 28, 235
1, 28, 127
105, 178, 150
66, 98, 152
182, 37, 50
38, 154, 155
195, 107, 232
40, 101, 46
182, 96, 202
38, 108, 48
163, 33, 51
38, 96, 217
14, 94, 52
38, 95, 114
170, 36, 148
174, 36, 32
126, 106, 49
213, 97, 44
169, 94, 50
163, 90, 121
212, 95, 109
117, 33, 79
166, 88, 85
38, 166, 152
65, 71, 166
17, 78, 175
8, 181, 172
136, 96, 110
96, 2, 99
104, 41, 222
104, 184, 127
22, 166, 99
87, 26, 111
43, 34, 152
67, 122, 190
49, 118, 198
44, 139, 198
243, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
60, 12, 150
59, 29, 219
160, 51, 99
110, 81, 178
14, 182, 167
41, 165, 218
108, 81, 168
39, 79, 200
185, 106, 219
18, 174, 166
80, 20, 121
7, 1, 111
111, 181, 221
6, 92, 221
111, 83, 87
6, 82, 220
9, 196, 170
6, 181, 152
104, 189, 221
22, 29, 100
19, 82, 81
105, 16, 232
109, 1, 150
61, 80, 168
105, 162, 167
15, 181, 53
21, 169, 151
65, 165, 169
6, 180, 171
109, 26, 151
64, 141, 33
22, 2, 95
18, 185, 99
7, 27, 168
7, 79, 167
66, 114, 189
192, 119, 145
75, 0, 67
105, 2, 221
59, 97, 213
185, 161, 172
166, 106, 80
192, 126, 198
215, 143, 198
111, 162, 82
106, 41, 167
110, 171, 169
39, 78, 167
181, 181, 234
3, 185, 168
96, 193, 168
111, 168, 99
85, 92, 111
95, 82, 111
4, 112, 219
68, 28, 170
7, 71, 152
109, 30, 152
104, 169, 111
104, 169, 221
93, 57, 221
93, 31, 99
93, 168, 152
4, 30, 152
189, 97, 230
38, 151, 113
118, 50, 79
184, 33, 151
17, 114, 170
168, 37, 232
45, 95, 107
174, 73, 230
143, 96, 231
166, 110, 109
186, 90, 25
118, 108, 229
194, 94, 51
169, 37, 231
171, 94, 80
216, 100, 206
184, 95, 79
168, 110, 107
188, 33, 38
175, 89, 232
166, 95, 79
161, 94, 85
14, 34, 151
53, 154, 121
19, 80, 147
15, 83, 145
19, 28, 147
76, 132, 154
16, 80, 150
41, 72, 44
21, 165, 211
185, 108, 149
16, 180, 152
104, 161, 227
197, 95, 227
72, 71, 138
162, 95, 80
68, 195, 150
60, 81, 167
15, 79, 229
39, 110, 213
62, 88, 228
93, 28, 128
104, 29, 107
85, 29, 111
85, 167, 219
19, 31, 85
19, 31, 219
85, 193, 149
85, 193, 150
104, 197, 152
91, 193, 162
85, 197, 151
19, 199, 117
85, 196, 152
93, 201, 151
15, 194, 150
41, 42, 108
51, 154, 83
18, 92, 89
93, 181, 221
107, 28, 151
15, 109, 82
39, 85, 79
76, 46, 111
40, 85, 81
110, 86, 85
3, 174, 170
162, 46, 216
93, 86, 107
39, 27, 109
