Band0, Band1, Band2
183, 218, 189
215, 138, 191
181, 129, 142
0, 130, 173
186, 118, 161
163, 147, 172
198, 118, 187
169, 98, 181
18, 112, 1
41, 106, 179
14, 114, 165
220, 132, 189
186, 214, 177
178, 139, 189
212, 73, 183
189, 206, 180
172, 139, 161
179, 107, 173
7, 92, 149
66, 114, 237
43, 118, 172
189, 108, 170
162, 122, 181
14, 72, 145
39, 139, 175
189, 71, 189
179, 146, 172
23, 8, 194
166, 138, 180
38, 133, 161
19, 80, 168
184, 121, 174
96, 118, 159
48, 113, 166
18, 0, 168
48, 128, 183
137, 141, 161
198, 133, 173
118, 216, 186
195, 133, 161
197, 142, 172
169, 131, 189
186, 132, 180
176, 216, 182
13, 132, 172
179, 215, 170
174, 129, 189
197, 132, 179
181, 142, 173
179, 214, 173
164, 142, 170
171, 142, 186
191, 98, 173
213, 130, 188
166, 121, 161
198, 142, 173
174, 130, 188
198, 98, 183
163, 119, 166
181, 121, 180
60, 100, 177
0, 118, 151
18, 83, 177
14, 118, 180
46, 116, 172
111, 72, 176
14, 114, 161
45, 181, 149
184, 112, 155
59, 128, 173
188, 95, 140
200, 133, 243
6, 120, 236
111, 8, 166
179, 215, 189
171, 206, 181
212, 131, 179
182, 108, 170
124, 121, 161
178, 144, 173
162, 108, 161
185, 108, 173
81, 113, 236
18, 112, 167
16, 132, 183
53, 131, 161
18, 80, 138
184, 131, 183
15, 95, 209
19, 118, 168
42, 119, 172
106, 159, 180
14, 113, 166
110, 118, 160
58, 159, 168
16, 113, 165
188, 114, 166
104, 71, 173
62, 108, 176
110, 112, 169
188, 128, 173
41, 113, 13
243, 143, 186
181, 214, 189
195, 97, 183
171, 129, 161
197, 138, 183
178, 74, 173
166, 142, 170
197, 142, 173
181, 142, 189
169, 132, 161
26, 139, 183
189, 0, 186
171, 143, 236
181, 97, 165
186, 119, 173
171, 142, 137
181, 72, 194
61, 14, 163
57, 125, 172
183, 214, 145
16, 130, 173
176, 139, 181
183, 0, 161
174, 139, 179
17, 174, 147
179, 215, 190
171, 138, 236
184, 73, 188
23, 215, 2
162, 119, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 139, 183
181, 72, 161
162, 147, 236
195, 129, 189
106, 92, 166
18, 114, 177
53, 72, 211
107, 118, 236
58, 78, 167
8, 112, 169
54, 128, 172
177, 138, 189
193, 74, 187
179, 139, 183
171, 130, 145
214, 139, 177
181, 0, 168
214, 140, 181
38, 128, 145
175, 141, 236
175, 128, 189
174, 108, 237
170, 121, 161
182, 138, 177
189, 0, 145
162, 210, 2
182, 119, 189
189, 134, 2
173, 116, 145
169, 125, 186
165, 142, 177
214, 132, 188
21, 214, 172
213, 142, 189
173, 139, 177
181, 128, 145
189, 124, 165
26, 142, 173
188, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 140
60, 180, 172
220, 126, 172
197, 142, 177
168, 216, 186
161, 130, 161
186, 118, 173
191, 130, 180
173, 126, 161
165, 130, 194
181, 142, 173
198, 133, 180
181, 97, 181
198, 142, 183
198, 130, 183
181, 100, 183
117, 207, 165
182, 216, 189
195, 129, 170
72, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
182, 73, 193
182, 133, 161
2, 79, 163
17, 112, 170
59, 128, 237
219, 139, 177
186, 131, 161
181, 107, 186
61, 159, 199
85, 107, 165
107, 122, 2
62, 112, 186
179, 157, 173
172, 131, 186
186, 133, 177
171, 218, 189
182, 119, 172
72, 98, 186
171, 126, 177
60, 161, 183
60, 118, 159
219, 144, 189
176, 142, 183
161, 218, 186
179, 206, 172
186, 130, 188
161, 119, 186
13, 132, 164
189, 143, 189
197, 129, 236
161, 73, 189
159, 133, 165
220, 145, 173
195, 106, 145
193, 214, 173
220, 131, 129
162, 133, 145
65, 79, 172
111, 8, 209
178, 125, 189
175, 143, 186
171, 142, 188
60, 88, 171
223, 143, 183
68, 112, 174
221, 125, 189
122, 74, 165
182, 133, 173
212, 130, 173
181, 118, 173
162, 147, 173
179, 119, 187
188, 110, 172
21, 132, 170
178, 143, 182
195, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
193, 130, 186
181, 119, 170
186, 215, 1
182, 106, 168
149, 139, 182
182, 216, 173
178, 107, 186
21, 121, 170
214, 142, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 147, 172
198, 118, 187
214, 214, 181
161, 133, 186
16, 129, 168
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 161
165, 107, 173
60, 11, 138
193, 130, 189
191, 210, 172
188, 128, 170
214, 123, 181
181, 78, 161
85, 215, 155
181, 128, 189
195, 235, 172
23, 159, 194
1, 108, 147
64, 120, 173
178, 214, 186
181, 216, 133
189, 132, 173
216, 143, 189
15, 132, 171
175, 132, 187
171, 143, 161
178, 133, 173
163, 214, 186
195, 133, 172
23, 142, 173
143, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
182, 138, 170
2, 80, 179
42, 94, 169
179, 121, 173
197, 157, 173
164, 119, 170
171, 143, 186
191, 151, 173
214, 132, 182
171, 143, 161
198, 142, 173
181, 130, 186
108, 80, 229
110, 128, 172
190, 71, 186
14, 118, 29
63, 132, 180
96, 102, 163
196, 44, 191
48, 38, 153
183, 74, 170
14, 88, 121
192, 46, 172
189, 50, 162
44, 76, 167
60, 165, 167
59, 44, 139
44, 161, 151
41, 88, 164
182, 143, 189
165, 210, 181
212, 117, 179
181, 108, 170
134, 133, 161
178, 144, 173
162, 98, 161
183, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 215, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 210, 165
182, 129, 187
189, 119, 170
215, 215, 181
61, 71, 121
175, 133, 189
189, 108, 183
182, 125, 168
178, 117, 181
189, 206, 186
169, 142, 187
218, 121, 170
188, 108, 189
181, 130, 183
176, 142, 161
197, 214, 183
179, 130, 183
172, 139, 145
174, 130, 173
189, 139, 189
