Band0, Band1, Band2
64, 129, 180
196, 124, 7
159, 118, 26
163, 133, 29
17, 165, 177
163, 116, 172
185, 26, 157
181, 80, 172
53, 11, 202
117, 165, 155
175, 78, 149
13, 81, 172
188, 34, 163
41, 118, 181
191, 0, 180
48, 0, 172
185, 118, 172
61, 92, 168
111, 180, 8
68, 11, 169
60, 78, 169
8, 11, 177
109, 87, 178
2, 79, 211
42, 83, 4
1, 113, 159
64, 79, 105
107, 82, 121
8, 12, 212
59, 81, 178
9, 12, 172
59, 114, 14
14, 174, 81
85, 165, 31
65, 44, 151
112, 80, 25
10, 180, 168
6, 11, 155
191, 81, 27
14, 81, 229
77, 92, 113
181, 92, 149
50, 72, 45
163, 163, 30
13, 85, 138
13, 20, 56
17, 20, 229
181, 112, 113
21, 118, 89
171, 71, 153
16, 98, 233
186, 205, 175
14, 80, 200
77, 112, 227
7, 114, 176
48, 78, 213
107, 132, 159
51, 0, 231
97, 175, 117
183, 109, 31
192, 216, 104
38, 106, 147
191, 0, 174
212, 79, 31
38, 35, 79
49, 9, 1
110, 113, 162
77, 72, 138
185, 71, 155
62, 129, 4
58, 133, 55
186, 78, 140
27, 230, 37
4, 82, 163
62, 116, 13
14, 125, 159
186, 116, 189
190, 132, 145
160, 142, 236
66, 80, 175
44, 132, 139
165, 144, 190
65, 181, 107
185, 118, 15
64, 8, 169
64, 112, 211
41, 114, 171
54, 228, 31
107, 81, 211
42, 128, 180
15, 11, 172
58, 205, 153
53, 73, 168
42, 80, 172
64, 113, 170
39, 71, 0
184, 60, 134
28, 153, 230
69, 173, 163
191, 205, 211
155, 191, 216
59, 31, 87
110, 197, 220
107, 56, 150
192, 70, 34
20, 57, 112
0, 241, 133
60, 85, 88
18, 86, 205
110, 81, 54
42, 91, 231
58, 61, 56
58, 206, 231
41, 23, 231
164, 161, 81
107, 82, 231
18, 186, 217
15, 15, 55
3, 71, 169
10, 115, 1
66, 106, 191
49, 0, 190
196, 123, 160
181, 72, 168
67, 101, 155
49, 120, 190
41, 37, 85
223, 131, 189
195, 132, 161
179, 126, 183
181, 116, 170
181, 131, 189
195, 106, 181
13, 144, 145
26, 121, 181
213, 129, 161
181, 132, 173
195, 122, 189
186, 126, 161
175, 132, 189
175, 73, 183
195, 124, 160
213, 131, 177
183, 132, 145
213, 97, 173
189, 142, 161
178, 129, 181
174, 114, 170
185, 132, 183
14, 0, 169
220, 127, 173
189, 8, 194
78, 139, 168
110, 159, 170
223, 127, 1
220, 132, 194
160, 129, 172
214, 144, 194
186, 128, 186
195, 131, 181
189, 116, 190
173, 125, 169
43, 128, 189
215, 143, 172
162, 128, 189
182, 126, 189
186, 110, 170
182, 143, 189
197, 129, 161
173, 130, 172
53, 121, 161
177, 215, 188
188, 118, 173
44, 21, 159
218, 219, 181
176, 128, 189
13, 126, 170
190, 97, 186
182, 124, 161
174, 142, 186
189, 142, 172
220, 121, 129
178, 131, 161
214, 130, 184
164, 142, 170
36, 121, 161
182, 142, 137
174, 129, 170
189, 107, 177
180, 144, 189
188, 108, 189
175, 142, 187
179, 144, 181
181, 106, 189
218, 142, 161
196, 129, 173
171, 143, 170
175, 144, 189
195, 132, 188
53, 121, 189
14, 10, 160
223, 143, 173
61, 81, 212
53, 141, 189
223, 128, 177
196, 229, 8
68, 48, 217
78, 34, 205
68, 84, 173
51, 106, 39
40, 120, 14
100, 184, 167
77, 82, 221
41, 29, 225
97, 160, 152
164, 185, 222
61, 130, 171
77, 35, 27
139, 157, 66
10, 5, 172
8, 85, 172
195, 148, 131
0, 181, 82
6, 55, 127
85, 32, 221
106, 82, 73
93, 87, 85
3, 94, 167
42, 81, 209
107, 3, 148
58, 91, 218
58, 101, 213
179, 220, 71
166, 104, 56
183, 157, 193
182, 126, 10
100, 202, 221
109, 198, 168
109, 196, 140
18, 194, 151
110, 186, 99
60, 162, 221
42, 162, 99
107, 3, 221
110, 27, 220
107, 85, 211
2, 83, 172
109, 84, 171
11, 130, 211
49, 121, 210
49, 88, 191
43, 82, 123
66, 128, 194
55, 142, 172
196, 117, 190
173, 110, 173
188, 140, 161
165, 128, 129
48, 121, 189
195, 118, 190
151, 144, 160
196, 129, 189
117, 138, 177
173, 143, 161
197, 8, 177
182, 129, 189
176, 140, 161
186, 8, 170
181, 122, 189
188, 228, 177
179, 122, 170
196, 131, 173
162, 129, 161
52, 139, 188
159, 132, 170
176, 74, 189
196, 122, 160
171, 132, 170
215, 140, 161
13, 0, 189
65, 161, 50
191, 165, 168
178, 233, 189
165, 131, 236
190, 121, 161
168, 214, 189
191, 133, 189
192, 100, 82
192, 205, 13
43, 129, 190
167, 43, 109
42, 23, 212
221, 144, 189
172, 139, 145
66, 120, 10
55, 103, 4
49, 120, 189
164, 215, 173
175, 142, 137
53, 119, 189
182, 159, 58
64, 116, 189
21, 34, 234
91, 114, 122
17, 106, 156
184, 165, 40
181, 46, 48
132, 162, 88
105, 32, 150
65, 175, 201
53, 55, 107
137, 36, 80
17, 158, 65
60, 85, 210
110, 26, 54
18, 27, 85
59, 85, 210
2, 18, 221
58, 80, 212
107, 71, 217
18, 186, 219
39, 1, 69
59, 174, 212
18, 1, 217
43, 180, 228
43, 112, 174
109, 171, 219
14, 180, 229
53, 107, 214
16, 181, 162
21, 174, 27
16, 44, 231
212, 48, 213
20, 89, 49
216, 132, 55
184, 39, 228
185, 71, 138
185, 122, 189
176, 218, 189
195, 132, 188
172, 121, 161
197, 121, 188
38, 106, 168
72, 131, 189
198, 129, 168
179, 133, 181
173, 143, 189
192, 107, 186
162, 121, 189
212, 123, 188
183, 94, 137
124, 122, 1
179, 143, 189
179, 128, 188
175, 133, 189
67, 116, 170
13, 28, 29
185, 113, 32
180, 124, 145
16, 218, 189
220, 139, 181
162, 116, 187
175, 138, 172
176, 131, 189
212, 130, 170
186, 132, 189
218, 126, 181
175, 131, 189
186, 129, 177
