Band0, Band1, Band2
95, 179, 15
81, 176, 130
93, 177, 130
110, 14, 18
7, 2, 158
4, 1, 169
59, 118, 171
42, 79, 227
14, 80, 162
17, 92, 44
21, 132, 200
195, 131, 172
174, 107, 172
183, 115, 40
17, 106, 231
134, 154, 154
163, 96, 33
73, 157, 46
162, 155, 5
212, 104, 15
194, 98, 104
16, 110, 105
21, 33, 129
212, 104, 9
194, 108, 104
14, 154, 3
0, 101, 11
74, 36, 133
13, 101, 46
23, 99, 13
163, 154, 159
182, 124, 161
197, 121, 183
196, 142, 173
143, 143, 194
195, 74, 189
188, 121, 236
101, 32, 85
18, 154, 32
104, 34, 25
104, 88, 69
82, 166, 232
87, 34, 53
116, 166, 14
104, 41, 25
113, 44, 53
86, 27, 175
6, 17, 53
107, 185, 53
106, 83, 53
97, 82, 211
109, 1, 159
6, 195, 211
64, 172, 15
39, 1, 158
184, 212, 14
95, 168, 209
95, 44, 25
87, 41, 231
18, 41, 148
60, 165, 199
110, 180, 8
85, 28, 132
110, 180, 132
15, 80, 154
53, 182, 177
105, 180, 113
60, 160, 134
40, 44, 114
66, 126, 173
183, 121, 161
186, 214, 190
21, 214, 173
178, 117, 11
55, 129, 189
96, 168, 222
105, 36, 230
67, 114, 190
24, 121, 172
183, 129, 161
169, 139, 161
219, 131, 189
192, 109, 181
167, 144, 161
53, 90, 183
174, 218, 161
44, 109, 173
188, 118, 171
48, 108, 189
219, 123, 161
212, 116, 170
166, 229, 188
220, 121, 186
181, 142, 161
195, 121, 189
197, 133, 173
164, 74, 189
185, 118, 187
178, 139, 161
8, 33, 67
191, 96, 32
118, 184, 219
22, 28, 151
95, 91, 30
64, 172, 151
9, 22, 175
62, 106, 8
184, 121, 153
15, 111, 29
14, 143, 200
7, 82, 8
20, 49, 73
64, 73, 55
111, 165, 35
112, 97, 107
61, 90, 177
40, 79, 200
106, 205, 56
111, 91, 54
43, 85, 178
112, 81, 211
66, 142, 189
192, 114, 161
180, 215, 172
175, 129, 194
186, 138, 171
176, 130, 161
101, 110, 169
197, 124, 188
220, 131, 188
162, 142, 161
165, 116, 189
89, 2, 67
114, 156, 62
61, 20, 2
163, 180, 97
20, 85, 51
22, 162, 47
104, 84, 208
87, 166, 147
105, 93, 124
95, 78, 151
105, 85, 56
162, 101, 48
21, 78, 154
174, 110, 51
166, 94, 86
201, 216, 229
40, 108, 59
191, 108, 35
163, 134, 37
189, 151, 38
19, 94, 44
55, 103, 37
105, 166, 147
185, 79, 152
97, 170, 167
88, 195, 167
82, 183, 167
113, 42, 232
22, 35, 81
44, 165, 40
20, 167, 219
132, 168, 53
20, 47, 34
78, 194, 151
104, 194, 169
20, 191, 155
127, 51, 7
40, 162, 107
20, 41, 87
128, 95, 31
88, 206, 25
82, 109, 26
105, 112, 30
