Band0, Band1, Band2
191, 34, 46
64, 35, 236
57, 151, 44
14, 88, 79
197, 159, 105
179, 47, 152
55, 132, 35
49, 71, 149
43, 0, 181
177, 98, 6
67, 120, 179
167, 172, 58
59, 30, 175
49, 97, 236
66, 121, 170
49, 128, 161
177, 143, 105
112, 31, 44
40, 120, 150
61, 181, 168
179, 76, 7
191, 39, 238
67, 120, 168
55, 133, 172
165, 74, 161
162, 133, 186
160, 12, 7
105, 21, 4
164, 76, 15
67, 44, 53
9, 84, 168
57, 215, 188
183, 132, 172
94, 11, 191
118, 183, 31
66, 118, 166
58, 52, 206
182, 73, 2
67, 119, 170
163, 163, 155
63, 88, 170
176, 126, 181
178, 121, 161
213, 98, 186
105, 81, 204
26, 140, 190
40, 130, 137
186, 124, 180
61, 165, 211
190, 142, 20
6, 180, 138
42, 81, 164
188, 71, 171
22, 112, 13
62, 130, 170
21, 81, 163
182, 147, 189
60, 18, 44
48, 72, 170
195, 142, 184
13, 142, 140
59, 0, 2
186, 131, 139
54, 129, 11
14, 107, 5
190, 97, 172
185, 118, 219
174, 118, 187
182, 120, 206
13, 129, 1
181, 97, 11
22, 113, 155
163, 147, 173
21, 113, 25
20, 113, 177
54, 72, 227
76, 121, 105
188, 214, 236
193, 215, 227
19, 71, 163
186, 157, 11
16, 108, 162
17, 210, 3
179, 128, 189
174, 129, 166
185, 106, 186
38, 125, 169
77, 210, 36
187, 109, 206
21, 139, 44
213, 216, 130
45, 109, 228
185, 206, 5
52, 215, 132
4, 3, 155
43, 128, 44
184, 111, 25
85, 215, 175
52, 205, 229
90, 114, 168
159, 0, 237
195, 129, 170
15, 205, 1
48, 124, 179
39, 72, 155
188, 174, 173
56, 131, 13
162, 98, 175
212, 97, 164
166, 35, 227
13, 159, 149
14, 118, 171
53, 217, 236
189, 165, 185
17, 114, 160
159, 71, 3
39, 143, 211
181, 112, 150
17, 124, 172
189, 128, 169
151, 143, 195
189, 118, 170
14, 118, 105
15, 0, 211
58, 79, 40
80, 92, 174
175, 121, 1
162, 98, 183
188, 119, 170
162, 171, 155
58, 106, 25
118, 65, 25
190, 214, 161
186, 133, 186
21, 108, 173
191, 106, 171
54, 128, 169
14, 119, 155
161, 99, 174
185, 129, 145
181, 106, 211
178, 130, 190
14, 228, 185
151, 131, 172
38, 72, 105
62, 118, 168
182, 110, 182
185, 116, 0
39, 138, 163
196, 118, 170
15, 214, 173
22, 107, 169
185, 20, 105
181, 130, 172
181, 121, 129
85, 159, 155
195, 133, 189
13, 228, 44
182, 129, 189
186, 119, 177
38, 133, 171
33, 159, 178
182, 133, 186
169, 139, 172
186, 121, 183
10, 3, 15
39, 71, 243
74, 165, 151
59, 106, 174
181, 114, 243
45, 132, 160
189, 129, 172
110, 80, 178
14, 129, 236
188, 71, 168
185, 133, 105
182, 71, 171
185, 97, 186
185, 119, 159
165, 133, 168
190, 132, 249
179, 97, 236
190, 130, 173
107, 124, 13
163, 118, 161
214, 143, 173
179, 119, 145
48, 109, 214
110, 8, 176
193, 129, 173
42, 110, 159
42, 112, 25
107, 81, 1
60, 0, 166
58, 0, 172
6, 112, 172
221, 233, 105
175, 118, 189
193, 142, 187
69, 181, 211
54, 143, 45
176, 119, 190
38, 132, 168
45, 216, 181
6, 71, 27
13, 20, 129
61, 9, 162
4, 20, 175
107, 73, 167
42, 88, 155
7, 21, 169
41, 107, 8
7, 81, 163
9, 120, 164
110, 85, 149
41, 151, 171
6, 82, 236
188, 107, 177
64, 118, 147
58, 78, 166
8, 113, 155
62, 97, 147
188, 20, 28
185, 131, 161
177, 142, 186
188, 132, 170
60, 72, 1
53, 118, 171
164, 216, 186
213, 138, 181
13, 132, 145
173, 142, 236
171, 144, 189
21, 73, 173
222, 228, 177
188, 0, 189
174, 139, 170
173, 131, 177
38, 132, 170
195, 131, 173
179, 133, 182
185, 128, 0
175, 215, 145
14, 107, 168
107, 128, 11
191, 119, 175
17, 36, 147
179, 139, 190
150, 131, 188
189, 214, 173
176, 216, 181
67, 80, 121
45, 124, 130
162, 8, 5
66, 106, 172
57, 228, 178
18, 20, 3
165, 138, 159
44, 142, 175
54, 109, 155
218, 131, 189
188, 157, 103
214, 121, 26
191, 110, 171
198, 215, 164
197, 216, 13
51, 132, 44
174, 98, 206
189, 142, 40
185, 133, 138
188, 159, 19
14, 112, 168
65, 220, 87
179, 119, 186
15, 71, 25
178, 131, 191
44, 118, 1
106, 119, 179
196, 155, 161
213, 129, 183
57, 137, 68
12, 132, 211
60, 216, 53
64, 141, 69
