Band0, Band1, Band2
182, 142, 186
172, 139, 161
179, 130, 188
193, 121, 173
189, 214, 173
165, 119, 170
186, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 121, 236
182, 132, 189
179, 125, 180
188, 97, 161
214, 142, 186
175, 142, 177
181, 107, 161
48, 129, 171
41, 118, 176
14, 71, 172
48, 124, 2
64, 78, 170
220, 46, 9
16, 126, 145
176, 143, 173
191, 73, 189
189, 210, 236
178, 116, 134
21, 132, 169
173, 139, 187
220, 121, 189
159, 98, 189
192, 142, 177
174, 97, 188
178, 124, 170
182, 214, 236
218, 121, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
186, 107, 185
165, 139, 181
183, 114, 145
178, 136, 237
181, 71, 161
181, 142, 166
53, 0, 189
15, 125, 170
219, 117, 160
192, 107, 186
126, 214, 177
220, 126, 187
174, 99, 189
21, 133, 236
179, 131, 187
186, 214, 173
196, 132, 237
141, 139, 145
162, 130, 173
53, 121, 170
171, 215, 181
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
189, 132, 180
168, 121, 137
189, 98, 183
178, 121, 236
182, 206, 170
193, 97, 188
14, 132, 170
169, 147, 172
190, 0, 145
214, 142, 181
55, 216, 183
168, 214, 161
189, 133, 166
162, 74, 184
192, 214, 166
174, 124, 145
215, 216, 181
195, 118, 173
161, 138, 177
48, 42, 111
13, 42, 75
181, 44, 81
106, 184, 95
39, 180, 81
18, 1, 111
111, 1, 219
96, 16, 202
109, 178, 1
109, 23, 212
9, 1, 168
9, 82, 169
9, 1, 180
9, 82, 169
10, 82, 168
109, 3, 167
6, 181, 152
107, 30, 167
109, 30, 152
6, 30, 167
109, 2, 167
6, 197, 168
111, 170, 167
111, 169, 167
109, 201, 169
6, 197, 168
106, 197, 150
6, 197, 168
9, 175, 167
10, 84, 170
61, 130, 165
197, 79, 66
198, 240, 9
12, 4, 152
104, 2, 99
105, 27, 221
8, 181, 168
48, 132, 54
195, 228, 80
3, 120, 166
11, 25, 201
5, 84, 172
68, 72, 170
198, 205, 67
69, 84, 168
189, 35, 86
60, 198, 168
104, 204, 152
110, 203, 167
111, 177, 167
8, 1, 169
5, 181, 168
106, 40, 111
9, 24, 12
9, 84, 160
9, 21, 160
5, 23, 209
97, 23, 211
109, 2, 168
96, 201, 169
96, 31, 152
96, 27, 150
9, 86, 127
7, 246, 34
66, 128, 184
55, 94, 161
164, 98, 186
7, 195, 232
101, 32, 152
109, 185, 167
68, 120, 173
8, 71, 172
66, 128, 161
54, 39, 68
11, 5, 152
5, 87, 168
5, 3, 168
8, 91, 151
4, 81, 162
5, 84, 150
10, 23, 160
10, 92, 169
5, 21, 160
9, 21, 150
5, 93, 211
68, 8, 188
57, 133, 180
177, 49, 84
4, 134, 109
68, 5, 181
5, 86, 167
9, 195, 168
109, 81, 211
8, 1, 170
61, 132, 181
192, 77, 221
68, 94, 168
4, 86, 111
96, 32, 167
93, 31, 221
4, 168, 168
68, 74, 150
55, 110, 50
182, 154, 60
171, 210, 229
48, 207, 80
12, 16, 161
5, 25, 160
10, 1, 168
10, 82, 170
10, 82, 169
10, 82, 170
110, 185, 221
6, 181, 152
59, 188, 167
59, 169, 152
42, 52, 152
110, 186, 222
111, 186, 127
3, 11, 150
9, 11, 169
10, 82, 170
10, 80, 172
8, 81, 140
8, 81, 169
68, 114, 177
66, 129, 172
66, 165, 170
15, 180, 111
49, 98, 149
44, 34, 168
163, 95, 147
42, 92, 150
51, 154, 163
191, 95, 180
62, 88, 167
41, 112, 160
68, 90, 141
221, 157, 181
179, 121, 173
21, 129, 179
181, 143, 172
176, 106, 194
16, 130, 161
178, 139, 183
178, 132, 161
21, 142, 189
195, 133, 180
195, 121, 161
193, 98, 186
179, 144, 236
181, 106, 169
213, 131, 244
42, 121, 212
177, 154, 68
43, 56, 222
66, 119, 186
183, 131, 181
159, 97, 170
16, 129, 172
180, 145, 173
197, 72, 161
78, 119, 163
48, 107, 11
59, 9, 141
53, 133, 181
172, 132, 170
61, 128, 145
97, 5, 222
108, 84, 150
111, 3, 221
109, 82, 152
6, 181, 167
6, 79, 0
10, 84, 168
10, 11, 170
10, 85, 169
10, 81, 170
59, 79, 219
66, 215, 189
49, 118, 173
180, 138, 187
163, 132, 189
174, 132, 180
171, 139, 181
69, 180, 168
110, 180, 48
195, 141, 184
179, 207, 170
174, 131, 170
14, 130, 189
215, 139, 11
213, 121, 145
169, 98, 173
171, 121, 186
213, 142, 181
40, 130, 145
188, 124, 236
58, 132, 103
48, 71, 172
162, 214, 189
214, 121, 186
197, 142, 177
181, 106, 169
186, 214, 61
213, 130, 190
43, 118, 170
5, 27, 95
4, 3, 152
109, 3, 163
9, 195, 168
9, 195, 169
9, 1, 168
9, 1, 168
10, 107, 164
48, 119, 39
196, 239, 131
64, 67, 22
9, 211, 13
9, 83, 105
5, 3, 168
10, 84, 169
7, 205, 219
97, 113, 151
97, 84, 117
97, 85, 151
10, 1, 161
109, 195, 167
9, 1, 169
4, 84, 152
97, 16, 159
5, 25, 160
10, 96, 150
107, 43, 107
6, 92, 220
5, 5, 167
111, 26, 221
9, 178, 169
111, 85, 222
96, 178, 163
5, 87, 211
68, 129, 160
10, 82, 168
10, 84, 169
112, 41, 221
39, 201, 221
15, 170, 99
110, 194, 152
18, 170, 167
105, 198, 167
104, 194, 167
105, 30, 221
110, 85, 111
69, 81, 189
41, 106, 67
21, 205, 37
185, 112, 44
58, 161, 48
18, 79, 64
185, 82, 147
6, 26, 73
7, 165, 152
16, 80, 83
18, 29, 151
107, 181, 167
107, 79, 111
9, 175, 169
42, 20, 64
93, 80, 48
53, 111, 204
181, 205, 38
43, 107, 171
66, 118, 189
176, 161, 96
67, 129, 195
66, 118, 161
183, 214, 188
195, 129, 173
0, 119, 170
189, 214, 236
176, 124, 170
190, 131, 180
189, 34, 82
162, 109, 66
67, 114, 190
163, 110, 82
14, 206, 50
49, 155, 167
102, 3, 150
93, 17, 219
9, 165, 220
74, 55, 54
96, 197, 169
81, 161, 86
110, 26, 111
3, 3, 170
64, 94, 227
190, 72, 49
103, 30, 99
109, 184, 152
8, 84, 169
66, 217, 181
107, 185, 222
97, 57, 152
41, 30, 220
14, 181, 85
62, 184, 150
13, 171, 91
181, 162, 91
160, 184, 95
107, 203, 168
2, 14, 170
95, 196, 167
111, 30, 221
21, 171, 75
14, 183, 220
14, 171, 79
15, 191, 213
14, 172, 85
18, 191, 111
61, 79, 211
8, 81, 170
48, 51, 85
111, 185, 152
58, 171, 221
6, 180, 221
161, 187, 111
107, 82, 220
106, 26, 222
40, 37, 83
21, 164, 83
20, 172, 222
104, 34, 222
38, 44, 85
188, 55, 73
169, 79, 75
21, 44, 83
95, 184, 150
42, 166, 111
113, 184, 221
104, 2, 152
64, 99, 221
183, 168, 73
167, 76, 81
118, 166, 212
66, 99, 167
41, 26, 111
196, 99, 150
3, 18, 138
221, 142, 189
171, 131, 189
195, 129, 170
38, 119, 186
77, 97, 170
88, 2, 76
61, 35, 168
60, 99, 167
110, 2, 152
61, 114, 181
66, 143, 186
192, 128, 168
164, 129, 189
178, 122, 171
195, 214, 190
175, 144, 236
190, 133, 145
162, 124, 189
190, 142, 170
165, 207, 170
184, 218, 193
178, 130, 161
162, 133, 189
175, 133, 172
195, 132, 161
162, 129, 186
72, 132, 145
218, 126, 172
214, 218, 189
182, 132, 173
212, 132, 181
13, 131, 145
220, 143, 181
179, 131, 189
181, 130, 179
222, 125, 181
189, 132, 161
202, 132, 145
178, 121, 177
38, 129, 145
212, 131, 237
179, 132, 161
186, 144, 189
171, 214, 161
53, 118, 140
14, 121, 173
178, 142, 172
174, 131, 161
197, 107, 173
175, 131, 161
183, 133, 161
175, 130, 189
162, 144, 173
187, 128, 188
14, 215, 181
191, 72, 180
223, 123, 189
189, 128, 212
161, 147, 190
176, 121, 161
13, 139, 188
198, 130, 173
195, 132, 160
6, 79, 163
53, 119, 165
96, 202, 99
39, 185, 219
105, 201, 150
111, 201, 167
111, 2, 167
111, 201, 152
111, 196, 169
6, 195, 152
9, 3, 161
6, 178, 168
96, 198, 167
105, 201, 167
85, 2, 221
39, 26, 111
44, 41, 107
65, 161, 167
64, 89, 127
6, 185, 168
15, 191, 94
22, 191, 111
39, 193, 221
104, 185, 85
39, 197, 152
15, 185, 95
65, 175, 168
185, 165, 79
42, 42, 221
18, 165, 81
6, 41, 221
18, 180, 225
60, 41, 221
108, 181, 152
2, 26, 168
112, 89, 222
38, 28, 221
4, 34, 150
8, 33, 221
68, 80, 173
44, 0, 177
188, 95, 149
48, 74, 25
53, 120, 161
96, 26, 180
189, 117, 161
6, 71, 171
23, 89, 27
59, 122, 161
14, 35, 147
162, 36, 75
165, 36, 216
183, 155, 66
189, 88, 109
182, 154, 81
165, 155, 228
40, 154, 81
180, 46, 109
15, 95, 216
180, 36, 82
38, 88, 85
38, 36, 230
183, 36, 81
171, 95, 81
135, 104, 79
38, 34, 126
21, 165, 213
166, 36, 83
197, 33, 122
164, 89, 126
175, 36, 73
14, 89, 222
179, 77, 163
15, 121, 190
54, 108, 236
220, 117, 161
163, 133, 188
151, 141, 161
68, 202, 99
14, 162, 83
6, 195, 117
110, 27, 95
111, 185, 152
58, 180, 221
60, 11, 167
111, 201, 220
39, 31, 107
105, 30, 221
96, 31, 151
61, 97, 140
20, 28, 107
86, 181, 221
96, 82, 221
95, 26, 151
5, 29, 167
7, 28, 152
97, 5, 168
4, 3, 167
6, 89, 127
185, 96, 81
191, 43, 89
65, 37, 152
6, 26, 221
6, 182, 150
4, 2, 152
60, 181, 168
10, 3, 170
4, 108, 150
9, 84, 168
8, 180, 168
8, 34, 165
6, 159, 171
3, 113, 161
10, 165, 168
8, 81, 170
68, 78, 169
8, 11, 170
66, 106, 170
57, 132, 173
11, 31, 219
96, 184, 150
64, 80, 219
196, 128, 45
48, 78, 109
183, 109, 32
182, 184, 125
61, 27, 168
97, 179, 161
96, 197, 152
96, 30, 152
96, 27, 152
97, 87, 73
5, 87, 139
10, 85, 168
5, 85, 150
97, 86, 152
96, 30, 222
96, 30, 152
97, 27, 168
96, 2, 99
111, 181, 222
93, 201, 212
111, 201, 167
111, 197, 168
96, 201, 167
96, 196, 140
9, 3, 168
61, 128, 211
161, 46, 82
44, 50, 219
41, 78, 167
61, 174, 168
58, 132, 180
188, 80, 236
41, 114, 166
64, 107, 171
12, 5, 170
57, 216, 161
66, 128, 177
40, 98, 170
181, 119, 180
185, 107, 189
219, 145, 160
54, 114, 161
168, 138, 186
22, 119, 60
69, 56, 152
21, 27, 96
107, 1, 151
112, 16, 162
9, 87, 211
96, 16, 217
5, 63, 210
109, 193, 140
109, 178, 168
93, 198, 167
93, 86, 85
108, 3, 150
111, 84, 85
93, 3, 221
17, 28, 222
18, 168, 99
9, 171, 169
68, 84, 168
54, 57, 231
110, 71, 147
9, 1, 150
58, 171, 151
105, 27, 221
39, 2, 225
105, 185, 152
