Band0, Band1, Band2
190, 142, 190
174, 129, 170
178, 144, 181
14, 182, 79
181, 0, 219
52, 95, 219
43, 95, 51
137, 50, 67
164, 55, 87
130, 183, 33
114, 193, 1
78, 176, 204
83, 195, 40
87, 199, 2
108, 1, 163
112, 195, 169
28, 222, 50
38, 214, 6
92, 93, 51
167, 39, 51
166, 35, 64
118, 33, 58
118, 34, 108
20, 205, 7
20, 109, 109
87, 125, 38
96, 60, 37
66, 232, 204
43, 130, 209
59, 89, 221
162, 128, 151
36, 134, 232
70, 97, 51
177, 134, 229
212, 136, 50
188, 136, 123
198, 214, 32
185, 111, 50
176, 130, 190
188, 144, 181
179, 121, 189
178, 132, 189
181, 129, 169
174, 133, 181
179, 74, 189
48, 109, 186
165, 144, 161
188, 106, 186
26, 121, 172
182, 118, 189
212, 130, 187
21, 129, 190
195, 143, 165
185, 8, 170
220, 121, 173
190, 144, 189
175, 214, 181
197, 118, 169
182, 130, 173
53, 206, 186
161, 144, 145
179, 216, 189
186, 122, 161
175, 108, 172
178, 144, 194
179, 121, 161
163, 216, 172
151, 132, 188
190, 122, 188
13, 142, 189
190, 214, 161
165, 124, 170
196, 129, 183
175, 131, 161
52, 118, 189
181, 108, 186
215, 144, 160
192, 118, 189
176, 142, 179
224, 129, 189
53, 107, 189
38, 231, 173
178, 8, 189
186, 139, 161
218, 143, 172
55, 0, 189
166, 215, 172
189, 118, 186
212, 131, 181
15, 97, 189
188, 119, 173
42, 106, 170
221, 145, 160
52, 122, 189
176, 109, 187
151, 129, 170
186, 106, 189
186, 121, 180
179, 142, 172
179, 128, 161
188, 133, 189
162, 216, 165
195, 129, 194
195, 142, 172
161, 143, 189
186, 133, 181
178, 142, 161
181, 116, 173
174, 121, 170
195, 132, 189
13, 122, 1
165, 132, 194
197, 121, 168
16, 89, 109
179, 74, 190
174, 121, 173
171, 131, 181
196, 142, 145
195, 216, 173
195, 116, 189
162, 133, 168
190, 133, 237
178, 143, 161
196, 73, 173
162, 133, 189
188, 121, 170
176, 143, 11
179, 129, 161
186, 142, 189
165, 130, 161
190, 130, 188
175, 107, 172
179, 130, 161
162, 129, 188
162, 74, 161
184, 132, 188
195, 121, 172
178, 131, 172
179, 106, 190
169, 130, 169
190, 129, 187
143, 139, 161
195, 114, 189
191, 138, 187
13, 131, 189
197, 122, 165
162, 142, 173
150, 121, 189
192, 214, 188
214, 131, 161
195, 122, 189
195, 108, 170
159, 131, 236
178, 122, 189
182, 130, 194
175, 139, 173
190, 129, 173
195, 119, 154
196, 131, 189
183, 119, 141
194, 143, 160
165, 142, 189
174, 129, 183
179, 107, 161
195, 131, 189
175, 121, 186
188, 107, 188
218, 143, 161
179, 131, 187
181, 132, 186
212, 143, 181
167, 175, 63
177, 49, 51
165, 162, 35
174, 172, 10
128, 176, 46
88, 1, 236
128, 181, 36
172, 172, 4
165, 161, 50
