Band0, Band1, Band2
196, 145, 190
96, 29, 223
179, 126, 134
53, 116, 190
220, 139, 172
194, 131, 187
163, 216, 189
193, 118, 172
176, 144, 189
53, 95, 31
190, 138, 177
39, 80, 189
221, 139, 172
65, 71, 3
185, 216, 169
179, 205, 4
183, 74, 190
117, 139, 209
179, 116, 189
175, 139, 186
188, 118, 145
190, 126, 161
220, 129, 189
189, 97, 169
14, 125, 188
198, 142, 190
162, 121, 159
198, 116, 189
188, 107, 29
161, 128, 147
69, 113, 170
68, 71, 173
68, 71, 172
192, 81, 159
191, 0, 174
174, 108, 153
65, 114, 165
8, 80, 168
161, 142, 172
185, 89, 179
45, 132, 232
13, 94, 178
15, 118, 179
58, 0, 165
48, 114, 162
21, 106, 199
15, 78, 174
171, 12, 220
67, 20, 186
40, 8, 162
65, 74, 1
39, 81, 169
117, 119, 232
22, 79, 219
79, 20, 121
161, 12, 202
21, 113, 87
105, 79, 117
169, 9, 148
110, 92, 214
186, 88, 232
60, 118, 227
118, 113, 48
16, 0, 211
185, 118, 138
16, 92, 155
21, 181, 87
105, 92, 48
110, 81, 227
21, 71, 149
183, 183, 222
110, 156, 44
72, 154, 121
21, 106, 213
189, 154, 227
194, 96, 221
21, 36, 232
72, 38, 218
93, 108, 149
21, 89, 232
72, 102, 125
0, 102, 149
119, 155, 227
189, 94, 79
109, 34, 213
162, 106, 168
193, 103, 227
41, 89, 178
189, 116, 172
39, 118, 165
13, 112, 211
14, 97, 163
45, 118, 154
16, 71, 11
13, 71, 168
21, 99, 27
64, 0, 40
164, 218, 189
13, 138, 13
163, 132, 189
213, 129, 189
186, 126, 181
53, 97, 190
164, 126, 161
53, 118, 183
179, 142, 172
186, 128, 169
175, 129, 188
174, 129, 189
174, 131, 172
185, 72, 189
220, 126, 1
190, 129, 194
65, 72, 167
176, 131, 26
195, 125, 190
191, 118, 173
161, 121, 181
61, 185, 121
8, 85, 167
61, 92, 173
68, 71, 170
68, 129, 161
8, 79, 180
66, 71, 169
43, 92, 171
185, 132, 187
76, 97, 180
16, 81, 139
191, 0, 169
