Band0, Band1, Band2
180, 131, 184
186, 142, 161
181, 129, 188
53, 168, 58
221, 148, 207
174, 106, 105
21, 31, 89
118, 187, 220
22, 12, 224
119, 174, 85
79, 34, 226
93, 210, 70
77, 67, 31
90, 208, 15
50, 229, 204
75, 207, 210
104, 53, 233
95, 185, 209
18, 14, 210
93, 195, 53
7, 195, 169
66, 112, 172
49, 13, 169
15, 78, 219
54, 151, 166
15, 128, 180
191, 154, 160
110, 124, 22
196, 130, 169
162, 129, 189
186, 133, 171
195, 133, 189
185, 128, 167
171, 74, 182
197, 121, 189
175, 129, 185
178, 139, 161
181, 128, 170
197, 215, 181
186, 71, 161
195, 138, 5
174, 107, 178
197, 130, 184
162, 132, 189
182, 139, 177
190, 0, 145
190, 138, 172
182, 118, 170
53, 138, 181
176, 117, 190
214, 121, 170
171, 129, 170
176, 228, 161
181, 128, 173
175, 129, 168
216, 126, 181
164, 74, 145
185, 119, 187
26, 131, 181
189, 131, 190
188, 107, 161
182, 131, 177
186, 126, 189
23, 116, 193
181, 98, 237
117, 124, 161
191, 132, 145
178, 144, 172
197, 128, 161
168, 216, 173
182, 128, 161
186, 214, 161
181, 129, 180
178, 121, 189
196, 130, 193
162, 121, 165
198, 132, 173
181, 132, 161
197, 142, 183
196, 131, 181
190, 73, 183
169, 124, 169
189, 142, 188
176, 129, 173
188, 124, 194
195, 214, 172
181, 132, 177
213, 143, 165
186, 214, 172
88, 86, 91
22, 89, 69
22, 96, 231
22, 93, 59
22, 95, 59
22, 93, 38
22, 90, 37
160, 90, 62
22, 36, 204
20, 166, 1
131, 183, 4
160, 12, 52
159, 1, 228
62, 191, 211
180, 51, 79
23, 103, 4
22, 211, 64
60, 1, 45
79, 84, 41
80, 85, 116
19, 62, 62
19, 18, 69
18, 211, 208
94, 46, 204
111, 177, 209
66, 119, 169
15, 22, 25
48, 130, 172
110, 73, 172
103, 84, 209
61, 92, 160
68, 71, 170
57, 132, 168
49, 8, 179
183, 215, 176
179, 109, 173
42, 33, 233
89, 37, 57
104, 165, 51
69, 173, 169
48, 116, 223
104, 182, 229
162, 29, 33
39, 110, 56
105, 211, 231
1, 233, 207
97, 206, 69
7, 11, 193
64, 99, 44
192, 228, 31
52, 139, 129
56, 143, 22
164, 142, 243
49, 71, 168
15, 118, 1
42, 112, 176
162, 121, 17
24, 231, 105
164, 72, 13
57, 231, 5
196, 231, 8
189, 143, 5
183, 217, 15
174, 233, 239
192, 131, 17
100, 191, 6
126, 181, 107
167, 76, 38
117, 91, 35
76, 234, 207
77, 234, 62
10, 171, 160
191, 60, 204
43, 129, 206
40, 127, 207
190, 48, 9
185, 142, 153
106, 201, 125
165, 35, 41
163, 95, 58
181, 96, 56
39, 90, 65
93, 89, 157
61, 153, 209
68, 97, 169
59, 33, 46
95, 29, 69
133, 110, 107
22, 95, 88
110, 163, 126
62, 163, 117
18, 103, 90
111, 110, 36
69, 97, 172
112, 92, 199
111, 208, 38
4, 64, 70
4, 174, 212
104, 19, 90
20, 89, 89
22, 95, 91
40, 95, 45
7, 93, 151
64, 11, 6
16, 161, 44
42, 78, 232
14, 180, 138
40, 205, 15
91, 55, 38
20, 181, 48
160, 174, 208
80, 195, 3
80, 176, 148
74, 175, 148
91, 197, 163
93, 197, 163
108, 17, 2
112, 177, 2
8, 20, 172
61, 128, 170
40, 112, 159
198, 49, 109
55, 212, 49
4, 109, 212
44, 97, 209
249, 225, 208
196, 103, 56
162, 228, 31
26, 103, 44
163, 216, 45
38, 155, 31
181, 97, 1
64, 113, 168
191, 0, 179
162, 121, 87
26, 77, 25
38, 97, 65
100, 162, 220
82, 110, 235
94, 126, 55
96, 67, 57
4, 60, 153
65, 182, 167
183, 125, 153
2, 92, 107
8, 70, 17
59, 74, 104
97, 62, 130
107, 67, 35
109, 111, 204
58, 77, 204
20, 169, 85
160, 192, 2
82, 55, 10
94, 103, 53
94, 67, 33
4, 63, 56
107, 214, 153
23, 225, 9
55, 143, 104
196, 212, 8
69, 123, 223
66, 120, 183
114, 68, 207
96, 138, 26
97, 85, 205
66, 75, 175
54, 143, 14
10, 208, 70
108, 229, 214
93, 51, 214
61, 13, 152
58, 71, 218
18, 174, 119
171, 58, 21
174, 51, 8
166, 44, 10
161, 181, 2
58, 81, 234
108, 82, 150
76, 185, 157
17, 35, 6
2, 50, 162
68, 122, 1
42, 28, 121
44, 67, 56
102, 208, 62
114, 88, 47
6, 154, 208
93, 68, 153
3, 11, 210
9, 11, 150
9, 174, 140
58, 79, 150
21, 37, 61
21, 205, 89
21, 95, 115
21, 35, 120
19, 34, 74
111, 99, 81
9, 66, 55
97, 67, 56
6, 157, 56
61, 128, 142
110, 91, 231
68, 129, 172
26, 153, 4
198, 97, 33
174, 163, 3
182, 131, 140
190, 119, 176
21, 205, 169
195, 74, 172
186, 138, 175
12, 4, 168
7, 3, 172
6, 3, 163
96, 178, 8
160, 181, 244
118, 80, 47
159, 53, 10
72, 153, 45
72, 52, 220
94, 180, 37
108, 25, 149
184, 176, 4
