Band0, Band1, Band2
44, 180, 168
14, 81, 171
18, 159, 149
41, 71, 176
42, 181, 167
93, 116, 180
14, 72, 168
41, 112, 159
105, 114, 170
59, 26, 168
41, 114, 0
41, 72, 177
39, 165, 168
42, 118, 149
18, 92, 236
42, 8, 165
15, 80, 180
104, 98, 167
198, 129, 190
178, 143, 236
181, 133, 169
197, 142, 180
182, 132, 189
36, 121, 165
191, 110, 161
220, 144, 195
193, 129, 161
15, 132, 177
110, 94, 227
93, 174, 166
199, 131, 194
159, 109, 169
15, 128, 145
222, 123, 181
221, 142, 161
160, 133, 177
67, 78, 171
39, 82, 168
196, 143, 161
186, 116, 189
97, 2, 152
86, 196, 151
86, 177, 139
86, 178, 167
94, 178, 168
94, 178, 167
108, 178, 167
95, 178, 167
82, 177, 167
113, 187, 73
113, 53, 73
104, 44, 94
88, 44, 221
109, 89, 221
97, 95, 219
97, 18, 151
97, 205, 54
97, 120, 219
97, 91, 87
7, 26, 152
105, 84, 166
181, 35, 111
89, 166, 85
95, 91, 91
92, 87, 223
1, 14, 150
106, 16, 150
5, 178, 168
6, 83, 220
112, 1, 168
66, 71, 177
104, 14, 222
77, 18, 150
108, 1, 117
106, 171, 225
84, 58, 222
82, 199, 117
95, 178, 167
111, 201, 150
81, 176, 167
114, 54, 119
94, 34, 222
93, 90, 86
94, 20, 221
94, 91, 85
95, 95, 85
114, 30, 117
87, 167, 151
104, 186, 222
7, 27, 167
40, 151, 231
191, 80, 85
40, 27, 111
116, 168, 150
98, 42, 219
94, 52, 150
109, 171, 150
106, 16, 218
108, 81, 85
113, 187, 222
87, 191, 73
86, 176, 152
96, 174, 168
55, 215, 19
180, 143, 161
175, 121, 189
188, 121, 177
178, 132, 189
60, 175, 221
42, 78, 168
18, 8, 155
190, 139, 189
15, 118, 169
220, 145, 189
16, 80, 161
39, 217, 180
38, 71, 189
26, 123, 172
196, 130, 193
166, 107, 173
151, 143, 161
188, 130, 186
197, 130, 170
38, 118, 161
216, 131, 161
15, 132, 172
178, 130, 161
164, 144, 188
36, 133, 161
161, 131, 186
181, 206, 181
23, 74, 172
172, 131, 189
186, 143, 161
220, 132, 188
13, 122, 172
196, 214, 185
162, 143, 161
175, 129, 181
186, 132, 189
189, 216, 173
165, 118, 173
162, 144, 161
191, 216, 189
176, 121, 188
179, 132, 189
36, 142, 177
175, 129, 161
4, 162, 48
110, 80, 182
58, 81, 178
105, 130, 169
14, 71, 180
6, 11, 172
18, 97, 141
59, 80, 211
39, 114, 170
17, 80, 167
110, 71, 180
223, 143, 161
195, 144, 189
176, 132, 173
190, 143, 194
174, 128, 168
176, 143, 189
189, 131, 189
195, 111, 173
175, 117, 177
38, 108, 170
170, 121, 188
5, 201, 96
112, 174, 169
43, 89, 162
138, 42, 84
96, 43, 222
114, 167, 73
113, 52, 222
87, 51, 73
95, 41, 73
7, 1, 140
112, 162, 172
44, 165, 163
127, 162, 82
91, 92, 87
95, 30, 99
95, 41, 73
95, 95, 73
5, 110, 222
112, 80, 168
191, 72, 1
117, 184, 222
6, 84, 171
97, 199, 152
95, 51, 221
97, 44, 221
8, 11, 169
66, 106, 173
105, 163, 139
115, 97, 235
96, 201, 222
93, 177, 152
93, 195, 221
112, 180, 151
7, 180, 170
15, 119, 171
111, 80, 168
223, 144, 188
195, 142, 181
176, 142, 189
39, 121, 186
179, 143, 161
160, 172, 221
44, 71, 166
96, 26, 1
220, 145, 190
186, 129, 173
13, 121, 189
163, 121, 176
198, 129, 161
162, 131, 189
174, 132, 189
39, 129, 180
220, 233, 161
52, 114, 177
162, 142, 181
150, 129, 189
192, 138, 188
214, 131, 161
191, 132, 181
6, 184, 162
21, 133, 181
178, 123, 189
179, 151, 194
162, 126, 173
190, 128, 173
195, 119, 185
196, 131, 170
183, 119, 170
193, 143, 161
180, 142, 189
174, 118, 181
162, 107, 189
60, 11, 139
18, 80, 171
88, 71, 73
104, 170, 99
84, 57, 152
107, 193, 221
106, 193, 152
116, 29, 99
86, 85, 221
94, 85, 152
6, 16, 218
108, 29, 150
116, 166, 86
95, 26, 221
95, 41, 221
96, 81, 167
96, 44, 127
117, 182, 232
160, 29, 107
97, 27, 99
88, 89, 219
95, 166, 85
95, 27, 151
4, 3, 169
183, 153, 54
181, 0, 14
38, 73, 145
179, 143, 181
102, 59, 95
95, 93, 87
96, 86, 54
95, 20, 87
95, 166, 219
114, 168, 221
160, 187, 73
19, 188, 222
113, 193, 152
112, 167, 152
40, 162, 219
21, 67, 69
100, 200, 150
92, 192, 201
113, 188, 221
120, 168, 220
84, 168, 220
87, 167, 85
105, 30, 221
43, 128, 53
43, 55, 149
21, 80, 53
91, 34, 54
84, 170, 222
84, 52, 222
87, 162, 222
81, 191, 99
42, 186, 220
107, 13, 150
109, 84, 220
87, 45, 222
87, 166, 73
87, 165, 73
95, 182, 222
81, 176, 152
86, 191, 99
81, 52, 99
95, 51, 99
93, 166, 94
105, 27, 222
94, 26, 222
94, 33, 222
94, 89, 120
93, 34, 222
94, 44, 99
94, 44, 152
97, 29, 221
43, 219, 30
182, 129, 32
117, 98, 233
161, 46, 88
89, 59, 98
87, 186, 150
95, 191, 222
93, 185, 152
93, 197, 152
93, 197, 152
93, 191, 221
96, 197, 167
66, 0, 177
40, 113, 172
58, 9, 178
14, 95, 172
106, 114, 167
59, 80, 156
42, 80, 168
93, 71, 166
42, 71, 176
111, 161, 152
14, 11, 40
6, 80, 171
6, 113, 171
14, 92, 236
63, 71, 171
110, 71, 168
105, 174, 132
185, 71, 168
107, 95, 176
64, 113, 53
15, 76, 154
58, 11, 172
58, 114, 170
107, 90, 168
6, 78, 178
64, 80, 169
6, 11, 165
107, 8, 173
60, 165, 171
17, 83, 166
44, 88, 211
6, 83, 173
60, 94, 199
93, 80, 183
58, 11, 171
