Band0, Band1, Band2
196, 216, 190
162, 130, 173
196, 133, 180
181, 132, 172
23, 108, 191
179, 130, 237
190, 151, 184
117, 124, 164
181, 214, 189
175, 121, 177
186, 119, 145
182, 139, 236
218, 130, 189
38, 108, 170
13, 121, 172
165, 130, 193
182, 132, 161
53, 97, 123
0, 130, 189
174, 118, 177
220, 126, 236
195, 129, 145
169, 214, 170
13, 118, 161
165, 148, 177
197, 112, 145
38, 214, 163
13, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
66, 112, 0
184, 128, 166
53, 94, 217
188, 33, 212
3, 81, 168
107, 28, 167
1, 85, 149
107, 41, 139
6, 92, 213
110, 165, 149
11, 78, 140
49, 216, 202
43, 78, 159
107, 97, 159
105, 120, 149
173, 214, 184
65, 113, 213
21, 88, 211
185, 73, 164
180, 144, 183
173, 142, 145
14, 132, 173
162, 139, 187
213, 212, 25
49, 102, 107
103, 2, 140
77, 185, 221
111, 167, 167
9, 184, 140
9, 82, 172
93, 29, 54
93, 166, 127
109, 28, 151
60, 136, 18
189, 101, 199
105, 89, 171
192, 152, 167
100, 31, 222
41, 166, 99
110, 26, 122
18, 85, 221
111, 22, 229
94, 22, 223
9, 84, 169
44, 136, 48
189, 110, 149
67, 129, 189
189, 106, 168
180, 144, 182
190, 132, 161
172, 142, 186
174, 133, 161
213, 143, 181
175, 130, 173
182, 108, 173
179, 121, 180
21, 129, 141
181, 218, 172
65, 106, 168
190, 129, 186
218, 139, 181
175, 132, 173
161, 142, 170
174, 129, 180
179, 139, 161
175, 130, 189
174, 216, 243
195, 133, 169
197, 130, 244
182, 133, 170
194, 142, 161
183, 109, 173
175, 116, 179
193, 133, 189
15, 132, 161
14, 128, 171
220, 127, 181
195, 78, 161
81, 133, 178
14, 130, 145
175, 127, 2
198, 97, 194
161, 132, 236
141, 147, 145
186, 118, 186
182, 139, 176
188, 73, 173
170, 126, 161
191, 0, 169
173, 139, 183
188, 0, 245
69, 36, 152
5, 25, 208
111, 21, 48
106, 91, 79
41, 92, 232
17, 95, 111
41, 26, 109
18, 29, 221
18, 42, 99
40, 167, 123
18, 186, 162
107, 191, 221
8, 1, 168
49, 96, 219
44, 130, 203
105, 83, 211
106, 106, 0
107, 20, 219
110, 116, 177
185, 73, 166
16, 72, 171
182, 143, 194
50, 128, 155
163, 132, 140
48, 9, 12
174, 124, 161
219, 158, 48
23, 216, 149
222, 103, 11
105, 128, 138
170, 152, 171
169, 214, 27
212, 134, 138
83, 103, 28
169, 99, 156
191, 96, 125
184, 33, 121
162, 151, 211
185, 37, 166
53, 73, 172
184, 0, 159
54, 98, 178
53, 119, 173
106, 113, 55
9, 200, 152
104, 192, 227
93, 175, 121
104, 55, 204
104, 166, 108
93, 37, 99
4, 28, 221
61, 180, 168
97, 166, 221
97, 92, 150
5, 28, 168
6, 1, 167
6, 193, 152
105, 169, 221
105, 166, 126
3, 26, 167
8, 81, 161
8, 126, 162
8, 1, 181
6, 23, 171
111, 111, 220
93, 39, 126
96, 38, 222
9, 5, 172
24, 223, 242
40, 132, 168
59, 133, 191
107, 157, 46
68, 81, 171
109, 25, 155
4, 23, 1
9, 41, 221
10, 86, 172
42, 104, 229
53, 148, 42
196, 147, 243
102, 100, 0
48, 71, 169
13, 100, 67
199, 76, 228
11, 44, 222
95, 155, 79
7, 94, 11
21, 174, 151
10, 22, 44
9, 60, 206
68, 8, 169
196, 36, 235
109, 36, 155
97, 30, 219
96, 30, 167
96, 30, 152
96, 166, 151
86, 89, 108
95, 89, 227
5, 86, 2
8, 26, 152
112, 33, 159
193, 134, 9
141, 100, 172
174, 36, 125
184, 99, 121
52, 40, 125
18, 161, 201
13, 39, 168
189, 163, 168
159, 128, 171
48, 97, 27
110, 97, 167
14, 133, 105
174, 132, 170
64, 119, 25
188, 98, 169
181, 95, 211
159, 129, 176
64, 129, 211
163, 107, 172
48, 123, 177
188, 119, 169
14, 88, 163
13, 130, 187
64, 118, 183
139, 76, 186
161, 158, 27
13, 154, 35
214, 155, 28
122, 100, 227
182, 124, 190
179, 139, 172
169, 73, 145
189, 119, 177
175, 143, 172
190, 73, 188
181, 107, 186
169, 121, 172
188, 143, 177
179, 97, 161
186, 132, 183
117, 133, 168
181, 129, 188
190, 126, 172
174, 72, 161
162, 147, 173
195, 128, 165
171, 214, 188
181, 129, 173
171, 147, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 118, 168
190, 108, 249
179, 130, 236
190, 130, 184
126, 133, 169
189, 132, 170
214, 143, 181
195, 119, 145
195, 133, 236
171, 152, 188
38, 97, 170
193, 125, 172
179, 74, 193
162, 132, 161
163, 130, 165
72, 132, 173
162, 129, 177
179, 126, 236
162, 118, 145
194, 214, 177
174, 107, 161
164, 148, 187
197, 112, 189
38, 132, 163
72, 98, 181
190, 244, 238
175, 128, 172
143, 218, 189
190, 206, 186
174, 132, 165
174, 121, 179
195, 128, 186
78, 142, 172
162, 144, 173
175, 0, 194
162, 144, 180
190, 107, 170
195, 118, 186
182, 124, 180
174, 113, 142
16, 141, 181
198, 142, 181
162, 128, 189
54, 80, 223
168, 147, 190
175, 132, 186
188, 97, 170
218, 144, 181
23, 134, 44
205, 99, 80
164, 102, 46
169, 36, 125
178, 144, 195
171, 121, 189
64, 126, 208
195, 108, 173
186, 128, 189
169, 228, 170
171, 129, 177
182, 142, 170
174, 131, 173
58, 112, 169
10, 62, 7
5, 23, 14
95, 120, 116
104, 8, 113
7, 3, 211
40, 19, 79
19, 92, 79
21, 89, 162
21, 41, 125
64, 162, 107
